rep,year,week,land_size,maxK,lambda1,lambda2,starting_cases,a_mort,j_mort,total_pop,n_infected,n_symptomatic,actual_sero,elim
3,3,19,60,25,0.159,0,0,0.005,0.025,11553,0,0,0.1010992815718861,True
3,3,20,60,25,0.159,0,0,0.005,0.025,11257,0,0,0.1041129963578218,True
3,3,21,60,25,0.159,0,0,0.005,0.025,11006,0,0,0.10712338724332182,True
3,3,22,60,25,0.159,0,0,0.005,0.025,10763,0,0,0.11019232555978817,True
3,3,23,60,25,0.159,0,0,0.005,0.025,10503,0,0,0.11377701609064077,True
3,3,24,60,25,0.159,0,0,0.005,0.025,10253,0,0,0.11567346142592412,True
3,3,25,60,25,0.159,0,0,0.005,0.025,9989,0,0,0.11943137451196316,True
3,3,26,60,25,0.159,0,0,0.005,0.025,9803,0,0,0.12251351627052944,True
3,3,27,60,25,0.159,0,0,0.005,0.025,9576,0,0,0.12552213868003342,True
3,3,28,60,25,0.159,0,0,0.005,0.025,9335,0,0,0.12929833958221745,True
3,3,29,60,25,0.159,0,0,0.005,0.025,9116,0,0,0.13251426064063185,True
3,3,30,60,25,0.159,0,0,0.005,0.025,8897,0,0,0.13611329661683713,True
3,3,31,60,25,0.159,0,0,0.005,0.025,8722,0,0,0.1393029121761064,True
3,3,32,60,25,0.159,0,0,0.005,0.025,8524,0,0,0.14218676677616143,True
3,3,33,60,25,0.159,0,0,0.005,0.025,8343,0,0,0.14479204123217068,True
3,3,34,60,25,0.159,0,0,0.005,0.025,8181,0,0,0.147659210365481,True
3,3,35,60,25,0.159,0,0,0.005,0.025,7986,0,0,0.15076383671424995,True
3,3,36,60,25,0.159,0,0,0.005,0.025,7819,0,0,0.15423967259240312,True
3,3,37,60,25,0.159,0,0,0.005,0.025,7622,0,0,0.15638939910784572,True
3,3,38,60,25,0.159,0,0,0.005,0.025,7500,0,0,0.15933333333333333,True
3,3,39,60,25,0.159,0,0,0.005,0.025,7385,0,0,0.16127285037237643,True
3,3,40,60,25,0.159,0,0,0.005,0.025,7250,0,0,0.16317241379310346,True
3,3,41,60,25,0.159,0,0,0.005,0.025,7450,0,0,0.18993288590604027,True
3,3,42,60,25,0.159,0,0,0.005,0.025,7370,0,0,0.1925373134328358,True
3,3,43,60,25,0.159,0,0,0.005,0.025,7314,0,0,0.1956521739130435,True
3,3,44,60,25,0.159,0,0,0.005,0.025,7227,0,0,0.20063650200636501,True
3,3,45,60,25,0.159,0,0,0.005,0.025,7154,0,0,0.20086664802907464,True
3,3,46,60,25,0.159,0,0,0.005,0.025,6898,0,0,0.18875036242389098,True
3,3,47,60,25,0.159,0,0,0.005,0.025,6784,0,0,0.19133254716981132,True
3,3,48,60,25,0.159,0,0,0.005,0.025,6712,0,0,0.19383194278903457,True
3,3,49,60,25,0.159,0,0,0.005,0.025,6641,0,0,0.19515133263062792,True
3,3,50,60,25,0.159,0,0,0.005,0.025,6573,0,0,0.19732237943100564,True
3,3,51,60,25,0.159,0,0,0.005,0.025,6525,0,0,0.19938697318007662,True
3,3,52,60,25,0.159,0,0,0.005,0.025,6446,0,0,0.20152032268073225,True
3,4,1,60,25,0.159,0,0,0.005,0.025,6371,0,0,0.20420656097943807,True
3,4,2,60,25,0.159,0,0,0.005,0.025,6253,0,0,0.2067807452422837,True
3,4,3,60,25,0.159,0,0,0.005,0.025,6184,0,0,0.20973479948253557,True
3,4,4,60,25,0.159,0,0,0.005,0.025,6100,0,0,0.21262295081967214,True
3,4,5,60,25,0.159,0,0,0.005,0.025,6028,0,0,0.21599203715992038,True
3,4,6,60,25,0.159,0,0,0.005,0.025,5965,0,0,0.21894383906119028,True
3,4,7,60,25,0.159,0,0,0.005,0.025,5902,0,0,0.2200948830904778,True
3,4,8,60,25,0.159,0,0,0.005,0.025,5836,0,0,0.22412611377655928,True
3,4,9,60,25,0.159,0,0,0.005,0.025,5776,0,0,0.22558864265927978,True
3,4,10,60,25,0.159,0,0,0.005,0.025,5679,0,0,0.22908962845571404,True
3,4,11,60,25,0.159,0,0,0.005,0.025,5602,0,0,0.23134594787575866,True
3,4,12,60,25,0.159,0,0,0.005,0.025,5513,0,0,0.2332668238708507,True
3,4,13,60,25,0.159,0,0,0.005,0.025,5458,0,0,0.237449615243679,True
3,4,14,60,25,0.159,0,0,0.005,0.025,5393,0,0,0.23994066382347487,True
3,4,15,60,25,0.159,0,0,0.005,0.025,5312,0,0,0.24058734939759036,True
3,4,16,60,25,0.159,0,0,0.005,0.025,5232,0,0,0.24197247706422018,True
3,4,17,60,25,0.159,0,0,0.005,0.025,5165,0,0,0.24453049370764762,True
3,4,18,60,25,0.159,0,0,0.005,0.025,11204,0,0,0.11397715101749376,True
3,4,19,60,25,0.159,0,0,0.005,0.025,11023,0,0,0.11739090991563095,True
3,4,20,60,25,0.159,0,0,0.005,0.025,10808,0,0,0.12139156180606958,True
3,4,21,60,25,0.159,0,0,0.005,0.025,10557,0,0,0.12465662593539831,True
3,4,22,60,25,0.159,0,0,0.005,0.025,10298,0,0,0.12837444163915324,True
3,4,23,60,25,0.159,0,0,0.005,0.025,10037,0,0,0.13201155723821859,True
3,4,24,60,25,0.159,0,0,0.005,0.025,9759,0,0,0.1358745773132493,True
3,4,25,60,25,0.159,0,0,0.005,0.025,9497,0,0,0.13909655680741287,True
3,4,26,60,25,0.159,0,0,0.005,0.025,9272,0,0,0.14247195858498707,True
3,4,27,60,25,0.159,0,0,0.005,0.025,9086,0,0,0.14494827206691613,True
3,4,28,60,25,0.159,0,0,0.005,0.025,8874,0,0,0.14728420103673653,True
3,4,29,60,25,0.159,0,0,0.005,0.025,8644,0,0,0.15131883387320685,True
3,4,30,60,25,0.159,0,0,0.005,0.025,8441,0,0,0.1542471271176401,True
3,4,31,60,25,0.159,0,0,0.005,0.025,8266,0,0,0.15775465763368013,True
3,4,32,60,25,0.159,0,0,0.005,0.025,8057,0,0,0.16184684125605064,True
3,4,33,60,25,0.159,0,0,0.005,0.025,7819,0,0,0.16523852155007035,True
3,4,34,60,25,0.159,0,0,0.005,0.025,7615,0,0,0.16717005909389362,True
3,4,35,60,25,0.159,0,0,0.005,0.025,7477,0,0,0.17012170656680486,True
3,4,36,60,25,0.159,0,0,0.005,0.025,7331,0,0,0.17187286864002183,True
3,4,37,60,25,0.159,0,0,0.005,0.025,7185,0,0,0.1756437021572721,True
3,4,38,60,25,0.159,0,0,0.005,0.025,7076,0,0,0.178631995477671,True
3,4,39,60,25,0.159,0,0,0.005,0.025,6976,0,0,0.18018922018348624,True
3,4,40,60,25,0.159,0,0,0.005,0.025,6876,0,0,0.18295520651541594,True
3,4,41,60,25,0.159,0,0,0.005,0.025,7120,0,0,0.2098314606741573,True
3,4,42,60,25,0.159,0,0,0.005,0.025,7028,0,0,0.21172453044963005,True
3,4,43,60,25,0.159,0,0,0.005,0.025,6997,0,0,0.21594969272545378,True
3,4,44,60,25,0.159,0,0,0.005,0.025,6927,0,0,0.21726577161830518,True
3,4,45,60,25,0.159,0,0,0.005,0.025,6907,0,0,0.22151440567540176,True
3,4,46,60,25,0.159,0,0,0.005,0.025,6678,0,0,0.21174004192872117,True
3,4,47,60,25,0.159,0,0,0.005,0.025,6583,0,0,0.21327662160109373,True
3,4,48,60,25,0.159,0,0,0.005,0.025,6511,0,0,0.2154814928582399,True
3,4,49,60,25,0.159,0,0,0.005,0.025,6444,0,0,0.21772191185599007,True
3,4,50,60,25,0.159,0,0,0.005,0.025,6355,0,0,0.21951219512195122,True
3,4,51,60,25,0.159,0,0,0.005,0.025,6289,0,0,0.2211798378120528,True
3,4,52,60,25,0.159,0,0,0.005,0.025,6237,0,0,0.2255892255892256,True
3,5,1,60,25,0.159,0,0,0.005,0.025,6174,0,0,0.22675736961451248,True
3,5,2,60,25,0.159,0,0,0.005,0.025,6089,0,0,0.22926588930858927,True
3,5,3,60,25,0.159,0,0,0.005,0.025,6029,0,0,0.23187925029026374,True
3,5,4,60,25,0.159,0,0,0.005,0.025,5971,0,0,0.23547144531904204,True
3,5,5,60,25,0.159,0,0,0.005,0.025,5883,0,0,0.23729389767125617,True
3,5,6,60,25,0.159,0,0,0.005,0.025,5815,0,0,0.23920894239036974,True
3,5,7,60,25,0.159,0,0,0.005,0.025,5737,0,0,0.24350705943873105,True
3,5,8,60,25,0.159,0,0,0.005,0.025,5669,0,0,0.24695713529723054,True
3,5,9,60,25,0.159,0,0,0.005,0.025,5588,0,0,0.24946313528990693,True
3,5,10,60,25,0.159,0,0,0.005,0.025,5513,0,0,0.25231271539996375,True
3,5,11,60,25,0.159,0,0,0.005,0.025,5457,0,0,0.2558182151365219,True
3,5,12,60,25,0.159,0,0,0.005,0.025,5386,0,0,0.2582621611585592,True
3,5,13,60,25,0.159,0,0,0.005,0.025,5326,0,0,0.26060833646263615,True
3,5,14,60,25,0.159,0,0,0.005,0.025,5268,0,0,0.263287775246773,True
3,5,15,60,25,0.159,0,0,0.005,0.025,5208,0,0,0.2665130568356375,True
3,5,16,60,25,0.159,0,0,0.005,0.025,5145,0,0,0.26880466472303205,True
3,5,17,60,25,0.159,0,0,0.005,0.025,5087,0,0,0.2722626302339296,True
3,5,18,60,25,0.159,0,0,0.005,0.025,11649,0,0,0.11932354708558675,True
3,5,19,60,25,0.159,0,0,0.005,0.025,11425,0,0,0.12245076586433261,True
3,5,20,60,25,0.159,0,0,0.005,0.025,11173,0,0,0.12628658372863152,True
3,5,21,60,25,0.159,0,0,0.005,0.025,10948,0,0,0.1289733284618195,True
3,5,22,60,25,0.159,0,0,0.005,0.025,10667,0,0,0.13218336926971033,True
3,5,23,60,25,0.159,0,0,0.005,0.025,10413,0,0,0.1365600691443388,True
3,5,24,60,25,0.159,0,0,0.005,0.025,10174,0,0,0.13986632592883821,True
3,5,25,60,25,0.159,0,0,0.005,0.025,9921,0,0,0.14302993649833687,True
3,5,26,60,25,0.159,0,0,0.005,0.025,9676,0,0,0.14603141794129806,True
3,5,27,60,25,0.159,0,0,0.005,0.025,9428,0,0,0.14976665252439542,True
3,5,28,60,25,0.159,0,0,0.005,0.025,9229,0,0,0.1529959908982555,True
3,5,29,60,25,0.159,0,0,0.005,0.025,9037,0,0,0.15668916675888017,True
3,5,30,60,25,0.159,0,0,0.005,0.025,8853,0,0,0.15892917655032193,True
3,5,31,60,25,0.159,0,0,0.005,0.025,8648,0,0,0.16154024051803886,True
3,5,32,60,25,0.159,0,0,0.005,0.025,8450,0,0,0.16485207100591717,True
3,5,33,60,25,0.159,0,0,0.005,0.025,8233,0,0,0.16871128385764605,True
3,5,34,60,25,0.159,0,0,0.005,0.025,8069,0,0,0.17139670343289132,True
3,5,35,60,25,0.159,0,0,0.005,0.025,7885,0,0,0.1741280913126189,True
3,5,36,60,25,0.159,0,0,0.005,0.025,7729,0,0,0.17699573036615346,True
3,5,37,60,25,0.159,0,0,0.005,0.025,7551,0,0,0.18063832604952987,True
3,5,38,60,25,0.159,0,0,0.005,0.025,7451,0,0,0.1834653066702456,True
3,5,39,60,25,0.159,0,0,0.005,0.025,7339,0,0,0.1876277421992097,True
3,5,40,60,25,0.159,0,0,0.005,0.025,7232,0,0,0.18998893805309736,True
3,5,41,60,25,0.159,0,0,0.005,0.025,7468,0,0,0.21612212104981254,True
3,5,42,60,25,0.159,0,0,0.005,0.025,7376,0,0,0.215970715835141,True
3,5,43,60,25,0.159,0,0,0.005,0.025,7262,0,0,0.21591847975764253,True
3,5,44,60,25,0.159,0,0,0.005,0.025,7227,0,0,0.2190397121903971,True
3,5,45,60,25,0.159,0,0,0.005,0.025,7167,0,0,0.22240826008092646,True
3,5,46,60,25,0.159,0,0,0.005,0.025,6913,0,0,0.2120642268190366,True
3,5,47,60,25,0.159,0,0,0.005,0.025,6842,0,0,0.21382636655948553,True
3,5,48,60,25,0.159,0,0,0.005,0.025,6756,0,0,0.21388395500296034,True
3,5,49,60,25,0.159,0,0,0.005,0.025,6670,0,0,0.21724137931034482,True
3,5,50,60,25,0.159,0,0,0.005,0.025,6580,0,0,0.2196048632218845,True
3,5,51,60,25,0.159,0,0,0.005,0.025,6519,0,0,0.2218131615278417,True
3,5,52,60,25,0.159,0,0,0.005,0.025,6429,0,0,0.22382952247627935,True
3,6,1,60,25,0.159,0,0,0.005,0.025,6342,0,0,0.22532324187953326,True
3,6,2,60,25,0.159,0,0,0.005,0.025,6274,0,0,0.2268090532355754,True
3,6,3,60,25,0.159,0,0,0.005,0.025,6166,0,0,0.22688939344794032,True
3,6,4,60,25,0.159,0,0,0.005,0.025,6103,0,0,0.2300507946911355,True
3,6,5,60,25,0.159,0,0,0.005,0.025,6021,0,0,0.23135691745557216,True
3,6,6,60,25,0.159,0,0,0.005,0.025,5947,0,0,0.23524466117370102,True
3,6,7,60,25,0.159,0,0,0.005,0.025,5872,0,0,0.2356948228882834,True
3,6,8,60,25,0.159,0,0,0.005,0.025,5811,0,0,0.2381689898468422,True
3,6,9,60,25,0.159,0,0,0.005,0.025,5750,0,0,0.2403478260869565,True
3,6,10,60,25,0.159,0,0,0.005,0.025,5698,0,0,0.24236574236574238,True
3,6,11,60,25,0.159,0,0,0.005,0.025,5632,0,0,0.24573863636363635,True
3,6,12,60,25,0.159,0,0,0.005,0.025,5570,0,0,0.24775583482944344,True
3,6,13,60,25,0.159,0,0,0.005,0.025,5493,0,0,0.24886218823957765,True
3,6,14,60,25,0.159,0,0,0.005,0.025,5440,0,0,0.2529411764705882,True
3,6,15,60,25,0.159,0,0,0.005,0.025,5361,0,0,0.2548032083566499,True
3,6,16,60,25,0.159,0,0,0.005,0.025,5294,0,0,0.2557612391386475,True
3,6,17,60,25,0.159,0,0,0.005,0.025,5212,0,0,0.2588257866462011,True
3,6,18,60,25,0.159,0,0,0.005,0.025,11233,0,0,0.12000356093652631,True
3,6,19,60,25,0.159,0,0,0.005,0.025,11042,0,0,0.12307552979532693,True
3,6,20,60,25,0.159,0,0,0.005,0.025,10808,0,0,0.1271280532938564,True
3,6,21,60,25,0.159,0,0,0.005,0.025,10609,0,0,0.12941841832406448,True
3,6,22,60,25,0.159,0,0,0.005,0.025,10344,0,0,0.1333139984532096,True
3,6,23,60,25,0.159,0,0,0.005,0.025,10089,0,0,0.1374764595103578,True
3,6,24,60,25,0.159,0,0,0.005,0.025,9861,0,0,0.1402494675996349,True
3,6,25,60,25,0.159,0,0,0.005,0.025,9620,0,0,0.14303534303534304,True
3,6,26,60,25,0.159,0,0,0.005,0.025,9422,0,0,0.14614731479516027,True
3,6,27,60,25,0.159,0,0,0.005,0.025,9207,0,0,0.14825676115998696,True
3,6,28,60,25,0.159,0,0,0.005,0.025,9023,0,0,0.15205585725368503,True
3,6,29,60,25,0.159,0,0,0.005,0.025,8777,0,0,0.1560897801070981,True
3,6,30,60,25,0.159,0,0,0.005,0.025,8544,0,0,0.15870786516853932,True
3,6,31,60,25,0.159,0,0,0.005,0.025,8389,0,0,0.16259387292883537,True
3,6,32,60,25,0.159,0,0,0.005,0.025,8217,0,0,0.16417183887063405,True
3,6,33,60,25,0.159,0,0,0.005,0.025,8044,0,0,0.16745400298359026,True
3,6,34,60,25,0.159,0,0,0.005,0.025,7899,0,0,0.17103430814027093,True
3,6,35,60,25,0.159,0,0,0.005,0.025,7762,0,0,0.17431074465343985,True
3,6,36,60,25,0.159,0,0,0.005,0.025,7614,0,0,0.1766482794851589,True
3,6,37,60,25,0.159,0,0,0.005,0.025,7453,0,0,0.1791225010063062,True
3,6,38,60,25,0.159,0,0,0.005,0.025,7354,0,0,0.18248572205602392,True
3,6,39,60,25,0.159,0,0,0.005,0.025,7236,0,0,0.18325041459369817,True
3,6,40,60,25,0.159,0,0,0.005,0.025,7140,0,0,0.18557422969187676,True
3,6,41,60,25,0.159,0,0,0.005,0.025,7383,0,0,0.21048354327509142,True
3,6,42,60,25,0.159,0,0,0.005,0.025,7356,0,0,0.216557911908646,True
3,6,43,60,25,0.159,0,0,0.005,0.025,7276,0,0,0.21701484332050577,True
3,6,44,60,25,0.159,0,0,0.005,0.025,7207,0,0,0.21423615928957956,True
3,6,45,60,25,0.159,0,0,0.005,0.025,7136,0,0,0.21762892376681614,True
3,6,46,60,25,0.159,0,0,0.005,0.025,6921,0,0,0.2106631989596879,True
3,6,47,60,25,0.159,0,0,0.005,0.025,6826,0,0,0.20905361851743334,True
3,6,48,60,25,0.159,0,0,0.005,0.025,6744,0,0,0.2117437722419929,True
3,6,49,60,25,0.159,0,0,0.005,0.025,6650,0,0,0.21338345864661654,True
3,6,50,60,25,0.159,0,0,0.005,0.025,6592,0,0,0.21723300970873785,True
3,6,51,60,25,0.159,0,0,0.005,0.025,6490,0,0,0.21756548536209552,True
3,6,52,60,25,0.159,0,0,0.005,0.025,6414,0,0,0.2209229809791082,True
3,7,1,60,25,0.159,0,0,0.005,0.025,6293,0,0,0.22326394406483394,True
3,7,2,60,25,0.159,0,0,0.005,0.025,6240,0,0,0.22612179487179487,True
3,7,3,60,25,0.159,0,0,0.005,0.025,6175,0,0,0.2276923076923077,True
3,7,4,60,25,0.159,0,0,0.005,0.025,6127,0,0,0.23159784560143626,True
3,7,5,60,25,0.159,0,0,0.005,0.025,6060,0,0,0.23366336633663368,True
3,7,6,60,25,0.159,0,0,0.005,0.025,5988,0,0,0.23780895123580495,True
3,7,7,60,25,0.159,0,0,0.005,0.025,5920,0,0,0.23902027027027026,True
3,7,8,60,25,0.159,0,0,0.005,0.025,5853,0,0,0.24295233213736545,True
3,7,9,60,25,0.159,0,0,0.005,0.025,5799,0,0,0.2459044662872909,True
3,7,10,60,25,0.159,0,0,0.005,0.025,5738,0,0,0.24886720111537122,True
3,7,11,60,25,0.159,0,0,0.005,0.025,5687,0,0,0.25215403551960613,True
3,7,12,60,25,0.159,0,0,0.005,0.025,5617,0,0,0.2528039878938935,True
3,7,13,60,25,0.159,0,0,0.005,0.025,5560,0,0,0.256294964028777,True
3,7,14,60,25,0.159,0,0,0.005,0.025,5497,0,0,0.2590503911224304,True
3,7,15,60,25,0.159,0,0,0.005,0.025,5436,0,0,0.26177336276674024,True
3,7,16,60,25,0.159,0,0,0.005,0.025,5363,0,0,0.2638448629498415,True
3,7,17,60,25,0.159,0,0,0.005,0.025,5293,0,0,0.2654449272624221,True
3,7,18,60,25,0.159,0,0,0.005,0.025,11957,0,0,0.11800618884335536,True
3,7,19,60,25,0.159,0,0,0.005,0.025,11734,0,0,0.12050451678881882,True
3,7,20,60,25,0.159,0,0,0.005,0.025,11371,0,0,0.12408759124087591,True
3,7,21,60,25,0.159,0,0,0.005,0.025,11057,0,0,0.12797322962828978,True
3,7,22,60,25,0.159,0,0,0.005,0.025,10791,0,0,0.1315911407654527,True
3,7,23,60,25,0.159,0,0,0.005,0.025,10529,0,0,0.13420077880140563,True
3,7,24,60,25,0.159,0,0,0.005,0.025,10246,0,0,0.13751707983603356,True
3,7,25,60,25,0.159,0,0,0.005,0.025,9960,0,0,0.14106425702811246,True
3,7,26,60,25,0.159,0,0,0.005,0.025,9710,0,0,0.14490216271884654,True
3,7,27,60,25,0.159,0,0,0.005,0.025,9527,0,0,0.1466358769812113,True
3,7,28,60,25,0.159,0,0,0.005,0.025,9324,0,0,0.14950664950664952,True
3,7,29,60,25,0.159,0,0,0.005,0.025,9133,0,0,0.15219533559618964,True
3,7,30,60,25,0.159,0,0,0.005,0.025,8950,0,0,0.1554189944134078,True
3,7,31,60,25,0.159,0,0,0.005,0.025,8759,0,0,0.15880808311451078,True
3,7,32,60,25,0.159,0,0,0.005,0.025,8545,0,0,0.1623171445289643,True
3,7,33,60,25,0.159,0,0,0.005,0.025,8343,0,0,0.1654081265731751,True
3,7,34,60,25,0.159,0,0,0.005,0.025,8148,0,0,0.16985763377515956,True
3,7,35,60,25,0.159,0,0,0.005,0.025,7980,0,0,0.17355889724310777,True
3,7,36,60,25,0.159,0,0,0.005,0.025,7803,0,0,0.1762142765602973,True
3,7,37,60,25,0.159,0,0,0.005,0.025,7618,0,0,0.179574691520084,True
3,7,38,60,25,0.159,0,0,0.005,0.025,7518,0,0,0.18302740090449587,True
3,7,39,60,25,0.159,0,0,0.005,0.025,7424,0,0,0.18521012931034483,True
3,7,40,60,25,0.159,0,0,0.005,0.025,7315,0,0,0.18865345181134655,True
3,7,41,60,25,0.159,0,0,0.005,0.025,7554,0,0,0.212205454064072,True
3,7,42,60,25,0.159,0,0,0.005,0.025,7467,0,0,0.21454399357171555,True
3,7,43,60,25,0.159,0,0,0.005,0.025,7379,0,0,0.21601843068166418,True
3,7,44,60,25,0.159,0,0,0.005,0.025,7345,0,0,0.21688223281143634,True
3,7,45,60,25,0.159,0,0,0.005,0.025,7295,0,0,0.21973954763536668,True
3,7,46,60,25,0.159,0,0,0.005,0.025,7062,0,0,0.21013877088643443,True
3,7,47,60,25,0.159,0,0,0.005,0.025,6976,0,0,0.21072247706422018,True
3,7,48,60,25,0.159,0,0,0.005,0.025,6921,0,0,0.2141309059384482,True
3,7,49,60,25,0.159,0,0,0.005,0.025,6842,0,0,0.21499561531715872,True
3,7,50,60,25,0.159,0,0,0.005,0.025,6768,0,0,0.21705082742316784,True
3,7,51,60,25,0.159,0,0,0.005,0.025,6677,0,0,0.22090759323049275,True
3,7,52,60,25,0.159,0,0,0.005,0.025,6600,0,0,0.22121212121212122,True
3,8,1,60,25,0.159,0,0,0.005,0.025,6498,0,0,0.22437673130193905,True
3,8,2,60,25,0.159,0,0,0.005,0.025,6430,0,0,0.22566096423017107,True
3,8,3,60,25,0.159,0,0,0.005,0.025,6358,0,0,0.2294746775715634,True
3,8,4,60,25,0.159,0,0,0.005,0.025,6301,0,0,0.23186795746706873,True
3,8,5,60,25,0.159,0,0,0.005,0.025,6225,0,0,0.23389558232931726,True
3,8,6,60,25,0.159,0,0,0.005,0.025,6161,0,0,0.2374614510631391,True
3,8,7,60,25,0.159,0,0,0.005,0.025,6078,0,0,0.23938795656465942,True
3,8,8,60,25,0.159,0,0,0.005,0.025,5987,0,0,0.24135627192249876,True
3,8,9,60,25,0.159,0,0,0.005,0.025,5912,0,0,0.24340324763193505,True
3,8,10,60,25,0.159,0,0,0.005,0.025,5848,0,0,0.2453830369357045,True
3,8,11,60,25,0.159,0,0,0.005,0.025,5775,0,0,0.24606060606060606,True
3,8,12,60,25,0.159,0,0,0.005,0.025,5711,0,0,0.24881807039047452,True
3,8,13,60,25,0.159,0,0,0.005,0.025,5619,0,0,0.25129026517173875,True
3,8,14,60,25,0.159,0,0,0.005,0.025,5563,0,0,0.25417939960452995,True
3,8,15,60,25,0.159,0,0,0.005,0.025,5492,0,0,0.25673707210487984,True
3,8,16,60,25,0.159,0,0,0.005,0.025,5445,0,0,0.2580348943985308,True
3,8,17,60,25,0.159,0,0,0.005,0.025,5375,0,0,0.26009302325581396,True
3,8,18,60,25,0.159,0,0,0.005,0.025,11963,0,0,0.1177798211151049,True
3,8,19,60,25,0.159,0,0,0.005,0.025,11732,0,0,0.12214456188203204,True
3,8,20,60,25,0.159,0,0,0.005,0.025,11479,0,0,0.12535935185991812,True
3,8,21,60,25,0.159,0,0,0.005,0.025,11241,0,0,0.12872520238412952,True
3,8,22,60,25,0.159,0,0,0.005,0.025,10993,0,0,0.1325388883835168,True
3,8,23,60,25,0.159,0,0,0.005,0.025,10768,0,0,0.13595839524517087,True
3,8,24,60,25,0.159,0,0,0.005,0.025,10538,0,0,0.13968494970582654,True
3,8,25,60,25,0.159,0,0,0.005,0.025,10304,0,0,0.14421583850931677,True
3,8,26,60,25,0.159,0,0,0.005,0.025,10052,0,0,0.149025069637883,True
3,8,27,60,25,0.159,0,0,0.005,0.025,9808,0,0,0.15385399673735725,True
3,8,28,60,25,0.159,0,0,0.005,0.025,9571,0,0,0.1578727405704733,True
3,8,29,60,25,0.159,0,0,0.005,0.025,9370,0,0,0.16093916755602988,True
3,8,30,60,25,0.159,0,0,0.005,0.025,9174,0,0,0.16405057771964246,True
3,8,31,60,25,0.159,0,0,0.005,0.025,8963,0,0,0.16735468035256051,True
3,8,32,60,25,0.159,0,0,0.005,0.025,8766,0,0,0.1702030572667123,True
3,8,33,60,25,0.159,0,0,0.005,0.025,8608,0,0,0.17472118959107807,True
3,8,34,60,25,0.159,0,0,0.005,0.025,8433,0,0,0.1775168979011028,True
3,8,35,60,25,0.159,0,0,0.005,0.025,8277,0,0,0.18086263138818412,True
3,8,36,60,25,0.159,0,0,0.005,0.025,8116,0,0,0.18469689502217843,True
3,8,37,60,25,0.159,0,0,0.005,0.025,7971,0,0,0.18692761259565926,True
3,8,38,60,25,0.159,0,0,0.005,0.025,7859,0,0,0.18933706578445095,True
3,8,39,60,25,0.159,0,0,0.005,0.025,7752,0,0,0.1923374613003096,True
3,8,40,60,25,0.159,0,0,0.005,0.025,7645,0,0,0.19542184434270765,True
3,8,41,60,25,0.159,0,0,0.005,0.025,7879,0,0,0.2214748064475187,True
3,8,42,60,25,0.159,0,0,0.005,0.025,7818,0,0,0.22665643387055512,True
3,8,43,60,25,0.159,0,0,0.005,0.025,7752,0,0,0.22807017543859648,True
3,8,44,60,25,0.159,0,0,0.005,0.025,7687,0,0,0.23208013529335242,True
3,8,45,60,25,0.159,0,0,0.005,0.025,7671,0,0,0.2343892582453396,True
3,8,46,60,25,0.159,0,0,0.005,0.025,7389,0,0,0.2222222222222222,True
3,8,47,60,25,0.159,0,0,0.005,0.025,7286,0,0,0.22220697227559705,True
3,8,48,60,25,0.159,0,0,0.005,0.025,7195,0,0,0.22446143154968728,True
3,8,49,60,25,0.159,0,0,0.005,0.025,7085,0,0,0.2262526464361327,True
3,8,50,60,25,0.159,0,0,0.005,0.025,6991,0,0,0.22757831497639822,True
3,8,51,60,25,0.159,0,0,0.005,0.025,6939,0,0,0.22957198443579765,True
3,8,52,60,25,0.159,0,0,0.005,0.025,6865,0,0,0.2316096139839767,True
3,9,1,60,25,0.159,0,0,0.005,0.025,6749,0,0,0.23396058675359313,True
3,9,2,60,25,0.159,0,0,0.005,0.025,6669,0,0,0.23766681661418504,True
3,9,3,60,25,0.159,0,0,0.005,0.025,6593,0,0,0.2413165478537843,True
3,9,4,60,25,0.159,0,0,0.005,0.025,6511,0,0,0.24205191214867147,True
3,9,5,60,25,0.159,0,0,0.005,0.025,6442,0,0,0.2440235951567836,True
3,9,6,60,25,0.159,0,0,0.005,0.025,6366,0,0,0.2453660069117185,True
3,9,7,60,25,0.159,0,0,0.005,0.025,6298,0,0,0.2486503651953001,True
3,9,8,60,25,0.159,0,0,0.005,0.025,6239,0,0,0.2503606347171021,True
3,9,9,60,25,0.159,0,0,0.005,0.025,6172,0,0,0.25145819831497085,True
3,9,10,60,25,0.159,0,0,0.005,0.025,6097,0,0,0.25356732819419386,True
3,9,11,60,25,0.159,0,0,0.005,0.025,6037,0,0,0.25608746065926785,True
3,9,12,60,25,0.159,0,0,0.005,0.025,5969,0,0,0.2579996649355001,True
3,9,13,60,25,0.159,0,0,0.005,0.025,5897,0,0,0.26030184839749027,True
3,9,14,60,25,0.159,0,0,0.005,0.025,5841,0,0,0.26125663413799005,True
3,9,15,60,25,0.159,0,0,0.005,0.025,5771,0,0,0.26303933460405476,True
3,9,16,60,25,0.159,0,0,0.005,0.025,5693,0,0,0.2659406288424381,True
3,9,17,60,25,0.159,0,0,0.005,0.025,5625,0,0,0.2680888888888889,True
3,9,18,60,25,0.159,0,0,0.005,0.025,12117,0,0,0.11289923248328794,True
3,9,19,60,25,0.159,0,0,0.005,0.025,11909,0,0,0.11613065748593501,True
3,9,20,60,25,0.159,0,0,0.005,0.025,11679,0,0,0.1185032965151126,True
3,9,21,60,25,0.159,0,0,0.005,0.025,11399,0,0,0.12334415299587684,True
3,9,22,60,25,0.159,0,0,0.005,0.025,11194,0,0,0.12658567089512238,True
