"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.2,0.06,0.5,"wave",2746,0,0,0.20830298616169,"True"
"2",1,1,2,0.2,0.06,0.5,"wave",2695,0,0,0.21113172541744,"True"
"3",1,1,3,0.2,0.06,0.5,"wave",2614,0,0,0.214996174445295,"True"
"4",1,1,4,0.2,0.06,0.5,"wave",2564,0,0,0.216458658346334,"True"
"5",1,1,5,0.2,0.06,0.5,"wave",2510,0,0,0.214342629482072,"True"
"6",1,1,6,0.2,0.06,0.5,"wave",2433,0,0,0.215782983970407,"True"
"7",1,1,7,0.2,0.06,0.5,"wave",2384,0,0,0.215604026845638,"True"
"8",1,1,8,0.2,0.06,0.5,"wave",2350,0,0,0.217872340425532,"True"
"9",1,1,9,0.2,0.06,0.5,"wave",2300,0,0,0.218260869565217,"True"
"10",1,1,10,0.2,0.06,0.5,"wave",2262,0,0,0.218832891246684,"True"
"11",1,1,11,0.2,0.06,0.5,"wave",2226,0,0,0.220125786163522,"True"
"12",1,1,12,0.2,0.06,0.5,"wave",2191,0,0,0.222729347329986,"True"
"13",1,1,13,0.2,0.06,0.5,"wave",2136,0,0,0.221910112359551,"True"
"14",1,1,14,0.2,0.06,0.5,"wave",2104,0,0,0.224334600760456,"True"
"15",1,1,15,0.2,0.06,0.5,"wave",2061,0,0,0.22319262493935,"True"
"16",1,1,16,0.2,0.06,0.5,"wave",2033,0,0,0.226266601082145,"True"
"17",1,1,17,0.2,0.06,0.5,"wave",1983,0,0,0.229450327786183,"True"
"18",1,1,18,0.2,0.06,0.5,"wave",5540,0,0,0.0835740072202166,"True"
"19",1,1,19,0.2,0.06,0.5,"wave",5438,0,0,0.0842221404928283,"True"
"20",1,1,20,0.2,0.06,0.5,"wave",5301,0,0,0.0865874363327674,"True"
"21",1,1,21,0.2,0.06,0.5,"wave",5123,0,0,0.0882295529962912,"True"
"22",1,1,22,0.2,0.06,0.5,"wave",4907,0,0,0.0912981455064194,"True"
"23",1,1,23,0.2,0.06,0.5,"wave",4799,0,0,0.0954365492811002,"True"
"24",1,1,24,0.2,0.06,0.5,"wave",4694,0,0,0.0982104814657009,"True"
"25",1,1,25,0.2,0.06,0.5,"wave",4607,0,0,0.0998480573041025,"True"
"26",1,1,26,0.2,0.06,0.5,"wave",4511,0,0,0.102859676346708,"True"
"27",1,1,27,0.2,0.06,0.5,"wave",4337,0,0,0.106064099608024,"True"
"28",1,1,28,0.2,0.06,0.5,"wave",4270,0,0,0.108899297423888,"True"
"29",1,1,29,0.2,0.06,0.5,"wave",4180,0,0,0.111483253588517,"True"
"30",1,1,30,0.2,0.06,0.5,"wave",4002,0,0,0.115192403798101,"True"
"31",1,1,31,0.2,0.06,0.5,"wave",3892,0,0,0.117677286742035,"True"
"32",1,1,32,0.2,0.06,0.5,"wave",3804,0,0,0.119348054679285,"True"
"33",1,1,33,0.2,0.06,0.5,"wave",3731,0,0,0.120611096220852,"True"
"34",1,1,34,0.2,0.06,0.5,"wave",3674,0,0,0.123026673924878,"True"
"35",1,1,35,0.2,0.06,0.5,"wave",3618,0,0,0.250414593698176,"True"
"36",1,1,36,0.2,0.06,0.5,"wave",3564,0,0,0.251122334455668,"True"
"37",1,1,37,0.2,0.06,0.5,"wave",3531,0,0,0.252336448598131,"True"
"38",1,1,38,0.2,0.06,0.5,"wave",3392,0,0,0.252653301886792,"True"
"39",1,1,39,0.2,0.06,0.5,"wave",3316,0,0,0.254825090470446,"True"
"40",1,1,40,0.2,0.06,0.5,"wave",3262,0,0,0.256284488044145,"True"
"41",1,1,41,0.2,0.06,0.5,"wave",3513,0,0,0.275547964702533,"True"
"42",1,1,42,0.2,0.06,0.5,"wave",3506,0,0,0.283799201369082,"True"
"43",1,1,43,0.2,0.06,0.5,"wave",3460,0,0,0.283815028901734,"True"
