"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.8,0.045,2,"wave",2717,0,0,0.798675009201325,"True"
"2",1,1,2,0.8,0.045,2,"wave",2703,0,0,0.800221975582686,"True"
"3",1,1,3,0.8,0.045,2,"wave",2651,0,0,0.801207091663523,"True"
"4",1,1,4,0.8,0.045,2,"wave",2607,0,0,0.802071346375144,"True"
"5",1,1,5,0.8,0.045,2,"wave",2537,0,0,0.799763500197083,"True"
"6",1,1,6,0.8,0.045,2,"wave",2510,0,0,0.799601593625498,"True"
"7",1,1,7,0.8,0.045,2,"wave",2490,0,0,0.802008032128514,"True"
"8",1,1,8,0.8,0.045,2,"wave",2444,0,0,0.804418985270049,"True"
"9",1,1,9,0.8,0.045,2,"wave",2428,0,0,0.804777594728171,"True"
"10",1,1,10,0.8,0.045,2,"wave",2388,0,0,0.805695142378559,"True"
"11",1,1,11,0.8,0.045,2,"wave",2351,0,0,0.803487877498937,"True"
"12",1,1,12,0.8,0.045,2,"wave",2304,0,0,0.804253472222222,"True"
"13",1,1,13,0.8,0.045,2,"wave",2274,0,0,0.804309586631486,"True"
"14",1,1,14,0.8,0.045,2,"wave",2260,0,0,0.804424778761062,"True"
"15",1,1,15,0.8,0.045,2,"wave",2248,0,0,0.804270462633452,"True"
"16",1,1,16,0.8,0.045,2,"wave",2225,0,0,0.805393258426966,"True"
"17",1,1,17,0.8,0.045,2,"wave",2199,0,0,0.804911323328786,"True"
"18",1,1,18,0.8,0.045,2,"wave",6156,0,0,0.286549707602339,"True"
"19",1,1,19,0.8,0.045,2,"wave",6051,0,0,0.289704181127086,"True"
"20",1,1,20,0.8,0.045,2,"wave",5922,0,0,0.293819655521783,"True"
"21",1,1,21,0.8,0.045,2,"wave",5823,0,0,0.296410784818822,"True"
"22",1,1,22,0.8,0.045,2,"wave",5707,0,0,0.301033818118101,"True"
"23",1,1,23,0.8,0.045,2,"wave",5557,0,0,0.306280367104553,"True"
"24",1,1,24,0.8,0.045,2,"wave",5431,0,0,0.308782912907384,"True"
"25",1,1,25,0.8,0.045,2,"wave",5312,0,0,0.313064759036145,"True"
"26",1,1,26,0.8,0.045,2,"wave",5174,0,0,0.317742558948589,"True"
"27",1,1,27,0.8,0.045,2,"wave",5067,0,0,0.32188671797908,"True"
"28",1,1,28,0.8,0.045,2,"wave",4986,0,0,0.326514239871641,"True"
"29",1,1,29,0.8,0.045,2,"wave",4891,0,0,0.328971580453895,"True"
"30",1,1,30,0.8,0.045,2,"wave",4789,0,0,0.333054917519315,"True"
"31",1,1,31,0.8,0.045,2,"wave",4689,0,0,0.337598635103434,"True"
"32",1,1,32,0.8,0.045,2,"wave",4603,0,0,0.342385400825549,"True"
"33",1,1,33,0.8,0.045,2,"wave",4520,0,0,0.346681415929204,"True"
"34",1,1,34,0.8,0.045,2,"wave",4437,0,0,0.350236646382691,"True"
"35",1,1,35,0.8,0.045,2,"wave",4334,0,0,0.640516843562529,"True"
"36",1,1,36,0.8,0.045,2,"wave",4274,0,0,0.642489471221338,"True"
"37",1,1,37,0.8,0.045,2,"wave",4206,0,0,0.643366619115549,"True"
"38",1,1,38,0.8,0.045,2,"wave",4163,0,0,0.643766514532789,"True"
"39",1,1,39,0.8,0.045,2,"wave",4128,0,0,0.645348837209302,"True"
"40",1,1,40,0.8,0.045,2,"wave",4074,0,0,0.647275405007364,"True"
"41",1,1,41,0.8,0.045,2,"wave",4117,0,0,0.641729414622298,"True"
"42",1,1,42,0.8,0.045,2,"wave",4104,0,0,0.642056530214425,"True"
"43",1,1,43,0.8,0.045,2,"wave",4129,0,0,0.643012836037782,"True"
"44",1,1,44,0.8,0.045,2,"wave",4123,0,0,0.642978413776376,"True"
"45",1,1,45,0.8,0.045,2,"wave",4122,0,0,0.639495390587094,"True"
"46",1,1,46,0.8,0.045,2,"wave",4073,0,0,0.644979130861773,"True"
"47",1,1,47,0.8,0.045,2,"wave",4028,0,0,0.645729890764647,"True"
"48",1,1,48,0.8,0.045,2,"wave",3988,0,0,0.646439317953862,"True"
"49",1,1,49,0.8,0.045,2,"wave",3943,0,0,0.64595485670809,"True"
"50",1,1,50,0.8,0.045,2,"wave",3916,0,0,0.646067415730337,"True"
"51",1,1,51,0.8,0.045,2,"wave",3842,0,0,0.648620510150963,"True"
"52",1,1,52,0.8,0.045,2,"wave",3828,0,0,0.649686520376176,"True"
"53",1,2,1,0.8,0.045,2,"wave",3773,6,0,0.649880731513385,"False"
"54",1,2,2,0.8,0.045,2,"wave",3739,6,0,0.650173843273603,"False"
"55",1,2,3,0.8,0.045,2,"wave",3690,6,0,0.651219512195122,"False"
"56",1,2,4,0.8,0.045,2,"wave",3634,6,1,0.652999449642268,"False"
"57",1,2,5,0.8,0.045,2,"wave",3597,6,3,0.653322212955241,"False"
"58",1,2,6,0.8,0.045,2,"wave",3563,6,3,0.65478529329217,"False"
"59",1,2,7,0.8,0.045,2,"wave",3522,7,1,0.655593412833617,"False"
"60",1,2,8,0.8,0.045,2,"wave",3475,6,1,0.65726618705036,"False"
"61",1,2,9,0.8,0.045,2,"wave",3452,6,2,0.657879490150637,"False"
"62",1,2,10,0.8,0.045,2,"wave",3408,6,4,0.661091549295775,"False"
"63",1,2,11,0.8,0.045,2,"wave",3368,6,5,0.663598574821853,"False"
"64",1,2,12,0.8,0.045,2,"wave",3337,3,2,0.664668864249326,"False"
"65",1,2,13,0.8,0.045,2,"wave",3305,1,0,0.667473524962178,"False"
"66",1,2,14,0.8,0.045,2,"wave",3265,1,0,0.668912710566616,"False"
"67",1,2,15,0.8,0.045,2,"wave",3233,1,0,0.669347355397464,"False"
"68",1,2,16,0.8,0.045,2,"wave",3199,1,1,0.671147233510472,"False"
"69",1,2,17,0.8,0.045,2,"wave",3165,2,1,0.673301737756714,"False"
"70",1,2,18,0.8,0.045,2,"wave",5759,1,0,0.365514846327487,"False"
"71",1,2,19,0.8,0.045,2,"wave",5664,1,0,0.36864406779661,"False"
"72",1,2,20,0.8,0.045,2,"wave",5527,1,0,0.371449249140583,"False"
"73",1,2,21,0.8,0.045,2,"wave",5399,1,0,0.374884237821819,"False"
"74",1,2,22,0.8,0.045,2,"wave",5287,1,1,0.378097219595234,"False"
"75",1,2,23,0.8,0.045,2,"wave",5153,5,1,0.382301571899864,"False"
"76",1,2,24,0.8,0.045,2,"wave",5060,4,2,0.385573122529644,"False"
"77",1,2,25,0.8,0.045,2,"wave",4958,8,2,0.389068172650262,"False"
"78",1,2,26,0.8,0.045,2,"wave",4861,6,2,0.39230610985394,"False"
"79",1,2,27,0.8,0.045,2,"wave",4781,7,3,0.395523948964652,"False"
"80",1,2,28,0.8,0.045,2,"wave",4689,6,2,0.397739390061847,"False"
"81",1,2,29,0.8,0.045,2,"wave",4597,5,4,0.40047857298238,"False"
"82",1,2,30,0.8,0.045,2,"wave",4494,7,3,0.404094348019582,"False"
"83",1,2,31,0.8,0.045,2,"wave",4434,4,1,0.405728461885431,"False"
"84",1,2,32,0.8,0.045,2,"wave",4362,6,2,0.407152682255846,"False"
