"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.5,0.03,2,"propagule",2697,0,0,0.505005561735261,"True"
"2",1,1,2,0.5,0.03,2,"propagule",2670,0,0,0.505992509363296,"True"
"3",1,1,3,0.5,0.03,2,"propagule",2638,0,0,0.504927975739196,"True"
"4",1,1,4,0.5,0.03,2,"propagule",2601,0,0,0.507881584006151,"True"
"5",1,1,5,0.5,0.03,2,"propagule",2575,0,0,0.507961165048544,"True"
"6",1,1,6,0.5,0.03,2,"propagule",2540,0,0,0.509448818897638,"True"
"7",1,1,7,0.5,0.03,2,"propagule",2542,0,0,0.510621557828482,"True"
"8",1,1,8,0.5,0.03,2,"propagule",2495,0,0,0.509819639278557,"True"
"9",1,1,9,0.5,0.03,2,"propagule",2469,0,0,0.511948157148643,"True"
"10",1,1,10,0.5,0.03,2,"propagule",2454,0,0,0.511817440912795,"True"
"11",1,1,11,0.5,0.03,2,"propagule",2444,0,0,0.514729950900164,"True"
"12",1,1,12,0.5,0.03,2,"propagule",2434,0,0,0.515201314708299,"True"
"13",1,1,13,0.5,0.03,2,"propagule",2406,0,0,0.514131338320865,"True"
"14",1,1,14,0.5,0.03,2,"propagule",2384,0,0,0.51510067114094,"True"
"15",1,1,15,0.5,0.03,2,"propagule",2365,0,0,0.515433403805497,"True"
"16",1,1,16,0.5,0.03,2,"propagule",2347,0,0,0.517256071580741,"True"
"17",1,1,17,0.5,0.03,2,"propagule",2317,0,0,0.515321536469573,"True"
"18",1,1,18,0.5,0.03,2,"propagule",6757,0,0,0.176261654580435,"True"
"19",1,1,19,0.5,0.03,2,"propagule",6659,0,0,0.179306202132452,"True"
"20",1,1,20,0.5,0.03,2,"propagule",6537,0,0,0.18096986385192,"True"
"21",1,1,21,0.5,0.03,2,"propagule",6455,0,0,0.183113865220759,"True"
"22",1,1,22,0.5,0.03,2,"propagule",6321,0,0,0.187628539788008,"True"
"23",1,1,23,0.5,0.03,2,"propagule",6200,0,0,0.192258064516129,"True"
"24",1,1,24,0.5,0.03,2,"propagule",6116,0,0,0.194898626553303,"True"
"25",1,1,25,0.5,0.03,2,"propagule",6019,0,0,0.19754111978734,"True"
