"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.8,0.015,2,"propagule",2740,0,0,0.790875912408759,"True"
"2",1,1,2,0.8,0.015,2,"propagule",2714,0,0,0.792188651436993,"True"
"3",1,1,3,0.8,0.015,2,"propagule",2672,0,0,0.791167664670659,"True"
"4",1,1,4,0.8,0.015,2,"propagule",2647,0,0,0.790328673970533,"True"
"5",1,1,5,0.8,0.015,2,"propagule",2607,0,0,0.789029535864979,"True"
"6",1,1,6,0.8,0.015,2,"propagule",2595,0,0,0.788053949903661,"True"
"7",1,1,7,0.8,0.015,2,"propagule",2550,0,0,0.792549019607843,"True"
"8",1,1,8,0.8,0.015,2,"propagule",2518,0,0,0.789515488482923,"True"
"9",1,1,9,0.8,0.015,2,"propagule",2502,0,0,0.791766586730616,"True"
"10",1,1,10,0.8,0.015,2,"propagule",2495,0,0,0.792384769539078,"True"
"11",1,1,11,0.8,0.015,2,"propagule",2470,0,0,0.791497975708502,"True"
"12",1,1,12,0.8,0.015,2,"propagule",2459,0,0,0.79219194794632,"True"
"13",1,1,13,0.8,0.015,2,"propagule",2437,0,0,0.792367665162085,"True"
"14",1,1,14,0.8,0.015,2,"propagule",2434,0,0,0.792522596548891,"True"
"15",1,1,15,0.8,0.015,2,"propagule",2417,0,0,0.791890773686388,"True"
"16",1,1,16,0.8,0.015,2,"propagule",2420,0,0,0.790495867768595,"True"
"17",1,1,17,0.8,0.015,2,"propagule",2388,0,0,0.792713567839196,"True"
"18",1,1,18,0.8,0.015,2,"propagule",6841,0,0,0.277006285630756,"True"
"19",1,1,19,0.8,0.015,2,"propagule",6669,0,0,0.278902384165542,"True"
"20",1,1,20,0.8,0.015,2,"propagule",6561,0,0,0.282578875171468,"True"
"21",1,1,21,0.8,0.015,2,"propagule",6430,0,0,0.285692068429238,"True"
"22",1,1,22,0.8,0.015,2,"propagule",6316,0,0,0.289107029765674,"True"
"23",1,1,23,0.8,0.015,2,"propagule",6201,0,0,0.293017255281406,"True"
"24",1,1,24,0.8,0.015,2,"propagule",6117,0,0,0.295079287232303,"True"
"25",1,1,25,0.8,0.015,2,"propagule",5997,0,0,0.299316324829081,"True"
"26",1,1,26,0.8,0.015,2,"propagule",5916,0,0,0.302062204192022,"True"
"27",1,1,27,0.8,0.015,2,"propagule",5801,0,0,0.305292191001551,"True"
"28",1,1,28,0.8,0.015,2,"propagule",5721,0,0,0.306939346268135,"True"
"29",1,1,29,0.8,0.015,2,"propagule",5603,0,0,0.311975727288952,"True"
"30",1,1,30,0.8,0.015,2,"propagule",5510,0,0,0.31524500907441,"True"
"31",1,1,31,0.8,0.015,2,"propagule",5414,0,0,0.319911340967861,"True"
"32",1,1,32,0.8,0.015,2,"propagule",5310,0,0,0.325047080979284,"True"
"33",1,1,33,0.8,0.015,2,"propagule",5235,0,0,0.327793696275072,"True"
"34",1,1,34,0.8,0.015,2,"propagule",5169,0,0,0.329464112981234,"True"
"35",1,1,35,0.8,0.015,2,"propagule",5061,0,0,0.639399328196009,"True"
"36",1,1,36,0.8,0.015,2,"propagule",4948,0,0,0.641875505254648,"True"
"37",1,1,37,0.8,0.015,2,"propagule",4845,0,0,0.646026831785346,"True"
"38",1,1,38,0.8,0.015,2,"propagule",4793,0,0,0.64573336115168,"True"
"39",1,1,39,0.8,0.015,2,"propagule",4730,0,0,0.646723044397463,"True"
"40",1,1,40,0.8,0.015,2,"propagule",4696,0,0,0.646933560477002,"True"
"41",1,1,41,0.8,0.015,2,"propagule",4713,0,0,0.64566093783153,"True"
"42",1,1,42,0.8,0.015,2,"propagule",4730,0,0,0.646723044397463,"True"
"43",1,1,43,0.8,0.015,2,"propagule",4682,0,0,0.646304997864161,"True"
"44",1,1,44,0.8,0.015,2,"propagule",4647,0,0,0.644071443942328,"True"
"45",1,1,45,0.8,0.015,2,"propagule",4628,0,0,0.643690579083838,"True"
"46",1,1,46,0.8,0.015,2,"propagule",4542,0,0,0.644429766622633,"True"
"47",1,1,47,0.8,0.015,2,"propagule",4502,0,0,0.644824522434474,"True"
