"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.8,0.045,0.5,"propagule",2675,0,0,0.807102803738318,"True"
"2",1,1,2,0.8,0.045,0.5,"propagule",2653,0,0,0.805880135695439,"True"
"3",1,1,3,0.8,0.045,0.5,"propagule",2586,0,0,0.803170920340294,"True"
"4",1,1,4,0.8,0.045,0.5,"propagule",2566,0,0,0.806703039750585,"True"
"5",1,1,5,0.8,0.045,0.5,"propagule",2506,0,0,0.807661612130886,"True"
"6",1,1,6,0.8,0.045,0.5,"propagule",2467,0,0,0.808269152817187,"True"
"7",1,1,7,0.8,0.045,0.5,"propagule",2407,0,0,0.810137100124636,"True"
"8",1,1,8,0.8,0.045,0.5,"propagule",2358,0,0,0.810432569974555,"True"
"9",1,1,9,0.8,0.045,0.5,"propagule",2315,0,0,0.81036717062635,"True"
"10",1,1,10,0.8,0.045,0.5,"propagule",2284,0,0,0.809982486865149,"True"
"11",1,1,11,0.8,0.045,0.5,"propagule",2247,0,0,0.810858923008456,"True"
"12",1,1,12,0.8,0.045,0.5,"propagule",2200,0,0,0.811818181818182,"True"
"13",1,1,13,0.8,0.045,0.5,"propagule",2144,0,0,0.813432835820896,"True"
"14",1,1,14,0.8,0.045,0.5,"propagule",2108,0,0,0.814990512333966,"True"
"15",1,1,15,0.8,0.045,0.5,"propagule",2074,0,0,0.818225650916104,"True"
"16",1,1,16,0.8,0.045,0.5,"propagule",2058,0,0,0.815840621963071,"True"
"17",1,1,17,0.8,0.045,0.5,"propagule",2022,0,0,0.817012858555885,"True"
"18",1,1,18,0.8,0.045,0.5,"propagule",5839,0,0,0.275218359308101,"True"
"19",1,1,19,0.8,0.045,0.5,"propagule",5730,0,0,0.276788830715532,"True"
"20",1,1,20,0.8,0.045,0.5,"propagule",5598,0,0,0.279564130046445,"True"
"21",1,1,21,0.8,0.045,0.5,"propagule",5482,0,0,0.285114921561474,"True"
"22",1,1,22,0.8,0.045,0.5,"propagule",5277,0,0,0.289747962857684,"True"
"23",1,1,23,0.8,0.045,0.5,"propagule",5109,0,0,0.293990996281073,"True"
"24",1,1,24,0.8,0.045,0.5,"propagule",4961,0,0,0.29953638379359,"True"
"25",1,1,25,0.8,0.045,0.5,"propagule",4806,0,0,0.304411152725759,"True"
"26",1,1,26,0.8,0.045,0.5,"propagule",4707,0,0,0.307414489058849,"True"
