"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.4,0.015,2,"propagule",2736,0,0,0.406067251461988,"True"
"2",1,1,2,0.4,0.015,2,"propagule",2699,0,0,0.411633938495739,"True"
"3",1,1,3,0.4,0.015,2,"propagule",2603,0,0,0.412985017287745,"True"
"4",1,1,4,0.4,0.015,2,"propagule",2531,0,0,0.416831291979455,"True"
"5",1,1,5,0.4,0.015,2,"propagule",2410,0,0,0.4149377593361,"True"
"6",1,1,6,0.4,0.015,2,"propagule",2309,0,0,0.416630576006929,"True"
"7",1,1,7,0.4,0.015,2,"propagule",2216,0,0,0.420126353790614,"True"
"8",1,1,8,0.4,0.015,2,"propagule",2131,0,0,0.42562177381511,"True"
"9",1,1,9,0.4,0.015,2,"propagule",2042,0,0,0.426542605288932,"True"
"10",1,1,10,0.4,0.015,2,"propagule",1973,0,0,0.431829700963,"True"
"11",1,1,11,0.4,0.015,2,"propagule",1916,0,0,0.431106471816284,"True"
"12",1,1,12,0.4,0.015,2,"propagule",1865,0,0,0.432171581769437,"True"
"13",1,1,13,0.4,0.015,2,"propagule",1838,0,0,0.435799782372144,"True"
"14",1,1,14,0.4,0.015,2,"propagule",1819,0,0,0.438152831225948,"True"
"15",1,1,15,0.4,0.015,2,"propagule",1782,0,0,0.439393939393939,"True"
"16",1,1,16,0.4,0.015,2,"propagule",1759,0,0,0.440022740193292,"True"
"17",1,1,17,0.4,0.015,2,"propagule",1730,0,0,0.442196531791907,"True"
"18",1,1,18,0.4,0.015,2,"propagule",4999,0,0,0.153430686137227,"True"
"19",1,1,19,0.4,0.015,2,"propagule",4891,0,0,0.156205274994889,"True"
"20",1,1,20,0.4,0.015,2,"propagule",4816,0,0,0.159883720930233,"True"
"21",1,1,21,0.4,0.015,2,"propagule",4713,0,0,0.162953532781668,"True"
"22",1,1,22,0.4,0.015,2,"propagule",4628,0,0,0.164649956784788,"True"
"23",1,1,23,0.4,0.015,2,"propagule",4511,0,0,0.168033695411217,"True"
"24",1,1,24,0.4,0.015,2,"propagule",4420,0,0,0.170814479638009,"True"
"25",1,1,25,0.4,0.015,2,"propagule",4333,0,0,0.175859681513963,"True"
"26",1,1,26,0.4,0.015,2,"propagule",4266,0,0,0.178621659634318,"True"
"27",1,1,27,0.4,0.015,2,"propagule",4160,0,0,0.181009615384615,"True"
"28",1,1,28,0.4,0.015,2,"propagule",4078,0,0,0.183913683178028,"True"
"29",1,1,29,0.4,0.015,2,"propagule",3957,0,0,0.188021228203184,"True"
"30",1,1,30,0.4,0.015,2,"propagule",3878,0,0,0.192367199587416,"True"
"31",1,1,31,0.4,0.015,2,"propagule",3796,0,0,0.194151738672287,"True"
"32",1,1,32,0.4,0.015,2,"propagule",3697,0,0,0.197457397890181,"True"
"33",1,1,33,0.4,0.015,2,"propagule",3610,0,0,0.202216066481994,"True"
"34",1,1,34,0.4,0.015,2,"propagule",3548,0,0,0.205467869222097,"True"
"35",1,1,35,0.4,0.015,2,"propagule",3493,0,0,0.422273117663899,"True"
"36",1,1,36,0.4,0.015,2,"propagule",3442,0,0,0.423590935502615,"True"
"37",1,1,37,0.4,0.015,2,"propagule",3394,0,0,0.426045963464938,"True"
"38",1,1,38,0.4,0.015,2,"propagule",3344,0,0,0.426136363636364,"True"
"39",1,1,39,0.4,0.015,2,"propagule",3302,0,0,0.42610539067232,"True"
"40",1,1,40,0.4,0.015,2,"propagule",3265,0,0,0.427258805513017,"True"
"41",1,1,41,0.4,0.015,2,"propagule",3485,0,0,0.434146341463415,"True"
"42",1,1,42,0.4,0.015,2,"propagule",3530,0,0,0.43371104815864,"True"
"43",1,1,43,0.4,0.015,2,"propagule",3555,0,0,0.437974683544304,"True"
"44",1,1,44,0.4,0.015,2,"propagule",3545,0,0,0.44033850493653,"True"
"45",1,1,45,0.4,0.015,2,"propagule",3532,0,0,0.436862967157418,"True"
"46",1,1,46,0.4,0.015,2,"propagule",3388,0,0,0.433589138134593,"True"
"47",1,1,47,0.4,0.015,2,"propagule",3337,0,0,0.431824992508241,"True"
"48",1,1,48,0.4,0.015,2,"propagule",3303,0,0,0.432031486527399,"True"
"49",1,1,49,0.4,0.015,2,"propagule",3273,0,0,0.431714023831347,"True"
"50",1,1,50,0.4,0.015,2,"propagule",3253,0,0,0.432216415616354,"True"
"51",1,1,51,0.4,0.015,2,"propagule",3210,0,0,0.43613707165109,"True"
"52",1,1,52,0.4,0.015,2,"propagule",3172,0,0,0.435687263556116,"True"
"53",1,2,1,0.4,0.015,2,"propagule",3132,6,0,0.436143039591315,"False"
"54",1,2,2,0.4,0.015,2,"propagule",3096,6,0,0.438307493540052,"False"
"55",1,2,3,0.4,0.015,2,"propagule",3051,6,0,0.439855784988528,"False"
"56",1,2,4,0.4,0.015,2,"propagule",3022,6,2,0.441098610191926,"False"
"57",1,2,5,0.4,0.015,2,"propagule",2989,6,2,0.441619270659083,"False"
"58",1,2,6,0.4,0.015,2,"propagule",2950,4,1,0.444745762711864,"False"
"59",1,2,7,0.4,0.015,2,"propagule",2908,4,2,0.442916093535076,"False"
"60",1,2,8,0.4,0.015,2,"propagule",2886,3,2,0.444906444906445,"False"
