"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.8,0.03,1.5,"propagule",2650,0,0,0.798867924528302,"True"
"2",1,1,2,0.8,0.03,1.5,"propagule",2611,0,0,0.801991574109537,"True"
"3",1,1,3,0.8,0.03,1.5,"propagule",2536,0,0,0.802839116719243,"True"
"4",1,1,4,0.8,0.03,1.5,"propagule",2444,0,0,0.803191489361702,"True"
"5",1,1,5,0.8,0.03,1.5,"propagule",2403,0,0,0.8006658343737,"True"
"6",1,1,6,0.8,0.03,1.5,"propagule",2310,0,0,0.802164502164502,"True"
"7",1,1,7,0.8,0.03,1.5,"propagule",2272,0,0,0.805017605633803,"True"
"8",1,1,8,0.8,0.03,1.5,"propagule",2221,0,0,0.805042773525439,"True"
"9",1,1,9,0.8,0.03,1.5,"propagule",2168,0,0,0.805811808118081,"True"
"10",1,1,10,0.8,0.03,1.5,"propagule",2125,0,0,0.804705882352941,"True"
"11",1,1,11,0.8,0.03,1.5,"propagule",2060,0,0,0.803398058252427,"True"
"12",1,1,12,0.8,0.03,1.5,"propagule",1998,0,0,0.801301301301301,"True"
"13",1,1,13,0.8,0.03,1.5,"propagule",1970,0,0,0.801522842639594,"True"
"14",1,1,14,0.8,0.03,1.5,"propagule",1899,0,0,0.798314902580305,"True"
"15",1,1,15,0.8,0.03,1.5,"propagule",1847,0,0,0.800216567406605,"True"
"16",1,1,16,0.8,0.03,1.5,"propagule",1821,0,0,0.800658978583196,"True"
"17",1,1,17,0.8,0.03,1.5,"propagule",1787,0,0,0.801902630106323,"True"
"18",1,1,18,0.8,0.03,1.5,"propagule",5143,0,0,0.274547929224188,"True"
"19",1,1,19,0.8,0.03,1.5,"propagule",4970,0,0,0.275050301810865,"True"
"20",1,1,20,0.8,0.03,1.5,"propagule",4818,0,0,0.278331257783313,"True"
"21",1,1,21,0.8,0.03,1.5,"propagule",4680,0,0,0.283974358974359,"True"
"22",1,1,22,0.8,0.03,1.5,"propagule",4604,0,0,0.286924413553432,"True"
"23",1,1,23,0.8,0.03,1.5,"propagule",4458,0,0,0.292732166890983,"True"
"24",1,1,24,0.8,0.03,1.5,"propagule",4312,0,0,0.294990723562152,"True"
"25",1,1,25,0.8,0.03,1.5,"propagule",4231,0,0,0.298747341054124,"True"
"26",1,1,26,0.8,0.03,1.5,"propagule",4059,0,0,0.302537570830254,"True"
"27",1,1,27,0.8,0.03,1.5,"propagule",3928,0,0,0.306008146639511,"True"
"28",1,1,28,0.8,0.03,1.5,"propagule",3825,0,0,0.309542483660131,"True"
"29",1,1,29,0.8,0.03,1.5,"propagule",3774,0,0,0.312665606783254,"True"
"30",1,1,30,0.8,0.03,1.5,"propagule",3690,0,0,0.317344173441734,"True"
"31",1,1,31,0.8,0.03,1.5,"propagule",3607,0,0,0.322151372331577,"True"
"32",1,1,32,0.8,0.03,1.5,"propagule",3516,0,0,0.325085324232082,"True"
"33",1,1,33,0.8,0.03,1.5,"propagule",3402,0,0,0.329805996472663,"True"
"34",1,1,34,0.8,0.03,1.5,"propagule",3339,0,0,0.32973944294699,"True"
"35",1,1,35,0.8,0.03,1.5,"propagule",3268,0,0,0.626682986536108,"True"
"36",1,1,36,0.8,0.03,1.5,"propagule",3225,0,0,0.628837209302326,"True"
"37",1,1,37,0.8,0.03,1.5,"propagule",3156,0,0,0.63276299112801,"True"
"38",1,1,38,0.8,0.03,1.5,"propagule",3136,0,0,0.633290816326531,"True"
"39",1,1,39,0.8,0.03,1.5,"propagule",3094,0,0,0.634453781512605,"True"
"40",1,1,40,0.8,0.03,1.5,"propagule",3066,0,0,0.632746249184605,"True"
"41",1,1,41,0.8,0.03,1.5,"propagule",3220,0,0,0.62888198757764,"True"
"42",1,1,42,0.8,0.03,1.5,"propagule",3164,0,0,0.628002528445006,"True"
"43",1,1,43,0.8,0.03,1.5,"propagule",3090,0,0,0.62588996763754,"True"
"44",1,1,44,0.8,0.03,1.5,"propagule",3046,0,0,0.628036769533815,"True"
"45",1,1,45,0.8,0.03,1.5,"propagule",3040,0,0,0.624013157894737,"True"
"46",1,1,46,0.8,0.03,1.5,"propagule",2864,0,0,0.625698324022346,"True"
"47",1,1,47,0.8,0.03,1.5,"propagule",2802,0,0,0.627765881513205,"True"
"48",1,1,48,0.8,0.03,1.5,"propagule",2769,0,0,0.629469122426869,"True"
"49",1,1,49,0.8,0.03,1.5,"propagule",2737,0,0,0.629156010230179,"True"
"50",1,1,50,0.8,0.03,1.5,"propagule",2722,0,0,0.631153563556209,"True"
