"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.8,0.06,2,"propagule",2782,0,0,0.799424874191229,"True"
"2",1,1,2,0.8,0.06,2,"propagule",2766,0,0,0.799349240780911,"True"
"3",1,1,3,0.8,0.06,2,"propagule",2738,0,0,0.798392987582177,"True"
"4",1,1,4,0.8,0.06,2,"propagule",2666,0,0,0.799324831207802,"True"
"5",1,1,5,0.8,0.06,2,"propagule",2633,0,0,0.80212685150019,"True"
"6",1,1,6,0.8,0.06,2,"propagule",2584,0,0,0.798374613003096,"True"
"7",1,1,7,0.8,0.06,2,"propagule",2538,0,0,0.797872340425532,"True"
"8",1,1,8,0.8,0.06,2,"propagule",2490,0,0,0.799196787148594,"True"
"9",1,1,9,0.8,0.06,2,"propagule",2437,0,0,0.798522773902339,"True"
"10",1,1,10,0.8,0.06,2,"propagule",2394,0,0,0.798663324979114,"True"
"11",1,1,11,0.8,0.06,2,"propagule",2361,0,0,0.797543413807709,"True"
"12",1,1,12,0.8,0.06,2,"propagule",2327,0,0,0.794585302965191,"True"
"13",1,1,13,0.8,0.06,2,"propagule",2287,0,0,0.796239615216441,"True"
"14",1,1,14,0.8,0.06,2,"propagule",2264,0,0,0.792844522968198,"True"
"15",1,1,15,0.8,0.06,2,"propagule",2231,0,0,0.792917974002689,"True"
"16",1,1,16,0.8,0.06,2,"propagule",2212,0,0,0.791591320072333,"True"
"17",1,1,17,0.8,0.06,2,"propagule",2166,0,0,0.793167128347184,"True"
"18",1,1,18,0.8,0.06,2,"propagule",6071,0,0,0.279031461044309,"True"
"19",1,1,19,0.8,0.06,2,"propagule",5936,0,0,0.282850404312668,"True"
"20",1,1,20,0.8,0.06,2,"propagule",5817,0,0,0.2867457452295,"True"
"21",1,1,21,0.8,0.06,2,"propagule",5609,0,0,0.292565519700481,"True"
"22",1,1,22,0.8,0.06,2,"propagule",5466,0,0,0.296560556165386,"True"
"23",1,1,23,0.8,0.06,2,"propagule",5328,0,0,0.301614114114114,"True"
"24",1,1,24,0.8,0.06,2,"propagule",5219,0,0,0.304464456792489,"True"
"25",1,1,25,0.8,0.06,2,"propagule",5102,0,0,0.308310466483732,"True"
"26",1,1,26,0.8,0.06,2,"propagule",5021,0,0,0.310894244174467,"True"
"27",1,1,27,0.8,0.06,2,"propagule",4874,0,0,0.316577759540419,"True"
