"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.8,0.06,2,"wave",2774,0,0,0.808940158615717,"True"
"2",1,1,2,0.8,0.06,2,"wave",2706,0,0,0.80709534368071,"True"
"3",1,1,3,0.8,0.06,2,"wave",2594,0,0,0.810331534309946,"True"
"4",1,1,4,0.8,0.06,2,"wave",2551,0,0,0.809094472755782,"True"
"5",1,1,5,0.8,0.06,2,"wave",2459,0,0,0.811305408702725,"True"
"6",1,1,6,0.8,0.06,2,"wave",2388,0,0,0.808626465661642,"True"
"7",1,1,7,0.8,0.06,2,"wave",2306,0,0,0.809627059843885,"True"
"8",1,1,8,0.8,0.06,2,"wave",2253,0,0,0.809587217043941,"True"
"9",1,1,9,0.8,0.06,2,"wave",2168,0,0,0.809040590405904,"True"
"10",1,1,10,0.8,0.06,2,"wave",2129,0,0,0.810239549084077,"True"
"11",1,1,11,0.8,0.06,2,"wave",2076,0,0,0.808285163776493,"True"
"12",1,1,12,0.8,0.06,2,"wave",2027,0,0,0.810064134188456,"True"
"13",1,1,13,0.8,0.06,2,"wave",1975,0,0,0.812658227848101,"True"
"14",1,1,14,0.8,0.06,2,"wave",1912,0,0,0.813807531380753,"True"
"15",1,1,15,0.8,0.06,2,"wave",1869,0,0,0.812734082397004,"True"
"16",1,1,16,0.8,0.06,2,"wave",1869,0,0,0.813269127875869,"True"
"17",1,1,17,0.8,0.06,2,"wave",1840,0,0,0.815217391304348,"True"
"18",1,1,18,0.8,0.06,2,"wave",5162,0,0,0.28922898101511,"True"
"19",1,1,19,0.8,0.06,2,"wave",5041,0,0,0.293394167823844,"True"
"20",1,1,20,0.8,0.06,2,"wave",4892,0,0,0.297628781684383,"True"
"21",1,1,21,0.8,0.06,2,"wave",4660,0,0,0.302360515021459,"True"
"22",1,1,22,0.8,0.06,2,"wave",4542,0,0,0.305372082782915,"True"
"23",1,1,23,0.8,0.06,2,"wave",4428,0,0,0.309394760614273,"True"
"24",1,1,24,0.8,0.06,2,"wave",4322,0,0,0.314437760296159,"True"
"25",1,1,25,0.8,0.06,2,"wave",4221,0,0,0.317460317460317,"True"
"26",1,1,26,0.8,0.06,2,"wave",4157,0,0,0.321145056531152,"True"
"27",1,1,27,0.8,0.06,2,"wave",4064,0,0,0.323818897637795,"True"
"28",1,1,28,0.8,0.06,2,"wave",3990,0,0,0.328320802005013,"True"
"29",1,1,29,0.8,0.06,2,"wave",3899,0,0,0.33213644524237,"True"
"30",1,1,30,0.8,0.06,2,"wave",3804,0,0,0.337013669821241,"True"
"31",1,1,31,0.8,0.06,2,"wave",3699,0,0,0.339010543390105,"True"
"32",1,1,32,0.8,0.06,2,"wave",3638,0,0,0.342770753161078,"True"
"33",1,1,33,0.8,0.06,2,"wave",3532,0,0,0.349093997734994,"True"
"34",1,1,34,0.8,0.06,2,"wave",3436,0,0,0.35244470314319,"True"
"35",1,1,35,0.8,0.06,2,"wave",3334,0,0,0.654169166166767,"True"
"36",1,1,36,0.8,0.06,2,"wave",3276,0,0,0.654761904761905,"True"
"37",1,1,37,0.8,0.06,2,"wave",3209,0,0,0.657837332502337,"True"
"38",1,1,38,0.8,0.06,2,"wave",3175,0,0,0.659527559055118,"True"
"39",1,1,39,0.8,0.06,2,"wave",3117,0,0,0.661533525826115,"True"
"40",1,1,40,0.8,0.06,2,"wave",3088,0,0,0.662564766839378,"True"
"41",1,1,41,0.8,0.06,2,"wave",3344,0,0,0.651913875598086,"True"
"42",1,1,42,0.8,0.06,2,"wave",3379,0,0,0.655815329979284,"True"
"43",1,1,43,0.8,0.06,2,"wave",3351,0,0,0.652342584303193,"True"
"44",1,1,44,0.8,0.06,2,"wave",3357,0,0,0.652963955913018,"True"
"45",1,1,45,0.8,0.06,2,"wave",3365,0,0,0.64962852897474,"True"
"46",1,1,46,0.8,0.06,2,"wave",3162,0,0,0.653700189753321,"True"
"47",1,1,47,0.8,0.06,2,"wave",3087,0,0,0.655328798185941,"True"
"48",1,1,48,0.8,0.06,2,"wave",3065,0,0,0.65905383360522,"True"
"49",1,1,49,0.8,0.06,2,"wave",3018,0,0,0.659377070907886,"True"
"50",1,1,50,0.8,0.06,2,"wave",2982,0,0,0.660295103957076,"True"
"51",1,1,51,0.8,0.06,2,"wave",2938,0,0,0.659632402995235,"True"
"52",1,1,52,0.8,0.06,2,"wave",2912,0,0,0.660714285714286,"True"
"53",1,2,1,0.8,0.06,2,"wave",2840,5,0,0.660915492957746,"False"
"54",1,2,2,0.8,0.06,2,"wave",2811,5,0,0.663464959089292,"False"
"55",1,2,3,0.8,0.06,2,"wave",2769,5,1,0.665583243048032,"False"
"56",1,2,4,0.8,0.06,2,"wave",2738,5,1,0.66691015339664,"False"
"57",1,2,5,0.8,0.06,2,"wave",2686,4,1,0.667535368577811,"False"
"58",1,2,6,0.8,0.06,2,"wave",2647,4,2,0.667925953910087,"False"
"59",1,2,7,0.8,0.06,2,"wave",2613,4,3,0.669345579793341,"False"
"60",1,2,8,0.8,0.06,2,"wave",2587,4,2,0.66988790104368,"False"
"61",1,2,9,0.8,0.06,2,"wave",2540,2,0,0.669291338582677,"False"
"62",1,2,10,0.8,0.06,2,"wave",2513,2,1,0.6725029844807,"False"
"63",1,2,11,0.8,0.06,2,"wave",2492,4,2,0.67215088282504,"False"
"64",1,2,12,0.8,0.06,2,"wave",2469,3,1,0.67476711219117,"False"
"65",1,2,13,0.8,0.06,2,"wave",2426,2,0,0.676422093981863,"False"
"66",1,2,14,0.8,0.06,2,"wave",2400,2,1,0.677916666666667,"False"
"67",1,2,15,0.8,0.06,2,"wave",2369,3,1,0.6787674124103,"False"
"68",1,2,16,0.8,0.06,2,"wave",2332,2,1,0.678387650085763,"False"
"69",1,2,17,0.8,0.06,2,"wave",2287,2,1,0.679930039352864,"False"
"70",1,2,18,0.8,0.06,2,"wave",4148,1,0,0.369816779170685,"False"
