"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.2,0.03,0.5,"wave",2823,0,0,0.213602550478215,"True"
"2",1,1,2,0.2,0.03,0.5,"wave",2808,0,0,0.215099715099715,"True"
"3",1,1,3,0.2,0.03,0.5,"wave",2747,0,0,0.215507826720058,"True"
"4",1,1,4,0.2,0.03,0.5,"wave",2715,0,0,0.21731123388582,"True"
"5",1,1,5,0.2,0.03,0.5,"wave",2695,0,0,0.218181818181818,"True"
"6",1,1,6,0.2,0.03,0.5,"wave",2671,0,0,0.221265443654062,"True"
"7",1,1,7,0.2,0.03,0.5,"wave",2658,0,0,0.222723852520692,"True"
"8",1,1,8,0.2,0.03,0.5,"wave",2657,0,0,0.224689499435454,"True"
"9",1,1,9,0.2,0.03,0.5,"wave",2637,0,0,0.225255972696246,"True"
"10",1,1,10,0.2,0.03,0.5,"wave",2640,0,0,0.227272727272727,"True"
"11",1,1,11,0.2,0.03,0.5,"wave",2613,0,0,0.227707615767317,"True"
"12",1,1,12,0.2,0.03,0.5,"wave",2607,0,0,0.227464518603759,"True"
"13",1,1,13,0.2,0.03,0.5,"wave",2583,0,0,0.229965156794425,"True"
"14",1,1,14,0.2,0.03,0.5,"wave",2577,0,0,0.233216918897943,"True"
"15",1,1,15,0.2,0.03,0.5,"wave",2554,0,0,0.235317149569303,"True"
"16",1,1,16,0.2,0.03,0.5,"wave",2544,0,0,0.236635220125786,"True"
"17",1,1,17,0.2,0.03,0.5,"wave",2516,0,0,0.238076311605723,"True"
"18",1,1,18,0.2,0.03,0.5,"wave",7342,0,0,0.0829474257695451,"True"
"19",1,1,19,0.2,0.03,0.5,"wave",7190,0,0,0.0856745479833102,"True"
"20",1,1,20,0.2,0.03,0.5,"wave",7089,0,0,0.0881647623078008,"True"
"21",1,1,21,0.2,0.03,0.5,"wave",6948,0,0,0.0909614277489925,"True"
"22",1,1,22,0.2,0.03,0.5,"wave",6843,0,0,0.0941107701300599,"True"
"23",1,1,23,0.2,0.03,0.5,"wave",6688,0,0,0.0973385167464115,"True"
"24",1,1,24,0.2,0.03,0.5,"wave",6556,0,0,0.100518608907871,"True"
"25",1,1,25,0.2,0.03,0.5,"wave",6430,0,0,0.103421461897356,"True"
"26",1,1,26,0.2,0.03,0.5,"wave",6339,0,0,0.105221643792396,"True"
"27",1,1,27,0.2,0.03,0.5,"wave",6185,0,0,0.108488278092158,"True"
"28",1,1,28,0.2,0.03,0.5,"wave",6073,0,0,0.109830396838465,"True"
"29",1,1,29,0.2,0.03,0.5,"wave",5909,0,0,0.111694026061939,"True"
"30",1,1,30,0.2,0.03,0.5,"wave",5822,0,0,0.112160769495019,"True"
"31",1,1,31,0.2,0.03,0.5,"wave",5674,0,0,0.11402890377159,"True"
"32",1,1,32,0.2,0.03,0.5,"wave",5592,0,0,0.116595135908441,"True"
"33",1,1,33,0.2,0.03,0.5,"wave",5472,0,0,0.118603801169591,"True"
"34",1,1,34,0.2,0.03,0.5,"wave",5397,0,0,0.120437279970354,"True"
"35",1,1,35,0.2,0.03,0.5,"wave",5256,0,0,0.241057838660578,"True"
"36",1,1,36,0.2,0.03,0.5,"wave",5186,0,0,0.244890088700347,"True"
"37",1,1,37,0.2,0.03,0.5,"wave",5066,0,0,0.24753257007501,"True"
"38",1,1,38,0.2,0.03,0.5,"wave",5032,0,0,0.250198728139905,"True"
"39",1,1,39,0.2,0.03,0.5,"wave",4936,0,0,0.252431118314425,"True"
"40",1,1,40,0.2,0.03,0.5,"wave",4926,0,0,0.253755582622818,"True"
"41",1,1,41,0.2,0.03,0.5,"wave",4891,0,0,0.25863831527295,"True"
"42",1,1,42,0.2,0.03,0.5,"wave",4889,0,0,0.260175905093066,"True"
"43",1,1,43,0.2,0.03,0.5,"wave",4874,0,0,0.261592121460812,"True"
"44",1,1,44,0.2,0.03,0.5,"wave",4850,0,0,0.264536082474227,"True"
"45",1,1,45,0.2,0.03,0.5,"wave",4828,0,0,0.265741507870754,"True"
"46",1,1,46,0.2,0.03,0.5,"wave",4776,0,0,0.26465661641541,"True"
"47",1,1,47,0.2,0.03,0.5,"wave",4725,0,0,0.267089947089947,"True"
"48",1,1,48,0.2,0.03,0.5,"wave",4673,0,0,0.269634068050503,"True"
"49",1,1,49,0.2,0.03,0.5,"wave",4627,0,0,0.273395288523882,"True"
"50",1,1,50,0.2,0.03,0.5,"wave",4586,0,0,0.274967291757523,"True"
"51",1,1,51,0.2,0.03,0.5,"wave",4527,0,0,0.27678374199249,"True"
"52",1,1,52,0.2,0.03,0.5,"wave",4478,0,0,0.277132648503796,"True"
