"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.8,0.03,1.5,"wave",2764,0,0,0.7883502170767,"True"
"2",1,1,2,0.8,0.03,1.5,"wave",2740,0,0,0.79051094890511,"True"
"3",1,1,3,0.8,0.03,1.5,"wave",2653,0,0,0.79155672823219,"True"
"4",1,1,4,0.8,0.03,1.5,"wave",2626,0,0,0.794364051789794,"True"
"5",1,1,5,0.8,0.03,1.5,"wave",2586,0,0,0.795823665893271,"True"
"6",1,1,6,0.8,0.03,1.5,"wave",2553,0,0,0.795534665099882,"True"
"7",1,1,7,0.8,0.03,1.5,"wave",2514,0,0,0.796340493237868,"True"
"8",1,1,8,0.8,0.03,1.5,"wave",2480,0,0,0.796774193548387,"True"
"9",1,1,9,0.8,0.03,1.5,"wave",2440,0,0,0.79672131147541,"True"
"10",1,1,10,0.8,0.03,1.5,"wave",2413,0,0,0.796518856195607,"True"
"11",1,1,11,0.8,0.03,1.5,"wave",2400,0,0,0.795833333333333,"True"
"12",1,1,12,0.8,0.03,1.5,"wave",2367,0,0,0.795944233206591,"True"
"13",1,1,13,0.8,0.03,1.5,"wave",2332,0,0,0.794168096054888,"True"
"14",1,1,14,0.8,0.03,1.5,"wave",2309,0,0,0.792983975747077,"True"
"15",1,1,15,0.8,0.03,1.5,"wave",2284,0,0,0.792907180385289,"True"
"16",1,1,16,0.8,0.03,1.5,"wave",2274,0,0,0.793315743183817,"True"
"17",1,1,17,0.8,0.03,1.5,"wave",2252,0,0,0.793072824156306,"True"
"18",1,1,18,0.8,0.03,1.5,"wave",6543,0,0,0.269906770594529,"True"
"19",1,1,19,0.8,0.03,1.5,"wave",6446,0,0,0.273037542662116,"True"
"20",1,1,20,0.8,0.03,1.5,"wave",6281,0,0,0.277822002865786,"True"
"21",1,1,21,0.8,0.03,1.5,"wave",6115,0,0,0.282256745707277,"True"
"22",1,1,22,0.8,0.03,1.5,"wave",5977,0,0,0.285929396018069,"True"
"23",1,1,23,0.8,0.03,1.5,"wave",5821,0,0,0.290328122315753,"True"
"24",1,1,24,0.8,0.03,1.5,"wave",5697,0,0,0.294189924521678,"True"
"25",1,1,25,0.8,0.03,1.5,"wave",5609,0,0,0.297735781779283,"True"
"26",1,1,26,0.8,0.03,1.5,"wave",5464,0,0,0.302342606149341,"True"
"27",1,1,27,0.8,0.03,1.5,"wave",5338,0,0,0.306107156238291,"True"
"28",1,1,28,0.8,0.03,1.5,"wave",5239,0,0,0.308264936056499,"True"
"29",1,1,29,0.8,0.03,1.5,"wave",5100,0,0,0.313529411764706,"True"
"30",1,1,30,0.8,0.03,1.5,"wave",5026,0,0,0.31675288499801,"True"
"31",1,1,31,0.8,0.03,1.5,"wave",4938,0,0,0.319967598217902,"True"
"32",1,1,32,0.8,0.03,1.5,"wave",4869,0,0,0.323680427192442,"True"
