"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.8,0.015,0.5,"propagule",2690,0,0,0.800371747211896,"True"
"2",1,1,2,0.8,0.015,0.5,"propagule",2642,0,0,0.797501892505677,"True"
"3",1,1,3,0.8,0.015,0.5,"propagule",2554,0,0,0.796789350039154,"True"
"4",1,1,4,0.8,0.015,0.5,"propagule",2532,0,0,0.795813586097946,"True"
"5",1,1,5,0.8,0.015,0.5,"propagule",2484,0,0,0.797504025764895,"True"
"6",1,1,6,0.8,0.015,0.5,"propagule",2419,0,0,0.797436957420422,"True"
"7",1,1,7,0.8,0.015,0.5,"propagule",2353,0,0,0.798130046748831,"True"
"8",1,1,8,0.8,0.015,0.5,"propagule",2309,0,0,0.797747942832395,"True"
"9",1,1,9,0.8,0.015,0.5,"propagule",2268,0,0,0.795414462081129,"True"
"10",1,1,10,0.8,0.015,0.5,"propagule",2212,0,0,0.798372513562387,"True"
"11",1,1,11,0.8,0.015,0.5,"propagule",2162,0,0,0.797872340425532,"True"
"12",1,1,12,0.8,0.015,0.5,"propagule",2123,0,0,0.799811587376354,"True"
"13",1,1,13,0.8,0.015,0.5,"propagule",2053,0,0,0.797856794934243,"True"
"14",1,1,14,0.8,0.015,0.5,"propagule",1995,0,0,0.798496240601504,"True"
"15",1,1,15,0.8,0.015,0.5,"propagule",1961,0,0,0.800611932687404,"True"
"16",1,1,16,0.8,0.015,0.5,"propagule",1903,0,0,0.800315291644771,"True"
"17",1,1,17,0.8,0.015,0.5,"propagule",1881,0,0,0.802232854864434,"True"
"18",1,1,18,0.8,0.015,0.5,"propagule",5302,0,0,0.279328555262165,"True"
"19",1,1,19,0.8,0.015,0.5,"propagule",5068,0,0,0.282557221783741,"True"
"20",1,1,20,0.8,0.015,0.5,"propagule",4942,0,0,0.287535410764873,"True"
"21",1,1,21,0.8,0.015,0.5,"propagule",4787,0,0,0.292249843325674,"True"
"22",1,1,22,0.8,0.015,0.5,"propagule",4685,0,0,0.296051227321238,"True"
"23",1,1,23,0.8,0.015,0.5,"propagule",4566,0,0,0.301576872536137,"True"
"24",1,1,24,0.8,0.015,0.5,"propagule",4470,0,0,0.304921700223714,"True"
"25",1,1,25,0.8,0.015,0.5,"propagule",4352,0,0,0.310891544117647,"True"
"26",1,1,26,0.8,0.015,0.5,"propagule",4284,0,0,0.315592903828198,"True"
"27",1,1,27,0.8,0.015,0.5,"propagule",4190,0,0,0.320286396181384,"True"
"28",1,1,28,0.8,0.015,0.5,"propagule",4102,0,0,0.325207215992199,"True"
"29",1,1,29,0.8,0.015,0.5,"propagule",4053,0,0,0.327411793733037,"True"
"30",1,1,30,0.8,0.015,0.5,"propagule",3999,0,0,0.3295823955989,"True"
"31",1,1,31,0.8,0.015,0.5,"propagule",3933,0,0,0.333079074497839,"True"
"32",1,1,32,0.8,0.015,0.5,"propagule",3855,0,0,0.336446173800259,"True"
"33",1,1,33,0.8,0.015,0.5,"propagule",3754,0,0,0.340436867341502,"True"
"34",1,1,34,0.8,0.015,0.5,"propagule",3685,0,0,0.345997286295794,"True"
"35",1,1,35,0.8,0.015,0.5,"propagule",3615,0,0,0.637344398340249,"True"
"36",1,1,36,0.8,0.015,0.5,"propagule",3525,0,0,0.641985815602837,"True"
"37",1,1,37,0.8,0.015,0.5,"propagule",3470,0,0,0.643804034582133,"True"
"38",1,1,38,0.8,0.015,0.5,"propagule",3429,0,0,0.643336249635462,"True"
"39",1,1,39,0.8,0.015,0.5,"propagule",3383,0,0,0.644102867277564,"True"
"40",1,1,40,0.8,0.015,0.5,"propagule",3335,0,0,0.645577211394303,"True"
"41",1,1,41,0.8,0.015,0.5,"propagule",3454,0,0,0.64128546612623,"True"
"42",1,1,42,0.8,0.015,0.5,"propagule",3455,0,0,0.639652677279305,"True"
"43",1,1,43,0.8,0.015,0.5,"propagule",3432,0,0,0.640734265734266,"True"
