"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.4,0.03,2,"propagule",2798,0,0,0.407433881343817,"True"
"2",1,1,2,0.4,0.03,2,"propagule",2751,0,0,0.406034169392948,"True"
"3",1,1,3,0.4,0.03,2,"propagule",2678,0,0,0.408513816280807,"True"
"4",1,1,4,0.4,0.03,2,"propagule",2635,0,0,0.408728652751423,"True"
"5",1,1,5,0.4,0.03,2,"propagule",2564,0,0,0.410296411856474,"True"
"6",1,1,6,0.4,0.03,2,"propagule",2516,0,0,0.410174880763116,"True"
"7",1,1,7,0.4,0.03,2,"propagule",2475,0,0,0.409292929292929,"True"
"8",1,1,8,0.4,0.03,2,"propagule",2411,0,0,0.411032766486935,"True"
"9",1,1,9,0.4,0.03,2,"propagule",2377,0,0,0.414387883887253,"True"
"10",1,1,10,0.4,0.03,2,"propagule",2360,0,0,0.417796610169492,"True"
"11",1,1,11,0.4,0.03,2,"propagule",2318,0,0,0.419327006039689,"True"
"12",1,1,12,0.4,0.03,2,"propagule",2288,0,0,0.422202797202797,"True"
"13",1,1,13,0.4,0.03,2,"propagule",2262,0,0,0.42263483642794,"True"
"14",1,1,14,0.4,0.03,2,"propagule",2221,0,0,0.422782530391715,"True"
"15",1,1,15,0.4,0.03,2,"propagule",2201,0,0,0.422535211267606,"True"
"16",1,1,16,0.4,0.03,2,"propagule",2190,0,0,0.422831050228311,"True"
"17",1,1,17,0.4,0.03,2,"propagule",2175,0,0,0.424827586206897,"True"
"18",1,1,18,0.4,0.03,2,"propagule",6277,0,0,0.148637884339653,"True"
"19",1,1,19,0.4,0.03,2,"propagule",6079,0,0,0.151669682513571,"True"
"20",1,1,20,0.4,0.03,2,"propagule",5903,0,0,0.155344739962731,"True"
"21",1,1,21,0.4,0.03,2,"propagule",5761,0,0,0.15882659260545,"True"
"22",1,1,22,0.4,0.03,2,"propagule",5644,0,0,0.161055988660524,"True"
"23",1,1,23,0.4,0.03,2,"propagule",5512,0,0,0.164912917271408,"True"
"24",1,1,24,0.4,0.03,2,"propagule",5424,0,0,0.166113569321534,"True"
"25",1,1,25,0.4,0.03,2,"propagule",5309,0,0,0.169711810133735,"True"
"26",1,1,26,0.4,0.03,2,"propagule",5202,0,0,0.17281814686659,"True"
"27",1,1,27,0.4,0.03,2,"propagule",5080,0,0,0.175787401574803,"True"
"28",1,1,28,0.4,0.03,2,"propagule",4984,0,0,0.179775280898876,"True"
"29",1,1,29,0.4,0.03,2,"propagule",4898,0,0,0.183135973866884,"True"
"30",1,1,30,0.4,0.03,2,"propagule",4812,0,0,0.185993349958437,"True"
"31",1,1,31,0.4,0.03,2,"propagule",4735,0,0,0.187328405491024,"True"
"32",1,1,32,0.4,0.03,2,"propagule",4646,0,0,0.19113215669393,"True"
"33",1,1,33,0.4,0.03,2,"propagule",4548,0,0,0.195690413368514,"True"
"34",1,1,34,0.4,0.03,2,"propagule",4480,0,0,0.199107142857143,"True"
"35",1,1,35,0.4,0.03,2,"propagule",4415,0,0,0.407248018120045,"True"
"36",1,1,36,0.4,0.03,2,"propagule",4354,0,0,0.408589802480478,"True"
"37",1,1,37,0.4,0.03,2,"propagule",4311,0,0,0.411505451171422,"True"
"38",1,1,38,0.4,0.03,2,"propagule",4244,0,0,0.411875589066918,"True"
"39",1,1,39,0.4,0.03,2,"propagule",4184,0,0,0.412284894837476,"True"
"40",1,1,40,0.4,0.03,2,"propagule",4147,0,0,0.412828550759585,"True"
"41",1,1,41,0.4,0.03,2,"propagule",4281,0,0,0.417192244802616,"True"
"42",1,1,42,0.4,0.03,2,"propagule",4260,0,0,0.420422535211268,"True"
"43",1,1,43,0.4,0.03,2,"propagule",4252,0,0,0.422154280338664,"True"
"44",1,1,44,0.4,0.03,2,"propagule",4237,0,0,0.424828888364409,"True"
"45",1,1,45,0.4,0.03,2,"propagule",4227,0,0,0.422521883132245,"True"
"46",1,1,46,0.4,0.03,2,"propagule",4105,0,0,0.419488428745432,"True"
"47",1,1,47,0.4,0.03,2,"propagule",4087,0,0,0.421091264986543,"True"
"48",1,1,48,0.4,0.03,2,"propagule",4036,0,0,0.420465807730426,"True"
"49",1,1,49,0.4,0.03,2,"propagule",4007,0,0,0.420514100324432,"True"
"50",1,1,50,0.4,0.03,2,"propagule",3958,0,0,0.422688226376958,"True"
"51",1,1,51,0.4,0.03,2,"propagule",3939,0,0,0.424727088093425,"True"
"52",1,1,52,0.4,0.03,2,"propagule",3892,0,0,0.426772867420349,"True"
"53",1,2,1,0.4,0.03,2,"propagule",3877,8,0,0.427650245034821,"False"
"54",1,2,2,0.4,0.03,2,"propagule",3825,8,0,0.429019607843137,"False"
"55",1,2,3,0.4,0.03,2,"propagule",3795,8,1,0.428985507246377,"False"
"56",1,2,4,0.4,0.03,2,"propagule",3748,8,5,0.428495197438634,"False"
"57",1,2,5,0.4,0.03,2,"propagule",3706,13,6,0.430113329735564,"False"
"58",1,2,6,0.4,0.03,2,"propagule",3664,19,4,0.432860262008734,"False"
"59",1,2,7,0.4,0.03,2,"propagule",3623,18,5,0.434170576869997,"False"
"60",1,2,8,0.4,0.03,2,"propagule",3585,20,4,0.436820083682008,"False"
"61",1,2,9,0.4,0.03,2,"propagule",3545,18,8,0.43836389280677,"False"
"62",1,2,10,0.4,0.03,2,"propagule",3511,32,11,0.439191113642837,"False"
"63",1,2,11,0.4,0.03,2,"propagule",3467,29,8,0.440438419382752,"False"
"64",1,2,12,0.4,0.03,2,"propagule",3437,30,12,0.440500436427117,"False"
"65",1,2,13,0.4,0.03,2,"propagule",3388,31,16,0.442148760330579,"False"
"66",1,2,14,0.4,0.03,2,"propagule",3348,28,12,0.445937873357228,"False"
"67",1,2,15,0.4,0.03,2,"propagule",3299,24,7,0.448317672021825,"False"
"68",1,2,16,0.4,0.03,2,"propagule",3252,19,9,0.451414514145141,"False"
"69",1,2,17,0.4,0.03,2,"propagule",3220,22,9,0.453726708074534,"False"
"70",1,2,18,0.4,0.03,2,"propagule",5715,17,6,0.255293088363954,"False"
