"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.8,0.03,2.5,"wave",2803,0,0,0.800927577595433,"True"
"2",1,1,2,0.8,0.03,2.5,"wave",2788,0,0,0.799856527977044,"True"
"3",1,1,3,0.8,0.03,2.5,"wave",2744,0,0,0.801749271137026,"True"
"4",1,1,4,0.8,0.03,2.5,"wave",2689,0,0,0.80364447750093,"True"
"5",1,1,5,0.8,0.03,2.5,"wave",2631,0,0,0.806917521854808,"True"
"6",1,1,6,0.8,0.03,2.5,"wave",2567,0,0,0.808726139462407,"True"
"7",1,1,7,0.8,0.03,2.5,"wave",2508,0,0,0.809409888357257,"True"
"8",1,1,8,0.8,0.03,2.5,"wave",2429,0,0,0.808974886784685,"True"
"9",1,1,9,0.8,0.03,2.5,"wave",2377,0,0,0.812368531762726,"True"
"10",1,1,10,0.8,0.03,2.5,"wave",2328,0,0,0.810996563573883,"True"
"11",1,1,11,0.8,0.03,2.5,"wave",2261,0,0,0.8093763821318,"True"
"12",1,1,12,0.8,0.03,2.5,"wave",2209,0,0,0.808510638297872,"True"
"13",1,1,13,0.8,0.03,2.5,"wave",2171,0,0,0.808843850760018,"True"
"14",1,1,14,0.8,0.03,2.5,"wave",2107,0,0,0.81015662078785,"True"
"15",1,1,15,0.8,0.03,2.5,"wave",2058,0,0,0.80952380952381,"True"
"16",1,1,16,0.8,0.03,2.5,"wave",2003,0,0,0.81328007988018,"True"
"17",1,1,17,0.8,0.03,2.5,"wave",1954,0,0,0.813203684749232,"True"
"18",1,1,18,0.8,0.03,2.5,"wave",5546,0,0,0.2805625676163,"True"
"19",1,1,19,0.8,0.03,2.5,"wave",5420,0,0,0.283948339483395,"True"
"20",1,1,20,0.8,0.03,2.5,"wave",5242,0,0,0.288057993132392,"True"
"21",1,1,21,0.8,0.03,2.5,"wave",5152,0,0,0.289790372670807,"True"
"22",1,1,22,0.8,0.03,2.5,"wave",4983,0,0,0.294200280955248,"True"
"23",1,1,23,0.8,0.03,2.5,"wave",4744,0,0,0.295531197301855,"True"
"24",1,1,24,0.8,0.03,2.5,"wave",4598,0,0,0.299478033927795,"True"
"25",1,1,25,0.8,0.03,2.5,"wave",4467,0,0,0.304231027535259,"True"
"26",1,1,26,0.8,0.03,2.5,"wave",4334,0,0,0.308952468850946,"True"
