"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.8,0.06,0.5,"wave",2770,0,0,0.793862815884476,"True"
"2",1,1,2,0.8,0.06,0.5,"wave",2715,0,0,0.795211786372007,"True"
"3",1,1,3,0.8,0.06,0.5,"wave",2661,0,0,0.794062382562946,"True"
"4",1,1,4,0.8,0.06,0.5,"wave",2612,0,0,0.797473200612557,"True"
"5",1,1,5,0.8,0.06,0.5,"wave",2574,0,0,0.797979797979798,"True"
"6",1,1,6,0.8,0.06,0.5,"wave",2533,0,0,0.799842084484801,"True"
"7",1,1,7,0.8,0.06,0.5,"wave",2480,0,0,0.800806451612903,"True"
"8",1,1,8,0.8,0.06,0.5,"wave",2429,0,0,0.800741045697818,"True"
"9",1,1,9,0.8,0.06,0.5,"wave",2395,0,0,0.800417536534447,"True"
"10",1,1,10,0.8,0.06,0.5,"wave",2373,0,0,0.798988621997472,"True"
"11",1,1,11,0.8,0.06,0.5,"wave",2313,0,0,0.801988759187203,"True"
"12",1,1,12,0.8,0.06,0.5,"wave",2269,0,0,0.802115469369766,"True"
"13",1,1,13,0.8,0.06,0.5,"wave",2222,0,0,0.801980198019802,"True"
"14",1,1,14,0.8,0.06,0.5,"wave",2182,0,0,0.802933088909258,"True"
"15",1,1,15,0.8,0.06,0.5,"wave",2150,0,0,0.803255813953488,"True"
"16",1,1,16,0.8,0.06,0.5,"wave",2124,0,0,0.80225988700565,"True"
"17",1,1,17,0.8,0.06,0.5,"wave",2102,0,0,0.803044719314938,"True"
"18",1,1,18,0.8,0.06,0.5,"wave",6011,0,0,0.276825819331226,"True"
"19",1,1,19,0.8,0.06,0.5,"wave",5844,0,0,0.279089664613279,"True"
"20",1,1,20,0.8,0.06,0.5,"wave",5744,0,0,0.282033426183844,"True"
"21",1,1,21,0.8,0.06,0.5,"wave",5625,0,0,0.283555555555556,"True"
"22",1,1,22,0.8,0.06,0.5,"wave",5467,0,0,0.28809218950064,"True"
"23",1,1,23,0.8,0.06,0.5,"wave",5328,0,0,0.292605105105105,"True"
"24",1,1,24,0.8,0.06,0.5,"wave",5204,0,0,0.297847809377402,"True"
"25",1,1,25,0.8,0.06,0.5,"wave",5142,0,0,0.297744068455854,"True"
"26",1,1,26,0.8,0.06,0.5,"wave",5012,0,0,0.305067837190742,"True"
"27",1,1,27,0.8,0.06,0.5,"wave",4911,0,0,0.309102015882712,"True"
"28",1,1,28,0.8,0.06,0.5,"wave",4838,0,0,0.31107895824721,"True"
"29",1,1,29,0.8,0.06,0.5,"wave",4758,0,0,0.313156788566625,"True"
"30",1,1,30,0.8,0.06,0.5,"wave",4679,0,0,0.316093182303911,"True"
"31",1,1,31,0.8,0.06,0.5,"wave",4609,0,0,0.3178563679757,"True"
"32",1,1,32,0.8,0.06,0.5,"wave",4497,0,0,0.321770068934845,"True"
"33",1,1,33,0.8,0.06,0.5,"wave",4389,0,0,0.325131009341536,"True"
"34",1,1,34,0.8,0.06,0.5,"wave",4293,0,0,0.327742837176799,"True"
"35",1,1,35,0.8,0.06,0.5,"wave",4200,0,0,0.634523809523809,"True"
"36",1,1,36,0.8,0.06,0.5,"wave",4120,0,0,0.637621359223301,"True"
"37",1,1,37,0.8,0.06,0.5,"wave",4059,0,0,0.641537324464154,"True"
"38",1,1,38,0.8,0.06,0.5,"wave",4008,0,0,0.641966067864271,"True"
"39",1,1,39,0.8,0.06,0.5,"wave",3962,0,0,0.642604745078243,"True"
"40",1,1,40,0.8,0.06,0.5,"wave",3906,0,0,0.643113159242191,"True"
"41",1,1,41,0.8,0.06,0.5,"wave",4055,0,0,0.637484586929716,"True"
"42",1,1,42,0.8,0.06,0.5,"wave",4001,0,0,0.635091227193202,"True"
"43",1,1,43,0.8,0.06,0.5,"wave",4022,0,0,0.631277971158627,"True"
"44",1,1,44,0.8,0.06,0.5,"wave",4023,0,0,0.632115336813323,"True"
"45",1,1,45,0.8,0.06,0.5,"wave",4003,0,0,0.631526355233575,"True"
"46",1,1,46,0.8,0.06,0.5,"wave",3885,0,0,0.633976833976834,"True"
"47",1,1,47,0.8,0.06,0.5,"wave",3825,0,0,0.637647058823529,"True"
"48",1,1,48,0.8,0.06,0.5,"wave",3783,0,0,0.638910917261433,"True"
"49",1,1,49,0.8,0.06,0.5,"wave",3737,0,0,0.639015252876639,"True"
"50",1,1,50,0.8,0.06,0.5,"wave",3703,0,0,0.64245206589252,"True"
"51",1,1,51,0.8,0.06,0.5,"wave",3659,0,0,0.644984968570648,"True"
"52",1,1,52,0.8,0.06,0.5,"wave",3616,0,0,0.644911504424779,"True"
