"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.3,0.03,0.5,"wave",2737,0,0,0.309097552064304,"True"
"2",1,1,2,0.3,0.03,0.5,"wave",2707,0,0,0.309198374584411,"True"
"3",1,1,3,0.3,0.03,0.5,"wave",2639,0,0,0.314892004547177,"True"
"4",1,1,4,0.3,0.03,0.5,"wave",2576,0,0,0.313276397515528,"True"
"5",1,1,5,0.3,0.03,0.5,"wave",2506,0,0,0.315243415802075,"True"
"6",1,1,6,0.3,0.03,0.5,"wave",2476,0,0,0.315428109854604,"True"
"7",1,1,7,0.3,0.03,0.5,"wave",2428,0,0,0.319192751235585,"True"
"8",1,1,8,0.3,0.03,0.5,"wave",2396,0,0,0.320116861435726,"True"
"9",1,1,9,0.3,0.03,0.5,"wave",2320,0,0,0.323706896551724,"True"
"10",1,1,10,0.3,0.03,0.5,"wave",2289,0,0,0.325032765399738,"True"
"11",1,1,11,0.3,0.03,0.5,"wave",2244,0,0,0.32397504456328,"True"
"12",1,1,12,0.3,0.03,0.5,"wave",2212,0,0,0.321880650994575,"True"
"13",1,1,13,0.3,0.03,0.5,"wave",2184,0,0,0.323260073260073,"True"
"14",1,1,14,0.3,0.03,0.5,"wave",2161,0,0,0.322535863026377,"True"
"15",1,1,15,0.3,0.03,0.5,"wave",2142,0,0,0.323062558356676,"True"
"16",1,1,16,0.3,0.03,0.5,"wave",2125,0,0,0.321411764705882,"True"
"17",1,1,17,0.3,0.03,0.5,"wave",2096,0,0,0.323950381679389,"True"
"18",1,1,18,0.3,0.03,0.5,"wave",5911,0,0,0.114363051937066,"True"
"19",1,1,19,0.3,0.03,0.5,"wave",5736,0,0,0.116980474198047,"True"
"20",1,1,20,0.3,0.03,0.5,"wave",5628,0,0,0.119936034115139,"True"
"21",1,1,21,0.3,0.03,0.5,"wave",5470,0,0,0.123948811700183,"True"
"22",1,1,22,0.3,0.03,0.5,"wave",5326,0,0,0.125985730379271,"True"
"23",1,1,23,0.3,0.03,0.5,"wave",5185,0,0,0.129026036644166,"True"
"24",1,1,24,0.3,0.03,0.5,"wave",5039,0,0,0.132565985314547,"True"
"25",1,1,25,0.3,0.03,0.5,"wave",4938,0,0,0.134467395706764,"True"
"26",1,1,26,0.3,0.03,0.5,"wave",4813,0,0,0.137751921878246,"True"
"27",1,1,27,0.3,0.03,0.5,"wave",4650,0,0,0.140430107526882,"True"
"28",1,1,28,0.3,0.03,0.5,"wave",4558,0,0,0.143483984203598,"True"
"29",1,1,29,0.3,0.03,0.5,"wave",4422,0,0,0.147896879240163,"True"
"30",1,1,30,0.3,0.03,0.5,"wave",4318,0,0,0.149143121815655,"True"
"31",1,1,31,0.3,0.03,0.5,"wave",4207,0,0,0.152127406703114,"True"
"32",1,1,32,0.3,0.03,0.5,"wave",4109,0,0,0.155025553662692,"True"
"33",1,1,33,0.3,0.03,0.5,"wave",3970,0,0,0.159697732997481,"True"
"34",1,1,34,0.3,0.03,0.5,"wave",3925,0,0,0.161273885350318,"True"
"35",1,1,35,0.3,0.03,0.5,"wave",3848,0,0,0.328222453222453,"True"
"36",1,1,36,0.3,0.03,0.5,"wave",3810,0,0,0.33254593175853,"True"
"37",1,1,37,0.3,0.03,0.5,"wave",3745,0,0,0.332710280373832,"True"
"38",1,1,38,0.3,0.03,0.5,"wave",3656,0,0,0.335339168490153,"True"
"39",1,1,39,0.3,0.03,0.5,"wave",3574,0,0,0.340794627867935,"True"
"40",1,1,40,0.3,0.03,0.5,"wave",3520,0,0,0.344034090909091,"True"
"41",1,1,41,0.3,0.03,0.5,"wave",3753,0,0,0.35544897415401,"True"
"42",1,1,42,0.3,0.03,0.5,"wave",3784,0,0,0.358615221987315,"True"
"43",1,1,43,0.3,0.03,0.5,"wave",3772,0,0,0.362142099681866,"True"
"44",1,1,44,0.3,0.03,0.5,"wave",3719,0,0,0.362194138209196,"True"
"45",1,1,45,0.3,0.03,0.5,"wave",3687,0,0,0.354759967453214,"True"
"46",1,1,46,0.3,0.03,0.5,"wave",3469,0,0,0.356298645142692,"True"
"47",1,1,47,0.3,0.03,0.5,"wave",3378,0,0,0.35287152161042,"True"
"48",1,1,48,0.3,0.03,0.5,"wave",3338,0,0,0.355602156980228,"True"
"49",1,1,49,0.3,0.03,0.5,"wave",3276,0,0,0.357142857142857,"True"
"50",1,1,50,0.3,0.03,0.5,"wave",3241,0,0,0.357297130515273,"True"
"51",1,1,51,0.3,0.03,0.5,"wave",3189,0,0,0.356851677641894,"True"
