"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.4,0.03,2,"wave",2698,0,0,0.401037805782061,"True"
"2",1,1,2,0.4,0.03,2,"wave",2664,0,0,0.40503003003003,"True"
"3",1,1,3,0.4,0.03,2,"wave",2595,0,0,0.404624277456647,"True"
"4",1,1,4,0.4,0.03,2,"wave",2546,0,0,0.404556166535742,"True"
"5",1,1,5,0.4,0.03,2,"wave",2447,0,0,0.405803024111157,"True"
"6",1,1,6,0.4,0.03,2,"wave",2396,0,0,0.406510851419032,"True"
"7",1,1,7,0.4,0.03,2,"wave",2343,0,0,0.406743491250533,"True"
"8",1,1,8,0.4,0.03,2,"wave",2277,0,0,0.406675450153711,"True"
"9",1,1,9,0.4,0.03,2,"wave",2249,0,0,0.406847487772343,"True"
"10",1,1,10,0.4,0.03,2,"wave",2221,0,0,0.409725348941918,"True"
"11",1,1,11,0.4,0.03,2,"wave",2186,0,0,0.410338517840805,"True"
"12",1,1,12,0.4,0.03,2,"wave",2175,0,0,0.411494252873563,"True"
"13",1,1,13,0.4,0.03,2,"wave",2146,0,0,0.413327120223672,"True"
"14",1,1,14,0.4,0.03,2,"wave",2108,0,0,0.416508538899431,"True"
"15",1,1,15,0.4,0.03,2,"wave",2088,0,0,0.417624521072797,"True"
"16",1,1,16,0.4,0.03,2,"wave",2066,0,0,0.418199419167473,"True"
"17",1,1,17,0.4,0.03,2,"wave",2065,0,0,0.417433414043584,"True"
"18",1,1,18,0.4,0.03,2,"wave",5733,0,0,0.150357578929008,"True"
"19",1,1,19,0.4,0.03,2,"wave",5630,0,0,0.152930728241563,"True"
"20",1,1,20,0.4,0.03,2,"wave",5521,0,0,0.156312262271328,"True"
"21",1,1,21,0.4,0.03,2,"wave",5437,0,0,0.158911164244988,"True"
"22",1,1,22,0.4,0.03,2,"wave",5336,0,0,0.162106446776612,"True"
"23",1,1,23,0.4,0.03,2,"wave",5145,0,0,0.164625850340136,"True"
"24",1,1,24,0.4,0.03,2,"wave",5036,0,0,0.16878474980143,"True"
"25",1,1,25,0.4,0.03,2,"wave",4952,0,0,0.172253634894992,"True"
"26",1,1,26,0.4,0.03,2,"wave",4873,0,0,0.175867022368151,"True"
"27",1,1,27,0.4,0.03,2,"wave",4797,0,0,0.178236397748593,"True"
"28",1,1,28,0.4,0.03,2,"wave",4686,0,0,0.181391378574477,"True"
"29",1,1,29,0.4,0.03,2,"wave",4598,0,0,0.184862983906046,"True"
"30",1,1,30,0.4,0.03,2,"wave",4524,0,0,0.187002652519894,"True"
"31",1,1,31,0.4,0.03,2,"wave",4428,0,0,0.190831074977416,"True"
"32",1,1,32,0.4,0.03,2,"wave",4346,0,0,0.194431661297745,"True"
"33",1,1,33,0.4,0.03,2,"wave",4289,0,0,0.196549312193985,"True"
"34",1,1,34,0.4,0.03,2,"wave",4235,0,0,0.198347107438017,"True"
"35",1,1,35,0.4,0.03,2,"wave",4160,0,0,0.407932692307692,"True"
"36",1,1,36,0.4,0.03,2,"wave",4107,0,0,0.411249086924763,"True"
"37",1,1,37,0.4,0.03,2,"wave",4024,0,0,0.412524850894632,"True"
"38",1,1,38,0.4,0.03,2,"wave",3987,0,0,0.413844996237773,"True"
"39",1,1,39,0.4,0.03,2,"wave",3943,0,0,0.415419731169161,"True"
"40",1,1,40,0.4,0.03,2,"wave",3913,0,0,0.416304625606951,"True"
"41",1,1,41,0.4,0.03,2,"wave",4074,0,0,0.419489445262641,"True"
"42",1,1,42,0.4,0.03,2,"wave",4095,0,0,0.422222222222222,"True"
"43",1,1,43,0.4,0.03,2,"wave",4072,0,0,0.420432220039293,"True"
"44",1,1,44,0.4,0.03,2,"wave",4068,0,0,0.422566371681416,"True"
"45",1,1,45,0.4,0.03,2,"wave",4030,0,0,0.42605459057072,"True"
"46",1,1,46,0.4,0.03,2,"wave",3885,0,0,0.422651222651223,"True"
"47",1,1,47,0.4,0.03,2,"wave",3848,0,0,0.424636174636175,"True"
"48",1,1,48,0.4,0.03,2,"wave",3807,0,0,0.424218544785921,"True"
"49",1,1,49,0.4,0.03,2,"wave",3760,0,0,0.425797872340426,"True"
"50",1,1,50,0.4,0.03,2,"wave",3695,0,0,0.427604871447903,"True"
"51",1,1,51,0.4,0.03,2,"wave",3659,0,0,0.426345996173818,"True"
"52",1,1,52,0.4,0.03,2,"wave",3600,0,0,0.426944444444444,"True"
"53",1,2,1,0.4,0.03,2,"wave",3543,4,0,0.427603725656224,"False"
"54",1,2,2,0.4,0.03,2,"wave",3512,4,0,0.428815489749431,"False"
"55",1,2,3,0.4,0.03,2,"wave",3467,4,0,0.430343236227286,"False"
"56",1,2,4,0.4,0.03,2,"wave",3434,4,1,0.432440302853815,"False"
"57",1,2,5,0.4,0.03,2,"wave",3388,6,2,0.431818181818182,"False"
"58",1,2,6,0.4,0.03,2,"wave",3342,6,2,0.43506882106523,"False"
"59",1,2,7,0.4,0.03,2,"wave",3301,6,2,0.436837322023629,"False"
"60",1,2,8,0.4,0.03,2,"wave",3258,5,2,0.43707796193984,"False"
"61",1,2,9,0.4,0.03,2,"wave",3224,4,3,0.437965260545906,"False"
"62",1,2,10,0.4,0.03,2,"wave",3192,3,2,0.441729323308271,"False"
"63",1,2,11,0.4,0.03,2,"wave",3146,1,0,0.440877304513668,"False"
"64",1,2,12,0.4,0.03,2,"wave",3123,1,1,0.442523214857509,"False"
"65",1,2,13,0.4,0.03,2,"wave",3085,1,1,0.442787682333874,"False"
"66",1,2,14,0.4,0.03,2,"wave",3039,0,0,0.443896018427114,"False"
"67",1,2,15,0.4,0.03,2,"wave",3001,0,0,0.447184271909364,"False"
"68",1,2,16,0.4,0.03,2,"wave",2968,0,0,0.449797843665768,"False"
"69",1,2,17,0.4,0.03,2,"wave",2925,0,0,0.451282051282051,"False"
"70",1,2,18,0.4,0.03,2,"wave",5114,0,0,0.257919436840047,"False"
"71",1,2,19,0.4,0.03,2,"wave",5003,0,0,0.261443134119528,"False"
"72",1,2,20,0.4,0.03,2,"wave",4892,0,0,0.264104660670482,"False"
"73",1,2,21,0.4,0.03,2,"wave",4797,0,0,0.265582655826558,"False"
"74",1,2,22,0.4,0.03,2,"wave",4679,0,0,0.269929472109425,"False"
"75",1,2,23,0.4,0.03,2,"wave",4595,0,0,0.272252448313384,"False"
"76",1,2,24,0.4,0.03,2,"wave",4523,0,0,0.274817598938757,"False"
"77",1,2,25,0.4,0.03,2,"wave",4438,0,0,0.276701216764308,"False"
"78",1,2,26,0.4,0.03,2,"wave",4342,0,0,0.280515891294334,"False"
"79",1,2,27,0.4,0.03,2,"wave",4268,0,0,0.284208059981256,"False"
"80",1,2,28,0.4,0.03,2,"wave",4198,0,0,0.288470700333492,"False"
"81",1,2,29,0.4,0.03,2,"wave",4115,0,0,0.290157958687728,"False"
"82",1,2,30,0.4,0.03,2,"wave",4031,0,0,0.295708260977425,"False"
"83",1,2,31,0.4,0.03,2,"wave",3954,0,0,0.296661608497724,"False"
"84",1,2,32,0.4,0.03,2,"wave",3876,0,0,0.299793601651187,"False"
"85",1,2,33,0.4,0.03,2,"wave",3836,0,0,0.303441084462982,"False"
"86",1,2,34,0.4,0.03,2,"wave",3777,0,0,0.305533492189568,"False"
"87",1,2,35,0.4,0.03,2,"wave",3711,0,0,0.504176771759633,"False"
"88",1,2,36,0.4,0.03,2,"wave",3630,0,0,0.507162534435262,"False"
"89",1,2,37,0.4,0.03,2,"wave",3557,0,0,0.510261456283385,"False"
"90",1,2,38,0.4,0.03,2,"wave",3518,0,0,0.511370096645821,"False"
"91",1,2,39,0.4,0.03,2,"wave",3485,0,0,0.51219512195122,"False"
"92",1,2,40,0.4,0.03,2,"wave",3441,0,0,0.513804126707353,"False"
"93",1,2,41,0.4,0.03,2,"wave",3690,1,1,0.522493224932249,"False"
"94",1,2,42,0.4,0.03,2,"wave",3714,0,0,0.526925148088314,"False"
"95",1,2,43,0.4,0.03,2,"wave",3709,0,0,0.528983553518469,"False"
"96",1,2,44,0.4,0.03,2,"wave",3685,0,0,0.527272727272727,"False"
"97",1,2,45,0.4,0.03,2,"wave",3681,1,0,0.528932355338223,"False"
"98",1,2,46,0.4,0.03,2,"wave",3531,0,0,0.524497309544039,"False"
"99",1,2,47,0.4,0.03,2,"wave",3502,0,0,0.523129640205597,"False"
"100",1,2,48,0.4,0.03,2,"wave",3462,0,0,0.523396880415945,"False"
"101",1,2,49,0.4,0.03,2,"wave",3419,0,0,0.521497513892951,"False"
"102",1,2,50,0.4,0.03,2,"wave",3391,0,0,0.523444411677971,"False"
"103",1,2,51,0.4,0.03,2,"wave",3347,0,0,0.525246489393487,"False"
"104",1,2,52,0.4,0.03,2,"wave",3301,0,0,0.525598303544381,"False"
"105",1,3,1,0.4,0.03,2,"wave",3261,0,0,0.52621895124195,"False"
"106",1,3,2,0.4,0.03,2,"wave",3230,0,0,0.526006191950464,"False"
"107",1,3,3,0.4,0.03,2,"wave",3215,0,0,0.526905132192846,"False"
"108",1,3,4,0.4,0.03,2,"wave",3179,0,0,0.528468071720667,"False"
"109",1,3,5,0.4,0.03,2,"wave",3146,0,0,0.529243483788938,"False"
"110",1,3,6,0.4,0.03,2,"wave",3129,0,0,0.531799296899968,"False"
"111",1,3,7,0.4,0.03,2,"wave",3090,0,0,0.531391585760518,"False"
"112",1,3,8,0.4,0.03,2,"wave",3063,0,0,0.531505060398302,"False"
"113",1,3,9,0.4,0.03,2,"wave",3028,0,0,0.531043593130779,"False"
"114",1,3,10,0.4,0.03,2,"wave",3003,0,0,0.533466533466533,"False"
"115",1,3,11,0.4,0.03,2,"wave",2966,0,0,0.532703978422117,"False"
"116",1,3,12,0.4,0.03,2,"wave",2943,0,0,0.534148827726809,"False"
"117",1,3,13,0.4,0.03,2,"wave",2911,0,0,0.534180693919615,"False"
"118",1,3,14,0.4,0.03,2,"wave",2892,0,0,0.537690179806362,"False"
"119",1,3,15,0.4,0.03,2,"wave",2861,0,0,0.536525690318071,"False"
"120",1,3,16,0.4,0.03,2,"wave",2831,0,0,0.53973860826563,"False"
"121",1,3,17,0.4,0.03,2,"wave",2823,0,0,0.542685086787106,"False"
"122",1,3,18,0.4,0.03,2,"wave",6144,0,0,0.248697916666667,"False"
"123",1,3,19,0.4,0.03,2,"wave",6046,0,0,0.251736685411843,"False"
"124",1,3,20,0.4,0.03,2,"wave",5887,0,0,0.255987769661967,"False"
"125",1,3,21,0.4,0.03,2,"wave",5763,0,0,0.25941349991324,"False"
"126",1,3,22,0.4,0.03,2,"wave",5577,1,1,0.261968800430339,"False"
"127",1,3,23,0.4,0.03,2,"wave",5472,0,0,0.264071637426901,"False"
"128",1,3,24,0.4,0.03,2,"wave",5358,0,0,0.266703994027622,"False"
"129",1,3,25,0.4,0.03,2,"wave",5255,0,0,0.269077069457659,"False"
"130",1,3,26,0.4,0.03,2,"wave",5124,0,0,0.271662763466042,"False"
"131",1,3,27,0.4,0.03,2,"wave",5010,0,0,0.277445109780439,"False"
"132",1,3,28,0.4,0.03,2,"wave",4897,0,0,0.279763120277721,"False"
"133",1,3,29,0.4,0.03,2,"wave",4803,0,0,0.282323547782636,"False"
"134",1,3,30,0.4,0.03,2,"wave",4713,0,0,0.284319966051347,"False"
"135",1,3,31,0.4,0.03,2,"wave",4593,0,0,0.287611582843457,"False"
"136",1,3,32,0.4,0.03,2,"wave",4499,0,0,0.291175816848188,"False"
"137",1,3,33,0.4,0.03,2,"wave",4421,0,0,0.292920153811355,"False"
"138",1,3,34,0.4,0.03,2,"wave",4341,0,0,0.297396913153651,"False"
"139",1,3,35,0.4,0.03,2,"wave",4222,0,0,0.491473235433444,"False"
"140",1,3,36,0.4,0.03,2,"wave",4115,0,0,0.494289185905225,"False"
"141",1,3,37,0.4,0.03,2,"wave",4060,0,0,0.493103448275862,"False"
"142",1,3,38,0.4,0.03,2,"wave",4008,0,0,0.495508982035928,"False"
"143",1,3,39,0.4,0.03,2,"wave",3974,0,0,0.496980372420735,"False"
"144",1,3,40,0.4,0.03,2,"wave",3927,0,0,0.497580850522027,"False"
"145",1,3,41,0.4,0.03,2,"wave",4187,3,2,0.506806782899451,"False"
"146",1,3,42,0.4,0.03,2,"wave",4214,1,1,0.508068343616516,"False"
"147",1,3,43,0.4,0.03,2,"wave",4189,1,1,0.510623060396276,"False"
"148",1,3,44,0.4,0.03,2,"wave",4155,1,0,0.511432009626955,"False"
"149",1,3,45,0.4,0.03,2,"wave",4097,1,1,0.509153038808885,"False"
"150",1,3,46,0.4,0.03,2,"wave",3907,0,0,0.509086255438956,"False"
"151",1,3,47,0.4,0.03,2,"wave",3859,0,0,0.508162736460223,"False"
"152",1,3,48,0.4,0.03,2,"wave",3818,0,0,0.508905185961236,"False"
"153",1,3,49,0.4,0.03,2,"wave",3783,0,0,0.509119746233148,"False"
"154",1,3,50,0.4,0.03,2,"wave",3729,1,0,0.508983641727005,"False"
"155",1,3,51,0.4,0.03,2,"wave",3687,0,0,0.509899647409818,"False"
"156",1,3,52,0.4,0.03,2,"wave",3638,0,0,0.509620670698186,"False"
"157",1,4,1,0.4,0.03,2,"wave",3616,0,0,0.508849557522124,"False"
"158",1,4,2,0.4,0.03,2,"wave",3574,0,0,0.510632344711808,"False"
"159",1,4,3,0.4,0.03,2,"wave",3541,0,0,0.5120022592488,"False"
"160",1,4,4,0.4,0.03,2,"wave",3488,0,0,0.514621559633027,"False"
"161",1,4,5,0.4,0.03,2,"wave",3458,0,0,0.515326778484673,"False"
"162",1,4,6,0.4,0.03,2,"wave",3430,0,0,0.517784256559767,"False"
"163",1,4,7,0.4,0.03,2,"wave",3391,0,0,0.518136242996166,"False"
"164",1,4,8,0.4,0.03,2,"wave",3356,0,0,0.520858164481526,"False"
"165",1,4,9,0.4,0.03,2,"wave",3324,0,0,0.52496991576414,"False"
"166",1,4,10,0.4,0.03,2,"wave",3292,0,0,0.528250303766707,"False"
"167",1,4,11,0.4,0.03,2,"wave",3253,0,0,0.526283430679373,"False"
"168",1,4,12,0.4,0.03,2,"wave",3224,0,0,0.527915632754342,"False"
"169",1,4,13,0.4,0.03,2,"wave",3185,0,0,0.529984301412873,"False"
"170",1,4,14,0.4,0.03,2,"wave",3166,0,0,0.534112444725205,"False"
