"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.8,0.045,2,"propagule",2689,0,0,0.804760133878765,"True"
"2",1,1,2,0.8,0.045,2,"propagule",2617,0,0,0.803974016048911,"True"
"3",1,1,3,0.8,0.045,2,"propagule",2567,0,0,0.80794701986755,"True"
"4",1,1,4,0.8,0.045,2,"propagule",2492,0,0,0.804173354735153,"True"
"5",1,1,5,0.8,0.045,2,"propagule",2444,0,0,0.805646481178396,"True"
"6",1,1,6,0.8,0.045,2,"propagule",2394,0,0,0.804928989139515,"True"
"7",1,1,7,0.8,0.045,2,"propagule",2360,0,0,0.806779661016949,"True"
"8",1,1,8,0.8,0.045,2,"propagule",2299,0,0,0.803392779469335,"True"
"9",1,1,9,0.8,0.045,2,"propagule",2257,0,0,0.805050952591936,"True"
"10",1,1,10,0.8,0.045,2,"propagule",2211,0,0,0.802804161013116,"True"
"11",1,1,11,0.8,0.045,2,"propagule",2168,0,0,0.804428044280443,"True"
"12",1,1,12,0.8,0.045,2,"propagule",2132,0,0,0.803939962476548,"True"
"13",1,1,13,0.8,0.045,2,"propagule",2098,0,0,0.804099142040038,"True"
"14",1,1,14,0.8,0.045,2,"propagule",2051,0,0,0.803022915650902,"True"
"15",1,1,15,0.8,0.045,2,"propagule",2035,0,0,0.800982800982801,"True"
"16",1,1,16,0.8,0.045,2,"propagule",2019,0,0,0.802377414561664,"True"
"17",1,1,17,0.8,0.045,2,"propagule",2002,0,0,0.805694305694306,"True"
"18",1,1,18,0.8,0.045,2,"propagule",5787,0,0,0.275099360635908,"True"
"19",1,1,19,0.8,0.045,2,"propagule",5736,0,0,0.279463040446304,"True"
"20",1,1,20,0.8,0.045,2,"propagule",5591,0,0,0.284027901985334,"True"
"21",1,1,21,0.8,0.045,2,"propagule",5498,0,0,0.288104765369225,"True"
"22",1,1,22,0.8,0.045,2,"propagule",5365,0,0,0.292078285181733,"True"
"23",1,1,23,0.8,0.045,2,"propagule",5238,0,0,0.298778159602902,"True"
"24",1,1,24,0.8,0.045,2,"propagule",5103,0,0,0.300999412110523,"True"
"25",1,1,25,0.8,0.045,2,"propagule",5011,0,0,0.305128716822989,"True"
"26",1,1,26,0.8,0.045,2,"propagule",4874,0,0,0.308576118178088,"True"
"27",1,1,27,0.8,0.045,2,"propagule",4784,0,0,0.313545150501672,"True"
