rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,wave,0.0,2,5098,50,10,0.3964299725382503
1,1,2,0.4,wave,0.0,2,5021,54,23,0.39613622784305913
1,1,3,0.4,wave,0.0,2,4984,65,32,0.3962680577849117
1,1,4,0.4,wave,0.0,2,4913,80,32,0.3960920008141665
1,1,5,0.4,wave,0.0,2,4994,88,35,0.4010812975570685
1,1,6,0.4,wave,0.0,2,4878,110,39,0.4022140221402214
1,1,7,0.4,wave,0.0,2,4724,124,45,0.40304826418289585
1,1,8,0.4,wave,0.0,2,4602,125,51,0.40525858322468494
1,1,9,0.4,wave,0.0,2,4441,133,62,0.4068903400135105
1,1,10,0.4,wave,0.0,2,4290,150,59,0.40675990675990675
1,1,11,0.4,wave,0.0,2,4138,155,68,0.40478492025132917
1,1,12,0.4,wave,0.0,2,4003,154,67,0.40969273045216087
1,1,13,0.4,wave,0.0,2,3947,170,87,0.4091715226754497
1,1,14,0.4,wave,0.0,2,3771,159,69,0.4128878281622912
1,1,15,0.4,wave,0.0,2,3686,152,77,0.41264243081931634
1,1,16,0.4,wave,0.0,2,3575,139,69,0.4179020979020979
1,1,17,0.4,wave,0.0,2,3499,141,70,0.41783366676193195
1,1,18,0.4,wave,0.0,2,3412,132,67,0.42409144196951937
1,1,19,0.4,wave,0.0,2,3380,130,60,0.42485207100591715
1,1,20,0.4,wave,0.0,2,6399,131,60,0.22331614314736678
1,1,21,0.4,wave,0.0,2,5993,164,51,0.22492908393125313
1,1,22,0.4,wave,0.0,2,5747,195,61,0.22655298416565164
1,1,23,0.4,wave,0.0,2,5516,229,75,0.22933284989122552
1,1,24,0.4,wave,0.0,2,5218,268,99,0.2315063242621694
1,1,25,0.4,wave,0.0,2,5016,295,120,0.2326555023923445
1,1,26,0.4,wave,0.0,2,4768,328,135,0.23678691275167785
1,1,27,0.4,wave,0.0,2,4494,371,137,0.2389853137516689
1,1,28,0.4,wave,0.0,2,4235,384,136,0.24297520661157024
1,1,29,0.4,wave,0.0,2,3967,364,148,0.24678598437106125
1,1,30,0.4,wave,0.0,2,3760,367,164,0.2502659574468085
1,1,31,0.4,wave,0.0,2,3620,367,177,0.25662983425414365
1,1,32,0.4,wave,0.0,2,3503,383,177,0.2603482729089352
1,1,33,0.4,wave,0.0,2,3358,382,189,0.2686122692078618
1,1,34,0.4,wave,0.0,2,3185,381,168,0.2753532182103611
1,1,35,0.4,wave,0.0,2,3080,396,182,0.28344155844155844
1,1,36,0.4,wave,0.0,2,2964,379,173,0.2918353576248313
1,1,37,0.4,wave,0.0,2,2835,387,174,0.2980599647266314
1,1,38,0.4,wave,0.0,2,2696,376,168,0.30749258160237386
1,1,39,0.4,wave,0.0,2,2589,375,168,0.31479335650830437
1,1,40,0.4,wave,0.0,2,2459,370,179,0.32818218788125253
1,1,41,0.4,wave,0.0,2,2327,353,180,0.3369144821658788
1,1,42,0.4,wave,0.0,2,2225,348,170,0.3492134831460674
1,1,43,0.4,wave,0.0,2,2126,327,160,0.35983066792097834
