rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.075,0.8,2.0,5197.0,57.0,6.0,0.3017125264575717
1.0,1.0,2.0,0.3,0.075,0.8,2.0,5145.0,58.0,16.0,0.30165208940719146
1.0,1.0,3.0,0.3,0.075,0.8,2.0,5013.0,65.0,33.0,0.29862357869539197
1.0,1.0,4.0,0.3,0.075,0.8,2.0,4861.0,85.0,36.0,0.30384694507303023
1.0,1.0,5.0,0.3,0.075,0.8,2.0,4833.0,102.0,34.0,0.30498655079660664
1.0,1.0,6.0,0.3,0.075,0.8,2.0,4621.0,112.0,38.0,0.3077256005193681
1.0,1.0,7.0,0.3,0.075,0.8,2.0,4534.0,139.0,49.0,0.30966034406704895
1.0,1.0,8.0,0.3,0.075,0.8,2.0,4389.0,165.0,61.0,0.30986557302346773
1.0,1.0,9.0,0.3,0.075,0.8,2.0,4248.0,173.0,64.0,0.3142655367231638
1.0,1.0,10.0,0.3,0.075,0.8,2.0,4164.0,207.0,75.0,0.31580211335254565
1.0,1.0,11.0,0.3,0.075,0.8,2.0,4022.0,225.0,99.0,0.3180009945300845
1.0,1.0,12.0,0.3,0.075,0.8,2.0,3869.0,243.0,99.0,0.3204962522615663
1.0,1.0,13.0,0.3,0.075,0.8,2.0,3781.0,279.0,129.0,0.3197566781274795
1.0,1.0,14.0,0.3,0.075,0.8,2.0,3676.0,296.0,132.0,0.3248095756256801
1.0,1.0,15.0,0.3,0.075,0.8,2.0,3593.0,310.0,139.0,0.32869468410798774
1.0,1.0,16.0,0.3,0.075,0.8,2.0,3497.0,287.0,141.0,0.3340005719187875
1.0,1.0,17.0,0.3,0.075,0.8,2.0,3367.0,257.0,132.0,0.337986337986338
1.0,1.0,18.0,0.3,0.075,0.8,2.0,3282.0,258.0,128.0,0.3436928702010969
1.0,1.0,19.0,0.3,0.075,0.8,2.0,3184.0,239.0,112.0,0.3498743718592965
1.0,1.0,20.0,0.3,0.075,0.8,2.0,5883.0,216.0,106.0,0.18765935747067822
1.0,1.0,21.0,0.3,0.075,0.8,2.0,5582.0,259.0,115.0,0.19079183088498747
1.0,1.0,22.0,0.3,0.075,0.8,2.0,5135.0,308.0,103.0,0.19357351509250242
1.0,1.0,23.0,0.3,0.075,0.8,2.0,4918.0,355.0,130.0,0.1980479869865799
1.0,1.0,24.0,0.3,0.075,0.8,2.0,4582.0,358.0,148.0,0.199257965953732
1.0,1.0,25.0,0.3,0.075,0.8,2.0,4518.0,438.0,174.0,0.20628596724214254
1.0,1.0,26.0,0.3,0.075,0.8,2.0,4219.0,430.0,162.0,0.2090542782649917
1.0,1.0,27.0,0.3,0.075,0.8,2.0,4086.0,456.0,189.0,0.21585903083700442
1.0,1.0,28.0,0.3,0.075,0.8,2.0,3817.0,479.0,207.0,0.21980613046895467
1.0,1.0,29.0,0.3,0.075,0.8,2.0,3691.0,532.0,224.0,0.22324573286372257
1.0,1.0,30.0,0.3,0.075,0.8,2.0,3469.0,529.0,224.0,0.23003747477659267
1.0,1.0,31.0,0.3,0.075,0.8,2.0,3344.0,542.0,227.0,0.23983253588516745
1.0,1.0,32.0,0.3,0.075,0.8,2.0,3187.0,540.0,246.0,0.24223407593347976
1.0,1.0,33.0,0.3,0.075,0.8,2.0,2989.0,502.0,225.0,0.257276681164269
