rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.0,0.5,0.0,5217.0,0.0,0.0,0.0
1.0,1.0,2.0,0.0,0.5,0.0,5206.0,0.0,0.0,0.000384172109104879
1.0,1.0,3.0,0.0,0.5,0.0,5176.0,0.0,0.0,0.00115919629057187
1.0,1.0,4.0,0.0,0.5,0.0,5176.0,0.0,0.0,0.0015455950540958269
1.0,1.0,5.0,0.0,0.5,0.0,5262.0,0.0,0.0,0.0032307107563664004
1.0,1.0,6.0,0.0,0.5,0.0,5206.0,0.0,0.0,0.0044179792547061085
1.0,1.0,7.0,0.0,0.5,0.0,5061.0,0.0,0.0,0.004742145820983995
1.0,1.0,8.0,0.0,0.5,0.0,4957.0,0.0,0.0,0.004639903167238249
1.0,1.0,9.0,0.0,0.5,0.0,4870.0,0.0,0.0,0.004722792607802875
1.0,1.0,10.0,0.0,0.5,0.0,4792.0,0.0,0.0,0.004799666110183639
1.0,1.0,11.0,0.0,0.5,0.0,4670.0,0.0,0.0,0.004925053533190578
1.0,1.0,12.0,0.0,0.5,0.0,4608.0,0.0,0.0,0.004991319444444444
1.0,1.0,13.0,0.0,0.5,0.0,4477.0,0.0,0.0,0.004914004914004914
1.0,1.0,14.0,0.0,0.5,0.0,4428.0,0.0,0.0,0.004968383017163505
1.0,1.0,15.0,0.0,0.5,0.0,4355.0,0.0,0.0,0.005051664753157291
1.0,1.0,16.0,0.0,0.5,0.0,4322.0,0.0,0.0,0.005090236001850995
1.0,1.0,17.0,0.0,0.5,0.0,4258.0,0.0,0.0,0.005166744950681071
1.0,1.0,18.0,0.0,0.5,0.0,4249.0,0.0,0.0,0.0051776888679689334
1.0,1.0,19.0,0.0,0.5,0.0,4123.0,0.0,0.0,0.0050933786078098476
1.0,1.0,20.0,0.0,0.5,0.0,11569.0,0.0,0.0,0.0018151957818307546
1.0,1.0,21.0,0.0,0.5,0.0,11415.0,0.0,0.0,0.0018396846254927727
1.0,1.0,22.0,0.0,0.5,0.0,11216.0,0.0,0.0,0.001783166904422254
1.0,1.0,23.0,0.0,0.5,0.0,11024.0,0.0,0.0,0.001904934687953556
1.0,1.0,24.0,0.0,0.5,0.0,10884.0,0.0,0.0,0.0018375597206909224
1.0,1.0,25.0,0.0,0.5,0.0,10782.0,0.0,0.0,0.001762196253014283
1.0,1.0,26.0,0.0,0.5,0.0,10689.0,0.0,0.0,0.0017775283001216203
1.0,1.0,27.0,0.0,0.5,0.0,10612.0,0.0,0.0,0.001790425932906144
1.0,1.0,28.0,0.0,0.5,0.0,10371.0,0.0,0.0,0.001832031626651239
1.0,1.0,29.0,0.0,0.5,0.0,10293.0,0.0,0.0,0.0018459146993102108
1.0,1.0,30.0,0.0,0.5,0.0,10115.0,0.0,0.0,0.0018783984181908056
1.0,1.0,31.0,0.0,0.5,0.0,10015.0,0.0,0.0,0.0018971542685971043
1.0,1.0,32.0,0.0,0.5,0.0,9990.0,0.0,0.0,0.0019019019019019018
1.0,1.0,33.0,0.0,0.5,0.0,9948.0,0.0,0.0,0.0019099316445516687
1.0,1.0,34.0,0.0,0.5,0.0,9877.0,0.0,0.0,0.0019236610306773312
1.0,1.0,35.0,0.0,0.5,0.0,9777.0,0.0,0.0,0.001841055538508745
1.0,1.0,36.0,0.0,0.5,0.0,9639.0,0.0,0.0,0.0016599232285506795
1.0,1.0,37.0,0.0,0.5,0.0,9545.0,0.0,0.0,0.001571503404924044
1.0,1.0,38.0,0.0,0.5,0.0,9362.0,0.0,0.0,0.0017090365306558428
1.0,1.0,39.0,0.0,0.5,0.0,9315.0,0.0,0.0,0.0017176596886741813
1.0,1.0,40.0,0.0,0.5,0.0,9251.0,0.0,0.0,0.0017295427521349044
1.0,1.0,41.0,0.0,0.5,0.0,9118.0,0.0,0.0,0.001754770783066462
1.0,1.0,42.0,0.0,0.5,0.0,9058.0,0.0,0.0,0.0017663943475380878
1.0,1.0,43.0,0.0,0.5,0.0,8956.0,0.0,0.0,0.001786511835640911
1.0,1.0,44.0,0.0,0.5,0.0,8870.0,0.0,0.0,0.0018038331454340473
1.0,1.0,45.0,0.0,0.5,0.0,8708.0,0.0,0.0,0.0018373909049150207
1.0,1.0,46.0,0.0,0.5,0.0,8639.0,0.0,0.0,0.0018520662113670563
1.0,1.0,47.0,0.0,0.5,0.0,8495.0,0.0,0.0,0.001883460859329017
1.0,1.0,48.0,0.0,0.5,0.0,8264.0,0.0,0.0,0.001936108422071636
1.0,1.0,49.0,0.0,0.5,0.0,8197.0,0.0,0.0,0.0019519336342564352
1.0,1.0,50.0,0.0,0.5,0.0,7844.0,0.0,0.0,0.002039775624681285
1.0,1.0,51.0,0.0,0.5,0.0,7633.0,0.0,0.0,0.002096161404428141
1.0,1.0,52.0,0.0,0.5,0.0,7366.0,0.0,0.0,0.0021721422753190334
1.0,2.0,1.0,0.0,0.5,0.0,7192.0,0.0,0.0,0.002085650723025584
1.0,2.0,2.0,0.0,0.5,0.0,6942.0,0.0,0.0,0.002016709881878421
1.0,2.0,3.0,0.0,0.5,0.0,6796.0,0.0,0.0,0.0020600353148911123
1.0,2.0,4.0,0.0,0.5,0.0,6639.0,0.0,0.0,0.0021087513179695737
1.0,2.0,5.0,0.0,0.5,0.0,6281.0,0.0,0.0,0.002228944435599427
1.0,2.0,6.0,0.0,0.5,0.0,6058.0,0.0,0.0,0.00231099372730274
1.0,2.0,7.0,0.0,0.5,0.0,5865.0,0.0,0.0,0.0023870417732310316
1.0,2.0,8.0,0.0,0.5,0.0,5712.0,0.0,0.0,0.0024509803921568627
1.0,2.0,9.0,0.0,0.5,0.0,5582.0,0.0,0.0,0.0025080616266571123
1.0,2.0,10.0,0.0,0.5,0.0,5310.0,0.0,0.0,0.0026365348399246705
1.0,2.0,11.0,0.0,0.5,0.0,5128.0,0.0,0.0,0.00234009360374415
1.0,2.0,12.0,0.0,0.5,0.0,4873.0,0.0,0.0,0.002462548737943772
1.0,2.0,13.0,0.0,0.5,0.0,4687.0,0.0,0.0,0.002773629187113292
1.0,2.0,14.0,0.0,0.5,0.0,4542.0,0.0,0.0,0.0028621752531924264
1.0,2.0,15.0,0.0,0.5,0.0,4409.0,0.0,0.0,0.0029485144023588114
1.0,2.0,16.0,0.0,0.5,0.0,4328.0,0.0,0.0,0.0030036968576709795
1.0,2.0,17.0,0.0,0.5,0.0,4243.0,0.0,0.0,0.003063869903370257
1.0,2.0,18.0,0.0,0.5,0.0,4131.0,0.0,0.0,0.002904865649963689
1.0,2.0,19.0,0.0,0.5,0.0,4012.0,0.0,0.0,0.0029910269192422734
1.0,2.0,20.0,0.0,0.5,0.0,10853.0,0.0,0.0,0.0011056850640375933
1.0,2.0,21.0,0.0,0.5,0.0,10555.0,0.0,0.0,0.0011369019422074846
1.0,2.0,22.0,0.0,0.5,0.0,10337.0,0.0,0.0,0.0011608783979878108
1.0,2.0,23.0,0.0,0.5,0.0,9981.0,0.0,0.0,0.0012022843402464682
1.0,2.0,24.0,0.0,0.5,0.0,9790.0,0.0,0.0,0.0012257405515832482
1.0,2.0,25.0,0.0,0.5,0.0,9633.0,0.0,0.0,0.0012457178449081284
1.0,2.0,26.0,0.0,0.5,0.0,9510.0,0.0,0.0,0.0012618296529968455
1.0,2.0,27.0,0.0,0.5,0.0,9321.0,0.0,0.0,0.001287415513356936
1.0,2.0,28.0,0.0,0.5,0.0,9232.0,0.0,0.0,0.0012998266897746968
1.0,2.0,29.0,0.0,0.5,0.0,9032.0,0.0,0.0,0.0012178919397697076
1.0,2.0,30.0,0.0,0.5,0.0,8887.0,0.0,0.0,0.0012377630246427367
1.0,2.0,31.0,0.0,0.5,0.0,8600.0,0.0,0.0,0.0012790697674418604
1.0,2.0,32.0,0.0,0.5,0.0,8501.0,0.0,0.0,0.0012939654158334313
1.0,2.0,33.0,0.0,0.5,0.0,8319.0,0.0,0.0,0.001322274311816324
1.0,2.0,34.0,0.0,0.5,0.0,8188.0,0.0,0.0,0.00134342940889106
1.0,2.0,35.0,0.0,0.5,0.0,7965.0,0.0,0.0,0.0013810420590081606
1.0,2.0,36.0,0.0,0.5,0.0,7727.0,0.0,0.0,0.001423579655752556
1.0,2.0,37.0,0.0,0.5,0.0,7638.0,0.0,0.0,0.001440167583136947
1.0,2.0,38.0,0.0,0.5,0.0,7588.0,0.0,0.0,0.0014496573537163943
1.0,2.0,39.0,0.0,0.5,0.0,7468.0,0.0,0.0,0.0014729512587038029
1.0,2.0,40.0,0.0,0.5,0.0,7364.0,0.0,0.0,0.0014937533948940792
1.0,2.0,41.0,0.0,0.5,0.0,7224.0,0.0,0.0,0.001522702104097453
1.0,2.0,42.0,0.0,0.5,0.0,7165.0,0.0,0.0,0.0015352407536636428
1.0,2.0,43.0,0.0,0.5,0.0,6992.0,0.0,0.0,0.0014302059496567505
1.0,2.0,44.0,0.0,0.5,0.0,6799.0,0.0,0.0,0.0014708045300779527
1.0,2.0,45.0,0.0,0.5,0.0,6741.0,0.0,0.0,0.001483459427384661
1.0,2.0,46.0,0.0,0.5,0.0,6677.0,0.0,0.0,0.0014976785981728321
1.0,2.0,47.0,0.0,0.5,0.0,6614.0,0.0,0.0,0.0015119443604475356
1.0,2.0,48.0,0.0,0.5,0.0,6541.0,0.0,0.0,0.0015288182235132244
1.0,2.0,49.0,0.0,0.5,0.0,6483.0,0.0,0.0,0.001542495758136665
1.0,2.0,50.0,0.0,0.5,0.0,6268.0,0.0,0.0,0.001595405232929164
1.0,2.0,51.0,0.0,0.5,0.0,6007.0,0.0,0.0,0.001498252039287498
1.0,2.0,52.0,0.0,0.5,0.0,5628.0,0.0,0.0,0.0015991471215351812
1.0,3.0,1.0,0.0,0.5,0.0,5431.0,0.0,0.0,0.0016571533787516112
1.0,3.0,2.0,0.0,0.5,0.0,5225.0,0.0,0.0,0.001722488038277512
1.0,3.0,3.0,0.0,0.5,0.0,5097.0,0.0,0.0,0.0015695507161075143
1.0,3.0,4.0,0.0,0.5,0.0,4837.0,0.0,0.0,0.0016539177175935497
1.0,3.0,5.0,0.0,0.5,0.0,4808.0,0.0,0.0,0.0014559068219633944
1.0,3.0,6.0,0.0,0.5,0.0,4533.0,0.0,0.0,0.001544231193470108
1.0,3.0,7.0,0.0,0.5,0.0,4452.0,0.0,0.0,0.0015723270440251573
1.0,3.0,8.0,0.0,0.5,0.0,4242.0,0.0,0.0,0.0016501650165016502
1.0,3.0,9.0,0.0,0.5,0.0,4147.0,0.0,0.0,0.0016879672052085846
1.0,3.0,10.0,0.0,0.5,0.0,3873.0,0.0,0.0,0.0018073844564936742
1.0,3.0,11.0,0.0,0.5,0.0,3708.0,0.0,0.0,0.0018878101402373248
1.0,3.0,12.0,0.0,0.5,0.0,3635.0,0.0,0.0,0.0019257221458046766
1.0,3.0,13.0,0.0,0.5,0.0,3549.0,0.0,0.0,0.0019723865877712033
1.0,3.0,14.0,0.0,0.5,0.0,3421.0,0.0,0.0,0.0020461853259280912
1.0,3.0,15.0,0.0,0.5,0.0,3285.0,0.0,0.0,0.00213089802130898
1.0,3.0,16.0,0.0,0.5,0.0,3264.0,0.0,0.0,0.002144607843137255
1.0,3.0,17.0,0.0,0.5,0.0,3125.0,0.0,0.0,0.00192
1.0,3.0,18.0,0.0,0.5,0.0,3041.0,0.0,0.0,0.0019730351857941467
1.0,3.0,19.0,0.0,0.5,0.0,2863.0,0.0,0.0,0.00209570380719525
1.0,3.0,20.0,0.0,0.5,0.0,7952.0,0.0,0.0,0.0007545271629778672
1.0,3.0,21.0,0.0,0.5,0.0,7931.0,0.0,0.0,0.0007565250283696885
1.0,3.0,22.0,0.0,0.5,0.0,7825.0,0.0,0.0,0.0007667731629392971
1.0,3.0,23.0,0.0,0.5,0.0,7679.0,0.0,0.0,0.0007813517385076181
1.0,3.0,24.0,0.0,0.5,0.0,7610.0,0.0,0.0,0.0007884362680683311
1.0,3.0,25.0,0.0,0.5,0.0,7393.0,0.0,0.0,0.0008115785202218315
1.0,3.0,26.0,0.0,0.5,0.0,7258.0,0.0,0.0,0.0008266740148801323
1.0,3.0,27.0,0.0,0.5,0.0,7048.0,0.0,0.0,0.000851305334846765
1.0,3.0,28.0,0.0,0.5,0.0,6823.0,0.0,0.0,0.0007328154770628756
1.0,3.0,29.0,0.0,0.5,0.0,6738.0,0.0,0.0,0.0007420599584446423
1.0,3.0,30.0,0.0,0.5,0.0,6613.0,0.0,0.0,0.0007560864962951762
1.0,3.0,31.0,0.0,0.5,0.0,6553.0,0.0,0.0,0.0007630093087135663
1.0,3.0,32.0,0.0,0.5,0.0,6241.0,0.0,0.0,0.000801153661272232
1.0,3.0,33.0,0.0,0.5,0.0,6154.0,0.0,0.0,0.0008124796880077998
1.0,3.0,34.0,0.0,0.5,0.0,6065.0,0.0,0.0,0.0008244023083264633
1.0,3.0,35.0,0.0,0.5,0.0,6009.0,0.0,0.0,0.0008320852055250458
1.0,3.0,36.0,0.0,0.5,0.0,5931.0,0.0,0.0,0.0008430281571404484
1.0,3.0,37.0,0.0,0.5,0.0,5844.0,0.0,0.0,0.0008555783709787816
1.0,3.0,38.0,0.0,0.5,0.0,5716.0,0.0,0.0,0.0008747375787263821
1.0,3.0,39.0,0.0,0.5,0.0,5684.0,0.0,0.0,0.0008796622097114708
1.0,3.0,40.0,0.0,0.5,0.0,5650.0,0.0,0.0,0.0008849557522123894
1.0,3.0,41.0,0.0,0.5,0.0,5467.0,0.0,0.0,0.0009145783793671117
1.0,3.0,42.0,0.0,0.5,0.0,5334.0,0.0,0.0,0.0007499062617172854
1.0,3.0,43.0,0.0,0.5,0.0,5257.0,0.0,0.0,0.0007608902415826517
1.0,3.0,44.0,0.0,0.5,0.0,5169.0,0.0,0.0,0.0007738440704198104
1.0,3.0,45.0,0.0,0.5,0.0,5003.0,0.0,0.0,0.0007995202878273036
1.0,3.0,46.0,0.0,0.5,0.0,4935.0,0.0,0.0,0.0008105369807497467
1.0,3.0,47.0,0.0,0.5,0.0,4797.0,0.0,0.0,0.0008338544923910778
1.0,3.0,48.0,0.0,0.5,0.0,4765.0,0.0,0.0,0.0008394543546694648
1.0,3.0,49.0,0.0,0.5,0.0,4622.0,0.0,0.0,0.0008654262224145391
1.0,3.0,50.0,0.0,0.5,0.0,4507.0,0.0,0.0,0.0008875083203905037
1.0,3.0,51.0,0.0,0.5,0.0,4392.0,0.0,0.0,0.0009107468123861566
1.0,3.0,52.0,0.0,0.5,0.0,4292.0,0.0,0.0,0.0009319664492078285
1.0,4.0,1.0,0.0,0.5,0.0,4201.0,22.0,4.0,0.0009521542489883361
1.0,4.0,2.0,0.0,0.5,0.0,4148.0,23.0,12.0,0.0009643201542912247
1.0,4.0,3.0,0.0,0.5,0.0,4040.0,30.0,14.0,0.0007425742574257426
1.0,4.0,4.0,0.0,0.5,0.0,3939.0,31.0,14.0,0.0007616146230007616
1.0,4.0,5.0,0.0,0.5,0.0,3784.0,29.0,12.0,0.0007928118393234672
1.0,4.0,6.0,0.0,0.5,0.0,3581.0,35.0,12.0,0.0008377548170901983
1.0,4.0,7.0,0.0,0.5,0.0,3467.0,31.0,15.0,0.0008653014133256418
1.0,4.0,8.0,0.0,0.5,0.0,3347.0,35.0,15.0,0.00089632506722438
1.0,4.0,9.0,0.0,0.5,0.0,3292.0,35.0,22.0,0.0009113001215066828
1.0,4.0,10.0,0.0,0.5,0.0,3163.0,35.0,17.0,0.0009484666455896301
1.0,4.0,11.0,0.0,0.5,0.0,3065.0,33.0,16.0,0.0009787928221859706
1.0,4.0,12.0,0.0,0.5,0.0,2982.0,24.0,10.0,0.001006036217303823
1.0,4.0,13.0,0.0,0.5,0.0,2877.0,28.0,13.0,0.0010427528675703858
1.0,4.0,14.0,0.0,0.5,0.0,2864.0,30.0,14.0,0.001047486033519553
1.0,4.0,15.0,0.0,0.5,0.0,2788.0,34.0,14.0,0.0010760401721664275
1.0,4.0,16.0,0.0,0.5,0.0,2689.0,35.0,14.0,0.0011156563778356265
1.0,4.0,17.0,0.0,0.5,0.0,2617.0,27.0,11.0,0.0011463507833397019
1.0,4.0,18.0,0.0,0.5,0.0,2568.0,24.0,11.0,0.0011682242990654205
1.0,4.0,19.0,0.0,0.5,0.0,2449.0,24.0,15.0,0.0012249897917517355
1.0,4.0,20.0,0.0,0.5,0.0,6643.0,23.0,12.0,0.0004516031913292187
1.0,4.0,21.0,0.0,0.5,0.0,6415.0,22.0,8.0,0.0004676539360872954
1.0,4.0,22.0,0.0,0.5,0.0,6344.0,19.0,6.0,0.0004728877679697352
1.0,4.0,23.0,0.0,0.5,0.0,6228.0,23.0,6.0,0.0004816955684007707
1.0,4.0,24.0,0.0,0.5,0.0,6116.0,24.0,9.0,0.0004905166775670373
1.0,4.0,25.0,0.0,0.5,0.0,5947.0,21.0,8.0,0.0005044560282495376
1.0,4.0,26.0,0.0,0.5,0.0,5900.0,27.0,8.0,0.0005084745762711864
1.0,4.0,27.0,0.0,0.5,0.0,5880.0,26.0,7.0,0.0005102040816326531
1.0,4.0,28.0,0.0,0.5,0.0,5835.0,31.0,10.0,0.0005141388174807198
1.0,4.0,29.0,0.0,0.5,0.0,5803.0,33.0,11.0,0.0005169739789763915
1.0,4.0,30.0,0.0,0.5,0.0,5600.0,34.0,12.0,0.0005357142857142857
1.0,4.0,31.0,0.0,0.5,0.0,5540.0,31.0,17.0,0.0005415162454873646
1.0,4.0,32.0,0.0,0.5,0.0,5460.0,37.0,19.0,0.0005494505494505495
1.0,4.0,33.0,0.0,0.5,0.0,5266.0,38.0,21.0,0.000569692366122294
1.0,4.0,34.0,0.0,0.5,0.0,5194.0,35.0,14.0,0.0005775895263765884
1.0,4.0,35.0,0.0,0.5,0.0,5031.0,37.0,12.0,0.0005963029218843172
1.0,4.0,36.0,0.0,0.5,0.0,4939.0,35.0,18.0,0.0006074104069649726
1.0,4.0,37.0,0.0,0.5,0.0,4900.0,33.0,18.0,0.0006122448979591836
1.0,4.0,38.0,0.0,0.5,0.0,4845.0,41.0,21.0,0.0006191950464396285
1.0,4.0,39.0,0.0,0.5,0.0,4820.0,42.0,17.0,0.0006224066390041493
1.0,4.0,40.0,0.0,0.5,0.0,4772.0,51.0,18.0,0.0006286672254819782
1.0,4.0,41.0,0.0,0.5,0.0,4679.0,59.0,18.0,0.0006411626415900834
1.0,4.0,42.0,0.0,0.5,0.0,4505.0,60.0,23.0,0.0006659267480577136
1.0,4.0,43.0,0.0,0.5,0.0,4393.0,60.0,26.0,0.0006829046209879354
1.0,4.0,44.0,0.0,0.5,0.0,4291.0,69.0,34.0,0.0006991377301328362
1.0,4.0,45.0,0.0,0.5,0.0,4249.0,66.0,29.0,0.0007060484819957637
1.0,4.0,46.0,0.0,0.5,0.0,4180.0,63.0,27.0,0.0007177033492822966
1.0,4.0,47.0,0.0,0.5,0.0,4135.0,64.0,23.0,0.0007255139056831923
1.0,4.0,48.0,0.0,0.5,0.0,4102.0,60.0,30.0,0.0007313505607020966
1.0,4.0,49.0,0.0,0.5,0.0,4035.0,60.0,30.0,0.0007434944237918215
1.0,4.0,50.0,0.0,0.5,0.0,3896.0,62.0,31.0,0.000513347022587269
1.0,4.0,51.0,0.0,0.5,0.0,3696.0,53.0,25.0,0.0005411255411255411
1.0,4.0,52.0,0.0,0.5,0.0,3455.0,52.0,22.0,0.0005788712011577424
1.0,5.0,1.0,0.0,0.5,0.0,3299.0,49.0,17.0,0.0006062443164595332
1.0,5.0,2.0,0.0,0.5,0.0,3179.0,46.0,20.0,0.0006291286568103177
1.0,5.0,3.0,0.0,0.5,0.0,3133.0,47.0,29.0,0.0006383657835939994
1.0,5.0,4.0,0.0,0.5,0.0,3066.0,54.0,27.0,0.0006523157208088715
1.0,5.0,5.0,0.0,0.5,0.0,3009.0,52.0,22.0,0.00033233632436025255
1.0,5.0,6.0,0.0,0.5,0.0,2901.0,43.0,18.0,0.0003447087211306446
1.0,5.0,7.0,0.0,0.5,0.0,2840.0,43.0,27.0,0.00035211267605633805
1.0,5.0,8.0,0.0,0.5,0.0,2787.0,49.0,25.0,0.0003588087549336204
1.0,5.0,9.0,0.0,0.5,0.0,2761.0,54.0,24.0,0.0003621876131836291
1.0,5.0,10.0,0.0,0.5,0.0,2703.0,48.0,21.0,0.0003699593044765076
1.0,5.0,11.0,0.0,0.5,0.0,2603.0,52.0,27.0,0.0
1.0,5.0,12.0,0.0,0.5,0.0,2562.0,47.0,23.0,0.0
1.0,5.0,13.0,0.0,0.5,0.0,2430.0,34.0,19.0,0.0
1.0,5.0,14.0,0.0,0.5,0.0,2315.0,28.0,17.0,0.0
1.0,5.0,15.0,0.0,0.5,0.0,2279.0,27.0,15.0,0.0
1.0,5.0,16.0,0.0,0.5,0.0,2223.0,17.0,10.0,0.0
1.0,5.0,17.0,0.0,0.5,0.0,2197.0,12.0,9.0,0.0
1.0,5.0,18.0,0.0,0.5,0.0,2175.0,12.0,9.0,0.0
1.0,5.0,19.0,0.0,0.5,0.0,2083.0,9.0,5.0,0.0
1.0,5.0,20.0,0.0,0.5,0.0,5939.0,7.0,4.0,0.0
1.0,5.0,21.0,0.0,0.5,0.0,5777.0,6.0,3.0,0.0
1.0,5.0,22.0,0.0,0.5,0.0,5669.0,7.0,4.0,0.0
1.0,5.0,23.0,0.0,0.5,0.0,5591.0,7.0,4.0,0.0
1.0,5.0,24.0,0.0,0.5,0.0,5572.0,8.0,3.0,0.0
1.0,5.0,25.0,0.0,0.5,0.0,5504.0,6.0,2.0,0.0
1.0,5.0,26.0,0.0,0.5,0.0,5414.0,7.0,3.0,0.0
1.0,5.0,27.0,0.0,0.5,0.0,5372.0,9.0,4.0,0.0
1.0,5.0,28.0,0.0,0.5,0.0,5378.0,11.0,6.0,0.0
1.0,5.0,29.0,0.0,0.5,0.0,5345.0,11.0,4.0,0.0
1.0,5.0,30.0,0.0,0.5,0.0,5346.0,15.0,7.0,0.0
1.0,5.0,31.0,0.0,0.5,0.0,5226.0,16.0,7.0,0.0
1.0,5.0,32.0,0.0,0.5,0.0,5112.0,15.0,6.0,0.0
1.0,5.0,33.0,0.0,0.5,0.0,4976.0,16.0,5.0,0.0
1.0,5.0,34.0,0.0,0.5,0.0,4947.0,17.0,8.0,0.0
1.0,5.0,35.0,0.0,0.5,0.0,4855.0,23.0,7.0,0.0
1.0,5.0,36.0,0.0,0.5,0.0,4775.0,20.0,7.0,0.0
1.0,5.0,37.0,0.0,0.5,0.0,4760.0,19.0,6.0,0.0
1.0,5.0,38.0,0.0,0.5,0.0,4691.0,23.0,8.0,0.0
1.0,5.0,39.0,0.0,0.5,0.0,4684.0,29.0,6.0,0.0
1.0,5.0,40.0,0.0,0.5,0.0,4628.0,29.0,10.0,0.0
1.0,5.0,41.0,0.0,0.5,0.0,4463.0,31.0,14.0,0.0
1.0,5.0,42.0,0.0,0.5,0.0,4407.0,35.0,17.0,0.0
1.0,5.0,43.0,0.0,0.5,0.0,4377.0,40.0,19.0,0.0
1.0,5.0,44.0,0.0,0.5,0.0,4341.0,45.0,19.0,0.0
1.0,5.0,45.0,0.0,0.5,0.0,4319.0,52.0,21.0,0.0
1.0,5.0,46.0,0.0,0.5,0.0,4187.0,52.0,20.0,0.0
1.0,5.0,47.0,0.0,0.5,0.0,4116.0,61.0,21.0,0.0
1.0,5.0,48.0,0.0,0.5,0.0,4099.0,62.0,25.0,0.0
1.0,5.0,49.0,0.0,0.5,0.0,4073.0,57.0,27.0,0.0
1.0,5.0,50.0,0.0,0.5,0.0,3824.0,55.0,30.0,0.0
1.0,5.0,51.0,0.0,0.5,0.0,3740.0,59.0,28.0,0.0
1.0,5.0,52.0,0.0,0.5,0.0,3644.0,59.0,28.0,0.0
1.0,6.0,1.0,0.0,0.5,0.0,3556.0,63.0,26.0,0.0
1.0,6.0,2.0,0.0,0.5,0.0,3381.0,57.0,29.0,0.0
1.0,6.0,3.0,0.0,0.5,0.0,3284.0,64.0,28.0,0.0
1.0,6.0,4.0,0.0,0.5,0.0,3166.0,56.0,23.0,0.0
1.0,6.0,5.0,0.0,0.5,0.0,3044.0,60.0,32.0,0.0
1.0,6.0,6.0,0.0,0.5,0.0,2962.0,62.0,29.0,0.0
1.0,6.0,7.0,0.0,0.5,0.0,2817.0,59.0,31.0,0.0
1.0,6.0,8.0,0.0,0.5,0.0,2781.0,50.0,25.0,0.0
1.0,6.0,9.0,0.0,0.5,0.0,2686.0,43.0,26.0,0.0
1.0,6.0,10.0,0.0,0.5,0.0,2552.0,38.0,18.0,0.0
1.0,6.0,11.0,0.0,0.5,0.0,2500.0,37.0,18.0,0.0
1.0,6.0,12.0,0.0,0.5,0.0,2438.0,34.0,17.0,0.0
1.0,6.0,13.0,0.0,0.5,0.0,2382.0,37.0,18.0,0.0
1.0,6.0,14.0,0.0,0.5,0.0,2292.0,30.0,13.0,0.0
1.0,6.0,15.0,0.0,0.5,0.0,2264.0,31.0,10.0,0.0
1.0,6.0,16.0,0.0,0.5,0.0,2247.0,29.0,11.0,0.0
1.0,6.0,17.0,0.0,0.5,0.0,2169.0,29.0,8.0,0.0
1.0,6.0,18.0,0.0,0.5,0.0,2104.0,31.0,12.0,0.0
1.0,6.0,19.0,0.0,0.5,0.0,2085.0,30.0,18.0,0.0
1.0,6.0,20.0,0.0,0.5,0.0,5629.0,32.0,21.0,0.0
1.0,6.0,21.0,0.0,0.5,0.0,5554.0,44.0,16.0,0.0
1.0,6.0,22.0,0.0,0.5,0.0,5448.0,40.0,11.0,0.0
1.0,6.0,23.0,0.0,0.5,0.0,5434.0,39.0,16.0,0.0
1.0,6.0,24.0,0.0,0.5,0.0,5357.0,47.0,24.0,0.0
1.0,6.0,25.0,0.0,0.5,0.0,5354.0,60.0,28.0,0.0
1.0,6.0,26.0,0.0,0.5,0.0,5224.0,60.0,23.0,0.0
1.0,6.0,27.0,0.0,0.5,0.0,5060.0,62.0,20.0,0.0
1.0,6.0,28.0,0.0,0.5,0.0,4981.0,71.0,26.0,0.0
1.0,6.0,29.0,0.0,0.5,0.0,4926.0,85.0,37.0,0.0
1.0,6.0,30.0,0.0,0.5,0.0,4883.0,100.0,39.0,0.0
1.0,6.0,31.0,0.0,0.5,0.0,4761.0,106.0,49.0,0.0
1.0,6.0,32.0,0.0,0.5,0.0,4755.0,104.0,50.0,0.0
1.0,6.0,33.0,0.0,0.5,0.0,4669.0,116.0,55.0,0.0
1.0,6.0,34.0,0.0,0.5,0.0,4589.0,120.0,54.0,0.0
