rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,propagule,0.05,4,5195,51,4,0.0
1,1,2,0.0,propagule,0.05,4,5081,51,14,0.000590434953749262
1,1,3,0.0,propagule,0.05,4,5045,59,26,0.0005946481665014867
1,1,4,0.0,propagule,0.05,4,4967,77,33,0.0016106301590497283
1,1,5,0.0,propagule,0.05,4,5002,103,33,0.003398640543782487
1,1,6,0.0,propagule,0.05,4,4882,119,43,0.0043015157722244984
1,1,7,0.0,propagule,0.05,4,4686,146,47,0.004054630815194195
1,1,8,0.0,propagule,0.05,4,4549,181,62,0.0048362277423609585
1,1,9,0.0,propagule,0.05,4,4400,207,73,0.004318181818181818
1,1,10,0.0,propagule,0.05,4,4375,260,99,0.005028571428571428
1,1,11,0.0,propagule,0.05,4,4239,303,110,0.004010379806558151
1,1,12,0.0,propagule,0.05,4,4114,326,121,0.004132231404958678
1,1,13,0.0,propagule,0.05,4,3974,343,137,0.0035228988424760945
1,1,14,0.0,propagule,0.05,4,3866,351,157,0.004397309881013968
1,1,15,0.0,propagule,0.05,4,3740,388,172,0.0037433155080213902
1,1,16,0.0,propagule,0.05,4,3605,404,181,0.004715672676837725
1,1,17,0.0,propagule,0.05,4,3476,414,191,0.004027617951668585
1,1,18,0.0,propagule,0.05,4,3431,434,204,0.004954823666569514
1,1,19,0.0,propagule,0.05,4,3314,427,210,0.003922751961375981
1,1,20,0.0,propagule,0.05,4,6156,424,213,0.002761533463287849
1,1,21,0.0,propagule,0.05,4,5627,509,201,0.001777145903678692
1,1,22,0.0,propagule,0.05,4,5343,600,213,0.0024330900243309003
1,1,23,0.0,propagule,0.05,4,4987,567,210,0.0026067776218167233
1,1,24,0.0,propagule,0.05,4,4611,591,248,0.0028193450444589027
1,1,25,0.0,propagule,0.05,4,4399,613,272,0.0022732439190725163
1,1,26,0.0,propagule,0.05,4,4077,656,275,0.0024527839097375523
1,1,27,0.0,propagule,0.05,4,3815,674,276,0.002621231979030144
1,1,28,0.0,propagule,0.05,4,3515,661,279,0.0025604551920341396
1,1,29,0.0,propagule,0.05,4,3349,703,298,0.0026873693639892504
1,1,30,0.0,propagule,0.05,4,3145,715,327,0.002861685214626391
1,1,31,0.0,propagule,0.05,4,2931,695,327,0.0030706243602865915
1,1,32,0.0,propagule,0.05,4,2773,664,326,0.0032455824017309774
1,1,33,0.0,propagule,0.05,4,2580,626,311,0.0034883720930232558
1,1,34,0.0,propagule,0.05,4,2390,601,305,0.0037656903765690376
1,1,35,0.0,propagule,0.05,4,2195,547,278,0.004100227790432802
1,1,36,0.0,propagule,0.05,4,2058,523,269,0.004373177842565598
1,1,37,0.0,propagule,0.05,4,1910,480,247,0.004712041884816754
1,1,38,0.0,propagule,0.05,4,1764,443,208,0.00510204081632653
1,1,39,0.0,propagule,0.05,4,1614,395,191,0.0055762081784386614
1,1,40,0.0,propagule,0.05,4,1513,360,168,0.005948446794448116
1,1,41,0.0,propagule,0.05,4,1450,354,183,0.006206896551724138
1,1,42,0.0,propagule,0.05,4,1345,315,171,0.006691449814126394
1,1,43,0.0,propagule,0.05,4,1281,286,159,0.00702576112412178
1,1,44,0.0,propagule,0.05,4,1195,260,147,0.007531380753138075
1,1,45,0.0,propagule,0.05,4,1118,221,128,0.008050089445438283
1,1,46,0.0,propagule,0.05,4,1055,194,113,0.008530805687203791
1,1,47,0.0,propagule,0.05,4,983,175,96,0.009155645981688708
1,1,48,0.0,propagule,0.05,4,924,147,68,0.00974025974025974
1,1,49,0.0,propagule,0.05,4,893,128,63,0.010078387458006719
1,1,50,0.0,propagule,0.05,4,868,120,66,0.010368663594470046
