rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.0,0.4,1.0,5139.0,47.0,9.0,0.10838684568982292
1.0,1.0,2.0,0.1,0.0,0.4,1.0,5002.0,52.0,18.0,0.1095561775289884
1.0,1.0,3.0,0.1,0.0,0.4,1.0,4940.0,72.0,29.0,0.10991902834008097
1.0,1.0,4.0,0.1,0.0,0.4,1.0,4876.0,85.0,31.0,0.11259228876127973
1.0,1.0,5.0,0.1,0.0,0.4,1.0,4837.0,112.0,45.0,0.1118461856522638
1.0,1.0,6.0,0.1,0.0,0.4,1.0,4697.0,142.0,52.0,0.1156057057696402
1.0,1.0,7.0,0.1,0.0,0.4,1.0,4612.0,173.0,61.0,0.11491760624457936
1.0,1.0,8.0,0.1,0.0,0.4,1.0,4473.0,199.0,72.0,0.11647663760339817
1.0,1.0,9.0,0.1,0.0,0.4,1.0,4259.0,215.0,84.0,0.1150504813336464
1.0,1.0,10.0,0.1,0.0,0.4,1.0,4138.0,239.0,110.0,0.11623972933784436
1.0,1.0,11.0,0.1,0.0,0.4,1.0,3987.0,259.0,116.0,0.11738148984198646
1.0,1.0,12.0,0.1,0.0,0.4,1.0,3920.0,281.0,126.0,0.11938775510204082
1.0,1.0,13.0,0.1,0.0,0.4,1.0,3721.0,289.0,122.0,0.12012899758129535
1.0,1.0,14.0,0.1,0.0,0.4,1.0,3686.0,308.0,128.0,0.12154096581660337
1.0,1.0,15.0,0.1,0.0,0.4,1.0,3560.0,315.0,134.0,0.12247191011235956
1.0,1.0,16.0,0.1,0.0,0.4,1.0,3525.0,341.0,161.0,0.12397163120567375
1.0,1.0,17.0,0.1,0.0,0.4,1.0,3403.0,349.0,165.0,0.1254775198354393
1.0,1.0,18.0,0.1,0.0,0.4,1.0,3338.0,366.0,174.0,0.1273217495506291
1.0,1.0,19.0,0.1,0.0,0.4,1.0,3122.0,338.0,160.0,0.13004484304932734
1.0,1.0,20.0,0.1,0.0,0.4,1.0,5924.0,328.0,172.0,0.0675219446320054
1.0,1.0,21.0,0.1,0.0,0.4,1.0,5453.0,361.0,158.0,0.0702365670273244
1.0,1.0,22.0,0.1,0.0,0.4,1.0,5121.0,405.0,155.0,0.07244678773677016
1.0,1.0,23.0,0.1,0.0,0.4,1.0,4824.0,435.0,157.0,0.07524875621890548
1.0,1.0,24.0,0.1,0.0,0.4,1.0,4401.0,440.0,169.0,0.07725516927970916
1.0,1.0,25.0,0.1,0.0,0.4,1.0,4148.0,452.0,186.0,0.07883317261330762
1.0,1.0,26.0,0.1,0.0,0.4,1.0,3898.0,482.0,206.0,0.08260646485377117
1.0,1.0,27.0,0.1,0.0,0.4,1.0,3717.0,509.0,204.0,0.08393866020984665
1.0,1.0,28.0,0.1,0.0,0.4,1.0,3531.0,527.0,224.0,0.08637779665817048
