rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.075,0.6,3.0,5101.0,52.0,11.0,0.4895118604195256
1.0,1.0,2.0,0.5,0.075,0.6,3.0,5052.0,58.0,22.0,0.48871733966745845
1.0,1.0,3.0,0.5,0.075,0.6,3.0,4991.0,69.0,35.0,0.4912843117611701
1.0,1.0,4.0,0.5,0.075,0.6,3.0,4906.0,76.0,34.0,0.49062372604973503
1.0,1.0,5.0,0.5,0.075,0.6,3.0,4946.0,84.0,37.0,0.4900930044480388
1.0,1.0,6.0,0.5,0.075,0.6,3.0,4832.0,87.0,37.0,0.49441225165562913
1.0,1.0,7.0,0.5,0.075,0.6,3.0,4698.0,91.0,43.0,0.49765857811834824
1.0,1.0,8.0,0.5,0.075,0.6,3.0,4512.0,87.0,36.0,0.49800531914893614
1.0,1.0,9.0,0.5,0.075,0.6,3.0,4407.0,94.0,39.0,0.4989788972089857
1.0,1.0,10.0,0.5,0.075,0.6,3.0,4277.0,94.0,41.0,0.5003507131166706
1.0,1.0,11.0,0.5,0.075,0.6,3.0,4173.0,109.0,55.0,0.5013179966450995
1.0,1.0,12.0,0.5,0.075,0.6,3.0,4058.0,119.0,46.0,0.5029571217348447
1.0,1.0,13.0,0.5,0.075,0.6,3.0,3946.0,113.0,45.0,0.5081094779523568
1.0,1.0,14.0,0.5,0.075,0.6,3.0,3852.0,102.0,43.0,0.5111630321910696
1.0,1.0,15.0,0.5,0.075,0.6,3.0,3755.0,117.0,56.0,0.5118508655126498
1.0,1.0,16.0,0.5,0.075,0.6,3.0,3677.0,122.0,59.0,0.5156377481642643
1.0,1.0,17.0,0.5,0.075,0.6,3.0,3601.0,117.0,54.0,0.5181893918356012
1.0,1.0,18.0,0.5,0.075,0.6,3.0,3536.0,113.0,56.0,0.5209276018099548
1.0,1.0,19.0,0.5,0.075,0.6,3.0,3466.0,102.0,54.0,0.5265435660703982
1.0,1.0,20.0,0.5,0.075,0.6,3.0,6341.0,98.0,56.0,0.2835514903012143
1.0,1.0,21.0,0.5,0.075,0.6,3.0,5979.0,129.0,54.0,0.28533199531694264
1.0,1.0,22.0,0.5,0.075,0.6,3.0,5579.0,147.0,51.0,0.2880444524108263
1.0,1.0,23.0,0.5,0.075,0.6,3.0,5376.0,159.0,50.0,0.29055059523809523
1.0,1.0,24.0,0.5,0.075,0.6,3.0,5114.0,163.0,62.0,0.29565897536175206
1.0,1.0,25.0,0.5,0.075,0.6,3.0,4858.0,180.0,72.0,0.299505969534788
1.0,1.0,26.0,0.5,0.075,0.6,3.0,4642.0,189.0,84.0,0.3031021111589832
1.0,1.0,27.0,0.5,0.075,0.6,3.0,4480.0,197.0,90.0,0.30625
1.0,1.0,28.0,0.5,0.075,0.6,3.0,4257.0,214.0,95.0,0.3049095607235142
1.0,1.0,29.0,0.5,0.075,0.6,3.0,4081.0,216.0,102.0,0.31144327370742464
1.0,1.0,30.0,0.5,0.075,0.6,3.0,3923.0,219.0,97.0,0.31582972215141475
1.0,1.0,31.0,0.5,0.075,0.6,3.0,3781.0,229.0,97.0,0.3213435599047871
1.0,1.0,32.0,0.5,0.075,0.6,3.0,3619.0,231.0,101.0,0.3246753246753247
1.0,1.0,33.0,0.5,0.075,0.6,3.0,3501.0,246.0,99.0,0.33219080262782064
1.0,1.0,34.0,0.5,0.075,0.6,3.0,3393.0,265.0,111.0,0.33775419982316535
1.0,1.0,35.0,0.5,0.075,0.6,3.0,3216.0,275.0,106.0,0.3454601990049751
1.0,1.0,36.0,0.5,0.075,0.6,3.0,3079.0,268.0,125.0,0.35206235790841184
1.0,1.0,37.0,0.5,0.075,0.6,3.0,3002.0,272.0,137.0,0.3567621585609594
1.0,1.0,38.0,0.5,0.075,0.6,3.0,2873.0,283.0,140.0,0.3609467455621302
1.0,1.0,39.0,0.5,0.075,0.6,3.0,2775.0,263.0,138.0,0.36936936936936937
1.0,1.0,40.0,0.5,0.075,0.6,3.0,2639.0,259.0,124.0,0.37627889352027283
1.0,1.0,41.0,0.5,0.075,0.6,3.0,2514.0,253.0,123.0,0.38424821002386633
1.0,1.0,42.0,0.5,0.075,0.6,3.0,2407.0,222.0,108.0,0.39468217698379726
1.0,1.0,43.0,0.5,0.075,0.6,3.0,2312.0,211.0,104.0,0.4087370242214533
1.0,1.0,44.0,0.5,0.075,0.6,3.0,2235.0,206.0,99.0,0.4147651006711409
