rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.075,0.2,3.0,5203.0,49.0,10.0,0.20123005958101095
1.0,1.0,2.0,0.2,0.075,0.2,3.0,5123.0,53.0,21.0,0.2016396642592231
1.0,1.0,3.0,0.2,0.075,0.2,3.0,5043.0,67.0,30.0,0.20285544318857823
1.0,1.0,4.0,0.2,0.075,0.2,3.0,5002.0,88.0,33.0,0.20391843262694923
1.0,1.0,5.0,0.2,0.075,0.2,3.0,5030.0,100.0,40.0,0.20636182902584493
1.0,1.0,6.0,0.2,0.075,0.2,3.0,4892.0,143.0,45.0,0.2064595257563369
1.0,1.0,7.0,0.2,0.075,0.2,3.0,4743.0,200.0,54.0,0.20746363061353573
1.0,1.0,8.0,0.2,0.075,0.2,3.0,4562.0,237.0,82.0,0.20692678649715038
1.0,1.0,9.0,0.2,0.075,0.2,3.0,4332.0,259.0,94.0,0.20706371191135733
1.0,1.0,10.0,0.2,0.075,0.2,3.0,4148.0,257.0,107.0,0.2078109932497589
1.0,1.0,11.0,0.2,0.075,0.2,3.0,4044.0,298.0,118.0,0.20944609297725025
1.0,1.0,12.0,0.2,0.075,0.2,3.0,3925.0,321.0,136.0,0.21171974522292994
1.0,1.0,13.0,0.2,0.075,0.2,3.0,3797.0,328.0,150.0,0.2141164076902818
1.0,1.0,14.0,0.2,0.075,0.2,3.0,3673.0,336.0,159.0,0.21426626735638443
1.0,1.0,15.0,0.2,0.075,0.2,3.0,3546.0,341.0,176.0,0.21742808798646363
1.0,1.0,16.0,0.2,0.075,0.2,3.0,3431.0,330.0,166.0,0.22034392305450307
1.0,1.0,17.0,0.2,0.075,0.2,3.0,3271.0,331.0,166.0,0.22378477529807397
1.0,1.0,18.0,0.2,0.075,0.2,3.0,3181.0,326.0,149.0,0.22917321596982082
1.0,1.0,19.0,0.2,0.075,0.2,3.0,3091.0,331.0,148.0,0.23325784535748947
1.0,1.0,20.0,0.2,0.075,0.2,3.0,5613.0,331.0,139.0,0.12667022982362372
1.0,1.0,21.0,0.2,0.075,0.2,3.0,5293.0,387.0,150.0,0.1286604949933875
1.0,1.0,22.0,0.2,0.075,0.2,3.0,5035.0,438.0,171.0,0.13187686196623635
1.0,1.0,23.0,0.2,0.075,0.2,3.0,4799.0,471.0,192.0,0.13356949364450926
1.0,1.0,24.0,0.2,0.075,0.2,3.0,4495.0,467.0,197.0,0.13793103448275862
1.0,1.0,25.0,0.2,0.075,0.2,3.0,4213.0,469.0,189.0,0.14122952765250416
1.0,1.0,26.0,0.2,0.075,0.2,3.0,3954.0,473.0,211.0,0.1471927162367223
1.0,1.0,27.0,0.2,0.075,0.2,3.0,3665.0,440.0,204.0,0.15416098226466576
1.0,1.0,28.0,0.2,0.075,0.2,3.0,3511.0,450.0,223.0,0.15636570777556252
1.0,1.0,29.0,0.2,0.075,0.2,3.0,3296.0,441.0,191.0,0.16322815533980584
1.0,1.0,30.0,0.2,0.075,0.2,3.0,3154.0,413.0,192.0,0.16772352568167406
1.0,1.0,31.0,0.2,0.075,0.2,3.0,3007.0,411.0,176.0,0.17326238776188893
1.0,1.0,32.0,0.2,0.075,0.2,3.0,2845.0,425.0,197.0,0.17609841827768014
1.0,1.0,33.0,0.2,0.075,0.2,3.0,2670.0,414.0,194.0,0.18352059925093633
1.0,1.0,34.0,0.2,0.075,0.2,3.0,2529.0,405.0,188.0,0.18900751285092923
1.0,1.0,35.0,0.2,0.075,0.2,3.0,2403.0,387.0,173.0,0.1947565543071161
1.0,1.0,36.0,0.2,0.075,0.2,3.0,2269.0,343.0,170.0,0.20581754076685765
1.0,1.0,37.0,0.2,0.075,0.2,3.0,2171.0,331.0,163.0,0.21142330723169048
1.0,1.0,38.0,0.2,0.075,0.2,3.0,2034.0,291.0,145.0,0.21632251720747295
1.0,1.0,39.0,0.2,0.075,0.2,3.0,1933.0,264.0,135.0,0.2224521469218831
1.0,1.0,40.0,0.2,0.075,0.2,3.0,1843.0,255.0,129.0,0.23223005968529573
1.0,1.0,41.0,0.2,0.075,0.2,3.0,1810.0,260.0,116.0,0.23535911602209944
1.0,1.0,42.0,0.2,0.075,0.2,3.0,1664.0,216.0,105.0,0.24939903846153846
1.0,1.0,43.0,0.2,0.075,0.2,3.0,1591.0,194.0,103.0,0.2595851665619108
1.0,1.0,44.0,0.2,0.075,0.2,3.0,1508.0,188.0,107.0,0.26856763925729443
1.0,1.0,45.0,0.2,0.075,0.2,3.0,1478.0,178.0,95.0,0.38836265223274696
1.0,1.0,46.0,0.2,0.075,0.2,3.0,1394.0,147.0,84.0,0.396700143472023
1.0,1.0,47.0,0.2,0.075,0.2,3.0,1378.0,132.0,74.0,0.4005805515239477
1.0,1.0,48.0,0.2,0.075,0.2,3.0,1321.0,120.0,63.0,0.4065102195306586
1.0,1.0,49.0,0.2,0.075,0.2,3.0,1237.0,98.0,49.0,0.41552142279708976
1.0,1.0,50.0,0.2,0.075,0.2,3.0,1202.0,95.0,47.0,0.42179700499168055
1.0,1.0,51.0,0.2,0.075,0.2,3.0,1192.0,104.0,55.0,0.4236577181208054
1.0,1.0,52.0,0.2,0.075,0.2,3.0,1158.0,96.0,51.0,0.42918825561312607
1.0,2.0,1.0,0.2,0.075,0.2,3.0,1142.0,93.0,48.0,0.4343257443082312
1.0,2.0,2.0,0.2,0.075,0.2,3.0,1098.0,82.0,48.0,0.4408014571948998
1.0,2.0,3.0,0.2,0.075,0.2,3.0,1084.0,80.0,44.0,0.4474169741697417
1.0,2.0,4.0,0.2,0.075,0.2,3.0,1058.0,76.0,40.0,0.45085066162570886
1.0,2.0,5.0,0.2,0.075,0.2,3.0,1042.0,62.0,25.0,0.45585412667946257
1.0,2.0,6.0,0.2,0.075,0.2,3.0,1007.0,55.0,24.0,0.464746772591857
1.0,2.0,7.0,0.2,0.075,0.2,3.0,1008.0,50.0,27.0,0.4662698412698413
1.0,2.0,8.0,0.2,0.075,0.2,3.0,980.0,51.0,28.0,0.4714285714285714
1.0,2.0,9.0,0.2,0.075,0.2,3.0,971.0,49.0,27.0,0.47785787847579814
1.0,2.0,10.0,0.2,0.075,0.2,3.0,950.0,44.0,27.0,0.48210526315789476
1.0,2.0,11.0,0.2,0.075,0.2,3.0,947.0,39.0,27.0,0.48785638859556496
