rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.05,4.0,5220.0,0.0,0.0,0.8153256704980842
1.0,1.0,2.0,0.8,0.05,4.0,5130.0,0.0,0.0,0.8148148148148148
1.0,1.0,3.0,0.8,0.05,4.0,5105.0,0.0,0.0,0.8148873653281097
1.0,1.0,4.0,0.8,0.05,4.0,5105.0,0.0,0.0,0.813124387855044
1.0,1.0,5.0,0.8,0.05,4.0,5130.0,0.0,0.0,0.8116959064327486
1.0,1.0,6.0,0.8,0.05,4.0,5068.0,0.0,0.0,0.8107734806629834
1.0,1.0,7.0,0.8,0.05,4.0,5010.0,0.0,0.0,0.8115768463073852
1.0,1.0,8.0,0.8,0.05,4.0,4932.0,0.0,0.0,0.8110300081103001
1.0,1.0,9.0,0.8,0.05,4.0,4844.0,0.0,0.0,0.8109000825763831
1.0,1.0,10.0,0.8,0.05,4.0,4783.0,0.0,0.0,0.8120426510558227
1.0,1.0,11.0,0.8,0.05,4.0,4627.0,0.0,0.0,0.8102442187162309
1.0,1.0,12.0,0.8,0.05,4.0,4581.0,0.0,0.0,0.8107400130975769
1.0,1.0,13.0,0.8,0.05,4.0,4451.0,0.0,0.0,0.8108290271849022
1.0,1.0,14.0,0.8,0.05,4.0,4364.0,0.0,0.0,0.810724106324473
1.0,1.0,15.0,0.8,0.05,4.0,4300.0,0.0,0.0,0.8102325581395349
1.0,1.0,16.0,0.8,0.05,4.0,4222.0,0.0,0.0,0.8088583609663667
1.0,1.0,17.0,0.8,0.05,4.0,4184.0,0.0,0.0,0.8090344168260039
1.0,1.0,18.0,0.8,0.05,4.0,4113.0,0.0,0.0,0.8091417456844152
1.0,1.0,19.0,0.8,0.05,4.0,4045.0,0.0,0.0,0.8079110012360939
1.0,1.0,20.0,0.8,0.05,4.0,11136.0,0.0,0.0,0.29031968390804597
1.0,1.0,21.0,0.8,0.05,4.0,11016.0,0.0,0.0,0.2894880174291939
1.0,1.0,22.0,0.8,0.05,4.0,10941.0,0.0,0.0,0.28973585595466594
1.0,1.0,23.0,0.8,0.05,4.0,10799.0,0.0,0.0,0.29067506250578756
1.0,1.0,24.0,0.8,0.05,4.0,10653.0,0.0,0.0,0.2911855815263306
1.0,1.0,25.0,0.8,0.05,4.0,10557.0,0.0,0.0,0.29137065454201005
1.0,1.0,26.0,0.8,0.05,4.0,10454.0,0.0,0.0,0.2918500095657165
1.0,1.0,27.0,0.8,0.05,4.0,10337.0,0.0,0.0,0.2901228596304537
1.0,1.0,28.0,0.8,0.05,4.0,10256.0,0.0,0.0,0.2903666146645866
1.0,1.0,29.0,0.8,0.05,4.0,10146.0,0.0,0.0,0.2907549773309679
1.0,1.0,30.0,0.8,0.05,4.0,10113.0,0.0,0.0,0.28992386037773166
1.0,1.0,31.0,0.8,0.05,4.0,9939.0,0.0,0.0,0.2909749471777845
1.0,1.0,32.0,0.8,0.05,4.0,9859.0,0.0,0.0,0.29019170301247593
1.0,1.0,33.0,0.8,0.05,4.0,9729.0,0.0,0.0,0.29026621441052525
1.0,1.0,34.0,0.8,0.05,4.0,9668.0,0.0,0.0,0.29116673562267276
1.0,1.0,35.0,0.8,0.05,4.0,9464.0,0.0,0.0,0.29163144547759934
1.0,1.0,36.0,0.8,0.05,4.0,9415.0,0.0,0.0,0.2915560276155072
1.0,1.0,37.0,0.8,0.05,4.0,9267.0,0.0,0.0,0.2918959749649293
1.0,1.0,38.0,0.8,0.05,4.0,9148.0,0.0,0.0,0.2909925666812418
1.0,1.0,39.0,0.8,0.05,4.0,8948.0,0.0,0.0,0.2900089405453733
1.0,1.0,40.0,0.8,0.05,4.0,8836.0,0.0,0.0,0.2915346310547759
1.0,1.0,41.0,0.8,0.05,4.0,8705.0,0.0,0.0,0.29063756461803564
1.0,1.0,42.0,0.8,0.05,4.0,8503.0,0.0,0.0,0.2917793719863578
1.0,1.0,43.0,0.8,0.05,4.0,8408.0,0.0,0.0,0.2916270218839201
1.0,1.0,44.0,0.8,0.05,4.0,8386.0,0.0,0.0,0.2904841402337229
1.0,1.0,45.0,0.8,0.05,4.0,8200.0,0.0,0.0,0.5963414634146341
1.0,1.0,46.0,0.8,0.05,4.0,8139.0,0.0,0.0,0.5957734365401155
1.0,1.0,47.0,0.8,0.05,4.0,8029.0,0.0,0.0,0.5967119192925645
1.0,1.0,48.0,0.8,0.05,4.0,7867.0,0.0,0.0,0.5985763315113767
1.0,1.0,49.0,0.8,0.05,4.0,7791.0,0.0,0.0,0.5987678090103966
1.0,1.0,50.0,0.8,0.05,4.0,7506.0,0.0,0.0,0.5997868371969092
1.0,1.0,51.0,0.8,0.05,4.0,7237.0,0.0,0.0,0.600801437059555
1.0,1.0,52.0,0.8,0.05,4.0,6975.0,0.0,0.0,0.6020071684587813
1.0,2.0,1.0,0.8,0.05,4.0,6669.0,0.0,0.0,0.6023391812865497
1.0,2.0,2.0,0.8,0.05,4.0,6265.0,0.0,0.0,0.5977653631284916
1.0,2.0,3.0,0.8,0.05,4.0,6055.0,0.0,0.0,0.5985136251032205
1.0,2.0,4.0,0.8,0.05,4.0,5762.0,0.0,0.0,0.5968413745227351
1.0,2.0,5.0,0.8,0.05,4.0,5576.0,0.0,0.0,0.5975609756097561
1.0,2.0,6.0,0.8,0.05,4.0,5462.0,0.0,0.0,0.5952032222629073
1.0,2.0,7.0,0.8,0.05,4.0,5264.0,0.0,0.0,0.5976443768996961
1.0,2.0,8.0,0.8,0.05,4.0,5086.0,0.0,0.0,0.597915847424302
1.0,2.0,9.0,0.8,0.05,4.0,4963.0,0.0,0.0,0.5982268789038888
1.0,2.0,10.0,0.8,0.05,4.0,4782.0,0.0,0.0,0.5972396486825596
1.0,2.0,11.0,0.8,0.05,4.0,4651.0,0.0,0.0,0.5981509352827349
1.0,2.0,12.0,0.8,0.05,4.0,4483.0,0.0,0.0,0.5975908989515949
1.0,2.0,13.0,0.8,0.05,4.0,4255.0,0.0,0.0,0.5995299647473561
1.0,2.0,14.0,0.8,0.05,4.0,4132.0,0.0,0.0,0.5987415295256534
1.0,2.0,15.0,0.8,0.05,4.0,4047.0,0.0,0.0,0.599456387447492
1.0,2.0,16.0,0.8,0.05,4.0,3963.0,0.0,0.0,0.5972747918243755
1.0,2.0,17.0,0.8,0.05,4.0,3887.0,0.0,0.0,0.5999485464368407
1.0,2.0,18.0,0.8,0.05,4.0,3780.0,0.0,0.0,0.5962962962962963
1.0,2.0,19.0,0.8,0.05,4.0,3715.0,0.0,0.0,0.5978465679676985
1.0,2.0,20.0,0.8,0.05,4.0,10208.0,0.0,0.0,0.2139498432601881
1.0,2.0,21.0,0.8,0.05,4.0,9828.0,0.0,0.0,0.21275946275946275
1.0,2.0,22.0,0.8,0.05,4.0,9607.0,0.0,0.0,0.2130738003539086
1.0,2.0,23.0,0.8,0.05,4.0,9495.0,0.0,0.0,0.21295418641390204
1.0,2.0,24.0,0.8,0.05,4.0,9219.0,0.0,0.0,0.21271287558303503
1.0,2.0,25.0,0.8,0.05,4.0,9009.0,0.0,0.0,0.21312021312021312
1.0,2.0,26.0,0.8,0.05,4.0,8802.0,0.0,0.0,0.21381504203590093
1.0,2.0,27.0,0.8,0.05,4.0,8682.0,0.0,0.0,0.2125086385625432
1.0,2.0,28.0,0.8,0.05,4.0,8480.0,0.0,0.0,0.21379716981132074
1.0,2.0,29.0,0.8,0.05,4.0,8329.0,0.0,0.0,0.21275063032777045
1.0,2.0,30.0,0.8,0.05,4.0,8212.0,0.0,0.0,0.2131027764247443
1.0,2.0,31.0,0.8,0.05,4.0,8060.0,0.0,0.0,0.2120347394540943
1.0,2.0,32.0,0.8,0.05,4.0,7945.0,0.0,0.0,0.21371932032724986
1.0,2.0,33.0,0.8,0.05,4.0,7865.0,0.0,0.0,0.2129688493324857
1.0,2.0,34.0,0.8,0.05,4.0,7695.0,0.0,0.0,0.21403508771929824
1.0,2.0,35.0,0.8,0.05,4.0,7598.0,0.0,0.0,0.21321400368518031
1.0,2.0,36.0,0.8,0.05,4.0,7555.0,0.0,0.0,0.21336863004632695
