rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.025,0.4,2.0,5161.0,45.0,6.0,0.500678163146677
1.0,1.0,2.0,0.5,0.025,0.4,2.0,5049.0,49.0,18.0,0.49910873440285203
1.0,1.0,3.0,0.5,0.025,0.4,2.0,4963.0,55.0,25.0,0.5013096917187185
1.0,1.0,4.0,0.5,0.025,0.4,2.0,4885.0,60.0,32.0,0.5003070624360286
1.0,1.0,5.0,0.5,0.025,0.4,2.0,4874.0,67.0,29.0,0.50225687320476
1.0,1.0,6.0,0.5,0.025,0.4,2.0,4750.0,78.0,38.0,0.5016842105263158
1.0,1.0,7.0,0.5,0.025,0.4,2.0,4608.0,80.0,34.0,0.5041232638888888
1.0,1.0,8.0,0.5,0.025,0.4,2.0,4500.0,86.0,37.0,0.5033333333333333
1.0,1.0,9.0,0.5,0.025,0.4,2.0,4316.0,97.0,38.0,0.505097312326228
1.0,1.0,10.0,0.5,0.025,0.4,2.0,4139.0,97.0,37.0,0.5051944914230491
1.0,1.0,11.0,0.5,0.025,0.4,2.0,4040.0,95.0,39.0,0.5091584158415842
1.0,1.0,12.0,0.5,0.025,0.4,2.0,3914.0,97.0,40.0,0.5081757792539602
1.0,1.0,13.0,0.5,0.025,0.4,2.0,3851.0,107.0,51.0,0.5115554401454168
1.0,1.0,14.0,0.5,0.025,0.4,2.0,3697.0,93.0,47.0,0.5112253178252637
1.0,1.0,15.0,0.5,0.025,0.4,2.0,3594.0,88.0,42.0,0.5150250417362271
1.0,1.0,16.0,0.5,0.025,0.4,2.0,3477.0,84.0,43.0,0.5127983894161634
1.0,1.0,17.0,0.5,0.025,0.4,2.0,3386.0,72.0,37.0,0.5171293561724749
1.0,1.0,18.0,0.5,0.025,0.4,2.0,3261.0,71.0,38.0,0.5173259736277216
1.0,1.0,19.0,0.5,0.025,0.4,2.0,3172.0,63.0,34.0,0.5226986128625473
1.0,1.0,20.0,0.5,0.025,0.4,2.0,6011.0,59.0,33.0,0.27166860755281985
1.0,1.0,21.0,0.5,0.025,0.4,2.0,5664.0,88.0,26.0,0.2759533898305085
1.0,1.0,22.0,0.5,0.025,0.4,2.0,5172.0,101.0,27.0,0.28209590100541376
1.0,1.0,23.0,0.5,0.025,0.4,2.0,5022.0,121.0,38.0,0.2831541218637993
1.0,1.0,24.0,0.5,0.025,0.4,2.0,4779.0,125.0,48.0,0.2860431052521448
1.0,1.0,25.0,0.5,0.025,0.4,2.0,4630.0,144.0,61.0,0.28833693304535635
1.0,1.0,26.0,0.5,0.025,0.4,2.0,4400.0,182.0,78.0,0.2897727272727273
1.0,1.0,27.0,0.5,0.025,0.4,2.0,4164.0,211.0,87.0,0.29442843419788667
1.0,1.0,28.0,0.5,0.025,0.4,2.0,4015.0,213.0,86.0,0.2968866749688667
1.0,1.0,29.0,0.5,0.025,0.4,2.0,3907.0,215.0,84.0,0.29741489633990276
1.0,1.0,30.0,0.5,0.025,0.4,2.0,3799.0,217.0,91.0,0.300078968149513
1.0,1.0,31.0,0.5,0.025,0.4,2.0,3586.0,197.0,82.0,0.30368098159509205
1.0,1.0,32.0,0.5,0.025,0.4,2.0,3463.0,196.0,99.0,0.3092694195784002
1.0,1.0,33.0,0.5,0.025,0.4,2.0,3355.0,199.0,97.0,0.31326378539493294
1.0,1.0,34.0,0.5,0.025,0.4,2.0,3167.0,200.0,95.0,0.3236501420903063
