rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,wave,0.025,3,5041,47,8,0.7917079944455465
1,1,2,0.8,wave,0.025,3,5042,51,23,0.7919476398254661
1,1,3,0.8,wave,0.025,3,4969,57,35,0.7913060978063997
1,1,4,0.8,wave,0.025,3,4900,55,34,0.7910204081632654
1,1,5,0.8,wave,0.025,3,4884,43,24,0.7940212940212941
1,1,6,0.8,wave,0.025,3,4811,34,22,0.7969237164830597
1,1,7,0.8,wave,0.025,3,4631,29,20,0.7957244655581948
1,1,8,0.8,wave,0.025,3,4561,29,20,0.796316597237448
1,1,9,0.8,wave,0.025,3,4403,23,11,0.7987735634794458
1,1,10,0.8,wave,0.025,3,4365,20,8,0.7986254295532647
1,1,11,0.8,wave,0.025,3,4246,19,6,0.7993405558172397
1,1,12,0.8,wave,0.025,3,4142,20,10,0.8005794302269436
1,1,13,0.8,wave,0.025,3,4066,20,10,0.8002951303492376
1,1,14,0.8,wave,0.025,3,3996,20,10,0.7997997997997998
1,1,15,0.8,wave,0.025,3,3929,17,10,0.7996945787732247
1,1,16,0.8,wave,0.025,3,3815,16,12,0.8
1,1,17,0.8,wave,0.025,3,3748,14,10,0.801760939167556
1,1,18,0.8,wave,0.025,3,3696,10,7,0.8027597402597403
1,1,19,0.8,wave,0.025,3,3639,7,4,0.8035174498488595
1,1,20,0.8,wave,0.025,3,6817,7,4,0.423793457532639
1,1,21,0.8,wave,0.025,3,6281,11,3,0.4285941729024041
1,1,22,0.8,wave,0.025,3,5925,16,4,0.4340928270042194
1,1,23,0.8,wave,0.025,3,5605,18,6,0.4369313113291704
1,1,24,0.8,wave,0.025,3,5328,21,8,0.4380630630630631
1,1,25,0.8,wave,0.025,3,5125,24,11,0.4398048780487805
1,1,26,0.8,wave,0.025,3,4928,29,11,0.4413555194805195
1,1,27,0.8,wave,0.025,3,4748,29,13,0.4462931760741365
1,1,28,0.8,wave,0.025,3,4580,29,12,0.44519650655021836
1,1,29,0.8,wave,0.025,3,4419,34,14,0.4467073998642227
1,1,30,0.8,wave,0.025,3,4208,31,10,0.44890684410646386
1,1,31,0.8,wave,0.025,3,4047,30,11,0.44971583889300715
1,1,32,0.8,wave,0.025,3,3937,21,11,0.4505969011938024
1,1,33,0.8,wave,0.025,3,3838,23,14,0.4504950495049505
1,1,34,0.8,wave,0.025,3,3709,19,11,0.45322189269344837
1,1,35,0.8,wave,0.025,3,3600,15,7,0.4552777777777778
1,1,36,0.8,wave,0.025,3,3543,13,8,0.45611064069997176
1,1,37,0.8,wave,0.025,3,3420,17,9,0.458187134502924
1,1,38,0.8,wave,0.025,3,3268,9,5,0.4635862913096695
1,1,39,0.8,wave,0.025,3,3173,8,5,0.4683265048849669
1,1,40,0.8,wave,0.025,3,3056,7,5,0.47414921465968585
1,1,41,0.8,wave,0.025,3,2949,7,5,0.47812817904374366
1,1,42,0.8,wave,0.025,3,2894,7,3,0.47892190739460955
1,1,43,0.8,wave,0.025,3,2804,6,1,0.48038516405135523
1,1,44,0.8,wave,0.025,3,2753,5,3,0.4809298946603705
1,1,45,0.8,wave,0.025,3,2693,6,3,0.7396955068696621
1,1,46,0.8,wave,0.025,3,2638,6,3,0.7391963608794542
1,1,47,0.8,wave,0.025,3,2553,4,2,0.7399138268703486
1,1,48,0.8,wave,0.025,3,2512,4,2,0.7380573248407644
1,1,49,0.8,wave,0.025,3,2433,4,2,0.7418824496506371
1,1,50,0.8,wave,0.025,3,2367,2,2,0.739332488381918
1,1,51,0.8,wave,0.025,3,2345,2,2,0.7390191897654584
1,1,52,0.8,wave,0.025,3,2307,2,2,0.7360208062418726
1,2,1,0.8,wave,0.025,3,2259,0,0,0.7366091190792387
1,2,2,0.8,wave,0.025,3,2252,0,0,0.7340142095914742
1,2,3,0.8,wave,0.025,3,2214,0,0,0.7344173441734417
1,2,4,0.8,wave,0.025,3,2158,0,0,0.7344763670064874
1,2,5,0.8,wave,0.025,3,2136,0,0,0.7326779026217228
1,2,6,0.8,wave,0.025,3,2123,0,0,0.7319830428638718
1,2,7,0.8,wave,0.025,3,2092,0,0,0.7304015296367112
1,2,8,0.8,wave,0.025,3,2078,0,0,0.7305101058710298
1,2,9,0.8,wave,0.025,3,2033,0,0,0.734382685686178
1,2,10,0.8,wave,0.025,3,1991,0,0,0.736815670517328
1,2,11,0.8,wave,0.025,3,1950,0,0,0.7410256410256411
1,2,12,0.8,wave,0.025,3,1944,0,0,0.7402263374485597
1,2,13,0.8,wave,0.025,3,1929,0,0,0.7407983411093831
1,2,14,0.8,wave,0.025,3,1928,0,0,0.7396265560165975
1,2,15,0.8,wave,0.025,3,1911,0,0,0.7394034536891679
1,2,16,0.8,wave,0.025,3,1887,0,0,0.7408585055643879
1,2,17,0.8,wave,0.025,3,1858,0,0,0.7395048439181916
1,2,18,0.8,wave,0.025,3,1832,0,0,0.7407205240174672
1,2,19,0.8,wave,0.025,3,1810,0,0,0.7375690607734806
1,2,20,0.8,wave,0.025,3,3271,0,0,0.396514827269948
1,2,21,0.8,wave,0.025,3,3082,0,0,0.4026606099935107
1,2,22,0.8,wave,0.025,3,2902,0,0,0.40696071674707096
1,2,23,0.8,wave,0.025,3,2835,0,0,0.4067019400352734
1,2,24,0.8,wave,0.025,3,2820,0,0,0.4056737588652482
1,2,25,0.8,wave,0.025,3,2775,0,0,0.40540540540540543
1,2,26,0.8,wave,0.025,3,2682,0,0,0.40939597315436244
1,2,27,0.8,wave,0.025,3,2603,0,0,0.4110641567422205
1,2,28,0.8,wave,0.025,3,2586,0,0,0.4079659706109822
1,2,29,0.8,wave,0.025,3,2486,0,0,0.40667739340305714
1,2,30,0.8,wave,0.025,3,2451,0,0,0.40636474908200737
1,2,31,0.8,wave,0.025,3,2364,0,0,0.40651438240270726
1,2,32,0.8,wave,0.025,3,2281,0,0,0.4094695309074967
1,2,33,0.8,wave,0.025,3,2222,0,0,0.41224122412241226
1,2,34,0.8,wave,0.025,3,2179,0,0,0.413951353832033
1,2,35,0.8,wave,0.025,3,2126,0,0,0.41815616180620885
1,2,36,0.8,wave,0.025,3,2113,0,0,0.41646947468054896
1,2,37,0.8,wave,0.025,3,1962,0,0,0.42201834862385323
