rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.1,0.2,4.0,5182.0,55.0,5.0,0.7946738710922424
1.0,1.0,2.0,0.8,0.1,0.2,4.0,5136.0,58.0,23.0,0.7957554517133957
1.0,1.0,3.0,0.8,0.1,0.2,4.0,5043.0,58.0,39.0,0.7957564941503074
1.0,1.0,4.0,0.8,0.1,0.2,4.0,4927.0,57.0,39.0,0.7966308098234219
1.0,1.0,5.0,0.8,0.1,0.2,4.0,4933.0,48.0,31.0,0.8013379282383944
1.0,1.0,6.0,0.8,0.1,0.2,4.0,4829.0,41.0,18.0,0.8051356388486229
1.0,1.0,7.0,0.8,0.1,0.2,4.0,4669.0,38.0,22.0,0.8072392375240951
1.0,1.0,8.0,0.8,0.1,0.2,4.0,4547.0,32.0,18.0,0.8080052782054101
1.0,1.0,9.0,0.8,0.1,0.2,4.0,4375.0,29.0,17.0,0.8077714285714286
1.0,1.0,10.0,0.8,0.1,0.2,4.0,4351.0,26.0,15.0,0.8080900942312113
1.0,1.0,11.0,0.8,0.1,0.2,4.0,4255.0,23.0,14.0,0.8105757931844888
1.0,1.0,12.0,0.8,0.1,0.2,4.0,4151.0,18.0,12.0,0.8087207901710431
1.0,1.0,13.0,0.8,0.1,0.2,4.0,4056.0,13.0,7.0,0.8118836291913215
1.0,1.0,14.0,0.8,0.1,0.2,4.0,4049.0,11.0,6.0,0.8108174857989627
1.0,1.0,15.0,0.8,0.1,0.2,4.0,3906.0,11.0,4.0,0.8108038914490527
1.0,1.0,16.0,0.8,0.1,0.2,4.0,3875.0,10.0,3.0,0.8087741935483871
1.0,1.0,17.0,0.8,0.1,0.2,4.0,3824.0,8.0,2.0,0.8117154811715481
1.0,1.0,18.0,0.8,0.1,0.2,4.0,3749.0,8.0,3.0,0.8098159509202454
1.0,1.0,19.0,0.8,0.1,0.2,4.0,3690.0,7.0,6.0,0.8116531165311653
1.0,1.0,20.0,0.8,0.1,0.2,4.0,7034.0,6.0,5.0,0.42564685811771397
1.0,1.0,21.0,0.8,0.1,0.2,4.0,6602.0,20.0,3.0,0.42684035140866405
1.0,1.0,22.0,0.8,0.1,0.2,4.0,6295.0,20.0,3.0,0.4277998411437649
1.0,1.0,23.0,0.8,0.1,0.2,4.0,6024.0,22.0,11.0,0.42778884462151395
1.0,1.0,24.0,0.8,0.1,0.2,4.0,5828.0,27.0,16.0,0.4287920384351407
1.0,1.0,25.0,0.8,0.1,0.2,4.0,5679.0,41.0,17.0,0.4303574572988202
1.0,1.0,26.0,0.8,0.1,0.2,4.0,5330.0,40.0,15.0,0.43545966228893057
1.0,1.0,27.0,0.8,0.1,0.2,4.0,5140.0,49.0,15.0,0.43813229571984436
1.0,1.0,28.0,0.8,0.1,0.2,4.0,4922.0,54.0,23.0,0.4402681836651768
1.0,1.0,29.0,0.8,0.1,0.2,4.0,4619.0,49.0,20.0,0.4453344879844122
1.0,1.0,30.0,0.8,0.1,0.2,4.0,4507.0,61.0,28.0,0.446638562236521
1.0,1.0,31.0,0.8,0.1,0.2,4.0,4380.0,59.0,23.0,0.4495433789954338
1.0,1.0,32.0,0.8,0.1,0.2,4.0,4293.0,60.0,24.0,0.4500349406009783
1.0,1.0,33.0,0.8,0.1,0.2,4.0,4148.0,61.0,29.0,0.4537126325940212
1.0,1.0,34.0,0.8,0.1,0.2,4.0,3929.0,63.0,27.0,0.4614405701196233
1.0,1.0,35.0,0.8,0.1,0.2,4.0,3816.0,54.0,25.0,0.46567085953878407
1.0,1.0,36.0,0.8,0.1,0.2,4.0,3669.0,57.0,28.0,0.47042790951212865
1.0,1.0,37.0,0.8,0.1,0.2,4.0,3555.0,65.0,32.0,0.47538677918424754
1.0,1.0,38.0,0.8,0.1,0.2,4.0,3479.0,68.0,29.0,0.47456165564817476
1.0,1.0,39.0,0.8,0.1,0.2,4.0,3374.0,62.0,27.0,0.47984588026081804
1.0,1.0,40.0,0.8,0.1,0.2,4.0,3298.0,62.0,33.0,0.48271679805942996
1.0,1.0,41.0,0.8,0.1,0.2,4.0,3210.0,62.0,37.0,0.4853582554517134
1.0,1.0,42.0,0.8,0.1,0.2,4.0,3121.0,68.0,34.0,0.48894585068888174
1.0,1.0,43.0,0.8,0.1,0.2,4.0,3000.0,61.0,26.0,0.492
1.0,1.0,44.0,0.8,0.1,0.2,4.0,2933.0,59.0,26.0,0.4930105693828844
1.0,1.0,45.0,0.8,0.1,0.2,4.0,2841.0,54.0,25.0,0.7360084477296727
1.0,1.0,46.0,0.8,0.1,0.2,4.0,2813.0,44.0,26.0,0.7369356558833985
1.0,1.0,47.0,0.8,0.1,0.2,4.0,2724.0,39.0,25.0,0.7397209985315712
1.0,1.0,48.0,0.8,0.1,0.2,4.0,2657.0,31.0,20.0,0.7433195333082424
1.0,1.0,49.0,0.8,0.1,0.2,4.0,2560.0,22.0,14.0,0.74765625
1.0,1.0,50.0,0.8,0.1,0.2,4.0,2493.0,19.0,10.0,0.748896911351785
1.0,1.0,51.0,0.8,0.1,0.2,4.0,2412.0,20.0,11.0,0.75
1.0,1.0,52.0,0.8,0.1,0.2,4.0,2369.0,12.0,7.0,0.7530603630223723
1.0,2.0,1.0,0.8,0.1,0.2,4.0,2336.0,10.0,6.0,0.7508561643835616
1.0,2.0,2.0,0.8,0.1,0.2,4.0,2284.0,8.0,5.0,0.7526269702276708
1.0,2.0,3.0,0.8,0.1,0.2,4.0,2244.0,7.0,4.0,0.750445632798574
1.0,2.0,4.0,0.8,0.1,0.2,4.0,2217.0,7.0,3.0,0.7541723049165538
1.0,2.0,5.0,0.8,0.1,0.2,4.0,2181.0,6.0,3.0,0.7510316368638239
1.0,2.0,6.0,0.8,0.1,0.2,4.0,2160.0,5.0,3.0,0.7532407407407408
1.0,2.0,7.0,0.8,0.1,0.2,4.0,2120.0,4.0,2.0,0.7523584905660378
1.0,2.0,8.0,0.8,0.1,0.2,4.0,2074.0,4.0,2.0,0.7516875602700096
1.0,2.0,9.0,0.8,0.1,0.2,4.0,2047.0,3.0,2.0,0.7513434294088911
1.0,2.0,10.0,0.8,0.1,0.2,4.0,2020.0,3.0,3.0,0.7514851485148515
1.0,2.0,11.0,0.8,0.1,0.2,4.0,1971.0,2.0,2.0,0.7493658041603247
1.0,2.0,12.0,0.8,0.1,0.2,4.0,1942.0,1.0,0.0,0.751287332646756
1.0,2.0,13.0,0.8,0.1,0.2,4.0,1906.0,1.0,1.0,0.7518363064008394
1.0,2.0,14.0,0.8,0.1,0.2,4.0,1900.0,1.0,1.0,0.7510526315789474
1.0,2.0,15.0,0.8,0.1,0.2,4.0,1875.0,1.0,1.0,0.752
1.0,2.0,16.0,0.8,0.1,0.2,4.0,1838.0,2.0,0.0,0.750272034820457
1.0,2.0,17.0,0.8,0.1,0.2,4.0,1808.0,2.0,0.0,0.754424778761062
