rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,propagule,0.0,4,5127,53,7,0.7938365515896235
1,1,2,0.8,propagule,0.0,4,5102,55,18,0.7908663269306154
1,1,3,0.8,propagule,0.0,4,4964,56,29,0.7941176470588235
1,1,4,0.8,propagule,0.0,4,4889,51,28,0.7930047044385354
1,1,5,0.8,propagule,0.0,4,4854,51,24,0.7989287185826123
1,1,6,0.8,propagule,0.0,4,4754,49,22,0.7970130416491376
1,1,7,0.8,propagule,0.0,4,4612,42,25,0.8007372072853426
1,1,8,0.8,propagule,0.0,4,4506,37,22,0.800266311584554
1,1,9,0.8,propagule,0.0,4,4330,36,19,0.8041570438799076
1,1,10,0.8,propagule,0.0,4,4218,29,14,0.8041725936462779
1,1,11,0.8,propagule,0.0,4,4059,25,15,0.8058635131805864
1,1,12,0.8,propagule,0.0,4,3946,24,16,0.8048656867714141
1,1,13,0.8,propagule,0.0,4,3885,29,14,0.8051480051480051
1,1,14,0.8,propagule,0.0,4,3741,18,5,0.8051323175621492
1,1,15,0.8,propagule,0.0,4,3662,17,3,0.8055707263790278
1,1,16,0.8,propagule,0.0,4,3552,13,6,0.8051801801801802
1,1,17,0.8,propagule,0.0,4,3510,10,5,0.8062678062678063
1,1,18,0.8,propagule,0.0,4,3455,12,7,0.8057887120115774
1,1,19,0.8,propagule,0.0,4,3387,7,4,0.8063182757602598
1,1,20,0.8,propagule,0.0,4,6328,8,6,0.42335651074589126
1,1,21,0.8,propagule,0.0,4,6058,8,4,0.4243974909210961
1,1,22,0.8,propagule,0.0,4,5732,12,2,0.424284717376134
1,1,23,0.8,propagule,0.0,4,5554,13,0,0.4238386748289521
1,1,24,0.8,propagule,0.0,4,5311,12,2,0.42590849180945206
1,1,25,0.8,propagule,0.0,4,5118,16,7,0.42790152403282533
1,1,26,0.8,propagule,0.0,4,4972,25,10,0.42819790828640386
1,1,27,0.8,propagule,0.0,4,4897,27,11,0.4288339799877476
1,1,28,0.8,propagule,0.0,4,4730,33,9,0.4340380549682875
1,1,29,0.8,propagule,0.0,4,4631,30,10,0.4342474627510257
1,1,30,0.8,propagule,0.0,4,4407,37,12,0.4383934649421375
1,1,31,0.8,propagule,0.0,4,4304,41,16,0.4381970260223048
1,1,32,0.8,propagule,0.0,4,4135,41,13,0.4457073760580411
1,1,33,0.8,propagule,0.0,4,4004,52,18,0.44605394605394605
1,1,34,0.8,propagule,0.0,4,3796,51,25,0.4488935721812434
1,1,35,0.8,propagule,0.0,4,3698,61,26,0.4524067063277447
1,1,36,0.8,propagule,0.0,4,3603,64,27,0.45406605606439077
1,1,37,0.8,propagule,0.0,4,3437,66,25,0.4573756182717486
