rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,wave,0.025,3,5148,48,10,0.3956876456876457
1,1,2,0.4,wave,0.025,3,5153,52,19,0.3962740151368135
1,1,3,0.4,wave,0.025,3,5091,61,32,0.39383225299548225
1,1,4,0.4,wave,0.025,3,5052,71,31,0.39647664291369755
1,1,5,0.4,wave,0.025,3,5121,86,36,0.3956258543253271
1,1,6,0.4,wave,0.025,3,4980,100,45,0.39799196787148594
1,1,7,0.4,wave,0.025,3,4894,112,46,0.39476910502656315
1,1,8,0.4,wave,0.025,3,4621,128,50,0.39623458125946764
1,1,9,0.4,wave,0.025,3,4441,127,47,0.3942805674397658
1,1,10,0.4,wave,0.025,3,4291,143,56,0.3999067816359823
1,1,11,0.4,wave,0.025,3,4150,146,62,0.3980722891566265
1,1,12,0.4,wave,0.025,3,4037,163,64,0.4020312112955165
1,1,13,0.4,wave,0.025,3,3960,172,69,0.4015151515151515
1,1,14,0.4,wave,0.025,3,3813,176,74,0.4051927616050354
1,1,15,0.4,wave,0.025,3,3720,170,80,0.4080645161290323
1,1,16,0.4,wave,0.025,3,3669,181,92,0.41128372853638595
1,1,17,0.4,wave,0.025,3,3589,164,85,0.4134856505990527
1,1,18,0.4,wave,0.025,3,3495,160,81,0.4157367668097282
1,1,19,0.4,wave,0.025,3,3428,137,76,0.41977829638273045
1,1,20,0.4,wave,0.025,3,6359,138,68,0.22126120459191698
1,1,21,0.4,wave,0.025,3,5998,167,68,0.22340780260086696
1,1,22,0.4,wave,0.025,3,5756,179,64,0.2237665045170257
1,1,23,0.4,wave,0.025,3,5472,193,70,0.22880116959064328
1,1,24,0.4,wave,0.025,3,5266,218,86,0.22863653627041397
1,1,25,0.4,wave,0.025,3,4972,222,104,0.2323008849557522
1,1,26,0.4,wave,0.025,3,4791,240,111,0.234815278647464
1,1,27,0.4,wave,0.025,3,4532,239,106,0.2409532215357458
1,1,28,0.4,wave,0.025,3,4375,248,101,0.24091428571428572
1,1,29,0.4,wave,0.025,3,4151,239,101,0.2457239219465189
1,1,30,0.4,wave,0.025,3,4037,255,114,0.24795640326975477
1,1,31,0.4,wave,0.025,3,3843,248,114,0.25136612021857924
1,1,32,0.4,wave,0.025,3,3698,251,109,0.25635478637101133
1,1,33,0.4,wave,0.025,3,3513,245,112,0.2578992314261315
1,1,34,0.4,wave,0.025,3,3363,242,112,0.26018435920309246
1,1,35,0.4,wave,0.025,3,3232,275,120,0.26392326732673266
1,1,36,0.4,wave,0.025,3,3079,274,134,0.2695680415719389
1,1,37,0.4,wave,0.025,3,2950,285,128,0.2769491525423729
1,1,38,0.4,wave,0.025,3,2865,303,138,0.27958115183246074
1,1,39,0.4,wave,0.025,3,2753,296,121,0.2898656011623683
1,1,40,0.4,wave,0.025,3,2624,301,138,0.29458841463414637
1,1,41,0.4,wave,0.025,3,2525,296,142,0.30257425742574257
1,1,42,0.4,wave,0.025,3,2430,300,144,0.3082304526748971
1,1,43,0.4,wave,0.025,3,2320,279,132,0.3142241379310345
1,1,44,0.4,wave,0.025,3,2217,262,118,0.32295895354082094
1,1,45,0.4,wave,0.025,3,2122,235,124,0.5367577756833176
1,1,46,0.4,wave,0.025,3,2012,206,117,0.547713717693837
1,1,47,0.4,wave,0.025,3,1931,166,104,0.5556706369756603
1,1,48,0.4,wave,0.025,3,1856,135,81,0.5587284482758621
1,1,49,0.4,wave,0.025,3,1773,108,63,0.562887760857304
1,1,50,0.4,wave,0.025,3,1724,90,47,0.568445475638051
1,1,51,0.4,wave,0.025,3,1686,84,45,0.5688018979833926
1,1,52,0.4,wave,0.025,3,1658,78,37,0.571773220747889
1,2,1,0.4,wave,0.025,3,1636,75,43,0.5745721271393643
1,2,2,0.4,wave,0.025,3,1609,69,45,0.5773772529521441
1,2,3,0.4,wave,0.025,3,1591,64,40,0.5807668133249528
1,2,4,0.4,wave,0.025,3,1547,52,30,0.5875888817065288
1,2,5,0.4,wave,0.025,3,1522,36,20,0.5932982917214192
1,2,6,0.4,wave,0.025,3,1497,39,19,0.5985303941215765
1,2,7,0.4,wave,0.025,3,1480,38,19,0.6
1,2,8,0.4,wave,0.025,3,1433,32,13,0.6043265875785067
1,2,9,0.4,wave,0.025,3,1396,31,15,0.6031518624641834
1,2,10,0.4,wave,0.025,3,1364,32,17,0.6048387096774194
1,2,11,0.4,wave,0.025,3,1340,27,18,0.6037313432835821
1,2,12,0.4,wave,0.025,3,1323,25,17,0.6061980347694633
1,2,13,0.4,wave,0.025,3,1309,21,10,0.6088617265087853
1,2,14,0.4,wave,0.025,3,1285,19,11,0.6077821011673151
1,2,15,0.4,wave,0.025,3,1263,14,9,0.6144101346001584
1,2,16,0.4,wave,0.025,3,1235,14,10,0.6072874493927125
1,2,17,0.4,wave,0.025,3,1220,8,6,0.6090163934426229
1,2,18,0.4,wave,0.025,3,1209,8,4,0.6095947063688999
1,2,19,0.4,wave,0.025,3,1209,8,5,0.6095947063688999
1,2,20,0.4,wave,0.025,3,2210,7,3,0.33212669683257917
1,2,21,0.4,wave,0.025,3,2185,7,3,0.3331807780320366
1,2,22,0.4,wave,0.025,3,2120,7,1,0.33584905660377357
