rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.05,0.2,0.0,5194.0,56.0,10.0,0.29514824797843664
1.0,1.0,2.0,0.3,0.05,0.2,0.0,5136.0,63.0,20.0,0.2955607476635514
1.0,1.0,3.0,0.3,0.05,0.2,0.0,5049.0,77.0,33.0,0.29312735195088135
1.0,1.0,4.0,0.3,0.05,0.2,0.0,4961.0,89.0,33.0,0.29711751662971175
1.0,1.0,5.0,0.3,0.05,0.2,0.0,4963.0,99.0,35.0,0.29538585532943784
1.0,1.0,6.0,0.3,0.05,0.2,0.0,4905.0,110.0,39.0,0.2988786952089704
1.0,1.0,7.0,0.3,0.05,0.2,0.0,4771.0,137.0,55.0,0.2984699224481241
1.0,1.0,8.0,0.3,0.05,0.2,0.0,4660.0,163.0,59.0,0.29892703862660946
1.0,1.0,9.0,0.3,0.05,0.2,0.0,4401.0,162.0,63.0,0.29788684389911385
1.0,1.0,10.0,0.3,0.05,0.2,0.0,4275.0,169.0,72.0,0.30198830409356725
1.0,1.0,11.0,0.3,0.05,0.2,0.0,4118.0,188.0,74.0,0.30208839242350655
1.0,1.0,12.0,0.3,0.05,0.2,0.0,3950.0,203.0,76.0,0.30430379746835445
1.0,1.0,13.0,0.3,0.05,0.2,0.0,3866.0,203.0,82.0,0.30781169167097777
1.0,1.0,14.0,0.3,0.05,0.2,0.0,3734.0,215.0,97.0,0.3111944295661489
1.0,1.0,15.0,0.3,0.05,0.2,0.0,3638.0,227.0,108.0,0.3130841121495327
1.0,1.0,16.0,0.3,0.05,0.2,0.0,3562.0,223.0,114.0,0.3175182481751825
1.0,1.0,17.0,0.3,0.05,0.2,0.0,3459.0,221.0,116.0,0.32292570106967333
1.0,1.0,18.0,0.3,0.05,0.2,0.0,3375.0,222.0,112.0,0.32414814814814813
1.0,1.0,19.0,0.3,0.05,0.2,0.0,3274.0,205.0,103.0,0.3298717165546732
1.0,1.0,20.0,0.3,0.05,0.2,0.0,6029.0,186.0,93.0,0.17332891026704264
1.0,1.0,21.0,0.3,0.05,0.2,0.0,5692.0,249.0,96.0,0.1770906535488405
1.0,1.0,22.0,0.3,0.05,0.2,0.0,5431.0,296.0,103.0,0.18081384643712023
1.0,1.0,23.0,0.3,0.05,0.2,0.0,5220.0,334.0,122.0,0.182183908045977
1.0,1.0,24.0,0.3,0.05,0.2,0.0,4931.0,373.0,129.0,0.18596633542891908
1.0,1.0,25.0,0.3,0.05,0.2,0.0,4714.0,379.0,135.0,0.18964785744590582
1.0,1.0,26.0,0.3,0.05,0.2,0.0,4551.0,403.0,172.0,0.1913865084596792
1.0,1.0,27.0,0.3,0.05,0.2,0.0,4398.0,449.0,191.0,0.19463392451114142
1.0,1.0,28.0,0.3,0.05,0.2,0.0,4235.0,483.0,210.0,0.19669421487603306
1.0,1.0,29.0,0.3,0.05,0.2,0.0,4063.0,476.0,208.0,0.200836820083682
1.0,1.0,30.0,0.3,0.05,0.2,0.0,3880.0,489.0,203.0,0.20592783505154638
1.0,1.0,31.0,0.3,0.05,0.2,0.0,3672.0,484.0,200.0,0.21187363834422657
