rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,wave,0.025,4,5125,50,1,0.7929756097560976
1,1,2,0.8,wave,0.025,4,5027,49,20,0.792918241495922
1,1,3,0.8,wave,0.025,4,4970,56,31,0.7917505030181087
1,1,4,0.8,wave,0.025,4,4916,59,38,0.7923108218063466
1,1,5,0.8,wave,0.025,4,4958,50,29,0.7979023799919323
1,1,6,0.8,wave,0.025,4,4818,43,21,0.7990867579908676
1,1,7,0.8,wave,0.025,4,4723,37,24,0.7997035782341732
1,1,8,0.8,wave,0.025,4,4532,34,18,0.8000882612533098
1,1,9,0.8,wave,0.025,4,4422,31,15,0.8023518769787427
1,1,10,0.8,wave,0.025,4,4290,24,9,0.8041958041958042
1,1,11,0.8,wave,0.025,4,4177,25,15,0.8046444816854201
1,1,12,0.8,wave,0.025,4,4097,24,15,0.8061996582865512
1,1,13,0.8,wave,0.025,4,3999,25,11,0.805951487871968
1,1,14,0.8,wave,0.025,4,3927,20,6,0.8074866310160428
1,1,15,0.8,wave,0.025,4,3911,17,6,0.8090002556890821
1,1,16,0.8,wave,0.025,4,3867,18,9,0.8099301784328937
1,1,17,0.8,wave,0.025,4,3794,19,13,0.8094359515023721
1,1,18,0.8,wave,0.025,4,3712,17,11,0.8111530172413793
1,1,19,0.8,wave,0.025,4,3670,14,9,0.8119891008174387
1,1,20,0.8,wave,0.025,4,6801,11,3,0.42934862520217615
1,1,21,0.8,wave,0.025,4,6373,8,3,0.4313510120822219
1,1,22,0.8,wave,0.025,4,6037,15,3,0.43316216663905915
1,1,23,0.8,wave,0.025,4,5724,17,7,0.4350104821802935
1,1,24,0.8,wave,0.025,4,5537,23,8,0.43543435073144304
1,1,25,0.8,wave,0.025,4,5227,30,10,0.4415534723550794
1,1,26,0.8,wave,0.025,4,5033,30,13,0.4422809457579972
1,1,27,0.8,wave,0.025,4,4912,43,13,0.44503257328990226
1,1,28,0.8,wave,0.025,4,4668,40,13,0.4470865467009426
1,1,29,0.8,wave,0.025,4,4413,39,18,0.451393609789259
1,1,30,0.8,wave,0.025,4,4228,48,21,0.4531693472090823
