rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,propagule,0.05,4,5242,54,6,0.2018313620755437
1,1,2,0.2,propagule,0.05,4,5198,65,23,0.20084647941515968
1,1,3,0.2,propagule,0.05,4,5108,87,30,0.20203602192638997
1,1,4,0.2,propagule,0.05,4,5035,99,41,0.20476663356504468
1,1,5,0.2,propagule,0.05,4,5089,134,41,0.20514835920613086
1,1,6,0.2,propagule,0.05,4,4847,166,54,0.20239323292758407
1,1,7,0.2,propagule,0.05,4,4671,180,61,0.20316848640548063
1,1,8,0.2,propagule,0.05,4,4532,224,79,0.20366284201235657
1,1,9,0.2,propagule,0.05,4,4375,245,106,0.20457142857142857
1,1,10,0.2,propagule,0.05,4,4275,270,116,0.20538011695906433
1,1,11,0.2,propagule,0.05,4,4169,297,122,0.2067642120412569
1,1,12,0.2,propagule,0.05,4,3993,296,121,0.20861507638367144
1,1,13,0.2,propagule,0.05,4,3850,303,134,0.21116883116883117
1,1,14,0.2,propagule,0.05,4,3700,304,150,0.21216216216216216
1,1,15,0.2,propagule,0.05,4,3544,280,142,0.21557562076749437
1,1,16,0.2,propagule,0.05,4,3376,256,131,0.2197867298578199
1,1,17,0.2,propagule,0.05,4,3268,241,123,0.2236842105263158
1,1,18,0.2,propagule,0.05,4,3145,232,119,0.22766295707472178
1,1,19,0.2,propagule,0.05,4,3059,218,119,0.23144818568159528
1,1,20,0.2,propagule,0.05,4,5510,201,111,0.1266787658802178
1,1,21,0.2,propagule,0.05,4,5217,240,101,0.12995974698102358
1,1,22,0.2,propagule,0.05,4,4856,245,82,0.1352965403624382
1,1,23,0.2,propagule,0.05,4,4634,264,88,0.13897280966767372
1,1,24,0.2,propagule,0.05,4,4387,269,112,0.14064280829724185
1,1,25,0.2,propagule,0.05,4,4138,282,114,0.14668922184630256
1,1,26,0.2,propagule,0.05,4,3989,312,133,0.1499122587114565
1,1,27,0.2,propagule,0.05,4,3814,312,120,0.15443104352385947
1,1,28,0.2,propagule,0.05,4,3685,324,143,0.15766621438263229
1,1,29,0.2,propagule,0.05,4,3522,302,133,0.16212379329926177
1,1,30,0.2,propagule,0.05,4,3348,295,145,0.1645758661887694
1,1,31,0.2,propagule,0.05,4,3230,292,132,0.16656346749226006
1,1,32,0.2,propagule,0.05,4,3040,304,138,0.17269736842105263
1,1,33,0.2,propagule,0.05,4,2953,306,139,0.1754148323738571
1,1,34,0.2,propagule,0.05,4,2751,290,140,0.18247909850963287
1,1,35,0.2,propagule,0.05,4,2655,292,141,0.18380414312617702
1,1,36,0.2,propagule,0.05,4,2553,291,132,0.18879749314531924
