rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.05,0.8,3.0,5069.0,50.0,7.0,0.7013217597159203
1.0,1.0,2.0,0.7,0.05,0.8,3.0,5021.0,53.0,23.0,0.7018522206731727
1.0,1.0,3.0,0.7,0.05,0.8,3.0,4903.0,55.0,32.0,0.7028349989802162
1.0,1.0,4.0,0.7,0.05,0.8,3.0,4913.0,58.0,32.0,0.7034398534500306
1.0,1.0,5.0,0.7,0.05,0.8,3.0,4910.0,46.0,26.0,0.7069246435845213
1.0,1.0,6.0,0.7,0.05,0.8,3.0,4715.0,40.0,17.0,0.7077412513255568
1.0,1.0,7.0,0.7,0.05,0.8,3.0,4586.0,45.0,17.0,0.711077191452246
1.0,1.0,8.0,0.7,0.05,0.8,3.0,4445.0,41.0,17.0,0.7131608548931384
1.0,1.0,9.0,0.7,0.05,0.8,3.0,4307.0,42.0,21.0,0.7162758300441142
1.0,1.0,10.0,0.7,0.05,0.8,3.0,4223.0,46.0,24.0,0.7146578261899124
1.0,1.0,11.0,0.7,0.05,0.8,3.0,4104.0,42.0,20.0,0.7156432748538012
1.0,1.0,12.0,0.7,0.05,0.8,3.0,4052.0,41.0,18.0,0.7184106614017769
1.0,1.0,13.0,0.7,0.05,0.8,3.0,3967.0,43.0,20.0,0.7191832619107638
1.0,1.0,14.0,0.7,0.05,0.8,3.0,3896.0,42.0,16.0,0.7217659137577002
1.0,1.0,15.0,0.7,0.05,0.8,3.0,3823.0,45.0,18.0,0.7193303688202982
1.0,1.0,16.0,0.7,0.05,0.8,3.0,3695.0,39.0,14.0,0.7231393775372125
1.0,1.0,17.0,0.7,0.05,0.8,3.0,3639.0,39.0,17.0,0.7221764220939819
1.0,1.0,18.0,0.7,0.05,0.8,3.0,3599.0,34.0,21.0,0.7238121700472353
1.0,1.0,19.0,0.7,0.05,0.8,3.0,3533.0,33.0,21.0,0.7234644777809227
1.0,1.0,20.0,0.7,0.05,0.8,3.0,6644.0,32.0,19.0,0.38305237808549064
1.0,1.0,21.0,0.7,0.05,0.8,3.0,6183.0,35.0,8.0,0.38702895034772766
1.0,1.0,22.0,0.7,0.05,0.8,3.0,5957.0,36.0,12.0,0.3909686083599127
1.0,1.0,23.0,0.7,0.05,0.8,3.0,5783.0,38.0,17.0,0.3901089399965416
1.0,1.0,24.0,0.7,0.05,0.8,3.0,5545.0,54.0,25.0,0.3931469792605951
1.0,1.0,25.0,0.7,0.05,0.8,3.0,5404.0,65.0,19.0,0.3935973353071799
1.0,1.0,26.0,0.7,0.05,0.8,3.0,5172.0,67.0,19.0,0.397138437741686
1.0,1.0,27.0,0.7,0.05,0.8,3.0,4939.0,71.0,32.0,0.40089086859688194
1.0,1.0,28.0,0.7,0.05,0.8,3.0,4660.0,98.0,40.0,0.4072961373390558
1.0,1.0,29.0,0.7,0.05,0.8,3.0,4529.0,116.0,46.0,0.40847869286818284
1.0,1.0,30.0,0.7,0.05,0.8,3.0,4311.0,118.0,41.0,0.4154488517745303
1.0,1.0,31.0,0.7,0.05,0.8,3.0,4198.0,137.0,53.0,0.41543592186755596
1.0,1.0,32.0,0.7,0.05,0.8,3.0,3940.0,142.0,59.0,0.4197969543147208
1.0,1.0,33.0,0.7,0.05,0.8,3.0,3809.0,131.0,55.0,0.42268311892885274
1.0,1.0,34.0,0.7,0.05,0.8,3.0,3616.0,129.0,58.0,0.4269911504424779
1.0,1.0,35.0,0.7,0.05,0.8,3.0,3548.0,147.0,65.0,0.4295377677564825
1.0,1.0,36.0,0.7,0.05,0.8,3.0,3430.0,157.0,69.0,0.4341107871720117
