rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.1,0.4,3.0,5174.0,50.0,6.0,0.18592964824120603
1.0,1.0,2.0,0.2,0.1,0.4,3.0,5150.0,53.0,21.0,0.18640776699029127
1.0,1.0,3.0,0.2,0.1,0.4,3.0,5105.0,70.0,32.0,0.18687561214495593
1.0,1.0,4.0,0.2,0.1,0.4,3.0,5092.0,89.0,41.0,0.18735271013354282
1.0,1.0,5.0,0.2,0.1,0.4,3.0,5039.0,115.0,40.0,0.19368922405239133
1.0,1.0,6.0,0.2,0.1,0.4,3.0,4890.0,132.0,43.0,0.19427402862985685
1.0,1.0,7.0,0.2,0.1,0.4,3.0,4695.0,143.0,46.0,0.19787007454739083
1.0,1.0,8.0,0.2,0.1,0.4,3.0,4511.0,161.0,60.0,0.19596541786743515
1.0,1.0,9.0,0.2,0.1,0.4,3.0,4326.0,194.0,74.0,0.19879796578825706
1.0,1.0,10.0,0.2,0.1,0.4,3.0,4189.0,226.0,92.0,0.2007639054666985
1.0,1.0,11.0,0.2,0.1,0.4,3.0,4060.0,244.0,99.0,0.20246305418719213
1.0,1.0,12.0,0.2,0.1,0.4,3.0,3958.0,254.0,103.0,0.20414350682162707
1.0,1.0,13.0,0.2,0.1,0.4,3.0,3745.0,287.0,113.0,0.2096128170894526
1.0,1.0,14.0,0.2,0.1,0.4,3.0,3606.0,315.0,142.0,0.20909595119245702
1.0,1.0,15.0,0.2,0.1,0.4,3.0,3459.0,344.0,159.0,0.21480196588609424
1.0,1.0,16.0,0.2,0.1,0.4,3.0,3389.0,353.0,177.0,0.21628799055768663
1.0,1.0,17.0,0.2,0.1,0.4,3.0,3281.0,355.0,167.0,0.22066443157573912
1.0,1.0,18.0,0.2,0.1,0.4,3.0,3171.0,334.0,166.0,0.22201198360138757
1.0,1.0,19.0,0.2,0.1,0.4,3.0,3079.0,316.0,145.0,0.22864566417668075
1.0,1.0,20.0,0.2,0.1,0.4,3.0,5763.0,318.0,170.0,0.12007634912372028
1.0,1.0,21.0,0.2,0.1,0.4,3.0,5287.0,399.0,154.0,0.12445621335350861
1.0,1.0,22.0,0.2,0.1,0.4,3.0,4964.0,448.0,176.0,0.12691377921031427
1.0,1.0,23.0,0.2,0.1,0.4,3.0,4679.0,444.0,171.0,0.13272066680914726
1.0,1.0,24.0,0.2,0.1,0.4,3.0,4410.0,513.0,186.0,0.1328798185941043
1.0,1.0,25.0,0.2,0.1,0.4,3.0,4264.0,523.0,219.0,0.13649155722326453
1.0,1.0,26.0,0.2,0.1,0.4,3.0,4022.0,529.0,229.0,0.13898557931377425
1.0,1.0,27.0,0.2,0.1,0.4,3.0,3835.0,576.0,270.0,0.14524119947848763
1.0,1.0,28.0,0.2,0.1,0.4,3.0,3626.0,606.0,255.0,0.15002757859900717
1.0,1.0,29.0,0.2,0.1,0.4,3.0,3458.0,605.0,262.0,0.1570271833429728
1.0,1.0,30.0,0.2,0.1,0.4,3.0,3278.0,627.0,266.0,0.1610738255033557
1.0,1.0,31.0,0.2,0.1,0.4,3.0,3104.0,618.0,297.0,0.16913659793814434
1.0,1.0,32.0,0.2,0.1,0.4,3.0,2948.0,603.0,297.0,0.17435549525101765
1.0,1.0,33.0,0.2,0.1,0.4,3.0,2731.0,609.0,284.0,0.18418161845477846
1.0,1.0,34.0,0.2,0.1,0.4,3.0,2579.0,557.0,281.0,0.19193485847227607
1.0,1.0,35.0,0.2,0.1,0.4,3.0,2390.0,496.0,250.0,0.202092050209205
1.0,1.0,36.0,0.2,0.1,0.4,3.0,2274.0,476.0,254.0,0.2106420404573439
1.0,1.0,37.0,0.2,0.1,0.4,3.0,2095.0,422.0,215.0,0.22577565632458235
1.0,1.0,38.0,0.2,0.1,0.4,3.0,1979.0,415.0,211.0,0.23294593228903487
1.0,1.0,39.0,0.2,0.1,0.4,3.0,1875.0,365.0,191.0,0.24693333333333334
1.0,1.0,40.0,0.2,0.1,0.4,3.0,1794.0,355.0,184.0,0.2530657748049052
1.0,1.0,41.0,0.2,0.1,0.4,3.0,1668.0,314.0,164.0,0.2709832134292566
1.0,1.0,42.0,0.2,0.1,0.4,3.0,1606.0,305.0,157.0,0.2783312577833126
1.0,1.0,43.0,0.2,0.1,0.4,3.0,1485.0,275.0,136.0,0.29494949494949496
1.0,1.0,44.0,0.2,0.1,0.4,3.0,1393.0,241.0,127.0,0.3137114142139268
1.0,1.0,45.0,0.2,0.1,0.4,3.0,1310.0,209.0,114.0,0.4381679389312977
1.0,1.0,46.0,0.2,0.1,0.4,3.0,1262.0,179.0,103.0,0.44928684627575277
1.0,1.0,47.0,0.2,0.1,0.4,3.0,1193.0,142.0,89.0,0.4551550712489522
1.0,1.0,48.0,0.2,0.1,0.4,3.0,1139.0,111.0,74.0,0.46444249341527655
1.0,1.0,49.0,0.2,0.1,0.4,3.0,1108.0,99.0,61.0,0.4720216606498195
1.0,1.0,50.0,0.2,0.1,0.4,3.0,1073.0,80.0,47.0,0.4827586206896552
1.0,1.0,51.0,0.2,0.1,0.4,3.0,1041.0,64.0,38.0,0.48318924111431316
1.0,1.0,52.0,0.2,0.1,0.4,3.0,1024.0,60.0,36.0,0.4990234375
1.0,2.0,1.0,0.2,0.1,0.4,3.0,1004.0,50.0,29.0,0.499003984063745
1.0,2.0,2.0,0.2,0.1,0.4,3.0,988.0,42.0,23.0,0.5101214574898786
1.0,2.0,3.0,0.2,0.1,0.4,3.0,969.0,38.0,22.0,0.5087719298245614
1.0,2.0,4.0,0.2,0.1,0.4,3.0,958.0,33.0,20.0,0.5219206680584552
1.0,2.0,5.0,0.2,0.1,0.4,3.0,942.0,28.0,19.0,0.5148619957537155
1.0,2.0,6.0,0.2,0.1,0.4,3.0,931.0,23.0,14.0,0.5263157894736842
1.0,2.0,7.0,0.2,0.1,0.4,3.0,921.0,20.0,13.0,0.5211726384364821
1.0,2.0,8.0,0.2,0.1,0.4,3.0,918.0,15.0,9.0,0.5305010893246187
1.0,2.0,9.0,0.2,0.1,0.4,3.0,904.0,14.0,8.0,0.5265486725663717
1.0,2.0,10.0,0.2,0.1,0.4,3.0,895.0,13.0,6.0,0.5363128491620112
1.0,2.0,11.0,0.2,0.1,0.4,3.0,890.0,13.0,4.0,0.5325842696629214
1.0,2.0,12.0,0.2,0.1,0.4,3.0,886.0,12.0,6.0,0.5372460496613995
1.0,2.0,13.0,0.2,0.1,0.4,3.0,875.0,11.0,7.0,0.5325714285714286
1.0,2.0,14.0,0.2,0.1,0.4,3.0,876.0,14.0,9.0,0.5388127853881278
1.0,2.0,15.0,0.2,0.1,0.4,3.0,860.0,11.0,5.0,0.5325581395348837
1.0,2.0,16.0,0.2,0.1,0.4,3.0,860.0,10.0,5.0,0.5383720930232558
1.0,2.0,17.0,0.2,0.1,0.4,3.0,846.0,8.0,4.0,0.533096926713948
1.0,2.0,18.0,0.2,0.1,0.4,3.0,845.0,9.0,7.0,0.5384615384615384
1.0,2.0,19.0,0.2,0.1,0.4,3.0,829.0,8.0,5.0,0.5319662243667069
1.0,2.0,20.0,0.2,0.1,0.4,3.0,1569.0,7.0,5.0,0.28489483747609945
1.0,2.0,21.0,0.2,0.1,0.4,3.0,1525.0,4.0,2.0,0.28262295081967215
1.0,2.0,22.0,0.2,0.1,0.4,3.0,1507.0,4.0,1.0,0.2859986728599867
1.0,2.0,23.0,0.2,0.1,0.4,3.0,1473.0,3.0,1.0,0.28105906313645623
1.0,2.0,24.0,0.2,0.1,0.4,3.0,1452.0,3.0,2.0,0.2878787878787879
1.0,2.0,25.0,0.2,0.1,0.4,3.0,1423.0,4.0,3.0,0.28250175685172174
1.0,2.0,26.0,0.2,0.1,0.4,3.0,1411.0,5.0,2.0,0.2870304748405386
1.0,2.0,27.0,0.2,0.1,0.4,3.0,1407.0,5.0,1.0,0.28216062544420756
1.0,2.0,28.0,0.2,0.1,0.4,3.0,1392.0,4.0,0.0,0.2859195402298851
1.0,2.0,29.0,0.2,0.1,0.4,3.0,1399.0,4.0,0.0,0.2830593280914939
1.0,2.0,30.0,0.2,0.1,0.4,3.0,1365.0,4.0,1.0,0.2835164835164835
1.0,2.0,31.0,0.2,0.1,0.4,3.0,1370.0,4.0,3.0,0.28175182481751826
1.0,2.0,32.0,0.2,0.1,0.4,3.0,1324.0,8.0,4.0,0.2862537764350453
1.0,2.0,33.0,0.2,0.1,0.4,3.0,1311.0,8.0,4.0,0.28451563691838294
1.0,2.0,34.0,0.2,0.1,0.4,3.0,1272.0,6.0,2.0,0.28773584905660377
1.0,2.0,35.0,0.2,0.1,0.4,3.0,1289.0,6.0,1.0,0.2839410395655547
1.0,2.0,36.0,0.2,0.1,0.4,3.0,1256.0,6.0,2.0,0.285828025477707
1.0,2.0,37.0,0.2,0.1,0.4,3.0,1251.0,7.0,4.0,0.28617106314948043
1.0,2.0,38.0,0.2,0.1,0.4,3.0,1221.0,8.0,4.0,0.28665028665028663
1.0,2.0,39.0,0.2,0.1,0.4,3.0,1224.0,8.0,3.0,0.28921568627450983
1.0,2.0,40.0,0.2,0.1,0.4,3.0,1203.0,8.0,1.0,0.2892768079800499
1.0,2.0,41.0,0.2,0.1,0.4,3.0,1188.0,11.0,6.0,0.29124579124579125
