rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,wave,0.05,3,5153,52,7,0.19406171162429653
1,1,2,0.2,wave,0.05,3,5069,57,25,0.1964884592621819
1,1,3,0.2,wave,0.05,3,5034,86,36,0.19547079856972585
1,1,4,0.2,wave,0.05,3,5011,111,42,0.19776491718219916
1,1,5,0.2,wave,0.05,3,5032,126,40,0.19793322734499205
1,1,6,0.2,wave,0.05,3,4858,149,49,0.20008233841086867
1,1,7,0.2,wave,0.05,3,4734,191,68,0.20130967469370512
1,1,8,0.2,wave,0.05,3,4545,220,78,0.19955995599559956
1,1,9,0.2,wave,0.05,3,4427,253,97,0.19968375875310593
1,1,10,0.2,wave,0.05,3,4281,270,102,0.20158841392198085
1,1,11,0.2,wave,0.05,3,4137,303,106,0.20304568527918782
1,1,12,0.2,wave,0.05,3,4030,314,129,0.20570719602977666
1,1,13,0.2,wave,0.05,3,3902,314,148,0.20758585340850846
1,1,14,0.2,wave,0.05,3,3812,351,177,0.20828961175236096
1,1,15,0.2,wave,0.05,3,3616,351,171,0.21211283185840707
1,1,16,0.2,wave,0.05,3,3517,346,163,0.21552459482513506
1,1,17,0.2,wave,0.05,3,3383,329,150,0.216375997635235
1,1,18,0.2,wave,0.05,3,3318,304,166,0.2206148282097649
1,1,19,0.2,wave,0.05,3,3165,310,161,0.2259083728278041
1,1,20,0.2,wave,0.05,3,5771,297,155,0.12216253682204124
1,1,21,0.2,wave,0.05,3,5316,337,132,0.12603461249059444
1,1,22,0.2,wave,0.05,3,5004,372,151,0.12929656274980017
1,1,23,0.2,wave,0.05,3,4734,369,157,0.1309674693705112
1,1,24,0.2,wave,0.05,3,4411,369,157,0.1353434595329857
1,1,25,0.2,wave,0.05,3,4203,340,144,0.13871044492029502
1,1,26,0.2,wave,0.05,3,3935,359,158,0.14104193138500634
1,1,27,0.2,wave,0.05,3,3766,366,163,0.14285714285714285
1,1,28,0.2,wave,0.05,3,3583,346,153,0.14708344962322076
1,1,29,0.2,wave,0.05,3,3430,334,154,0.1510204081632653
1,1,30,0.2,wave,0.05,3,3220,328,157,0.15559006211180124
1,1,31,0.2,wave,0.05,3,3054,321,154,0.15979043876882776
1,1,32,0.2,wave,0.05,3,2916,316,139,0.16152263374485595
1,1,33,0.2,wave,0.05,3,2767,305,126,0.16877484640404772
1,1,34,0.2,wave,0.05,3,2683,298,132,0.16995900111815132
1,1,35,0.2,wave,0.05,3,2590,315,151,0.17297297297297298
1,1,36,0.2,wave,0.05,3,2499,319,149,0.17687074829931973
1,1,37,0.2,wave,0.05,3,2380,294,143,0.1810924369747899
1,1,38,0.2,wave,0.05,3,2241,283,144,0.18875502008032127
1,1,39,0.2,wave,0.05,3,2154,293,149,0.19498607242339833
1,1,40,0.2,wave,0.05,3,2077,289,144,0.19643716899374097
1,1,41,0.2,wave,0.05,3,1963,266,122,0.20784513499745289
1,1,42,0.2,wave,0.05,3,1894,262,130,0.21119324181626187
1,1,43,0.2,wave,0.05,3,1820,268,125,0.2164835164835165
1,1,44,0.2,wave,0.05,3,1758,250,126,0.22070534698521047
1,1,45,0.2,wave,0.05,3,1687,239,118,0.34676941315945464
1,1,46,0.2,wave,0.05,3,1588,212,110,0.3545340050377834
1,1,47,0.2,wave,0.05,3,1502,188,105,0.3588548601864181
1,1,48,0.2,wave,0.05,3,1431,172,93,0.36827393431167016
1,1,49,0.2,wave,0.05,3,1380,153,81,0.3739130434782609
1,1,50,0.2,wave,0.05,3,1325,147,69,0.3886792452830189
1,1,51,0.2,wave,0.05,3,1290,148,65,0.3922480620155039
1,1,52,0.2,wave,0.05,3,1256,136,69,0.3980891719745223
1,2,1,0.2,wave,0.05,3,1218,118,75,0.39983579638752054
1,2,2,0.2,wave,0.05,3,1191,112,75,0.41141897565071367
1,2,3,0.2,wave,0.05,3,1153,99,57,0.4189071986123157
1,2,4,0.2,wave,0.05,3,1112,91,41,0.42985611510791366
1,2,5,0.2,wave,0.05,3,1080,76,29,0.43425925925925923
1,2,6,0.2,wave,0.05,3,1072,74,38,0.43843283582089554
1,2,7,0.2,wave,0.05,3,1022,55,32,0.44422700587084146
1,2,8,0.2,wave,0.05,3,1010,57,35,0.4514851485148515
1,2,9,0.2,wave,0.05,3,981,54,26,0.4475025484199796
1,2,10,0.2,wave,0.05,3,969,48,25,0.4582043343653251
1,2,11,0.2,wave,0.05,3,943,37,18,0.4559915164369035
1,2,12,0.2,wave,0.05,3,931,40,23,0.46294307196562834
1,2,13,0.2,wave,0.05,3,915,32,18,0.46229508196721314
1,2,14,0.2,wave,0.05,3,907,33,21,0.47078280044101434
1,2,15,0.2,wave,0.05,3,894,30,18,0.46756152125279643
1,2,16,0.2,wave,0.05,3,883,27,19,0.47791619479048697
1,2,17,0.2,wave,0.05,3,870,28,16,0.4747126436781609
1,2,18,0.2,wave,0.05,3,865,24,15,0.4867052023121387
1,2,19,0.2,wave,0.05,3,850,18,9,0.4811764705882353
1,2,20,0.2,wave,0.05,3,1612,14,7,0.25806451612903225
1,2,21,0.2,wave,0.05,3,1566,18,7,0.2547892720306513
1,2,22,0.2,wave,0.05,3,1562,17,7,0.2599231754161332
1,2,23,0.2,wave,0.05,3,1518,20,8,0.25823451910408435
1,2,24,0.2,wave,0.05,3,1519,27,12,0.260697827518104
1,2,25,0.2,wave,0.05,3,1445,28,12,0.2657439446366782
1,2,26,0.2,wave,0.05,3,1384,31,10,0.26878612716763006
1,2,27,0.2,wave,0.05,3,1338,29,7,0.26606875934230195
1,2,28,0.2,wave,0.05,3,1245,30,13,0.27710843373493976
1,2,29,0.2,wave,0.05,3,1221,40,17,0.2727272727272727
1,2,30,0.2,wave,0.05,3,1212,47,20,0.2755775577557756
