rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,propagule,0.1,4,5193,56,10,0.5877142306951666
1,1,2,0.6,propagule,0.1,4,5120,60,21,0.587109375
1,1,3,0.6,propagule,0.1,4,5066,68,36,0.5860639557836558
1,1,4,0.6,propagule,0.1,4,4953,66,36,0.5861094286291136
1,1,5,0.6,propagule,0.1,4,4944,73,36,0.5894012944983819
1,1,6,0.6,propagule,0.1,4,4821,77,35,0.59095623314665
1,1,7,0.6,propagule,0.1,4,4669,82,41,0.5902762904262154
1,1,8,0.6,propagule,0.1,4,4544,92,35,0.5900088028169014
1,1,9,0.6,propagule,0.1,4,4397,91,38,0.5931316806913804
1,1,10,0.6,propagule,0.1,4,4277,85,37,0.5957446808510638
1,1,11,0.6,propagule,0.1,4,4169,87,45,0.5967857999520269
1,1,12,0.6,propagule,0.1,4,4084,86,40,0.5981880509304603
1,1,13,0.6,propagule,0.1,4,3995,96,40,0.6005006257822277
1,1,14,0.6,propagule,0.1,4,3890,88,41,0.6023136246786632
1,1,15,0.6,propagule,0.1,4,3776,90,41,0.602489406779661
1,1,16,0.6,propagule,0.1,4,3681,92,43,0.6049986416734583
1,1,17,0.6,propagule,0.1,4,3607,86,45,0.6085389520377045
1,1,18,0.6,propagule,0.1,4,3513,81,39,0.609735269000854
1,1,19,0.6,propagule,0.1,4,3448,77,41,0.6128190255220418
1,1,20,0.6,propagule,0.1,4,6434,68,36,0.3243705315511346
1,1,21,0.6,propagule,0.1,4,6135,95,38,0.32420537897310514
1,1,22,0.6,propagule,0.1,4,5712,107,32,0.32615546218487396
1,1,23,0.6,propagule,0.1,4,5396,110,32,0.32765011119347665
1,1,24,0.6,propagule,0.1,4,5144,123,36,0.32834370139968894
1,1,25,0.6,propagule,0.1,4,4986,135,60,0.32992378660248695
1,1,26,0.6,propagule,0.1,4,4722,154,66,0.33312155866158405
1,1,27,0.6,propagule,0.1,4,4458,162,66,0.335352175863616
1,1,28,0.6,propagule,0.1,4,4177,175,59,0.338520469236294
1,1,29,0.6,propagule,0.1,4,3957,184,75,0.3388931008339651
1,1,30,0.6,propagule,0.1,4,3767,205,94,0.34457127687815237
1,1,31,0.6,propagule,0.1,4,3570,211,101,0.34901960784313724
1,1,32,0.6,propagule,0.1,4,3358,226,98,0.3543776057176891
1,1,33,0.6,propagule,0.1,4,3221,219,99,0.3567215150574356
1,1,34,0.6,propagule,0.1,4,2984,213,97,0.37064343163538876
1,1,35,0.6,propagule,0.1,4,2903,221,109,0.37444023424044093
1,1,36,0.6,propagule,0.1,4,2771,210,106,0.38397690364489356
1,1,37,0.6,propagule,0.1,4,2695,216,107,0.39183673469387753
1,1,38,0.6,propagule,0.1,4,2617,214,105,0.3985479556744364
1,1,39,0.6,propagule,0.1,4,2519,206,102,0.407304485907106
1,1,40,0.6,propagule,0.1,4,2409,209,100,0.41801577418015773
1,1,41,0.6,propagule,0.1,4,2284,183,96,0.425569176882662
1,1,42,0.6,propagule,0.1,4,2213,171,86,0.43289652056032535
1,1,43,0.6,propagule,0.1,4,2134,161,83,0.44095595126522963
1,1,44,0.6,propagule,0.1,4,2078,150,74,0.44995187680461984
1,1,45,0.6,propagule,0.1,4,2032,148,71,0.6781496062992126
1,1,46,0.6,propagule,0.1,4,1938,123,68,0.6893704850361198
1,1,47,0.6,propagule,0.1,4,1868,102,64,0.69593147751606
1,1,48,0.6,propagule,0.1,4,1796,85,56,0.6971046770601337
1,1,49,0.6,propagule,0.1,4,1732,67,43,0.7026558891454965
1,1,50,0.6,propagule,0.1,4,1710,56,34,0.7058479532163743
1,1,51,0.6,propagule,0.1,4,1680,53,30,0.7107142857142857
1,1,52,0.6,propagule,0.1,4,1657,45,26,0.712130356065178
1,2,1,0.6,propagule,0.1,4,1628,43,26,0.7131449631449631
1,2,2,0.6,propagule,0.1,4,1621,41,23,0.7156076495990129
1,2,3,0.6,propagule,0.1,4,1582,37,20,0.718078381795196
1,2,4,0.6,propagule,0.1,4,1550,28,13,0.724516129032258
1,2,5,0.6,propagule,0.1,4,1526,25,12,0.7267365661861075
1,2,6,0.6,propagule,0.1,4,1519,20,9,0.7314022383146808
1,2,7,0.6,propagule,0.1,4,1508,23,11,0.7320954907161804
1,2,8,0.6,propagule,0.1,4,1498,20,11,0.7369826435246996
1,2,9,0.6,propagule,0.1,4,1482,24,12,0.7368421052631579
1,2,10,0.6,propagule,0.1,4,1471,24,9,0.7389530931339225
1,2,11,0.6,propagule,0.1,4,1454,21,7,0.7407152682255846
1,2,12,0.6,propagule,0.1,4,1437,19,8,0.7418232428670842
1,2,13,0.6,propagule,0.1,4,1422,18,12,0.740506329113924
1,2,14,0.6,propagule,0.1,4,1415,16,10,0.742756183745583
1,2,15,0.6,propagule,0.1,4,1390,13,10,0.741726618705036
1,2,16,0.6,propagule,0.1,4,1367,8,6,0.7446964155084126
1,2,17,0.6,propagule,0.1,4,1360,9,5,0.7441176470588236
