rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,wave,0.05,4,5094,50,8,0.0
1,1,2,0.0,wave,0.05,4,5043,57,19,0.000396589331746976
1,1,3,0.0,wave,0.05,4,4996,63,31,0.0014011208967173738
1,1,4,0.0,wave,0.05,4,4942,86,31,0.0028328611898017
1,1,5,0.0,wave,0.05,4,4999,108,38,0.0036007201440288058
1,1,6,0.0,wave,0.05,4,4878,134,36,0.004510045100451004
1,1,7,0.0,wave,0.05,4,4745,159,52,0.004847207586933615
1,1,8,0.0,wave,0.05,4,4613,191,64,0.004985909386516367
1,1,9,0.0,wave,0.05,4,4534,237,89,0.005072783414203794
1,1,10,0.0,wave,0.05,4,4438,268,113,0.004957187922487607
1,1,11,0.0,wave,0.05,4,4277,305,132,0.005143792377834931
1,1,12,0.0,wave,0.05,4,4101,365,141,0.0053645452328700315
1,1,13,0.0,wave,0.05,4,3889,374,148,0.00565698122910774
1,1,14,0.0,wave,0.05,4,3727,381,173,0.0059028709417762275
1,1,15,0.0,wave,0.05,4,3618,424,192,0.005804311774461028
1,1,16,0.0,wave,0.05,4,3501,458,202,0.005998286203941731
1,1,17,0.0,wave,0.05,4,3337,453,198,0.006293077614623914
1,1,18,0.0,wave,0.05,4,3208,460,227,0.006546134663341646
1,1,19,0.0,wave,0.05,4,3111,462,217,0.006750241080038573
1,1,20,0.0,wave,0.05,4,5722,476,243,0.003670045438657812
1,1,21,0.0,wave,0.05,4,5242,564,202,0.004006104540251812
1,1,22,0.0,wave,0.05,4,4914,617,231,0.004273504273504274
1,1,23,0.0,wave,0.05,4,4434,620,249,0.004736129905277402
1,1,24,0.0,wave,0.05,4,4196,663,280,0.004766444232602479
1,1,25,0.0,wave,0.05,4,3962,661,297,0.004795557799091368
1,1,26,0.0,wave,0.05,4,3647,641,268,0.005209761447765287
1,1,27,0.0,wave,0.05,4,3447,636,271,0.005512039454598201
1,1,28,0.0,wave,0.05,4,3276,610,280,0.0057997557997558
1,1,29,0.0,wave,0.05,4,3098,614,281,0.006132989025177534
1,1,30,0.0,wave,0.05,4,2935,605,281,0.006473594548551959
1,1,31,0.0,wave,0.05,4,2725,570,255,0.006972477064220183
1,1,32,0.0,wave,0.05,4,2497,548,282,0.007609130957148579
1,1,33,0.0,wave,0.05,4,2359,550,265,0.008054260279779568
1,1,34,0.0,wave,0.05,4,2236,529,254,0.008050089445438283
1,1,35,0.0,wave,0.05,4,2060,460,216,0.008737864077669903
1,1,36,0.0,wave,0.05,4,1924,443,235,0.009355509355509356
1,1,37,0.0,wave,0.05,4,1793,412,224,0.010039040713887339
1,1,38,0.0,wave,0.05,4,1648,372,201,0.010922330097087379
1,1,39,0.0,wave,0.05,4,1525,343,163,0.01180327868852459
1,1,40,0.0,wave,0.05,4,1404,319,150,0.01282051282051282
1,1,41,0.0,wave,0.05,4,1312,303,139,0.013719512195121951
1,1,42,0.0,wave,0.05,4,1210,280,132,0.01487603305785124
1,1,43,0.0,wave,0.05,4,1143,248,137,0.015748031496062992
1,1,44,0.0,wave,0.05,4,1086,239,131,0.016574585635359115
1,1,45,0.0,wave,0.05,4,1026,225,127,0.017543859649122806
1,1,46,0.0,wave,0.05,4,948,178,96,0.0189873417721519
1,1,47,0.0,wave,0.05,4,892,159,94,0.020179372197309416
1,1,48,0.0,wave,0.05,4,835,138,79,0.02155688622754491
1,1,49,0.0,wave,0.05,4,806,124,68,0.022332506203473945
1,1,50,0.0,wave,0.05,4,770,109,55,0.023376623376623377
