rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.0,0.8,1.0,5181.0,52.0,7.0,0.10113877629801196
1.0,1.0,2.0,0.1,0.0,0.8,1.0,5139.0,62.0,14.0,0.1019653629110722
1.0,1.0,3.0,0.1,0.0,0.8,1.0,5096.0,85.0,30.0,0.10282574568288853
1.0,1.0,4.0,0.1,0.0,0.8,1.0,4995.0,109.0,40.0,0.1015015015015015
1.0,1.0,5.0,0.1,0.0,0.8,1.0,4983.0,134.0,54.0,0.10395344170178607
1.0,1.0,6.0,0.1,0.0,0.8,1.0,4840.0,162.0,61.0,0.10578512396694215
1.0,1.0,7.0,0.1,0.0,0.8,1.0,4718.0,184.0,69.0,0.10724883425180161
1.0,1.0,8.0,0.1,0.0,0.8,1.0,4588.0,231.0,84.0,0.10614646904969485
1.0,1.0,9.0,0.1,0.0,0.8,1.0,4429.0,251.0,91.0,0.1074734703093249
1.0,1.0,10.0,0.1,0.0,0.8,1.0,4224.0,266.0,104.0,0.10890151515151515
1.0,1.0,11.0,0.1,0.0,0.8,1.0,4087.0,290.0,118.0,0.11059456814289209
1.0,1.0,12.0,0.1,0.0,0.8,1.0,3916.0,323.0,126.0,0.11133810010214505
1.0,1.0,13.0,0.1,0.0,0.8,1.0,3823.0,323.0,136.0,0.11273868689510855
1.0,1.0,14.0,0.1,0.0,0.8,1.0,3631.0,328.0,148.0,0.11236573946571192
1.0,1.0,15.0,0.1,0.0,0.8,1.0,3517.0,354.0,166.0,0.11344896218367927
1.0,1.0,16.0,0.1,0.0,0.8,1.0,3401.0,364.0,177.0,0.1143781240811526
1.0,1.0,17.0,0.1,0.0,0.8,1.0,3309.0,367.0,172.0,0.11695376246600181
1.0,1.0,18.0,0.1,0.0,0.8,1.0,3214.0,356.0,176.0,0.11978842563783447
1.0,1.0,19.0,0.1,0.0,0.8,1.0,3154.0,357.0,183.0,0.12143310082435003
1.0,1.0,20.0,0.1,0.0,0.8,1.0,5894.0,352.0,184.0,0.06464200882253139
1.0,1.0,21.0,0.1,0.0,0.8,1.0,5495.0,394.0,146.0,0.0656960873521383
1.0,1.0,22.0,0.1,0.0,0.8,1.0,5128.0,433.0,148.0,0.06786271450858035
1.0,1.0,23.0,0.1,0.0,0.8,1.0,4839.0,450.0,161.0,0.069435833849969
1.0,1.0,24.0,0.1,0.0,0.8,1.0,4595.0,507.0,213.0,0.07290533188248095
1.0,1.0,25.0,0.1,0.0,0.8,1.0,4425.0,556.0,226.0,0.07412429378531074
1.0,1.0,26.0,0.1,0.0,0.8,1.0,4184.0,630.0,257.0,0.0767208413001912
1.0,1.0,27.0,0.1,0.0,0.8,1.0,3863.0,660.0,273.0,0.08050737768573647
1.0,1.0,28.0,0.1,0.0,0.8,1.0,3619.0,676.0,291.0,0.08179054987565626
1.0,1.0,29.0,0.1,0.0,0.8,1.0,3309.0,641.0,290.0,0.08763977032336054
1.0,1.0,30.0,0.1,0.0,0.8,1.0,3111.0,613.0,288.0,0.09193185470909675
1.0,1.0,31.0,0.1,0.0,0.8,1.0,2929.0,590.0,288.0,0.09627859337657904
1.0,1.0,32.0,0.1,0.0,0.8,1.0,2737.0,566.0,278.0,0.09864815491413957
1.0,1.0,33.0,0.1,0.0,0.8,1.0,2505.0,515.0,241.0,0.10459081836327346
1.0,1.0,34.0,0.1,0.0,0.8,1.0,2369.0,484.0,233.0,0.1122836639932461
1.0,1.0,35.0,0.1,0.0,0.8,1.0,2233.0,468.0,230.0,0.11643528884908196
1.0,1.0,36.0,0.1,0.0,0.8,1.0,2110.0,450.0,218.0,0.12132701421800948
1.0,1.0,37.0,0.1,0.0,0.8,1.0,1971.0,403.0,197.0,0.12683916793505834
1.0,1.0,38.0,0.1,0.0,0.8,1.0,1888.0,373.0,181.0,0.131885593220339
1.0,1.0,39.0,0.1,0.0,0.8,1.0,1768.0,352.0,170.0,0.13631221719457012
