rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,propagule,0.0,3,5211,48,10,0.40644789867587794
1,1,2,0.4,propagule,0.0,3,5200,60,22,0.4048076923076923
1,1,3,0.4,propagule,0.0,3,5126,81,36,0.40772532188841204
1,1,4,0.4,propagule,0.0,3,5069,100,40,0.4095482343657526
1,1,5,0.4,propagule,0.0,3,5067,110,43,0.4077363331359779
1,1,6,0.4,propagule,0.0,3,4900,124,44,0.40938775510204084
1,1,7,0.4,propagule,0.0,3,4725,129,55,0.4114285714285714
1,1,8,0.4,propagule,0.0,3,4538,141,64,0.4129572498898193
1,1,9,0.4,propagule,0.0,3,4479,164,67,0.4137084170573789
1,1,10,0.4,propagule,0.0,3,4380,178,67,0.4141552511415525
1,1,11,0.4,propagule,0.0,3,4272,173,73,0.41409176029962547
1,1,12,0.4,propagule,0.0,3,4173,184,70,0.4162473040977714
1,1,13,0.4,propagule,0.0,3,4006,178,84,0.4181228157763355
1,1,14,0.4,propagule,0.0,3,3872,169,79,0.4230371900826446
1,1,15,0.4,propagule,0.0,3,3768,173,95,0.42462845010615713
1,1,16,0.4,propagule,0.0,3,3663,174,85,0.43106743106743106
1,1,17,0.4,propagule,0.0,3,3593,169,88,0.43306429167826327
1,1,18,0.4,propagule,0.0,3,3512,159,84,0.44048974943052394
1,1,19,0.4,propagule,0.0,3,3441,143,84,0.4423132810229584
1,1,20,0.4,propagule,0.0,3,6382,136,72,0.23409589470385458
1,1,21,0.4,propagule,0.0,3,5944,157,61,0.23788694481830416
1,1,22,0.4,propagule,0.0,3,5766,181,59,0.24158862296219216
1,1,23,0.4,propagule,0.0,3,5491,186,73,0.24439992715352396
1,1,24,0.4,propagule,0.0,3,5101,200,81,0.24583415016663399
1,1,25,0.4,propagule,0.0,3,4886,206,89,0.2492836676217765
1,1,26,0.4,propagule,0.0,3,4630,222,94,0.25161987041036715
1,1,27,0.4,propagule,0.0,3,4405,209,90,0.25539160045402953
1,1,28,0.4,propagule,0.0,3,4177,214,97,0.2599952118745511
1,1,29,0.4,propagule,0.0,3,3997,227,100,0.2631973980485364
1,1,30,0.4,propagule,0.0,3,3873,267,98,0.2656855151045701
1,1,31,0.4,propagule,0.0,3,3771,269,105,0.2699549191195969
1,1,32,0.4,propagule,0.0,3,3658,275,122,0.2728266812465828
1,1,33,0.4,propagule,0.0,3,3586,302,143,0.2744004461795873
1,1,34,0.4,propagule,0.0,3,3497,303,136,0.2790963683156992
1,1,35,0.4,propagule,0.0,3,3387,303,123,0.2840271626808385
1,1,36,0.4,propagule,0.0,3,3255,311,136,0.2890937019969278
1,1,37,0.4,propagule,0.0,3,3099,294,141,0.29493384962891256
1,1,38,0.4,propagule,0.0,3,2981,304,162,0.30157665213015766
1,1,39,0.4,propagule,0.0,3,2890,308,153,0.30726643598615916
1,1,40,0.4,propagule,0.0,3,2748,304,150,0.3173216885007278
1,1,41,0.4,propagule,0.0,3,2650,292,143,0.3241509433962264
1,1,42,0.4,propagule,0.0,3,2510,295,144,0.33306772908366533
1,1,43,0.4,propagule,0.0,3,2421,254,132,0.34118133002891365
