rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,wave,0.025,4,5338,46,10,0.0
1,1,2,0.0,wave,0.025,4,5275,50,23,0.0001895734597156398
1,1,3,0.0,wave,0.025,4,5091,71,28,0.000785700255352583
1,1,4,0.0,wave,0.025,4,4939,105,31,0.002024701356549909
1,1,5,0.0,wave,0.025,4,4996,129,31,0.0028022417934347476
1,1,6,0.0,wave,0.025,4,4858,140,45,0.004322766570605188
1,1,7,0.0,wave,0.025,4,4803,182,60,0.004580470539246304
1,1,8,0.0,wave,0.025,4,4667,223,77,0.004499678594386115
1,1,9,0.0,wave,0.025,4,4510,266,95,0.004878048780487805
1,1,10,0.0,wave,0.025,4,4342,320,110,0.005066789497927222
1,1,11,0.0,wave,0.025,4,4243,358,135,0.005420692905962762
1,1,12,0.0,wave,0.025,4,4106,377,138,0.00535801266439357
1,1,13,0.0,wave,0.025,4,4024,426,187,0.0054671968190854875
1,1,14,0.0,wave,0.025,4,3879,446,204,0.005671564836298015
1,1,15,0.0,wave,0.025,4,3679,465,220,0.005979885838543082
1,1,16,0.0,wave,0.025,4,3561,451,218,0.006178039876439202
1,1,17,0.0,wave,0.025,4,3398,445,214,0.006180105944673337
1,1,18,0.0,wave,0.025,4,3271,455,217,0.006725771935188016
1,1,19,0.0,wave,0.025,4,3125,444,201,0.00704
1,1,20,0.0,wave,0.025,4,5779,437,205,0.003806887004672089
1,1,21,0.0,wave,0.025,4,5343,493,217,0.004117536964252292
1,1,22,0.0,wave,0.025,4,5005,545,221,0.004395604395604396
1,1,23,0.0,wave,0.025,4,4664,557,227,0.0047169811320754715
1,1,24,0.0,wave,0.025,4,4379,542,239,0.005023978077186572
1,1,25,0.0,wave,0.025,4,4172,558,260,0.0050335570469798654
1,1,26,0.0,wave,0.025,4,3820,530,242,0.005759162303664921
1,1,27,0.0,wave,0.025,4,3565,476,230,0.005890603085553997
1,1,28,0.0,wave,0.025,4,3371,468,229,0.006229605458320973
1,1,29,0.0,wave,0.025,4,3194,450,230,0.006574827802128992
1,1,30,0.0,wave,0.025,4,2971,416,191,0.006731740154830024
1,1,31,0.0,wave,0.025,4,2796,391,181,0.0075107296137339056
1,1,32,0.0,wave,0.025,4,2620,371,170,0.007633587786259542
1,1,33,0.0,wave,0.025,4,2517,366,187,0.00834326579261025
1,1,34,0.0,wave,0.025,4,2358,338,164,0.008481764206955046
1,1,35,0.0,wave,0.025,4,2262,325,161,0.009283819628647215
1,1,36,0.0,wave,0.025,4,2112,315,146,0.00946969696969697
1,1,37,0.0,wave,0.025,4,2066,315,145,0.01016456921587609
1,1,38,0.0,wave,0.025,4,1971,321,143,0.010147133434804667
1,1,39,0.0,wave,0.025,4,1905,302,148,0.011023622047244094
1,1,40,0.0,wave,0.025,4,1780,280,146,0.011235955056179775
1,1,41,0.0,wave,0.025,4,1683,267,132,0.012477718360071301
1,1,42,0.0,wave,0.025,4,1603,258,120,0.012476606363069246
1,1,43,0.0,wave,0.025,4,1545,256,115,0.013592233009708738
1,1,44,0.0,wave,0.025,4,1467,255,124,0.013633265167007498
1,1,45,0.0,wave,0.025,4,1400,260,126,0.015
1,1,46,0.0,wave,0.025,4,1339,261,124,0.014936519790888723
