rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.05,0.6,0.0,5168.0,51.0,8.0,0.19136996904024767
1.0,1.0,2.0,0.2,0.05,0.6,0.0,5101.0,55.0,21.0,0.1889825524406979
1.0,1.0,3.0,0.2,0.05,0.6,0.0,5051.0,70.0,28.0,0.188873490397941
1.0,1.0,4.0,0.2,0.05,0.6,0.0,5034.0,73.0,28.0,0.1914978148589591
1.0,1.0,5.0,0.2,0.05,0.6,0.0,5012.0,83.0,30.0,0.19353551476456504
1.0,1.0,6.0,0.2,0.05,0.6,0.0,4907.0,95.0,33.0,0.19461993071122885
1.0,1.0,7.0,0.2,0.05,0.6,0.0,4811.0,123.0,40.0,0.1964248596965288
1.0,1.0,8.0,0.2,0.05,0.6,0.0,4665.0,150.0,50.0,0.1967845659163987
1.0,1.0,9.0,0.2,0.05,0.6,0.0,4555.0,183.0,65.0,0.19714599341383096
1.0,1.0,10.0,0.2,0.05,0.6,0.0,4414.0,193.0,80.0,0.19664703217036703
1.0,1.0,11.0,0.2,0.05,0.6,0.0,4279.0,214.0,90.0,0.1977097452675859
1.0,1.0,12.0,0.2,0.05,0.6,0.0,4159.0,250.0,104.0,0.19788410675643184
1.0,1.0,13.0,0.2,0.05,0.6,0.0,4077.0,287.0,122.0,0.20063772381653178
1.0,1.0,14.0,0.2,0.05,0.6,0.0,3958.0,290.0,137.0,0.20212228398180898
1.0,1.0,15.0,0.2,0.05,0.6,0.0,3852.0,285.0,138.0,0.2066458982346833
1.0,1.0,16.0,0.2,0.05,0.6,0.0,3731.0,280.0,136.0,0.2087912087912088
1.0,1.0,17.0,0.2,0.05,0.6,0.0,3634.0,281.0,137.0,0.21188772702256467
1.0,1.0,18.0,0.2,0.05,0.6,0.0,3563.0,282.0,141.0,0.21470670783047993
1.0,1.0,19.0,0.2,0.05,0.6,0.0,3424.0,278.0,140.0,0.21875
1.0,1.0,20.0,0.2,0.05,0.6,0.0,6557.0,288.0,136.0,0.11316150678664023
1.0,1.0,21.0,0.2,0.05,0.6,0.0,6033.0,387.0,133.0,0.11685728493286922
1.0,1.0,22.0,0.2,0.05,0.6,0.0,5529.0,471.0,146.0,0.12244528847892928
1.0,1.0,23.0,0.2,0.05,0.6,0.0,5163.0,470.0,174.0,0.12512105365097811
1.0,1.0,24.0,0.2,0.05,0.6,0.0,4871.0,508.0,212.0,0.1274892219256826
1.0,1.0,25.0,0.2,0.05,0.6,0.0,4636.0,543.0,234.0,0.13201035375323555
1.0,1.0,26.0,0.2,0.05,0.6,0.0,4327.0,533.0,239.0,0.13612202449734226
1.0,1.0,27.0,0.2,0.05,0.6,0.0,4111.0,502.0,222.0,0.1401118949160788
1.0,1.0,28.0,0.2,0.05,0.6,0.0,3872.0,494.0,210.0,0.14256198347107438
1.0,1.0,29.0,0.2,0.05,0.6,0.0,3705.0,493.0,227.0,0.1468286099865047
1.0,1.0,30.0,0.2,0.05,0.6,0.0,3518.0,517.0,229.0,0.14923251847640706
1.0,1.0,31.0,0.2,0.05,0.6,0.0,3262.0,512.0,240.0,0.15603923973022685
1.0,1.0,32.0,0.2,0.05,0.6,0.0,3083.0,492.0,233.0,0.16120661693156016
1.0,1.0,33.0,0.2,0.05,0.6,0.0,2941.0,496.0,222.0,0.1689901394083645
1.0,1.0,34.0,0.2,0.05,0.6,0.0,2765.0,453.0,220.0,0.1725135623869801
1.0,1.0,35.0,0.2,0.05,0.6,0.0,2667.0,443.0,205.0,0.1803524559430071
1.0,1.0,36.0,0.2,0.05,0.6,0.0,2547.0,439.0,205.0,0.18256772673733804
1.0,1.0,37.0,0.2,0.05,0.6,0.0,2396.0,418.0,183.0,0.19407345575959933
1.0,1.0,38.0,0.2,0.05,0.6,0.0,2259.0,389.0,194.0,0.19876051350154936
1.0,1.0,39.0,0.2,0.05,0.6,0.0,2119.0,371.0,194.0,0.2085889570552147
1.0,1.0,40.0,0.2,0.05,0.6,0.0,2030.0,369.0,189.0,0.21576354679802956
1.0,1.0,41.0,0.2,0.05,0.6,0.0,1901.0,315.0,163.0,0.2283008942661757
1.0,1.0,42.0,0.2,0.05,0.6,0.0,1803.0,288.0,150.0,0.2368275097060455
1.0,1.0,43.0,0.2,0.05,0.6,0.0,1715.0,257.0,129.0,0.24897959183673468
1.0,1.0,44.0,0.2,0.05,0.6,0.0,1638.0,240.0,121.0,0.25518925518925517
1.0,1.0,45.0,0.2,0.05,0.6,0.0,1584.0,219.0,114.0,0.38825757575757575
1.0,1.0,46.0,0.2,0.05,0.6,0.0,1507.0,187.0,102.0,0.391506303915063
1.0,1.0,47.0,0.2,0.05,0.6,0.0,1456.0,168.0,100.0,0.40315934065934067
1.0,1.0,48.0,0.2,0.05,0.6,0.0,1404.0,153.0,83.0,0.4066951566951567
1.0,1.0,49.0,0.2,0.05,0.6,0.0,1355.0,136.0,77.0,0.4177121771217712
1.0,1.0,50.0,0.2,0.05,0.6,0.0,1315.0,122.0,62.0,0.41825095057034223
1.0,1.0,51.0,0.2,0.05,0.6,0.0,1287.0,112.0,61.0,0.4234654234654235
1.0,1.0,52.0,0.2,0.05,0.6,0.0,1255.0,98.0,56.0,0.4302788844621514
1.0,2.0,1.0,0.2,0.05,0.6,0.0,1230.0,90.0,48.0,0.43577235772357725
1.0,2.0,2.0,0.2,0.05,0.6,0.0,1201.0,77.0,41.0,0.440466278101582
1.0,2.0,3.0,0.2,0.05,0.6,0.0,1176.0,68.0,34.0,0.4489795918367347
1.0,2.0,4.0,0.2,0.05,0.6,0.0,1162.0,64.0,35.0,0.45180722891566266
1.0,2.0,5.0,0.2,0.05,0.6,0.0,1149.0,58.0,32.0,0.4577893820713664
1.0,2.0,6.0,0.2,0.05,0.6,0.0,1133.0,52.0,27.0,0.4616063548102383
1.0,2.0,7.0,0.2,0.05,0.6,0.0,1119.0,41.0,22.0,0.4673815907059875
1.0,2.0,8.0,0.2,0.05,0.6,0.0,1096.0,37.0,21.0,0.4698905109489051
1.0,2.0,9.0,0.2,0.05,0.6,0.0,1087.0,36.0,20.0,0.47378104875804966
1.0,2.0,10.0,0.2,0.05,0.6,0.0,1071.0,34.0,18.0,0.4752567693744164
1.0,2.0,11.0,0.2,0.05,0.6,0.0,1059.0,35.0,15.0,0.47875354107648727
1.0,2.0,12.0,0.2,0.05,0.6,0.0,1041.0,33.0,15.0,0.4793467819404419
1.0,2.0,13.0,0.2,0.05,0.6,0.0,1035.0,34.0,16.0,0.4830917874396135
1.0,2.0,14.0,0.2,0.05,0.6,0.0,1021.0,32.0,17.0,0.4838393731635651
1.0,2.0,15.0,0.2,0.05,0.6,0.0,1010.0,30.0,17.0,0.4861386138613861
1.0,2.0,16.0,0.2,0.05,0.6,0.0,997.0,27.0,15.0,0.48946840521564694
1.0,2.0,17.0,0.2,0.05,0.6,0.0,989.0,24.0,17.0,0.4903943377148635
1.0,2.0,18.0,0.2,0.05,0.6,0.0,979.0,19.0,15.0,0.4933605720122574
1.0,2.0,19.0,0.2,0.05,0.6,0.0,975.0,17.0,12.0,0.49538461538461537
1.0,2.0,20.0,0.2,0.05,0.6,0.0,1681.0,9.0,6.0,0.2861392028554432
1.0,2.0,21.0,0.2,0.05,0.6,0.0,1663.0,11.0,4.0,0.2862297053517739
1.0,2.0,22.0,0.2,0.05,0.6,0.0,1654.0,11.0,5.0,0.2871825876662636
1.0,2.0,23.0,0.2,0.05,0.6,0.0,1610.0,14.0,5.0,0.2875776397515528
1.0,2.0,24.0,0.2,0.05,0.6,0.0,1581.0,15.0,9.0,0.28716002530044277
1.0,2.0,25.0,0.2,0.05,0.6,0.0,1507.0,22.0,7.0,0.2913072329130723
1.0,2.0,26.0,0.2,0.05,0.6,0.0,1454.0,27.0,8.0,0.3005502063273728
1.0,2.0,27.0,0.2,0.05,0.6,0.0,1431.0,26.0,7.0,0.29979035639413
1.0,2.0,28.0,0.2,0.05,0.6,0.0,1401.0,31.0,12.0,0.30620985010706636
1.0,2.0,29.0,0.2,0.05,0.6,0.0,1357.0,28.0,9.0,0.3072955047899779
1.0,2.0,30.0,0.2,0.05,0.6,0.0,1345.0,28.0,12.0,0.30780669144981415
1.0,2.0,31.0,0.2,0.05,0.6,0.0,1341.0,31.0,15.0,0.3049962714392245
1.0,2.0,32.0,0.2,0.05,0.6,0.0,1321.0,35.0,17.0,0.3065859197577593
1.0,2.0,33.0,0.2,0.05,0.6,0.0,1304.0,37.0,16.0,0.3067484662576687
1.0,2.0,34.0,0.2,0.05,0.6,0.0,1275.0,27.0,12.0,0.30980392156862746
1.0,2.0,35.0,0.2,0.05,0.6,0.0,1258.0,30.0,15.0,0.307631160572337
1.0,2.0,36.0,0.2,0.05,0.6,0.0,1236.0,26.0,16.0,0.3122977346278317
1.0,2.0,37.0,0.2,0.05,0.6,0.0,1190.0,31.0,16.0,0.3142857142857143
1.0,2.0,38.0,0.2,0.05,0.6,0.0,1181.0,32.0,14.0,0.31922099915325997
1.0,2.0,39.0,0.2,0.05,0.6,0.0,1143.0,25.0,10.0,0.3219597550306212
1.0,2.0,40.0,0.2,0.05,0.6,0.0,1122.0,24.0,15.0,0.3226381461675579
1.0,2.0,41.0,0.2,0.05,0.6,0.0,1109.0,20.0,15.0,0.32100991884580704
1.0,2.0,42.0,0.2,0.05,0.6,0.0,1085.0,19.0,12.0,0.3225806451612903
1.0,2.0,43.0,0.2,0.05,0.6,0.0,1051.0,16.0,7.0,0.3273073263558516
1.0,2.0,44.0,0.2,0.05,0.6,0.0,1037.0,15.0,5.0,0.32883317261330763
1.0,2.0,45.0,0.2,0.05,0.6,0.0,1020.0,13.0,8.0,0.42254901960784313
1.0,2.0,46.0,0.2,0.05,0.6,0.0,1004.0,13.0,8.0,0.4243027888446215
1.0,2.0,47.0,0.2,0.05,0.6,0.0,1007.0,14.0,7.0,0.4240317775571003
1.0,2.0,48.0,0.2,0.05,0.6,0.0,967.0,10.0,5.0,0.4270941054808687
1.0,2.0,49.0,0.2,0.05,0.6,0.0,948.0,6.0,5.0,0.4282700421940928
1.0,2.0,50.0,0.2,0.05,0.6,0.0,939.0,6.0,6.0,0.42598509052183176
1.0,2.0,51.0,0.2,0.05,0.6,0.0,938.0,7.0,5.0,0.42643923240938164
1.0,2.0,52.0,0.2,0.05,0.6,0.0,928.0,7.0,1.0,0.42564655172413796
1.0,3.0,1.0,0.2,0.05,0.6,0.0,929.0,7.0,1.0,0.42734122712594186
1.0,3.0,2.0,0.2,0.05,0.6,0.0,924.0,7.0,3.0,0.4253246753246753
1.0,3.0,3.0,0.2,0.05,0.6,0.0,924.0,8.0,4.0,0.4253246753246753
1.0,3.0,4.0,0.2,0.05,0.6,0.0,919.0,9.0,5.0,0.4243743199129489
1.0,3.0,5.0,0.2,0.05,0.6,0.0,902.0,2.0,1.0,0.4246119733924612
1.0,3.0,6.0,0.2,0.05,0.6,0.0,899.0,2.0,1.0,0.42380422691879865
1.0,3.0,7.0,0.2,0.05,0.6,0.0,897.0,2.0,2.0,0.42474916387959866
1.0,3.0,8.0,0.2,0.05,0.6,0.0,889.0,2.0,1.0,0.42407199100112486
1.0,3.0,9.0,0.2,0.05,0.6,0.0,889.0,3.0,1.0,0.4251968503937008
1.0,3.0,10.0,0.2,0.05,0.6,0.0,880.0,2.0,0.0,0.4238636363636364
1.0,3.0,11.0,0.2,0.05,0.6,0.0,880.0,2.0,1.0,0.4238636363636364
1.0,3.0,12.0,0.2,0.05,0.6,0.0,870.0,3.0,2.0,0.41954022988505746
