rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.0,0.05,0.2,3.0,5156.0,52.0,10.0,0.0
1.0,1.0,2.0,0.0,0.05,0.2,3.0,5090.0,60.0,22.0,0.0003929273084479371
1.0,1.0,3.0,0.0,0.05,0.2,3.0,4994.0,82.0,35.0,0.0014016820184221065
1.0,1.0,4.0,0.0,0.05,0.2,3.0,4977.0,111.0,44.0,0.0026120152702431183
1.0,1.0,5.0,0.0,0.05,0.2,3.0,5010.0,146.0,46.0,0.003592814371257485
1.0,1.0,6.0,0.0,0.05,0.2,3.0,4894.0,175.0,54.0,0.004495300367797303
1.0,1.0,7.0,0.0,0.05,0.2,3.0,4743.0,213.0,66.0,0.004005903436643475
1.0,1.0,8.0,0.0,0.05,0.2,3.0,4570.0,268.0,80.0,0.0050328227571115975
1.0,1.0,9.0,0.0,0.05,0.2,3.0,4495.0,312.0,115.0,0.005116796440489433
1.0,1.0,10.0,0.0,0.05,0.2,3.0,4386.0,381.0,130.0,0.005243958048335613
1.0,1.0,11.0,0.0,0.05,0.2,3.0,4144.0,428.0,167.0,0.005791505791505791
1.0,1.0,12.0,0.0,0.05,0.2,3.0,3971.0,446.0,172.0,0.0060438176781667085
1.0,1.0,13.0,0.0,0.05,0.2,3.0,3837.0,475.0,204.0,0.005994266353922335
1.0,1.0,14.0,0.0,0.05,0.2,3.0,3701.0,502.0,225.0,0.006214536611726561
1.0,1.0,15.0,0.0,0.05,0.2,3.0,3565.0,519.0,247.0,0.0064516129032258064
1.0,1.0,16.0,0.0,0.05,0.2,3.0,3362.0,489.0,226.0,0.004759071980963712
1.0,1.0,17.0,0.0,0.05,0.2,3.0,3262.0,483.0,219.0,0.005211526670754138
1.0,1.0,18.0,0.0,0.05,0.2,3.0,3136.0,460.0,232.0,0.005420918367346939
1.0,1.0,19.0,0.0,0.05,0.2,3.0,3005.0,444.0,231.0,0.004326123128119801
1.0,1.0,20.0,0.0,0.05,0.2,3.0,5406.0,433.0,234.0,0.0029596744358120607
1.0,1.0,21.0,0.0,0.05,0.2,3.0,5008.0,467.0,215.0,0.0027955271565495207
1.0,1.0,22.0,0.0,0.05,0.2,3.0,4757.0,507.0,201.0,0.0027328147992432207
1.0,1.0,23.0,0.0,0.05,0.2,3.0,4387.0,521.0,206.0,0.00250740825165261
1.0,1.0,24.0,0.0,0.05,0.2,3.0,4152.0,504.0,211.0,0.0024084778420038534
1.0,1.0,25.0,0.0,0.05,0.2,3.0,3922.0,497.0,219.0,0.0028046914839367667
1.0,1.0,26.0,0.0,0.05,0.2,3.0,3680.0,492.0,225.0,0.0024456521739130437
1.0,1.0,27.0,0.0,0.05,0.2,3.0,3509.0,499.0,225.0,0.002849814762040467
1.0,1.0,28.0,0.0,0.05,0.2,3.0,3317.0,487.0,239.0,0.0027132951462164605
1.0,1.0,29.0,0.0,0.05,0.2,3.0,3035.0,462.0,230.0,0.0032948929159802307
1.0,1.0,30.0,0.0,0.05,0.2,3.0,2836.0,469.0,226.0,0.003526093088857546
1.0,1.0,31.0,0.0,0.05,0.2,3.0,2671.0,426.0,189.0,0.0037439161362785474
1.0,1.0,32.0,0.0,0.05,0.2,3.0,2508.0,397.0,181.0,0.0035885167464114833
1.0,1.0,33.0,0.0,0.05,0.2,3.0,2397.0,390.0,183.0,0.00458906967042136
1.0,1.0,34.0,0.0,0.05,0.2,3.0,2258.0,386.0,195.0,0.003985828166519044
