rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,propagule,0.1,3,5218,54,10,0.7974319662706018
1,1,2,0.8,propagule,0.1,3,5166,51,20,0.7965543941153698
1,1,3,0.8,propagule,0.1,3,5034,52,33,0.7979737783075089
1,1,4,0.8,propagule,0.1,3,4951,44,27,0.7992324782872147
1,1,5,0.8,propagule,0.1,3,4998,42,24,0.7993197278911565
1,1,6,0.8,propagule,0.1,3,4922,33,16,0.7986590816741163
1,1,7,0.8,propagule,0.1,3,4750,30,16,0.7997894736842105
1,1,8,0.8,propagule,0.1,3,4627,28,17,0.800302571860817
1,1,9,0.8,propagule,0.1,3,4550,22,14,0.8006593406593406
1,1,10,0.8,propagule,0.1,3,4498,20,10,0.8034682080924855
1,1,11,0.8,propagule,0.1,3,4402,14,6,0.8050885960926851
1,1,12,0.8,propagule,0.1,3,4300,17,10,0.8034883720930233
1,1,13,0.8,propagule,0.1,3,4143,15,7,0.8052136133236785
1,1,14,0.8,propagule,0.1,3,4059,14,10,0.8048780487804879
1,1,15,0.8,propagule,0.1,3,3934,9,7,0.806049822064057
1,1,16,0.8,propagule,0.1,3,3800,9,7,0.8076315789473684
1,1,17,0.8,propagule,0.1,3,3675,5,3,0.8084353741496598
1,1,18,0.8,propagule,0.1,3,3635,2,1,0.8079779917469051
1,1,19,0.8,propagule,0.1,3,3628,2,1,0.807883131201764
1,1,20,0.8,propagule,0.1,3,6666,2,1,0.43294329432943296
1,1,21,0.8,propagule,0.1,3,6316,2,0,0.43461051298290054
1,1,22,0.8,propagule,0.1,3,5888,2,0,0.43733016304347827
1,1,23,0.8,propagule,0.1,3,5688,2,1,0.4353023909985935
1,1,24,0.8,propagule,0.1,3,5345,3,1,0.437043966323667
1,1,25,0.8,propagule,0.1,3,5127,3,2,0.44080358884337817
1,1,26,0.8,propagule,0.1,3,4888,2,1,0.44435351882160395
1,1,27,0.8,propagule,0.1,3,4706,2,1,0.44751381215469616
1,1,28,0.8,propagule,0.1,3,4568,2,1,0.44702276707530647
1,1,29,0.8,propagule,0.1,3,4360,2,1,0.4541284403669725
1,1,30,0.8,propagule,0.1,3,4175,5,1,0.45652694610778444
1,1,31,0.8,propagule,0.1,3,4081,4,3,0.45920117618230827
1,1,32,0.8,propagule,0.1,3,3872,5,3,0.46668388429752067
1,1,33,0.8,propagule,0.1,3,3705,7,4,0.46747638326585694
