rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.05,0.0,2.0,5117.0,51.0,5.0,0.0988860660543287
1.0,1.0,2.0,0.1,0.05,0.0,2.0,5003.0,53.0,16.0,0.10053967619428343
1.0,1.0,3.0,0.1,0.05,0.0,2.0,4901.0,65.0,26.0,0.09997959600081616
1.0,1.0,4.0,0.1,0.05,0.0,2.0,4798.0,87.0,29.0,0.09941642350979575
1.0,1.0,5.0,0.1,0.05,0.0,2.0,4811.0,105.0,33.0,0.10226564123882768
1.0,1.0,6.0,0.1,0.05,0.0,2.0,4710.0,123.0,44.0,0.10191082802547771
1.0,1.0,7.0,0.1,0.05,0.0,2.0,4569.0,156.0,56.0,0.10330488071788138
1.0,1.0,8.0,0.1,0.05,0.0,2.0,4388.0,206.0,68.0,0.10278030993618961
1.0,1.0,9.0,0.1,0.05,0.0,2.0,4158.0,243.0,81.0,0.1050986050986051
1.0,1.0,10.0,0.1,0.05,0.0,2.0,4066.0,275.0,111.0,0.10550909985243483
1.0,1.0,11.0,0.1,0.05,0.0,2.0,3952.0,302.0,129.0,0.10703441295546559
1.0,1.0,12.0,0.1,0.05,0.0,2.0,3908.0,347.0,159.0,0.10670419651995906
1.0,1.0,13.0,0.1,0.05,0.0,2.0,3786.0,346.0,162.0,0.10961436872688854
1.0,1.0,14.0,0.1,0.05,0.0,2.0,3679.0,352.0,173.0,0.11062788801304703
1.0,1.0,15.0,0.1,0.05,0.0,2.0,3531.0,335.0,146.0,0.11554800339847068
1.0,1.0,16.0,0.1,0.05,0.0,2.0,3464.0,332.0,162.0,0.11547344110854503
1.0,1.0,17.0,0.1,0.05,0.0,2.0,3300.0,318.0,152.0,0.11696969696969697
1.0,1.0,18.0,0.1,0.05,0.0,2.0,3218.0,317.0,166.0,0.11684275947793661
1.0,1.0,19.0,0.1,0.05,0.0,2.0,3109.0,300.0,144.0,0.1202959150852364
1.0,1.0,20.0,0.1,0.05,0.0,2.0,5917.0,298.0,139.0,0.06168666553996958
1.0,1.0,21.0,0.1,0.05,0.0,2.0,5479.0,338.0,138.0,0.06534039058222303
1.0,1.0,22.0,0.1,0.05,0.0,2.0,5170.0,389.0,140.0,0.06576402321083172
1.0,1.0,23.0,0.1,0.05,0.0,2.0,4855.0,385.0,153.0,0.06735324407826983
1.0,1.0,24.0,0.1,0.05,0.0,2.0,4676.0,392.0,168.0,0.06907613344739093
1.0,1.0,25.0,0.1,0.05,0.0,2.0,4438.0,433.0,188.0,0.07142857142857142
1.0,1.0,26.0,0.1,0.05,0.0,2.0,4201.0,475.0,200.0,0.07355391573434897
1.0,1.0,27.0,0.1,0.05,0.0,2.0,3956.0,468.0,210.0,0.07684529828109202
1.0,1.0,28.0,0.1,0.05,0.0,2.0,3793.0,492.0,232.0,0.07882942262061693
1.0,1.0,29.0,0.1,0.05,0.0,2.0,3605.0,494.0,228.0,0.08072122052704576
1.0,1.0,30.0,0.1,0.05,0.0,2.0,3285.0,468.0,209.0,0.08462709284627093
1.0,1.0,31.0,0.1,0.05,0.0,2.0,3108.0,446.0,198.0,0.08783783783783784
1.0,1.0,32.0,0.1,0.05,0.0,2.0,2936.0,457.0,211.0,0.09196185286103542
1.0,1.0,33.0,0.1,0.05,0.0,2.0,2750.0,456.0,219.0,0.09490909090909092
1.0,1.0,34.0,0.1,0.05,0.0,2.0,2629.0,469.0,227.0,0.09851654621529099
1.0,1.0,35.0,0.1,0.05,0.0,2.0,2480.0,432.0,214.0,0.10161290322580645
1.0,1.0,36.0,0.1,0.05,0.0,2.0,2330.0,389.0,192.0,0.10686695278969957
1.0,1.0,37.0,0.1,0.05,0.0,2.0,2196.0,358.0,182.0,0.10974499089253188
1.0,1.0,38.0,0.1,0.05,0.0,2.0,2069.0,367.0,180.0,0.11551474142097631
1.0,1.0,39.0,0.1,0.05,0.0,2.0,1960.0,360.0,167.0,0.11734693877551021
1.0,1.0,40.0,0.1,0.05,0.0,2.0,1845.0,350.0,160.0,0.12466124661246612
1.0,1.0,41.0,0.1,0.05,0.0,2.0,1756.0,337.0,158.0,0.12699316628701596
1.0,1.0,42.0,0.1,0.05,0.0,2.0,1675.0,327.0,170.0,0.13492537313432837
1.0,1.0,43.0,0.1,0.05,0.0,2.0,1597.0,315.0,152.0,0.13838447088290545
1.0,1.0,44.0,0.1,0.05,0.0,2.0,1508.0,302.0,145.0,0.14655172413793102
