rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.0,0.2,4.0,5124.0,49.0,5.0,0.789032006245121
1.0,1.0,2.0,0.8,0.0,0.2,4.0,5075.0,49.0,21.0,0.7864039408866995
1.0,1.0,3.0,0.8,0.0,0.2,4.0,5033.0,56.0,33.0,0.7891913371746473
1.0,1.0,4.0,0.8,0.0,0.2,4.0,4953.0,65.0,41.0,0.7906319402382395
1.0,1.0,5.0,0.8,0.0,0.2,4.0,5029.0,56.0,32.0,0.7926029031616624
1.0,1.0,6.0,0.8,0.0,0.2,4.0,4870.0,42.0,26.0,0.793429158110883
1.0,1.0,7.0,0.8,0.0,0.2,4.0,4769.0,38.0,23.0,0.7945061857831831
1.0,1.0,8.0,0.8,0.0,0.2,4.0,4590.0,37.0,22.0,0.7971677559912854
1.0,1.0,9.0,0.8,0.0,0.2,4.0,4500.0,29.0,19.0,0.7993333333333333
1.0,1.0,10.0,0.8,0.0,0.2,4.0,4385.0,25.0,16.0,0.7997719498289624
1.0,1.0,11.0,0.8,0.0,0.2,4.0,4229.0,19.0,12.0,0.8001891700165524
1.0,1.0,12.0,0.8,0.0,0.2,4.0,4136.0,18.0,7.0,0.804642166344294
1.0,1.0,13.0,0.8,0.0,0.2,4.0,4079.0,14.0,7.0,0.8050992890414317
1.0,1.0,14.0,0.8,0.0,0.2,4.0,3998.0,14.0,6.0,0.8071535767883942
1.0,1.0,15.0,0.8,0.0,0.2,4.0,3946.0,13.0,8.0,0.8073998986315256
1.0,1.0,16.0,0.8,0.0,0.2,4.0,3877.0,12.0,6.0,0.808099045653856
1.0,1.0,17.0,0.8,0.0,0.2,4.0,3828.0,11.0,8.0,0.8074712643678161
1.0,1.0,18.0,0.8,0.0,0.2,4.0,3719.0,10.0,3.0,0.8082817961817693
1.0,1.0,19.0,0.8,0.0,0.2,4.0,3606.0,10.0,4.0,0.8092068774265113
1.0,1.0,20.0,0.8,0.0,0.2,4.0,6708.0,10.0,4.0,0.43067978533094814
1.0,1.0,21.0,0.8,0.0,0.2,4.0,6199.0,16.0,5.0,0.435392805291176
1.0,1.0,22.0,0.8,0.0,0.2,4.0,5802.0,21.0,8.0,0.4403653912443985
1.0,1.0,23.0,0.8,0.0,0.2,4.0,5563.0,26.0,6.0,0.43915153694049974
1.0,1.0,24.0,0.8,0.0,0.2,4.0,5393.0,30.0,8.0,0.44038568514741333
1.0,1.0,25.0,0.8,0.0,0.2,4.0,5143.0,26.0,12.0,0.4423488236437877
1.0,1.0,26.0,0.8,0.0,0.2,4.0,4973.0,33.0,14.0,0.44761713251558416
1.0,1.0,27.0,0.8,0.0,0.2,4.0,4870.0,41.0,18.0,0.4468172484599589
1.0,1.0,28.0,0.8,0.0,0.2,4.0,4620.0,44.0,15.0,0.45151515151515154
1.0,1.0,29.0,0.8,0.0,0.2,4.0,4475.0,44.0,16.0,0.4529608938547486
1.0,1.0,30.0,0.8,0.0,0.2,4.0,4198.0,43.0,19.0,0.45593139590281084
1.0,1.0,31.0,0.8,0.0,0.2,4.0,4022.0,45.0,21.0,0.4602187966185977
1.0,1.0,32.0,0.8,0.0,0.2,4.0,3895.0,47.0,27.0,0.4636713735558408
1.0,1.0,33.0,0.8,0.0,0.2,4.0,3692.0,45.0,23.0,0.4696641386782232
1.0,1.0,34.0,0.8,0.0,0.2,4.0,3531.0,45.0,28.0,0.4749362786745964
1.0,1.0,35.0,0.8,0.0,0.2,4.0,3335.0,35.0,15.0,0.4788605697151424
1.0,1.0,36.0,0.8,0.0,0.2,4.0,3272.0,31.0,17.0,0.480440097799511
1.0,1.0,37.0,0.8,0.0,0.2,4.0,3145.0,25.0,13.0,0.4861685214626391
1.0,1.0,38.0,0.8,0.0,0.2,4.0,3060.0,24.0,13.0,0.48562091503267973
1.0,1.0,39.0,0.8,0.0,0.2,4.0,2969.0,20.0,12.0,0.4904008083529808
1.0,1.0,40.0,0.8,0.0,0.2,4.0,2883.0,20.0,11.0,0.4928893513701006
1.0,1.0,41.0,0.8,0.0,0.2,4.0,2852.0,16.0,9.0,0.49544179523141657
1.0,1.0,42.0,0.8,0.0,0.2,4.0,2756.0,12.0,6.0,0.4985486211901306
1.0,1.0,43.0,0.8,0.0,0.2,4.0,2655.0,11.0,6.0,0.5016949152542373
1.0,1.0,44.0,0.8,0.0,0.2,4.0,2621.0,12.0,4.0,0.5005723006486074
1.0,1.0,45.0,0.8,0.0,0.2,4.0,2502.0,16.0,5.0,0.7525979216626698
1.0,1.0,46.0,0.8,0.0,0.2,4.0,2461.0,16.0,8.0,0.7505079236082893
1.0,1.0,47.0,0.8,0.0,0.2,4.0,2357.0,17.0,11.0,0.7526516758591429
1.0,1.0,48.0,0.8,0.0,0.2,4.0,2341.0,15.0,11.0,0.7526697992310978
1.0,1.0,49.0,0.8,0.0,0.2,4.0,2234.0,13.0,8.0,0.7605192479856759
1.0,1.0,50.0,0.8,0.0,0.2,4.0,2178.0,10.0,3.0,0.761248852157943
1.0,1.0,51.0,0.8,0.0,0.2,4.0,2163.0,9.0,5.0,0.7614424410540915
1.0,1.0,52.0,0.8,0.0,0.2,4.0,2142.0,10.0,5.0,0.7605042016806722
1.0,2.0,1.0,0.8,0.0,0.2,4.0,2095.0,11.0,6.0,0.7618138424821003
1.0,2.0,2.0,0.8,0.0,0.2,4.0,2095.0,10.0,3.0,0.762291169451074
1.0,2.0,3.0,0.8,0.0,0.2,4.0,2044.0,10.0,4.0,0.7636986301369864
1.0,2.0,4.0,0.8,0.0,0.2,4.0,2027.0,8.0,2.0,0.7627035027133695
1.0,2.0,5.0,0.8,0.0,0.2,4.0,1982.0,8.0,6.0,0.7663975782038345
1.0,2.0,6.0,0.8,0.0,0.2,4.0,1950.0,7.0,5.0,0.7666666666666667
1.0,2.0,7.0,0.8,0.0,0.2,4.0,1909.0,8.0,6.0,0.7689889994761655
1.0,2.0,8.0,0.8,0.0,0.2,4.0,1880.0,5.0,3.0,0.7712765957446809
1.0,2.0,9.0,0.8,0.0,0.2,4.0,1831.0,4.0,2.0,0.772801747678864
1.0,2.0,10.0,0.8,0.0,0.2,4.0,1802.0,3.0,1.0,0.7752497225305216
1.0,2.0,11.0,0.8,0.0,0.2,4.0,1747.0,2.0,0.0,0.7807670291929021
1.0,2.0,12.0,0.8,0.0,0.2,4.0,1730.0,2.0,1.0,0.7797687861271676
1.0,2.0,13.0,0.8,0.0,0.2,4.0,1714.0,2.0,2.0,0.778879813302217
1.0,2.0,14.0,0.8,0.0,0.2,4.0,1698.0,2.0,2.0,0.7803297997644287
1.0,2.0,15.0,0.8,0.0,0.2,4.0,1686.0,1.0,1.0,0.7793594306049823
1.0,2.0,16.0,0.8,0.0,0.2,4.0,1667.0,0.0,0.0,0.7798440311937612
1.0,2.0,17.0,0.8,0.0,0.2,4.0,1658.0,0.0,0.0,0.7780458383594693
1.0,2.0,18.0,0.8,0.0,0.2,4.0,1650.0,0.0,0.0,0.7793939393939394
1.0,2.0,19.0,0.8,0.0,0.2,4.0,1631.0,0.0,0.0,0.7774371551195586
1.0,2.0,20.0,0.8,0.0,0.2,4.0,2920.0,0.0,0.0,0.4301369863013699
1.0,2.0,21.0,0.8,0.0,0.2,4.0,2808.0,0.0,0.0,0.42735042735042733
1.0,2.0,22.0,0.8,0.0,0.2,4.0,2681.0,0.0,0.0,0.43155538977993285
1.0,2.0,23.0,0.8,0.0,0.2,4.0,2591.0,0.0,0.0,0.43535314550366655
1.0,2.0,24.0,0.8,0.0,0.2,4.0,2486.0,0.0,0.0,0.43925985518905875
1.0,2.0,25.0,0.8,0.0,0.2,4.0,2405.0,0.0,0.0,0.4444906444906445
1.0,2.0,26.0,0.8,0.0,0.2,4.0,2322.0,0.0,0.0,0.4478897502153316
1.0,2.0,27.0,0.8,0.0,0.2,4.0,2269.0,0.0,0.0,0.4490965182899956
1.0,2.0,28.0,0.8,0.0,0.2,4.0,2155.0,0.0,0.0,0.45568445475638053
1.0,2.0,29.0,0.8,0.0,0.2,4.0,2106.0,0.0,0.0,0.45963912630579296
1.0,2.0,30.0,0.8,0.0,0.2,4.0,2053.0,0.0,0.0,0.45445689235265463
1.0,2.0,31.0,0.8,0.0,0.2,4.0,1998.0,0.0,0.0,0.45995995995996
1.0,2.0,32.0,0.8,0.0,0.2,4.0,1953.0,0.0,0.0,0.4577572964669739
1.0,2.0,33.0,0.8,0.0,0.2,4.0,1893.0,0.0,0.0,0.46328578975171686
1.0,2.0,34.0,0.8,0.0,0.2,4.0,1858.0,0.0,0.0,0.46017222820236814
1.0,2.0,35.0,0.8,0.0,0.2,4.0,1847.0,0.0,0.0,0.46182999458581486
1.0,2.0,36.0,0.8,0.0,0.2,4.0,1818.0,0.0,0.0,0.4636963696369637
1.0,2.0,37.0,0.8,0.0,0.2,4.0,1771.0,0.0,0.0,0.46301524562394125
1.0,2.0,38.0,0.8,0.0,0.2,4.0,1731.0,0.0,0.0,0.464471403812825
1.0,2.0,39.0,0.8,0.0,0.2,4.0,1722.0,0.0,0.0,0.46689895470383275
1.0,2.0,40.0,0.8,0.0,0.2,4.0,1682.0,0.0,0.0,0.4667063020214031
1.0,2.0,41.0,0.8,0.0,0.2,4.0,1624.0,0.0,0.0,0.47044334975369456
1.0,2.0,42.0,0.8,0.0,0.2,4.0,1581.0,0.0,0.0,0.46995572422517395
1.0,2.0,43.0,0.8,0.0,0.2,4.0,1576.0,0.0,0.0,0.47017766497461927
1.0,2.0,44.0,0.8,0.0,0.2,4.0,1544.0,0.0,0.0,0.47474093264248707
1.0,2.0,45.0,0.8,0.0,0.2,4.0,1543.0,0.0,0.0,0.745949449125081
1.0,2.0,46.0,0.8,0.0,0.2,4.0,1513.0,0.0,0.0,0.744216787838731
1.0,2.0,47.0,0.8,0.0,0.2,4.0,1495.0,0.0,0.0,0.7451505016722408
1.0,2.0,48.0,0.8,0.0,0.2,4.0,1453.0,0.0,0.0,0.7446662078458361
1.0,2.0,49.0,0.8,0.0,0.2,4.0,1419.0,0.0,0.0,0.7441860465116279
1.0,2.0,50.0,0.8,0.0,0.2,4.0,1385.0,0.0,0.0,0.7386281588447653
1.0,2.0,51.0,0.8,0.0,0.2,4.0,1373.0,0.0,0.0,0.7407137654770576
1.0,2.0,52.0,0.8,0.0,0.2,4.0,1350.0,0.0,0.0,0.7444444444444445
1.0,3.0,1.0,0.8,0.0,0.2,4.0,1358.0,0.0,0.0,0.7422680412371134
1.0,3.0,2.0,0.8,0.0,0.2,4.0,1347.0,0.0,0.0,0.7431328878990349
1.0,3.0,3.0,0.8,0.0,0.2,4.0,1332.0,0.0,0.0,0.7447447447447447
1.0,3.0,4.0,0.8,0.0,0.2,4.0,1333.0,0.0,0.0,0.7389347336834209
1.0,3.0,5.0,0.8,0.0,0.2,4.0,1326.0,0.0,0.0,0.7390648567119156
1.0,3.0,6.0,0.8,0.0,0.2,4.0,1323.0,0.0,0.0,0.7354497354497355
1.0,3.0,7.0,0.8,0.0,0.2,4.0,1313.0,0.0,0.0,0.7372429550647372
1.0,3.0,8.0,0.8,0.0,0.2,4.0,1306.0,0.0,0.0,0.7358346094946401
1.0,3.0,9.0,0.8,0.0,0.2,4.0,1278.0,0.0,0.0,0.7402190923317684
