rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,wave,0.05,3,5225,53,11,0.3827751196172249
1,1,2,0.4,wave,0.05,3,5180,61,24,0.38474903474903477
1,1,3,0.4,wave,0.05,3,5080,68,29,0.3846456692913386
1,1,4,0.4,wave,0.05,3,5043,76,32,0.38746777711679553
1,1,5,0.4,wave,0.05,3,5095,80,37,0.3911678115799804
1,1,6,0.4,wave,0.05,3,4988,89,39,0.3921411387329591
1,1,7,0.4,wave,0.05,3,4801,91,39,0.3915850864403249
1,1,8,0.4,wave,0.05,3,4711,97,45,0.39354701761834004
1,1,9,0.4,wave,0.05,3,4617,103,51,0.39224604721680745
1,1,10,0.4,wave,0.05,3,4426,107,51,0.394487121554451
1,1,11,0.4,wave,0.05,3,4274,113,48,0.39658399625643426
1,1,12,0.4,wave,0.05,3,4144,116,47,0.3981660231660232
1,1,13,0.4,wave,0.05,3,4031,114,46,0.40163731084098236
1,1,14,0.4,wave,0.05,3,3969,109,52,0.4021164021164021
1,1,15,0.4,wave,0.05,3,3898,113,55,0.4043099025141098
1,1,16,0.4,wave,0.05,3,3773,108,57,0.4028624436787702
1,1,17,0.4,wave,0.05,3,3624,97,47,0.40783664459161145
1,1,18,0.4,wave,0.05,3,3585,112,49,0.4086471408647141
1,1,19,0.4,wave,0.05,3,3459,99,47,0.4105232726221451
1,1,20,0.4,wave,0.05,3,6481,100,46,0.21524456102453324
1,1,21,0.4,wave,0.05,3,6073,125,44,0.21966079367693067
1,1,22,0.4,wave,0.05,3,5863,145,56,0.22019443970663483
1,1,23,0.4,wave,0.05,3,5439,151,67,0.22393822393822393
1,1,24,0.4,wave,0.05,3,5179,166,79,0.22726395056960802
1,1,25,0.4,wave,0.05,3,5012,196,80,0.23024740622505985
1,1,26,0.4,wave,0.05,3,4762,211,80,0.23309533809323812
1,1,27,0.4,wave,0.05,3,4530,230,83,0.2390728476821192
1,1,28,0.4,wave,0.05,3,4339,251,95,0.24037796727356533
1,1,29,0.4,wave,0.05,3,4159,274,108,0.24428949266650637
1,1,30,0.4,wave,0.05,3,4008,296,103,0.2470059880239521
1,1,31,0.4,wave,0.05,3,3848,302,127,0.24792099792099792
1,1,32,0.4,wave,0.05,3,3703,325,136,0.25222792330542804
1,1,33,0.4,wave,0.05,3,3539,345,158,0.25713478383724214
1,1,34,0.4,wave,0.05,3,3456,341,147,0.26157407407407407
1,1,35,0.4,wave,0.05,3,3269,320,144,0.2691954726215968
1,1,36,0.4,wave,0.05,3,3162,330,153,0.2748260594560405
1,1,37,0.4,wave,0.05,3,2981,308,141,0.28044280442804426
1,1,38,0.4,wave,0.05,3,2845,301,140,0.28541300527240776
1,1,39,0.4,wave,0.05,3,2724,297,132,0.2918502202643172
1,1,40,0.4,wave,0.05,3,2616,295,150,0.30007645259938837
1,1,41,0.4,wave,0.05,3,2457,270,134,0.3117623117623118
1,1,42,0.4,wave,0.05,3,2375,260,128,0.3153684210526316
1,1,43,0.4,wave,0.05,3,2232,240,109,0.32437275985663083
1,1,44,0.4,wave,0.05,3,2154,234,106,0.329619312906221
1,1,45,0.4,wave,0.05,3,2102,229,103,0.5485252140818269
1,1,46,0.4,wave,0.05,3,2022,202,108,0.5539070227497527
1,1,47,0.4,wave,0.05,3,1949,183,102,0.5582349923037455
1,1,48,0.4,wave,0.05,3,1891,162,100,0.5658381808566896
1,1,49,0.4,wave,0.05,3,1842,141,84,0.5711183496199783
1,1,50,0.4,wave,0.05,3,1763,123,76,0.579126488939308
1,1,51,0.4,wave,0.05,3,1721,102,56,0.5857059848925044
1,1,52,0.4,wave,0.05,3,1664,90,52,0.5901442307692307
1,2,1,0.4,wave,0.05,3,1641,80,44,0.5959780621572212
1,2,2,0.4,wave,0.05,3,1610,71,43,0.5987577639751552
1,2,3,0.4,wave,0.05,3,1576,61,38,0.6046954314720813
1,2,4,0.4,wave,0.05,3,1550,57,36,0.6103225806451613
1,2,5,0.4,wave,0.05,3,1531,50,29,0.6139777922926192
1,2,6,0.4,wave,0.05,3,1512,42,21,0.6190476190476191
1,2,7,0.4,wave,0.05,3,1479,35,19,0.6247464503042597
1,2,8,0.4,wave,0.05,3,1460,29,17,0.6280821917808219
1,2,9,0.4,wave,0.05,3,1443,27,17,0.6327096327096328
1,2,10,0.4,wave,0.05,3,1432,22,14,0.6354748603351955
1,2,11,0.4,wave,0.05,3,1426,19,13,0.6388499298737728
1,2,12,0.4,wave,0.05,3,1416,16,11,0.6391242937853108
1,2,13,0.4,wave,0.05,3,1408,14,10,0.6420454545454546
1,2,14,0.4,wave,0.05,3,1384,15,6,0.6437861271676301
1,2,15,0.4,wave,0.05,3,1361,12,6,0.6443791329904482
1,2,16,0.4,wave,0.05,3,1353,9,6,0.6444937176644494
