rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.025,0.4,4.0,5098.0,53.0,8.0,0.2883483719105532
1.0,1.0,2.0,0.3,0.025,0.4,4.0,5013.0,58.0,25.0,0.2896469180131658
1.0,1.0,3.0,0.3,0.025,0.4,4.0,4897.0,75.0,34.0,0.2903818664488462
1.0,1.0,4.0,0.3,0.025,0.4,4.0,4846.0,89.0,39.0,0.29096161782913743
1.0,1.0,5.0,0.3,0.025,0.4,4.0,4812.0,104.0,38.0,0.29447215295095597
1.0,1.0,6.0,0.3,0.025,0.4,4.0,4725.0,124.0,41.0,0.29714285714285715
1.0,1.0,7.0,0.3,0.025,0.4,4.0,4515.0,127.0,51.0,0.29700996677740865
1.0,1.0,8.0,0.3,0.025,0.4,4.0,4333.0,150.0,60.0,0.297484421878606
1.0,1.0,9.0,0.3,0.025,0.4,4.0,4202.0,199.0,70.0,0.2979533555449786
1.0,1.0,10.0,0.3,0.025,0.4,4.0,4113.0,217.0,72.0,0.29929491855093604
1.0,1.0,11.0,0.3,0.025,0.4,4.0,3986.0,224.0,87.0,0.30155544405418966
1.0,1.0,12.0,0.3,0.025,0.4,4.0,3845.0,245.0,106.0,0.30299089726918077
1.0,1.0,13.0,0.3,0.025,0.4,4.0,3715.0,272.0,115.0,0.3047106325706595
1.0,1.0,14.0,0.3,0.025,0.4,4.0,3551.0,273.0,130.0,0.30920867361306675
1.0,1.0,15.0,0.3,0.025,0.4,4.0,3485.0,263.0,146.0,0.3121951219512195
1.0,1.0,16.0,0.3,0.025,0.4,4.0,3349.0,272.0,147.0,0.31681098835473276
1.0,1.0,17.0,0.3,0.025,0.4,4.0,3264.0,277.0,140.0,0.32015931372549017
1.0,1.0,18.0,0.3,0.025,0.4,4.0,3150.0,248.0,120.0,0.32761904761904764
1.0,1.0,19.0,0.3,0.025,0.4,4.0,3084.0,245.0,112.0,0.33073929961089493
1.0,1.0,20.0,0.3,0.025,0.4,4.0,5599.0,230.0,107.0,0.18146097517413823
1.0,1.0,21.0,0.3,0.025,0.4,4.0,5238.0,291.0,105.0,0.18365788468881253
1.0,1.0,22.0,0.3,0.025,0.4,4.0,4976.0,328.0,116.0,0.18810289389067525
1.0,1.0,23.0,0.3,0.025,0.4,4.0,4777.0,385.0,133.0,0.1888214360477287
1.0,1.0,24.0,0.3,0.025,0.4,4.0,4577.0,394.0,154.0,0.19445051343674896
1.0,1.0,25.0,0.3,0.025,0.4,4.0,4340.0,392.0,175.0,0.19746543778801842
1.0,1.0,26.0,0.3,0.025,0.4,4.0,4211.0,398.0,178.0,0.20256471146995964
