rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.0,0.0,3.0,5181.0,51.0,4.0,0.20285659139162324
1.0,1.0,2.0,0.2,0.0,0.0,3.0,5153.0,53.0,20.0,0.2018241800892684
1.0,1.0,3.0,0.2,0.0,0.0,3.0,5099.0,69.0,35.0,0.20180427534810746
1.0,1.0,4.0,0.2,0.0,0.0,3.0,5076.0,98.0,41.0,0.2017336485421592
1.0,1.0,5.0,0.2,0.0,0.0,3.0,5036.0,111.0,40.0,0.20154884829229547
1.0,1.0,6.0,0.2,0.0,0.0,3.0,4843.0,120.0,43.0,0.20338633078670246
1.0,1.0,7.0,0.2,0.0,0.0,3.0,4656.0,146.0,53.0,0.20575601374570446
1.0,1.0,8.0,0.2,0.0,0.0,3.0,4508.0,167.0,65.0,0.20740905057675244
1.0,1.0,9.0,0.2,0.0,0.0,3.0,4408.0,183.0,80.0,0.20803085299455534
1.0,1.0,10.0,0.2,0.0,0.0,3.0,4302.0,215.0,86.0,0.20850767085076707
1.0,1.0,11.0,0.2,0.0,0.0,3.0,4124.0,242.0,95.0,0.21071774975751698
1.0,1.0,12.0,0.2,0.0,0.0,3.0,3988.0,239.0,99.0,0.21389167502507522
1.0,1.0,13.0,0.2,0.0,0.0,3.0,3861.0,281.0,115.0,0.21574721574721575
1.0,1.0,14.0,0.2,0.0,0.0,3.0,3730.0,269.0,123.0,0.21796246648793566
1.0,1.0,15.0,0.2,0.0,0.0,3.0,3597.0,287.0,129.0,0.221573533500139
1.0,1.0,16.0,0.2,0.0,0.0,3.0,3531.0,312.0,140.0,0.22514868309260833
1.0,1.0,17.0,0.2,0.0,0.0,3.0,3433.0,293.0,143.0,0.2283716865715118
1.0,1.0,18.0,0.2,0.0,0.0,3.0,3306.0,292.0,150.0,0.23018753781004234
1.0,1.0,19.0,0.2,0.0,0.0,3.0,3207.0,286.0,144.0,0.23448705955721857
1.0,1.0,20.0,0.2,0.0,0.0,3.0,5962.0,267.0,136.0,0.12646762831264677
1.0,1.0,21.0,0.2,0.0,0.0,3.0,5444.0,320.0,123.0,0.12986774430565762
1.0,1.0,22.0,0.2,0.0,0.0,3.0,5253.0,339.0,119.0,0.13211498191509613
1.0,1.0,23.0,0.2,0.0,0.0,3.0,4946.0,348.0,124.0,0.13526081682167407
1.0,1.0,24.0,0.2,0.0,0.0,3.0,4671.0,374.0,137.0,0.1383001498608435
1.0,1.0,25.0,0.2,0.0,0.0,3.0,4490.0,424.0,176.0,0.14209354120267262
1.0,1.0,26.0,0.2,0.0,0.0,3.0,4124.0,453.0,192.0,0.14282250242483027
1.0,1.0,27.0,0.2,0.0,0.0,3.0,3990.0,462.0,213.0,0.14586466165413534
1.0,1.0,28.0,0.2,0.0,0.0,3.0,3780.0,462.0,198.0,0.14973544973544972
1.0,1.0,29.0,0.2,0.0,0.0,3.0,3579.0,424.0,169.0,0.15255658005029338
1.0,1.0,30.0,0.2,0.0,0.0,3.0,3400.0,421.0,178.0,0.15764705882352942
1.0,1.0,31.0,0.2,0.0,0.0,3.0,3294.0,452.0,199.0,0.16059502125075895
1.0,1.0,32.0,0.2,0.0,0.0,3.0,3170.0,466.0,226.0,0.16182965299684543
1.0,1.0,33.0,0.2,0.0,0.0,3.0,3008.0,435.0,202.0,0.1658909574468085
1.0,1.0,34.0,0.2,0.0,0.0,3.0,2879.0,441.0,192.0,0.17089267106634248
1.0,1.0,35.0,0.2,0.0,0.0,3.0,2724.0,421.0,197.0,0.17694566813509544
1.0,1.0,36.0,0.2,0.0,0.0,3.0,2623.0,436.0,207.0,0.18223408311094166
1.0,1.0,37.0,0.2,0.0,0.0,3.0,2458.0,411.0,209.0,0.19080553295362082
1.0,1.0,38.0,0.2,0.0,0.0,3.0,2307.0,384.0,192.0,0.20069354139575205
1.0,1.0,39.0,0.2,0.0,0.0,3.0,2162.0,352.0,176.0,0.20814061054579094
1.0,1.0,40.0,0.2,0.0,0.0,3.0,2054.0,359.0,182.0,0.21616358325219084
1.0,1.0,41.0,0.2,0.0,0.0,3.0,1933.0,316.0,157.0,0.22607346094154165
1.0,1.0,42.0,0.2,0.0,0.0,3.0,1829.0,299.0,164.0,0.23182066703116458
1.0,1.0,43.0,0.2,0.0,0.0,3.0,1740.0,265.0,151.0,0.24080459770114943
1.0,1.0,44.0,0.2,0.0,0.0,3.0,1653.0,245.0,128.0,0.25045372050816694
1.0,1.0,45.0,0.2,0.0,0.0,3.0,1553.0,207.0,103.0,0.3715389568576948
1.0,1.0,46.0,0.2,0.0,0.0,3.0,1496.0,176.0,102.0,0.38168449197860965
1.0,1.0,47.0,0.2,0.0,0.0,3.0,1446.0,167.0,100.0,0.38865836791147995
1.0,1.0,48.0,0.2,0.0,0.0,3.0,1407.0,150.0,94.0,0.39729921819474057
1.0,1.0,49.0,0.2,0.0,0.0,3.0,1323.0,124.0,69.0,0.4126984126984127
1.0,1.0,50.0,0.2,0.0,0.0,3.0,1297.0,110.0,58.0,0.4117193523515806
1.0,1.0,51.0,0.2,0.0,0.0,3.0,1253.0,94.0,47.0,0.41899441340782123
1.0,1.0,52.0,0.2,0.0,0.0,3.0,1224.0,84.0,42.0,0.4256535947712418
1.0,2.0,1.0,0.2,0.0,0.0,3.0,1202.0,75.0,44.0,0.4259567387687188
1.0,2.0,2.0,0.2,0.0,0.0,3.0,1175.0,62.0,40.0,0.4323404255319149
1.0,2.0,3.0,0.2,0.0,0.0,3.0,1156.0,64.0,34.0,0.4359861591695502
1.0,2.0,4.0,0.2,0.0,0.0,3.0,1125.0,55.0,29.0,0.44355555555555554
1.0,2.0,5.0,0.2,0.0,0.0,3.0,1110.0,46.0,27.0,0.45045045045045046
1.0,2.0,6.0,0.2,0.0,0.0,3.0,1094.0,43.0,25.0,0.4524680073126143
1.0,2.0,7.0,0.2,0.0,0.0,3.0,1079.0,36.0,20.0,0.45597775718257644
1.0,2.0,8.0,0.2,0.0,0.0,3.0,1047.0,30.0,14.0,0.4584527220630373
1.0,2.0,9.0,0.2,0.0,0.0,3.0,1030.0,34.0,15.0,0.4621359223300971
1.0,2.0,10.0,0.2,0.0,0.0,3.0,1011.0,30.0,16.0,0.4638971315529179
1.0,2.0,11.0,0.2,0.0,0.0,3.0,1004.0,30.0,17.0,0.4681274900398406
1.0,2.0,12.0,0.2,0.0,0.0,3.0,991.0,28.0,15.0,0.4682139253279516
1.0,2.0,13.0,0.2,0.0,0.0,3.0,979.0,27.0,13.0,0.4729315628192033
1.0,2.0,14.0,0.2,0.0,0.0,3.0,968.0,25.0,12.0,0.47417355371900827
1.0,2.0,15.0,0.2,0.0,0.0,3.0,955.0,26.0,12.0,0.4743455497382199
1.0,2.0,16.0,0.2,0.0,0.0,3.0,938.0,21.0,12.0,0.47654584221748403
1.0,2.0,17.0,0.2,0.0,0.0,3.0,935.0,19.0,13.0,0.48128342245989303
1.0,2.0,18.0,0.2,0.0,0.0,3.0,923.0,22.0,12.0,0.47670639219934996
1.0,2.0,19.0,0.2,0.0,0.0,3.0,912.0,19.0,8.0,0.4824561403508772
1.0,2.0,20.0,0.2,0.0,0.0,3.0,1665.0,17.0,8.0,0.25885885885885884
1.0,2.0,21.0,0.2,0.0,0.0,3.0,1644.0,22.0,11.0,0.26094890510948904
1.0,2.0,22.0,0.2,0.0,0.0,3.0,1610.0,27.0,11.0,0.26273291925465836
1.0,2.0,23.0,0.2,0.0,0.0,3.0,1564.0,27.0,11.0,0.2659846547314578
1.0,2.0,24.0,0.2,0.0,0.0,3.0,1509.0,29.0,14.0,0.26772697150430746
1.0,2.0,25.0,0.2,0.0,0.0,3.0,1505.0,30.0,15.0,0.26976744186046514
1.0,2.0,26.0,0.2,0.0,0.0,3.0,1485.0,32.0,13.0,0.27003367003367
1.0,2.0,27.0,0.2,0.0,0.0,3.0,1476.0,31.0,11.0,0.2703252032520325
1.0,2.0,28.0,0.2,0.0,0.0,3.0,1436.0,27.0,8.0,0.27019498607242337
1.0,2.0,29.0,0.2,0.0,0.0,3.0,1428.0,31.0,10.0,0.2710084033613445
1.0,2.0,30.0,0.2,0.0,0.0,3.0,1384.0,32.0,11.0,0.2695086705202312
1.0,2.0,31.0,0.2,0.0,0.0,3.0,1353.0,35.0,17.0,0.27420546932742057
1.0,2.0,32.0,0.2,0.0,0.0,3.0,1308.0,35.0,18.0,0.2759938837920489
1.0,2.0,33.0,0.2,0.0,0.0,3.0,1274.0,36.0,19.0,0.2794348508634223
1.0,2.0,34.0,0.2,0.0,0.0,3.0,1217.0,35.0,16.0,0.2826622843056697
1.0,2.0,35.0,0.2,0.0,0.0,3.0,1209.0,31.0,16.0,0.28287841191067
1.0,2.0,36.0,0.2,0.0,0.0,3.0,1198.0,30.0,16.0,0.28213689482470783
1.0,2.0,37.0,0.2,0.0,0.0,3.0,1181.0,31.0,11.0,0.28450465707027944
1.0,2.0,38.0,0.2,0.0,0.0,3.0,1163.0,36.0,12.0,0.2828890799656062
1.0,2.0,39.0,0.2,0.0,0.0,3.0,1125.0,39.0,17.0,0.2862222222222222
1.0,2.0,40.0,0.2,0.0,0.0,3.0,1105.0,42.0,23.0,0.2841628959276018
1.0,2.0,41.0,0.2,0.0,0.0,3.0,1096.0,43.0,27.0,0.2864963503649635
1.0,2.0,42.0,0.2,0.0,0.0,3.0,1080.0,37.0,25.0,0.2861111111111111
1.0,2.0,43.0,0.2,0.0,0.0,3.0,1054.0,31.0,20.0,0.2893738140417457
1.0,2.0,44.0,0.2,0.0,0.0,3.0,1028.0,27.0,14.0,0.2898832684824903
1.0,2.0,45.0,0.2,0.0,0.0,3.0,1006.0,22.0,13.0,0.3946322067594433
1.0,2.0,46.0,0.2,0.0,0.0,3.0,995.0,24.0,12.0,0.3949748743718593
1.0,2.0,47.0,0.2,0.0,0.0,3.0,987.0,24.0,13.0,0.3951367781155015
1.0,2.0,48.0,0.2,0.0,0.0,3.0,967.0,20.0,8.0,0.39503619441571874
1.0,2.0,49.0,0.2,0.0,0.0,3.0,953.0,19.0,9.0,0.39769150052465896
1.0,2.0,50.0,0.2,0.0,0.0,3.0,945.0,16.0,11.0,0.3968253968253968
1.0,2.0,51.0,0.2,0.0,0.0,3.0,933.0,19.0,12.0,0.39764201500535906
1.0,2.0,52.0,0.2,0.0,0.0,3.0,923.0,20.0,11.0,0.39869989165763814
1.0,3.0,1.0,0.2,0.0,0.0,3.0,912.0,18.0,9.0,0.4024122807017544
1.0,3.0,2.0,0.2,0.0,0.0,3.0,894.0,16.0,10.0,0.4015659955257271
1.0,3.0,3.0,0.2,0.0,0.0,3.0,887.0,16.0,10.0,0.4036076662908681
1.0,3.0,4.0,0.2,0.0,0.0,3.0,875.0,16.0,9.0,0.4034285714285714
1.0,3.0,5.0,0.2,0.0,0.0,3.0,866.0,14.0,8.0,0.4064665127020785
1.0,3.0,6.0,0.2,0.0,0.0,3.0,856.0,13.0,7.0,0.40420560747663553
1.0,3.0,7.0,0.2,0.0,0.0,3.0,850.0,13.0,7.0,0.40588235294117647
1.0,3.0,8.0,0.2,0.0,0.0,3.0,833.0,11.0,5.0,0.40336134453781514
1.0,3.0,9.0,0.2,0.0,0.0,3.0,826.0,11.0,3.0,0.40314769975786924
1.0,3.0,10.0,0.2,0.0,0.0,3.0,818.0,9.0,1.0,0.40464547677261614
1.0,3.0,11.0,0.2,0.0,0.0,3.0,807.0,9.0,4.0,0.40644361833952913
1.0,3.0,12.0,0.2,0.0,0.0,3.0,798.0,9.0,7.0,0.40726817042606517
1.0,3.0,13.0,0.2,0.0,0.0,3.0,791.0,11.0,8.0,0.40581542351453853
1.0,3.0,14.0,0.2,0.0,0.0,3.0,781.0,8.0,5.0,0.40717029449423814
1.0,3.0,15.0,0.2,0.0,0.0,3.0,777.0,5.0,2.0,0.40797940797940796
1.0,3.0,16.0,0.2,0.0,0.0,3.0,773.0,5.0,3.0,0.4087968952134541
1.0,3.0,17.0,0.2,0.0,0.0,3.0,766.0,4.0,3.0,0.40992167101827676
1.0,3.0,18.0,0.2,0.0,0.0,3.0,763.0,5.0,4.0,0.4089121887287025
1.0,3.0,19.0,0.2,0.0,0.0,3.0,759.0,4.0,2.0,0.41106719367588934
1.0,3.0,20.0,0.2,0.0,0.0,3.0,1408.0,3.0,2.0,0.21946022727272727
1.0,3.0,21.0,0.2,0.0,0.0,3.0,1339.0,2.0,2.0,0.22404779686333084
1.0,3.0,22.0,0.2,0.0,0.0,3.0,1315.0,4.0,2.0,0.22509505703422053
1.0,3.0,23.0,0.2,0.0,0.0,3.0,1250.0,4.0,2.0,0.2288
1.0,3.0,24.0,0.2,0.0,0.0,3.0,1242.0,4.0,1.0,0.2278582930756844
1.0,3.0,25.0,0.2,0.0,0.0,3.0,1193.0,4.0,2.0,0.22967309304274938
1.0,3.0,26.0,0.2,0.0,0.0,3.0,1186.0,3.0,2.0,0.22765598650927488
1.0,3.0,27.0,0.2,0.0,0.0,3.0,1180.0,4.0,2.0,0.2271186440677966
1.0,3.0,28.0,0.2,0.0,0.0,3.0,1155.0,4.0,1.0,0.22857142857142856
1.0,3.0,29.0,0.2,0.0,0.0,3.0,1108.0,6.0,0.0,0.2292418772563177
1.0,3.0,30.0,0.2,0.0,0.0,3.0,1080.0,6.0,3.0,0.23055555555555557
1.0,3.0,31.0,0.2,0.0,0.0,3.0,1032.0,8.0,3.0,0.23062015503875968
1.0,3.0,32.0,0.2,0.0,0.0,3.0,1015.0,11.0,6.0,0.23251231527093597
1.0,3.0,33.0,0.2,0.0,0.0,3.0,985.0,13.0,4.0,0.23451776649746192
1.0,3.0,34.0,0.2,0.0,0.0,3.0,980.0,16.0,5.0,0.2357142857142857
1.0,3.0,35.0,0.2,0.0,0.0,3.0,973.0,15.0,3.0,0.23535457348406988
1.0,3.0,36.0,0.2,0.0,0.0,3.0,949.0,14.0,4.0,0.22866174920969443
1.0,3.0,37.0,0.2,0.0,0.0,3.0,914.0,19.0,7.0,0.22975929978118162
