rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,wave,0.025,3,5167,54,8,0.7824656473775885
1,1,2,0.8,wave,0.025,3,5073,52,23,0.7837571456731717
1,1,3,0.8,wave,0.025,3,5038,57,30,0.7870186581976975
1,1,4,0.8,wave,0.025,3,5008,51,35,0.7873402555910544
1,1,5,0.8,wave,0.025,3,5008,41,26,0.7901357827476039
1,1,6,0.8,wave,0.025,3,4885,36,21,0.7926305015353122
1,1,7,0.8,wave,0.025,3,4716,30,14,0.7938931297709924
1,1,8,0.8,wave,0.025,3,4553,25,13,0.7968372501647265
1,1,9,0.8,wave,0.025,3,4375,23,12,0.7963428571428571
1,1,10,0.8,wave,0.025,3,4284,19,12,0.7971521942110178
1,1,11,0.8,wave,0.025,3,4203,16,9,0.7989531287175827
1,1,12,0.8,wave,0.025,3,4075,15,8,0.798282208588957
1,1,13,0.8,wave,0.025,3,3998,12,6,0.7996498249124562
1,1,14,0.8,wave,0.025,3,3902,10,4,0.7983085597129677
1,1,15,0.8,wave,0.025,3,3807,8,3,0.7998423955870765
1,1,16,0.8,wave,0.025,3,3723,6,2,0.798549556809025
1,1,17,0.8,wave,0.025,3,3642,6,6,0.7984623833058759
1,1,18,0.8,wave,0.025,3,3592,5,5,0.7978841870824054
1,1,19,0.8,wave,0.025,3,3569,4,4,0.7996637713645279
1,1,20,0.8,wave,0.025,3,6413,2,0,0.42990799937626695
1,1,21,0.8,wave,0.025,3,6048,2,0,0.43270502645502645
1,1,22,0.8,wave,0.025,3,5686,2,0,0.4361589869855786
1,1,23,0.8,wave,0.025,3,5405,2,2,0.43885291396854764
1,1,24,0.8,wave,0.025,3,5230,8,2,0.43881453154875716
1,1,25,0.8,wave,0.025,3,4855,9,2,0.44613800205973225
1,1,26,0.8,wave,0.025,3,4737,9,0,0.4490183660544648
1,1,27,0.8,wave,0.025,3,4515,9,0,0.45337763012181614
1,1,28,0.8,wave,0.025,3,4367,9,5,0.45523242500572475
1,1,29,0.8,wave,0.025,3,4227,12,8,0.458717766737639
1,1,30,0.8,wave,0.025,3,3993,17,8,0.46431254695717505
1,1,31,0.8,wave,0.025,3,3847,20,5,0.4668572913958929
1,1,32,0.8,wave,0.025,3,3749,21,6,0.46759135769538546
1,1,33,0.8,wave,0.025,3,3602,21,6,0.4725152692948362
1,1,34,0.8,wave,0.025,3,3488,24,9,0.47477064220183485
1,1,35,0.8,wave,0.025,3,3420,24,13,0.4780701754385965
1,1,36,0.8,wave,0.025,3,3336,32,17,0.47751798561151076
1,1,37,0.8,wave,0.025,3,3246,34,16,0.47966728280961185
1,1,38,0.8,wave,0.025,3,3174,34,16,0.4820415879017013
1,1,39,0.8,wave,0.025,3,3128,34,18,0.4840153452685422
1,1,40,0.8,wave,0.025,3,3060,37,20,0.4875816993464052
1,1,41,0.8,wave,0.025,3,2976,35,15,0.4889112903225806
1,1,42,0.8,wave,0.025,3,2910,32,14,0.49243986254295535
1,1,43,0.8,wave,0.025,3,2832,31,18,0.4943502824858757
1,1,44,0.8,wave,0.025,3,2778,34,21,0.49604031677465804
1,1,45,0.8,wave,0.025,3,2719,36,17,0.7370356748804707
1,1,46,0.8,wave,0.025,3,2615,29,13,0.7407265774378585
1,1,47,0.8,wave,0.025,3,2533,23,15,0.7422029214370311
1,1,48,0.8,wave,0.025,3,2482,22,14,0.7449637389202256
1,1,49,0.8,wave,0.025,3,2415,17,9,0.7478260869565218
1,1,50,0.8,wave,0.025,3,2357,10,4,0.7505303351718285
1,1,51,0.8,wave,0.025,3,2330,10,6,0.7515021459227468
1,1,52,0.8,wave,0.025,3,2280,8,7,0.7473684210526316
1,2,1,0.8,wave,0.025,3,2250,5,4,0.7471111111111111
1,2,2,0.8,wave,0.025,3,2234,4,4,0.7457475380483438
1,2,3,0.8,wave,0.025,3,2208,1,1,0.7459239130434783
1,2,4,0.8,wave,0.025,3,2165,1,1,0.745958429561201
1,2,5,0.8,wave,0.025,3,2135,0,0,0.7466042154566744
1,2,6,0.8,wave,0.025,3,2102,0,0,0.7445290199809705
1,2,7,0.8,wave,0.025,3,2062,0,0,0.7507274490785645
1,2,8,0.8,wave,0.025,3,2046,0,0,0.7478005865102639
1,2,9,0.8,wave,0.025,3,2013,0,0,0.7491306507699951
1,2,10,0.8,wave,0.025,3,1948,0,0,0.7505133470225873
1,2,11,0.8,wave,0.025,3,1913,0,0,0.7522216414009409
1,2,12,0.8,wave,0.025,3,1889,0,0,0.7517204870301747
1,2,13,0.8,wave,0.025,3,1876,0,0,0.7526652452025586
1,2,14,0.8,wave,0.025,3,1848,0,0,0.7510822510822511
1,2,15,0.8,wave,0.025,3,1823,0,0,0.7526055951727921
1,2,16,0.8,wave,0.025,3,1813,0,0,0.7501378929950359
1,2,17,0.8,wave,0.025,3,1775,0,0,0.752112676056338
1,2,18,0.8,wave,0.025,3,1761,0,0,0.7512776831345827
1,2,19,0.8,wave,0.025,3,1743,0,0,0.751004016064257
1,2,20,0.8,wave,0.025,3,3129,0,0,0.4157877916267178
1,2,21,0.8,wave,0.025,3,3053,0,0,0.4192597445135932
1,2,22,0.8,wave,0.025,3,2908,0,0,0.4171251719394773
1,2,23,0.8,wave,0.025,3,2827,0,0,0.42129465864874427
1,2,24,0.8,wave,0.025,3,2755,0,0,0.42105263157894735
1,2,25,0.8,wave,0.025,3,2610,0,0,0.424904214559387
1,2,26,0.8,wave,0.025,3,2537,0,0,0.4229404808829326
1,2,27,0.8,wave,0.025,3,2414,0,0,0.4291632145816073
1,2,28,0.8,wave,0.025,3,2387,0,0,0.4268956849602011
1,2,29,0.8,wave,0.025,3,2291,0,0,0.43037974683544306
1,2,30,0.8,wave,0.025,3,2214,0,0,0.42953929539295393
1,2,31,0.8,wave,0.025,3,2131,0,0,0.4354763022055373
1,2,32,0.8,wave,0.025,3,2108,0,0,0.4316888045540797
1,2,33,0.8,wave,0.025,3,2067,0,0,0.43299467827769716
1,2,34,0.8,wave,0.025,3,2002,0,0,0.43606393606393606
1,2,35,0.8,wave,0.025,3,1963,0,0,0.4360672440142639
1,2,36,0.8,wave,0.025,3,1909,0,0,0.43792561550550024
1,2,37,0.8,wave,0.025,3,1822,0,0,0.442371020856202
1,2,38,0.8,wave,0.025,3,1742,0,0,0.4500574052812859
1,2,39,0.8,wave,0.025,3,1699,0,0,0.4526191877575044
1,2,40,0.8,wave,0.025,3,1672,0,0,0.4503588516746411
1,2,41,0.8,wave,0.025,3,1673,0,0,0.452480573819486
1,2,42,0.8,wave,0.025,3,1641,0,0,0.4521633150517977
1,2,43,0.8,wave,0.025,3,1629,0,0,0.4530386740331492
1,2,44,0.8,wave,0.025,3,1584,0,0,0.4551767676767677
1,2,45,0.8,wave,0.025,3,1581,0,0,0.74573055028463
1,2,46,0.8,wave,0.025,3,1549,0,0,0.7462879276952873
1,2,47,0.8,wave,0.025,3,1498,0,0,0.7449933244325768
1,2,48,0.8,wave,0.025,3,1470,0,0,0.745578231292517
1,2,49,0.8,wave,0.025,3,1471,0,0,0.7437117607070021
1,2,50,0.8,wave,0.025,3,1424,0,0,0.7443820224719101
1,2,51,0.8,wave,0.025,3,1399,0,0,0.7426733380986419
1,2,52,0.8,wave,0.025,3,1363,0,0,0.7402787967718268
1,3,1,0.8,wave,0.025,3,1333,0,0,0.7404351087771943
1,3,2,0.8,wave,0.025,3,1316,0,0,0.7386018237082067
1,3,3,0.8,wave,0.025,3,1306,0,0,0.7419601837672282
1,3,4,0.8,wave,0.025,3,1280,0,0,0.7359375
1,3,5,0.8,wave,0.025,3,1260,0,0,0.7388888888888889
1,3,6,0.8,wave,0.025,3,1244,0,0,0.7347266881028939
1,3,7,0.8,wave,0.025,3,1225,0,0,0.7355102040816327
1,3,8,0.8,wave,0.025,3,1221,0,0,0.7321867321867321
1,3,9,0.8,wave,0.025,3,1193,0,0,0.7384744341994971
1,3,10,0.8,wave,0.025,3,1146,0,0,0.7408376963350786
1,3,11,0.8,wave,0.025,3,1132,0,0,0.7393992932862191
1,3,12,0.8,wave,0.025,3,1138,0,0,0.7390158172231986
1,3,13,0.8,wave,0.025,3,1122,0,0,0.7406417112299465
1,3,14,0.8,wave,0.025,3,1128,0,0,0.7420212765957447
1,3,15,0.8,wave,0.025,3,1108,0,0,0.7427797833935018
1,3,16,0.8,wave,0.025,3,1114,0,0,0.744165170556553
1,3,17,0.8,wave,0.025,3,1086,0,0,0.7449355432780848
1,3,18,0.8,wave,0.025,3,1092,0,0,0.7481684981684982
1,3,19,0.8,wave,0.025,3,1067,0,0,0.7460168697282099
1,3,20,0.8,wave,0.025,3,1927,0,0,0.40892579138557344
1,3,21,0.8,wave,0.025,3,1937,0,0,0.4062983995869902
1,3,22,0.8,wave,0.025,3,1883,0,0,0.4094530005310674
1,3,23,0.8,wave,0.025,3,1842,0,0,0.40553745928338764
1,3,24,0.8,wave,0.025,3,1778,0,0,0.41001124859392574
1,3,25,0.8,wave,0.025,3,1715,0,0,0.40816326530612246
1,3,26,0.8,wave,0.025,3,1712,0,0,0.4094626168224299
1,3,27,0.8,wave,0.025,3,1687,0,0,0.4101956135151156
1,3,28,0.8,wave,0.025,3,1630,0,0,0.4171779141104294
1,3,29,0.8,wave,0.025,3,1571,0,0,0.41884150222788036
1,3,30,0.8,wave,0.025,3,1571,0,0,0.42393380012730747
1,3,31,0.8,wave,0.025,3,1551,0,0,0.42166344294003866
1,3,32,0.8,wave,0.025,3,1479,0,0,0.42934415145368493
1,3,33,0.8,wave,0.025,3,1438,0,0,0.4325452016689847
1,3,34,0.8,wave,0.025,3,1430,0,0,0.43636363636363634
1,3,35,0.8,wave,0.025,3,1366,0,0,0.43704245973645683
1,3,36,0.8,wave,0.025,3,1354,0,0,0.4379615952732644
1,3,37,0.8,wave,0.025,3,1332,0,0,0.4376876876876877
1,3,38,0.8,wave,0.025,3,1326,0,0,0.43665158371040724
1,3,39,0.8,wave,0.025,3,1270,0,0,0.44330708661417323
