rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.025,0.8,4.0,5198.0,48.0,11.0,0.49865332820315506
1.0,1.0,2.0,0.5,0.025,0.8,4.0,5100.0,52.0,22.0,0.4980392156862745
1.0,1.0,3.0,0.5,0.025,0.8,4.0,4929.0,60.0,32.0,0.49766686954757555
1.0,1.0,4.0,0.5,0.025,0.8,4.0,4805.0,59.0,29.0,0.5034339229968783
1.0,1.0,5.0,0.5,0.025,0.8,4.0,4825.0,70.0,27.0,0.5036269430051813
1.0,1.0,6.0,0.5,0.025,0.8,4.0,4700.0,81.0,25.0,0.5053191489361702
1.0,1.0,7.0,0.5,0.025,0.8,4.0,4627.0,88.0,34.0,0.5052950075642966
1.0,1.0,8.0,0.5,0.025,0.8,4.0,4474.0,102.0,50.0,0.5071524362986142
1.0,1.0,9.0,0.5,0.025,0.8,4.0,4279.0,107.0,53.0,0.5080626314559477
1.0,1.0,10.0,0.5,0.025,0.8,4.0,4197.0,128.0,56.0,0.5120324040981653
1.0,1.0,11.0,0.5,0.025,0.8,4.0,4075.0,134.0,54.0,0.514601226993865
1.0,1.0,12.0,0.5,0.025,0.8,4.0,3977.0,137.0,59.0,0.5177269298466181
1.0,1.0,13.0,0.5,0.025,0.8,4.0,3892.0,149.0,60.0,0.5187564234326825
1.0,1.0,14.0,0.5,0.025,0.8,4.0,3758.0,136.0,59.0,0.5239489089941458
1.0,1.0,15.0,0.5,0.025,0.8,4.0,3696.0,146.0,64.0,0.525974025974026
1.0,1.0,16.0,0.5,0.025,0.8,4.0,3567.0,146.0,67.0,0.529296327446033
1.0,1.0,17.0,0.5,0.025,0.8,4.0,3512.0,144.0,74.0,0.5279043280182233
1.0,1.0,18.0,0.5,0.025,0.8,4.0,3398.0,140.0,71.0,0.5341377280753384
1.0,1.0,19.0,0.5,0.025,0.8,4.0,3344.0,130.0,65.0,0.5352870813397129
1.0,1.0,20.0,0.5,0.025,0.8,4.0,6113.0,110.0,58.0,0.2862751513168657
1.0,1.0,21.0,0.5,0.025,0.8,4.0,5812.0,149.0,58.0,0.2873365450791466
1.0,1.0,22.0,0.5,0.025,0.8,4.0,5421.0,165.0,55.0,0.2910902047592695
1.0,1.0,23.0,0.5,0.025,0.8,4.0,5123.0,187.0,58.0,0.29572516103845403
1.0,1.0,24.0,0.5,0.025,0.8,4.0,4847.0,190.0,57.0,0.30101093459872086
1.0,1.0,25.0,0.5,0.025,0.8,4.0,4605.0,211.0,81.0,0.3033659066232356
1.0,1.0,26.0,0.5,0.025,0.8,4.0,4363.0,213.0,89.0,0.30712812285124913
1.0,1.0,27.0,0.5,0.025,0.8,4.0,4241.0,264.0,104.0,0.3091252063192643
1.0,1.0,28.0,0.5,0.025,0.8,4.0,3916.0,248.0,103.0,0.31409601634320733
1.0,1.0,29.0,0.5,0.025,0.8,4.0,3781.0,254.0,114.0,0.31684739486908226
1.0,1.0,30.0,0.5,0.025,0.8,4.0,3627.0,259.0,121.0,0.3225806451612903
1.0,1.0,31.0,0.5,0.025,0.8,4.0,3531.0,273.0,129.0,0.3256867742849051
1.0,1.0,32.0,0.5,0.025,0.8,4.0,3377.0,269.0,114.0,0.33047083209949657
1.0,1.0,33.0,0.5,0.025,0.8,4.0,3229.0,268.0,108.0,0.3344688758129452
1.0,1.0,34.0,0.5,0.025,0.8,4.0,3109.0,254.0,121.0,0.33965905435831456
1.0,1.0,35.0,0.5,0.025,0.8,4.0,3014.0,267.0,121.0,0.34472461844724617
1.0,1.0,36.0,0.5,0.025,0.8,4.0,2908.0,283.0,137.0,0.35213204951856947
1.0,1.0,37.0,0.5,0.025,0.8,4.0,2787.0,281.0,129.0,0.36167922497308935
1.0,1.0,38.0,0.5,0.025,0.8,4.0,2735.0,283.0,154.0,0.36709323583180986
1.0,1.0,39.0,0.5,0.025,0.8,4.0,2568.0,252.0,125.0,0.3804517133956386
1.0,1.0,40.0,0.5,0.025,0.8,4.0,2467.0,244.0,114.0,0.387515200648561
1.0,1.0,41.0,0.5,0.025,0.8,4.0,2335.0,223.0,109.0,0.40171306209850105
1.0,1.0,42.0,0.5,0.025,0.8,4.0,2241.0,225.0,121.0,0.4060687193217314
1.0,1.0,43.0,0.5,0.025,0.8,4.0,2129.0,203.0,113.0,0.4199154532644434
1.0,1.0,44.0,0.5,0.025,0.8,4.0,2054.0,187.0,94.0,0.4294060370009737
1.0,1.0,45.0,0.5,0.025,0.8,4.0,1956.0,169.0,78.0,0.6400817995910021
1.0,1.0,46.0,0.5,0.025,0.8,4.0,1916.0,156.0,78.0,0.6419624217118998
1.0,1.0,47.0,0.5,0.025,0.8,4.0,1817.0,132.0,73.0,0.6477710511832692
1.0,1.0,48.0,0.5,0.025,0.8,4.0,1758.0,116.0,73.0,0.6541524459613197
1.0,1.0,49.0,0.5,0.025,0.8,4.0,1687.0,95.0,60.0,0.6621221102548903
1.0,1.0,50.0,0.5,0.025,0.8,4.0,1647.0,83.0,49.0,0.6703096539162113
1.0,1.0,51.0,0.5,0.025,0.8,4.0,1597.0,64.0,35.0,0.678146524733876
1.0,1.0,52.0,0.5,0.025,0.8,4.0,1567.0,57.0,31.0,0.6770899808551372
1.0,2.0,1.0,0.5,0.025,0.8,4.0,1532.0,49.0,31.0,0.6840731070496083
1.0,2.0,2.0,0.5,0.025,0.8,4.0,1521.0,40.0,29.0,0.6870479947403024
1.0,2.0,3.0,0.5,0.025,0.8,4.0,1481.0,33.0,22.0,0.6948008102633356
1.0,2.0,4.0,0.5,0.025,0.8,4.0,1463.0,25.0,13.0,0.69377990430622
1.0,2.0,5.0,0.5,0.025,0.8,4.0,1436.0,16.0,11.0,0.6991643454038997
1.0,2.0,6.0,0.5,0.025,0.8,4.0,1431.0,15.0,11.0,0.6953179594689028
1.0,2.0,7.0,0.5,0.025,0.8,4.0,1387.0,16.0,12.0,0.7015140591204038
1.0,2.0,8.0,0.5,0.025,0.8,4.0,1374.0,11.0,5.0,0.7023289665211062
1.0,2.0,9.0,0.5,0.025,0.8,4.0,1362.0,9.0,6.0,0.7055800293685757
1.0,2.0,10.0,0.5,0.025,0.8,4.0,1353.0,8.0,4.0,0.7028824833702882
1.0,2.0,11.0,0.5,0.025,0.8,4.0,1328.0,8.0,5.0,0.7085843373493976
1.0,2.0,12.0,0.5,0.025,0.8,4.0,1326.0,6.0,2.0,0.7081447963800905
1.0,2.0,13.0,0.5,0.025,0.8,4.0,1313.0,7.0,3.0,0.7090632140137091
1.0,2.0,14.0,0.5,0.025,0.8,4.0,1288.0,6.0,4.0,0.7088509316770186
1.0,2.0,15.0,0.5,0.025,0.8,4.0,1280.0,5.0,5.0,0.7109375
1.0,2.0,16.0,0.5,0.025,0.8,4.0,1274.0,6.0,4.0,0.7080062794348508
1.0,2.0,17.0,0.5,0.025,0.8,4.0,1258.0,3.0,2.0,0.7138314785373608
1.0,2.0,18.0,0.5,0.025,0.8,4.0,1253.0,3.0,2.0,0.7094972067039106
1.0,2.0,19.0,0.5,0.025,0.8,4.0,1249.0,1.0,1.0,0.7125700560448359
