rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.1,0.8,3.0,5206.0,50.0,8.0,0.30368805224740686
1.0,1.0,2.0,0.3,0.1,0.8,3.0,5123.0,47.0,16.0,0.30626585984774546
1.0,1.0,3.0,0.3,0.1,0.8,3.0,5026.0,58.0,26.0,0.3095901313171508
1.0,1.0,4.0,0.3,0.1,0.8,3.0,4955.0,57.0,25.0,0.3109989909182644
1.0,1.0,5.0,0.3,0.1,0.8,3.0,5013.0,70.0,33.0,0.31358467983243565
1.0,1.0,6.0,0.3,0.1,0.8,3.0,4879.0,82.0,28.0,0.3129739700758352
1.0,1.0,7.0,0.3,0.1,0.8,3.0,4655.0,99.0,32.0,0.3147153598281418
1.0,1.0,8.0,0.3,0.1,0.8,3.0,4446.0,105.0,34.0,0.31466486729644627
1.0,1.0,9.0,0.3,0.1,0.8,3.0,4324.0,115.0,56.0,0.31475485661424607
1.0,1.0,10.0,0.3,0.1,0.8,3.0,4169.0,123.0,58.0,0.31590309426721036
1.0,1.0,11.0,0.3,0.1,0.8,3.0,4124.0,128.0,54.0,0.31838021338506306
1.0,1.0,12.0,0.3,0.1,0.8,3.0,4024.0,121.0,46.0,0.32007952286282304
1.0,1.0,13.0,0.3,0.1,0.8,3.0,3901.0,130.0,58.0,0.32401948218405535
1.0,1.0,14.0,0.3,0.1,0.8,3.0,3832.0,154.0,70.0,0.32437369519832987
1.0,1.0,15.0,0.3,0.1,0.8,3.0,3754.0,163.0,68.0,0.3263185935002664
1.0,1.0,16.0,0.3,0.1,0.8,3.0,3643.0,172.0,78.0,0.32830085094702166
1.0,1.0,17.0,0.3,0.1,0.8,3.0,3574.0,171.0,77.0,0.3310016787912703
1.0,1.0,18.0,0.3,0.1,0.8,3.0,3533.0,182.0,90.0,0.3314463628644212
1.0,1.0,19.0,0.3,0.1,0.8,3.0,3488.0,166.0,85.0,0.3360091743119266
1.0,1.0,20.0,0.3,0.1,0.8,3.0,6459.0,160.0,85.0,0.178046137172937
1.0,1.0,21.0,0.3,0.1,0.8,3.0,6138.0,215.0,73.0,0.18100358422939067
1.0,1.0,22.0,0.3,0.1,0.8,3.0,5658.0,238.0,64.0,0.1823966065747614
1.0,1.0,23.0,0.3,0.1,0.8,3.0,5554.0,262.0,87.0,0.18419157364061936
1.0,1.0,24.0,0.3,0.1,0.8,3.0,5267.0,286.0,111.0,0.18625403455477502
1.0,1.0,25.0,0.3,0.1,0.8,3.0,5058.0,304.0,133.0,0.19019375247133255
1.0,1.0,26.0,0.3,0.1,0.8,3.0,4803.0,335.0,131.0,0.19466999791796794
1.0,1.0,27.0,0.3,0.1,0.8,3.0,4609.0,349.0,136.0,0.19613799088739423
1.0,1.0,28.0,0.3,0.1,0.8,3.0,4420.0,369.0,155.0,0.19886877828054297
1.0,1.0,29.0,0.3,0.1,0.8,3.0,4247.0,377.0,174.0,0.2022604191193784
1.0,1.0,30.0,0.3,0.1,0.8,3.0,4084.0,367.0,174.0,0.20592556317335944
1.0,1.0,31.0,0.3,0.1,0.8,3.0,3900.0,351.0,170.0,0.20923076923076922
1.0,1.0,32.0,0.3,0.1,0.8,3.0,3683.0,346.0,160.0,0.21694270974748847
1.0,1.0,33.0,0.3,0.1,0.8,3.0,3537.0,354.0,172.0,0.21628498727735368
1.0,1.0,34.0,0.3,0.1,0.8,3.0,3426.0,341.0,152.0,0.21978984238178634
1.0,1.0,35.0,0.3,0.1,0.8,3.0,3267.0,336.0,146.0,0.22467095194367923
1.0,1.0,36.0,0.3,0.1,0.8,3.0,3100.0,314.0,144.0,0.22806451612903225
1.0,1.0,37.0,0.3,0.1,0.8,3.0,2999.0,332.0,147.0,0.23207735911970656
1.0,1.0,38.0,0.3,0.1,0.8,3.0,2883.0,331.0,156.0,0.23586541796739507
1.0,1.0,39.0,0.3,0.1,0.8,3.0,2789.0,322.0,144.0,0.24094657583363213
1.0,1.0,40.0,0.3,0.1,0.8,3.0,2579.0,316.0,136.0,0.24854594804187669
