rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.05,0.6,2.0,5039.0,53.0,11.0,0.7936098432228617
1.0,1.0,2.0,0.8,0.05,0.6,2.0,4990.0,55.0,25.0,0.7925851703406813
1.0,1.0,3.0,0.8,0.05,0.6,2.0,4933.0,61.0,39.0,0.7916075410500709
1.0,1.0,4.0,0.8,0.05,0.6,2.0,4810.0,56.0,33.0,0.7941787941787942
1.0,1.0,5.0,0.8,0.05,0.6,2.0,4871.0,46.0,28.0,0.7988092794087457
1.0,1.0,6.0,0.8,0.05,0.6,2.0,4738.0,40.0,22.0,0.8022372308991136
1.0,1.0,7.0,0.8,0.05,0.6,2.0,4648.0,38.0,21.0,0.8024956970740104
1.0,1.0,8.0,0.8,0.05,0.6,2.0,4515.0,32.0,17.0,0.8062015503875969
1.0,1.0,9.0,0.8,0.05,0.6,2.0,4401.0,32.0,16.0,0.8068620768007271
1.0,1.0,10.0,0.8,0.05,0.6,2.0,4283.0,31.0,14.0,0.8113471865514826
1.0,1.0,11.0,0.8,0.05,0.6,2.0,4166.0,26.0,13.0,0.8115698511761882
1.0,1.0,12.0,0.8,0.05,0.6,2.0,4018.0,22.0,10.0,0.8133399701343952
1.0,1.0,13.0,0.8,0.05,0.6,2.0,3914.0,21.0,12.0,0.8127235564639754
1.0,1.0,14.0,0.8,0.05,0.6,2.0,3798.0,21.0,10.0,0.814902580305424
1.0,1.0,15.0,0.8,0.05,0.6,2.0,3741.0,19.0,10.0,0.8128842555466452
1.0,1.0,16.0,0.8,0.05,0.6,2.0,3697.0,14.0,7.0,0.8147146334866108
1.0,1.0,17.0,0.8,0.05,0.6,2.0,3651.0,16.0,9.0,0.815666940564229
1.0,1.0,18.0,0.8,0.05,0.6,2.0,3577.0,14.0,9.0,0.8168856583729383
1.0,1.0,19.0,0.8,0.05,0.6,2.0,3495.0,14.0,7.0,0.8151645207439199
1.0,1.0,20.0,0.8,0.05,0.6,2.0,6358.0,11.0,4.0,0.43567159484114504
