rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.025,0.8,1.0,5232.0,53.0,10.0,0.10053516819571866
1.0,1.0,2.0,0.1,0.025,0.8,1.0,5137.0,59.0,18.0,0.10142106287716567
1.0,1.0,3.0,0.1,0.025,0.8,1.0,5072.0,70.0,37.0,0.10134069400630914
1.0,1.0,4.0,0.1,0.025,0.8,1.0,4957.0,92.0,35.0,0.10227960459955618
1.0,1.0,5.0,0.1,0.025,0.8,1.0,4898.0,123.0,42.0,0.10269497754185382
1.0,1.0,6.0,0.1,0.025,0.8,1.0,4813.0,134.0,43.0,0.10367753999584459
1.0,1.0,7.0,0.1,0.025,0.8,1.0,4574.0,161.0,59.0,0.10341058154787931
1.0,1.0,8.0,0.1,0.025,0.8,1.0,4401.0,185.0,71.0,0.10361281526925699
1.0,1.0,9.0,0.1,0.025,0.8,1.0,4295.0,228.0,89.0,0.10477299185098952
1.0,1.0,10.0,0.1,0.025,0.8,1.0,4201.0,271.0,96.0,0.10616519876219947
1.0,1.0,11.0,0.1,0.025,0.8,1.0,4135.0,320.0,118.0,0.10592503022974607
1.0,1.0,12.0,0.1,0.025,0.8,1.0,3997.0,335.0,135.0,0.10632974731048286
1.0,1.0,13.0,0.1,0.025,0.8,1.0,3879.0,369.0,152.0,0.10827532869296211
1.0,1.0,14.0,0.1,0.025,0.8,1.0,3710.0,392.0,171.0,0.1105121293800539
1.0,1.0,15.0,0.1,0.025,0.8,1.0,3562.0,406.0,181.0,0.11257720381807973
1.0,1.0,16.0,0.1,0.025,0.8,1.0,3449.0,404.0,212.0,0.11423601043780807
1.0,1.0,17.0,0.1,0.025,0.8,1.0,3366.0,403.0,207.0,0.11705288175876412
1.0,1.0,18.0,0.1,0.025,0.8,1.0,3259.0,419.0,215.0,0.11936176741331697
1.0,1.0,19.0,0.1,0.025,0.8,1.0,3132.0,382.0,190.0,0.12324393358876118
1.0,1.0,20.0,0.1,0.025,0.8,1.0,5814.0,361.0,190.0,0.06570347437220503
1.0,1.0,21.0,0.1,0.025,0.8,1.0,5462.0,425.0,175.0,0.06682533870377151
1.0,1.0,22.0,0.1,0.025,0.8,1.0,5113.0,488.0,181.0,0.06845296303539997
1.0,1.0,23.0,0.1,0.025,0.8,1.0,4812.0,537.0,184.0,0.07128013300083126
1.0,1.0,24.0,0.1,0.025,0.8,1.0,4562.0,566.0,221.0,0.07277509864094696
1.0,1.0,25.0,0.1,0.025,0.8,1.0,4325.0,605.0,236.0,0.07445086705202313
1.0,1.0,26.0,0.1,0.025,0.8,1.0,4119.0,669.0,285.0,0.07671764991502791
1.0,1.0,27.0,0.1,0.025,0.8,1.0,3945.0,680.0,308.0,0.07832699619771863
1.0,1.0,28.0,0.1,0.025,0.8,1.0,3765.0,726.0,329.0,0.08154050464807437
1.0,1.0,29.0,0.1,0.025,0.8,1.0,3534.0,699.0,321.0,0.08432371250707414
1.0,1.0,30.0,0.1,0.025,0.8,1.0,3324.0,667.0,293.0,0.08965102286401926
1.0,1.0,31.0,0.1,0.025,0.8,1.0,3130.0,665.0,308.0,0.09233226837060703
1.0,1.0,32.0,0.1,0.025,0.8,1.0,2957.0,638.0,315.0,0.09604328711531958
1.0,1.0,33.0,0.1,0.025,0.8,1.0,2758.0,622.0,318.0,0.10043509789702683
1.0,1.0,34.0,0.1,0.025,0.8,1.0,2524.0,552.0,279.0,0.1089540412044374
1.0,1.0,35.0,0.1,0.025,0.8,1.0,2351.0,526.0,263.0,0.11441939600170141
1.0,1.0,36.0,0.1,0.025,0.8,1.0,2161.0,479.0,239.0,0.12124016658954188
1.0,1.0,37.0,0.1,0.025,0.8,1.0,2017.0,455.0,227.0,0.12989588497768964
1.0,1.0,38.0,0.1,0.025,0.8,1.0,1893.0,433.0,210.0,0.13681986265187532
1.0,1.0,39.0,0.1,0.025,0.8,1.0,1763.0,388.0,199.0,0.14634146341463414
1.0,1.0,40.0,0.1,0.025,0.8,1.0,1607.0,345.0,184.0,0.1555693839452396
1.0,1.0,41.0,0.1,0.025,0.8,1.0,1504.0,305.0,171.0,0.16356382978723405
1.0,1.0,42.0,0.1,0.025,0.8,1.0,1415.0,278.0,140.0,0.17102473498233214
1.0,1.0,43.0,0.1,0.025,0.8,1.0,1315.0,245.0,123.0,0.18250950570342206
1.0,1.0,44.0,0.1,0.025,0.8,1.0,1247.0,227.0,111.0,0.1892542101042502
1.0,1.0,45.0,0.1,0.025,0.8,1.0,1190.0,218.0,119.0,0.2739495798319328
1.0,1.0,46.0,0.1,0.025,0.8,1.0,1119.0,182.0,100.0,0.2877569258266309
1.0,1.0,47.0,0.1,0.025,0.8,1.0,1067.0,162.0,99.0,0.2952202436738519
1.0,1.0,48.0,0.1,0.025,0.8,1.0,1011.0,130.0,72.0,0.3076162215628091
1.0,1.0,49.0,0.1,0.025,0.8,1.0,968.0,115.0,65.0,0.31611570247933884
1.0,1.0,50.0,0.1,0.025,0.8,1.0,944.0,97.0,50.0,0.3167372881355932
1.0,1.0,51.0,0.1,0.025,0.8,1.0,911.0,91.0,48.0,0.3238199780461032
1.0,1.0,52.0,0.1,0.025,0.8,1.0,883.0,82.0,42.0,0.3318233295583239
1.0,2.0,1.0,0.1,0.025,0.8,1.0,862.0,80.0,39.0,0.3352668213457077
1.0,2.0,2.0,0.1,0.025,0.8,1.0,844.0,71.0,34.0,0.33886255924170616
1.0,2.0,3.0,0.1,0.025,0.8,1.0,813.0,63.0,35.0,0.34440344403444034
1.0,2.0,4.0,0.1,0.025,0.8,1.0,806.0,61.0,37.0,0.34615384615384615
1.0,2.0,5.0,0.1,0.025,0.8,1.0,788.0,58.0,33.0,0.350253807106599
1.0,2.0,6.0,0.1,0.025,0.8,1.0,774.0,51.0,25.0,0.35658914728682173
1.0,2.0,7.0,0.1,0.025,0.8,1.0,750.0,45.0,20.0,0.364
1.0,2.0,8.0,0.1,0.025,0.8,1.0,740.0,41.0,23.0,0.3675675675675676
1.0,2.0,9.0,0.1,0.025,0.8,1.0,725.0,33.0,19.0,0.3724137931034483
1.0,2.0,10.0,0.1,0.025,0.8,1.0,718.0,34.0,23.0,0.37047353760445684
1.0,2.0,11.0,0.1,0.025,0.8,1.0,706.0,27.0,16.0,0.3781869688385269
1.0,2.0,12.0,0.1,0.025,0.8,1.0,703.0,26.0,12.0,0.3812233285917496
1.0,2.0,13.0,0.1,0.025,0.8,1.0,688.0,22.0,8.0,0.3866279069767442
1.0,2.0,14.0,0.1,0.025,0.8,1.0,683.0,22.0,9.0,0.383601756954612
1.0,2.0,15.0,0.1,0.025,0.8,1.0,675.0,24.0,9.0,0.3837037037037037
1.0,2.0,16.0,0.1,0.025,0.8,1.0,665.0,19.0,10.0,0.38646616541353385
1.0,2.0,17.0,0.1,0.025,0.8,1.0,660.0,21.0,14.0,0.38636363636363635
1.0,2.0,18.0,0.1,0.025,0.8,1.0,655.0,27.0,13.0,0.3893129770992366
1.0,2.0,19.0,0.1,0.025,0.8,1.0,642.0,23.0,9.0,0.3909657320872274
1.0,2.0,20.0,0.1,0.025,0.8,1.0,1190.0,18.0,7.0,0.21092436974789916
1.0,2.0,21.0,0.1,0.025,0.8,1.0,1143.0,15.0,7.0,0.21434820647419073
1.0,2.0,22.0,0.1,0.025,0.8,1.0,1138.0,15.0,10.0,0.21441124780316345
1.0,2.0,23.0,0.1,0.025,0.8,1.0,1121.0,16.0,8.0,0.2149866190900981
1.0,2.0,24.0,0.1,0.025,0.8,1.0,1080.0,22.0,7.0,0.21851851851851853
1.0,2.0,25.0,0.1,0.025,0.8,1.0,1057.0,21.0,5.0,0.21665089877010407
1.0,2.0,26.0,0.1,0.025,0.8,1.0,1051.0,18.0,5.0,0.21883920076117983
1.0,2.0,27.0,0.1,0.025,0.8,1.0,1034.0,19.0,8.0,0.21663442940038685
1.0,2.0,28.0,0.1,0.025,0.8,1.0,1009.0,19.0,9.0,0.21902874132804756
1.0,2.0,29.0,0.1,0.025,0.8,1.0,985.0,20.0,9.0,0.21928934010152284
1.0,2.0,30.0,0.1,0.025,0.8,1.0,973.0,23.0,10.0,0.21788283658787255
1.0,2.0,31.0,0.1,0.025,0.8,1.0,968.0,23.0,10.0,0.22004132231404958
1.0,2.0,32.0,0.1,0.025,0.8,1.0,963.0,31.0,10.0,0.2201453790238837
1.0,2.0,33.0,0.1,0.025,0.8,1.0,938.0,31.0,11.0,0.22068230277185502
1.0,2.0,34.0,0.1,0.025,0.8,1.0,904.0,32.0,10.0,0.22566371681415928
1.0,2.0,35.0,0.1,0.025,0.8,1.0,896.0,33.0,15.0,0.22544642857142858
1.0,2.0,36.0,0.1,0.025,0.8,1.0,863.0,28.0,13.0,0.22827346465816917
1.0,2.0,37.0,0.1,0.025,0.8,1.0,844.0,33.0,13.0,0.22867298578199052
1.0,2.0,38.0,0.1,0.025,0.8,1.0,836.0,34.0,17.0,0.23086124401913877
1.0,2.0,39.0,0.1,0.025,0.8,1.0,810.0,29.0,13.0,0.23580246913580247
1.0,2.0,40.0,0.1,0.025,0.8,1.0,793.0,29.0,17.0,0.23455233291298866
1.0,2.0,41.0,0.1,0.025,0.8,1.0,770.0,24.0,12.0,0.23766233766233766
1.0,2.0,42.0,0.1,0.025,0.8,1.0,760.0,26.0,14.0,0.2381578947368421
1.0,2.0,43.0,0.1,0.025,0.8,1.0,748.0,23.0,10.0,0.23796791443850268
1.0,2.0,44.0,0.1,0.025,0.8,1.0,726.0,22.0,11.0,0.24242424242424243
1.0,2.0,45.0,0.1,0.025,0.8,1.0,727.0,19.0,8.0,0.2902338376891334
1.0,2.0,46.0,0.1,0.025,0.8,1.0,708.0,16.0,8.0,0.2909604519774011
1.0,2.0,47.0,0.1,0.025,0.8,1.0,702.0,12.0,6.0,0.292022792022792
1.0,2.0,48.0,0.1,0.025,0.8,1.0,697.0,11.0,8.0,0.29124820659971307
1.0,2.0,49.0,0.1,0.025,0.8,1.0,679.0,9.0,6.0,0.29455081001472755
1.0,2.0,50.0,0.1,0.025,0.8,1.0,667.0,7.0,5.0,0.29685157421289354
1.0,2.0,51.0,0.1,0.025,0.8,1.0,661.0,5.0,2.0,0.29652042360060515
1.0,2.0,52.0,0.1,0.025,0.8,1.0,657.0,6.0,3.0,0.2983257229832572
1.0,3.0,1.0,0.1,0.025,0.8,1.0,651.0,6.0,3.0,0.2964669738863287
1.0,3.0,2.0,0.1,0.025,0.8,1.0,645.0,7.0,3.0,0.29457364341085274
1.0,3.0,3.0,0.1,0.025,0.8,1.0,638.0,5.0,1.0,0.29310344827586204
1.0,3.0,4.0,0.1,0.025,0.8,1.0,633.0,5.0,0.0,0.29067930489731436
1.0,3.0,5.0,0.1,0.025,0.8,1.0,633.0,5.0,1.0,0.29067930489731436
1.0,3.0,6.0,0.1,0.025,0.8,1.0,618.0,8.0,2.0,0.28640776699029125
1.0,3.0,7.0,0.1,0.025,0.8,1.0,614.0,8.0,4.0,0.28664495114006516
1.0,3.0,8.0,0.1,0.025,0.8,1.0,607.0,10.0,3.0,0.28500823723228996
1.0,3.0,9.0,0.1,0.025,0.8,1.0,605.0,10.0,4.0,0.28760330578512394
1.0,3.0,10.0,0.1,0.025,0.8,1.0,602.0,9.0,4.0,0.2857142857142857
1.0,3.0,11.0,0.1,0.025,0.8,1.0,595.0,11.0,6.0,0.28907563025210087
1.0,3.0,12.0,0.1,0.025,0.8,1.0,587.0,9.0,6.0,0.28620102214650767
1.0,3.0,13.0,0.1,0.025,0.8,1.0,578.0,7.0,5.0,0.2889273356401384
1.0,3.0,14.0,0.1,0.025,0.8,1.0,573.0,6.0,4.0,0.2862129144851658
1.0,3.0,15.0,0.1,0.025,0.8,1.0,574.0,5.0,2.0,0.289198606271777
1.0,3.0,16.0,0.1,0.025,0.8,1.0,568.0,5.0,2.0,0.2887323943661972
1.0,3.0,17.0,0.1,0.025,0.8,1.0,566.0,7.0,1.0,0.2915194346289753
1.0,3.0,18.0,0.1,0.025,0.8,1.0,567.0,7.0,3.0,0.2857142857142857
1.0,3.0,19.0,0.1,0.025,0.8,1.0,562.0,6.0,3.0,0.28825622775800713
1.0,3.0,20.0,0.1,0.025,0.8,1.0,1040.0,8.0,5.0,0.15384615384615385
1.0,3.0,21.0,0.1,0.025,0.8,1.0,1004.0,10.0,3.0,0.15438247011952191
1.0,3.0,22.0,0.1,0.025,0.8,1.0,942.0,11.0,5.0,0.15817409766454352
1.0,3.0,23.0,0.1,0.025,0.8,1.0,926.0,14.0,5.0,0.16198704103671707
1.0,3.0,24.0,0.1,0.025,0.8,1.0,890.0,20.0,6.0,0.16292134831460675
1.0,3.0,25.0,0.1,0.025,0.8,1.0,861.0,21.0,6.0,0.16840882694541232
1.0,3.0,26.0,0.1,0.025,0.8,1.0,834.0,21.0,6.0,0.16666666666666666
1.0,3.0,27.0,0.1,0.025,0.8,1.0,830.0,23.0,11.0,0.16626506024096385
1.0,3.0,28.0,0.1,0.025,0.8,1.0,816.0,20.0,8.0,0.16666666666666666
1.0,3.0,29.0,0.1,0.025,0.8,1.0,810.0,16.0,7.0,0.16419753086419753
1.0,3.0,30.0,0.1,0.025,0.8,1.0,794.0,16.0,8.0,0.16624685138539042
1.0,3.0,31.0,0.1,0.025,0.8,1.0,778.0,10.0,6.0,0.16709511568123395
1.0,3.0,32.0,0.1,0.025,0.8,1.0,758.0,9.0,5.0,0.17018469656992086
1.0,3.0,33.0,0.1,0.025,0.8,1.0,740.0,11.0,4.0,0.16756756756756758
1.0,3.0,34.0,0.1,0.025,0.8,1.0,737.0,15.0,5.0,0.16960651289009498
1.0,3.0,35.0,0.1,0.025,0.8,1.0,725.0,16.0,5.0,0.16689655172413792
1.0,3.0,36.0,0.1,0.025,0.8,1.0,715.0,17.0,7.0,0.17062937062937064
1.0,3.0,37.0,0.1,0.025,0.8,1.0,698.0,17.0,5.0,0.17191977077363896
1.0,3.0,38.0,0.1,0.025,0.8,1.0,689.0,20.0,7.0,0.1741654571843251
1.0,3.0,39.0,0.1,0.025,0.8,1.0,669.0,18.0,9.0,0.17488789237668162
1.0,3.0,40.0,0.1,0.025,0.8,1.0,666.0,22.0,10.0,0.17567567567567569
1.0,3.0,41.0,0.1,0.025,0.8,1.0,650.0,17.0,9.0,0.17384615384615384
1.0,3.0,42.0,0.1,0.025,0.8,1.0,644.0,13.0,7.0,0.17391304347826086
1.0,3.0,43.0,0.1,0.025,0.8,1.0,623.0,13.0,7.0,0.17495987158908508
1.0,3.0,44.0,0.1,0.025,0.8,1.0,616.0,10.0,6.0,0.17694805194805194
1.0,3.0,45.0,0.1,0.025,0.8,1.0,588.0,8.0,4.0,0.24149659863945577
1.0,3.0,46.0,0.1,0.025,0.8,1.0,586.0,9.0,4.0,0.2440273037542662
1.0,3.0,47.0,0.1,0.025,0.8,1.0,573.0,8.0,3.0,0.2425828970331588
1.0,3.0,48.0,0.1,0.025,0.8,1.0,563.0,7.0,2.0,0.24156305506216696
1.0,3.0,49.0,0.1,0.025,0.8,1.0,561.0,7.0,3.0,0.24064171122994651
1.0,3.0,50.0,0.1,0.025,0.8,1.0,557.0,6.0,3.0,0.24236983842010773
1.0,3.0,51.0,0.1,0.025,0.8,1.0,551.0,5.0,3.0,0.2395644283121597
1.0,3.0,52.0,0.1,0.025,0.8,1.0,549.0,5.0,3.0,0.24043715846994534
1.0,4.0,1.0,0.1,0.025,0.8,1.0,547.0,4.0,3.0,0.2413162705667276
1.0,4.0,2.0,0.1,0.025,0.8,1.0,539.0,5.0,3.0,0.23933209647495363
1.0,4.0,3.0,0.1,0.025,0.8,1.0,536.0,4.0,2.0,0.23880597014925373
1.0,4.0,4.0,0.1,0.025,0.8,1.0,533.0,7.0,1.0,0.23827392120075047
1.0,4.0,5.0,0.1,0.025,0.8,1.0,535.0,6.0,0.0,0.23738317757009345
1.0,4.0,6.0,0.1,0.025,0.8,1.0,531.0,6.0,3.0,0.2391713747645951
1.0,4.0,7.0,0.1,0.025,0.8,1.0,529.0,8.0,4.0,0.24007561436672967
1.0,4.0,8.0,0.1,0.025,0.8,1.0,529.0,8.0,5.0,0.24007561436672967
1.0,4.0,9.0,0.1,0.025,0.8,1.0,508.0,7.0,3.0,0.2421259842519685
1.0,4.0,10.0,0.1,0.025,0.8,1.0,505.0,6.0,5.0,0.24158415841584158
1.0,4.0,11.0,0.1,0.025,0.8,1.0,500.0,8.0,4.0,0.242
1.0,4.0,12.0,0.1,0.025,0.8,1.0,494.0,7.0,4.0,0.242914979757085
1.0,4.0,13.0,0.1,0.025,0.8,1.0,487.0,5.0,3.0,0.2402464065708419
1.0,4.0,14.0,0.1,0.025,0.8,1.0,486.0,6.0,3.0,0.24074074074074073
