rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,wave,0.025,2,5000,50,8,0.8038
1,1,2,0.8,wave,0.025,2,4976,51,18,0.802652733118971
1,1,3,0.8,wave,0.025,2,4924,50,32,0.8013809910641755
1,1,4,0.8,wave,0.025,2,4887,51,35,0.8011049723756906
1,1,5,0.8,wave,0.025,2,4905,50,29,0.8034658511722732
1,1,6,0.8,wave,0.025,2,4810,40,19,0.8068607068607069
1,1,7,0.8,wave,0.025,2,4690,33,17,0.806183368869936
1,1,8,0.8,wave,0.025,2,4566,24,17,0.8088042049934296
1,1,9,0.8,wave,0.025,2,4431,25,14,0.8063642518618822
1,1,10,0.8,wave,0.025,2,4323,19,9,0.8098542678695351
1,1,11,0.8,wave,0.025,2,4258,21,9,0.8085955847815876
1,1,12,0.8,wave,0.025,2,4127,19,10,0.809789193118488
1,1,13,0.8,wave,0.025,2,3995,18,10,0.8065081351689612
1,1,14,0.8,wave,0.025,2,3921,14,8,0.8102524866105585
1,1,15,0.8,wave,0.025,2,3768,10,8,0.8089171974522293
1,1,16,0.8,wave,0.025,2,3724,10,7,0.810687432867884
1,1,17,0.8,wave,0.025,2,3630,8,4,0.8118457300275482
1,1,18,0.8,wave,0.025,2,3608,7,2,0.8131929046563193
1,1,19,0.8,wave,0.025,2,3566,7,2,0.8121144139091419
1,1,20,0.8,wave,0.025,2,6779,7,6,0.4248414220386488
1,1,21,0.8,wave,0.025,2,6406,12,6,0.4222603808929129
1,1,22,0.8,wave,0.025,2,6164,15,5,0.4245619727449708
1,1,23,0.8,wave,0.025,2,5795,13,2,0.4319240724762726
1,1,24,0.8,wave,0.025,2,5574,14,3,0.4327233584499462
1,1,25,0.8,wave,0.025,2,5415,15,5,0.4313942751615882
1,1,26,0.8,wave,0.025,2,5220,20,6,0.43697318007662833
1,1,27,0.8,wave,0.025,2,4944,21,8,0.4427588996763754
1,1,28,0.8,wave,0.025,2,4832,21,10,0.44391556291390727
1,1,29,0.8,wave,0.025,2,4623,25,13,0.4481938135409907
1,1,30,0.8,wave,0.025,2,4478,25,13,0.45154086645824026
1,1,31,0.8,wave,0.025,2,4299,25,11,0.45475692021400327
1,1,32,0.8,wave,0.025,2,4139,21,11,0.4563904324716115
1,1,33,0.8,wave,0.025,2,4030,22,10,0.46054590570719606
1,1,34,0.8,wave,0.025,2,3877,20,6,0.4635027082795976
1,1,35,0.8,wave,0.025,2,3785,21,8,0.46367239101717306
1,1,36,0.8,wave,0.025,2,3632,19,10,0.4666850220264317
1,1,37,0.8,wave,0.025,2,3493,24,11,0.4700830231892356
1,1,38,0.8,wave,0.025,2,3365,22,8,0.4716196136701337
1,1,39,0.8,wave,0.025,2,3310,20,9,0.47371601208459213
1,1,40,0.8,wave,0.025,2,3210,21,10,0.4750778816199377
1,1,41,0.8,wave,0.025,2,3160,25,15,0.47753164556962024
1,1,42,0.8,wave,0.025,2,3020,35,12,0.48443708609271524
1,1,43,0.8,wave,0.025,2,2952,40,15,0.4888211382113821
1,1,44,0.8,wave,0.025,2,2869,44,15,0.4914604391774137
1,1,45,0.8,wave,0.025,2,2759,52,20,0.7470097861544037
1,1,46,0.8,wave,0.025,2,2692,46,20,0.74962852897474
1,1,47,0.8,wave,0.025,2,2610,41,24,0.7509578544061303
1,1,48,0.8,wave,0.025,2,2528,35,23,0.754746835443038
1,1,49,0.8,wave,0.025,2,2458,30,25,0.7567127746135069
1,1,50,0.8,wave,0.025,2,2409,23,16,0.7592361975923619
1,1,51,0.8,wave,0.025,2,2342,17,12,0.7566182749786508
1,1,52,0.8,wave,0.025,2,2307,13,8,0.7594278283485045
1,2,1,0.8,wave,0.025,2,2274,12,7,0.7598944591029023
1,2,2,0.8,wave,0.025,2,2221,8,5,0.759567762269248
1,2,3,0.8,wave,0.025,2,2183,6,4,0.7585890975721484
1,2,4,0.8,wave,0.025,2,2175,6,5,0.7604597701149425
1,2,5,0.8,wave,0.025,2,2110,4,4,0.7582938388625592
1,2,6,0.8,wave,0.025,2,2102,2,2,0.7607040913415795
1,2,7,0.8,wave,0.025,2,2086,1,1,0.7598274209012464
1,2,8,0.8,wave,0.025,2,2040,0,0,0.7617647058823529
1,2,9,0.8,wave,0.025,2,2024,0,0,0.7623517786561265
1,2,10,0.8,wave,0.025,2,1996,0,0,0.7595190380761523
1,2,11,0.8,wave,0.025,2,1955,0,0,0.759079283887468
1,2,12,0.8,wave,0.025,2,1922,0,0,0.759105098855359
1,2,13,0.8,wave,0.025,2,1898,0,0,0.7623814541622761
1,2,14,0.8,wave,0.025,2,1832,0,0,0.7603711790393013
1,2,15,0.8,wave,0.025,2,1811,0,0,0.7609055770292656
