rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.075,0.4,0.0,5078.0,48.0,9.0,0.28259157148483655
1.0,1.0,2.0,0.3,0.075,0.4,0.0,5042.0,59.0,17.0,0.28441094803649347
1.0,1.0,3.0,0.3,0.075,0.4,0.0,4925.0,71.0,28.0,0.2834517766497462
1.0,1.0,4.0,0.3,0.075,0.4,0.0,4867.0,90.0,37.0,0.28806246147524145
1.0,1.0,5.0,0.3,0.075,0.4,0.0,4937.0,115.0,46.0,0.2896495847680778
1.0,1.0,6.0,0.3,0.075,0.4,0.0,4764.0,144.0,50.0,0.28988245172124266
1.0,1.0,7.0,0.3,0.075,0.4,0.0,4628.0,156.0,56.0,0.29019014693171996
1.0,1.0,8.0,0.3,0.075,0.4,0.0,4515.0,173.0,76.0,0.2910299003322259
1.0,1.0,9.0,0.3,0.075,0.4,0.0,4439.0,202.0,86.0,0.29263347600810996
1.0,1.0,10.0,0.3,0.075,0.4,0.0,4315.0,228.0,92.0,0.294090382387022
1.0,1.0,11.0,0.3,0.075,0.4,0.0,4171.0,224.0,89.0,0.29465356029729084
1.0,1.0,12.0,0.3,0.075,0.4,0.0,4070.0,255.0,111.0,0.29582309582309585
1.0,1.0,13.0,0.3,0.075,0.4,0.0,3955.0,266.0,112.0,0.2981036662452592
1.0,1.0,14.0,0.3,0.075,0.4,0.0,3888.0,295.0,124.0,0.30169753086419754
1.0,1.0,15.0,0.3,0.075,0.4,0.0,3788.0,301.0,134.0,0.3020063357972545
1.0,1.0,16.0,0.3,0.075,0.4,0.0,3627.0,299.0,143.0,0.30410807830162667
1.0,1.0,17.0,0.3,0.075,0.4,0.0,3553.0,300.0,151.0,0.30762735716296086
1.0,1.0,18.0,0.3,0.075,0.4,0.0,3457.0,295.0,146.0,0.31298814000578534
1.0,1.0,19.0,0.3,0.075,0.4,0.0,3368.0,278.0,150.0,0.31739904988123513
1.0,1.0,20.0,0.3,0.075,0.4,0.0,6113.0,264.0,140.0,0.1727466055946344
1.0,1.0,21.0,0.3,0.075,0.4,0.0,5652.0,342.0,139.0,0.17604387827317763
1.0,1.0,22.0,0.3,0.075,0.4,0.0,5128.0,349.0,122.0,0.1815522620904836
1.0,1.0,23.0,0.3,0.075,0.4,0.0,4921.0,389.0,149.0,0.18248323511481407
1.0,1.0,24.0,0.3,0.075,0.4,0.0,4584.0,389.0,145.0,0.18913612565445026
1.0,1.0,25.0,0.3,0.075,0.4,0.0,4427.0,415.0,167.0,0.19245538739552745
1.0,1.0,26.0,0.3,0.075,0.4,0.0,4191.0,437.0,169.0,0.19708900023860654
1.0,1.0,27.0,0.3,0.075,0.4,0.0,3921.0,435.0,169.0,0.20275439938791126
