rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,wave,0.025,4,5259,56,13,0.7961589655828104
1,1,2,0.8,wave,0.025,4,5159,61,24,0.7970536925760806
1,1,3,0.8,wave,0.025,4,5083,60,35,0.7946094825890222
1,1,4,0.8,wave,0.025,4,4987,62,32,0.8000802085422097
1,1,5,0.8,wave,0.025,4,5037,61,38,0.8024617828072266
1,1,6,0.8,wave,0.025,4,4883,59,25,0.8046283022731927
1,1,7,0.8,wave,0.025,4,4774,57,23,0.8043569333891915
1,1,8,0.8,wave,0.025,4,4628,48,21,0.8063958513396715
1,1,9,0.8,wave,0.025,4,4506,47,24,0.8053706169551709
1,1,10,0.8,wave,0.025,4,4357,38,18,0.8092724351618086
1,1,11,0.8,wave,0.025,4,4306,31,17,0.8084068741291222
1,1,12,0.8,wave,0.025,4,4215,32,18,0.8109134045077105
1,1,13,0.8,wave,0.025,4,4107,28,16,0.8083759435110787
1,1,14,0.8,wave,0.025,4,3951,21,10,0.812199443178942
1,1,15,0.8,wave,0.025,4,3875,21,11,0.8131612903225807
1,1,16,0.8,wave,0.025,4,3723,18,9,0.8130539887187752
1,1,17,0.8,wave,0.025,4,3633,14,9,0.8122763556289568
1,1,18,0.8,wave,0.025,4,3555,11,9,0.8146272855133615
1,1,19,0.8,wave,0.025,4,3465,9,7,0.8135642135642136
1,1,20,0.8,wave,0.025,4,6462,9,7,0.4322191272051996
1,1,21,0.8,wave,0.025,4,5927,12,3,0.43782689387548507
1,1,22,0.8,wave,0.025,4,5680,12,3,0.4382042253521127
1,1,23,0.8,wave,0.025,4,5337,10,4,0.4423833614390107
1,1,24,0.8,wave,0.025,4,5130,14,6,0.44580896686159843
1,1,25,0.8,wave,0.025,4,4865,14,4,0.4554984583761562
1,1,26,0.8,wave,0.025,4,4773,16,2,0.45317410433689503
1,1,27,0.8,wave,0.025,4,4545,16,5,0.45764576457645767
1,1,28,0.8,wave,0.025,4,4366,24,7,0.45991754466330736
1,1,29,0.8,wave,0.025,4,4203,32,12,0.4622888413038306
1,1,30,0.8,wave,0.025,4,4075,33,12,0.4667484662576687
1,1,31,0.8,wave,0.025,4,3880,41,14,0.46984536082474226
1,1,32,0.8,wave,0.025,4,3774,42,18,0.47164811870694223
1,1,33,0.8,wave,0.025,4,3625,39,16,0.472
1,1,34,0.8,wave,0.025,4,3554,41,16,0.4746764209341587
1,1,35,0.8,wave,0.025,4,3434,37,13,0.4752475247524752
