rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.05,0.4,4.0,5001.0,47.0,9.0,0.4911017796440712
1.0,1.0,2.0,0.5,0.05,0.4,4.0,4949.0,51.0,24.0,0.4902000404122045
1.0,1.0,3.0,0.5,0.05,0.4,4.0,4916.0,60.0,33.0,0.49206672091131
1.0,1.0,4.0,0.5,0.05,0.4,4.0,4855.0,65.0,33.0,0.49083419155509783
1.0,1.0,5.0,0.5,0.05,0.4,4.0,4903.0,63.0,23.0,0.49398327554558435
1.0,1.0,6.0,0.5,0.05,0.4,4.0,4795.0,69.0,29.0,0.49280500521376436
1.0,1.0,7.0,0.5,0.05,0.4,4.0,4541.0,71.0,26.0,0.4915216912574323
1.0,1.0,8.0,0.5,0.05,0.4,4.0,4418.0,80.0,32.0,0.49434133091896787
1.0,1.0,9.0,0.5,0.05,0.4,4.0,4279.0,81.0,27.0,0.4968450572563683
1.0,1.0,10.0,0.5,0.05,0.4,4.0,4227.0,88.0,40.0,0.4982256919801277
1.0,1.0,11.0,0.5,0.05,0.4,4.0,4064.0,93.0,43.0,0.5
1.0,1.0,12.0,0.5,0.05,0.4,4.0,3976.0,103.0,55.0,0.5002515090543259
1.0,1.0,13.0,0.5,0.05,0.4,4.0,3867.0,100.0,48.0,0.5011636927851048
1.0,1.0,14.0,0.5,0.05,0.4,4.0,3797.0,95.0,46.0,0.5040821701343166
1.0,1.0,15.0,0.5,0.05,0.4,4.0,3755.0,92.0,40.0,0.5083888149134488
1.0,1.0,16.0,0.5,0.05,0.4,4.0,3628.0,83.0,44.0,0.5077177508269018
1.0,1.0,17.0,0.5,0.05,0.4,4.0,3548.0,82.0,43.0,0.5118376550169109
1.0,1.0,18.0,0.5,0.05,0.4,4.0,3484.0,78.0,44.0,0.5143513203214696
1.0,1.0,19.0,0.5,0.05,0.4,4.0,3430.0,80.0,42.0,0.5183673469387755
1.0,1.0,20.0,0.5,0.05,0.4,4.0,6593.0,79.0,38.0,0.2671014712573942
1.0,1.0,21.0,0.5,0.05,0.4,4.0,6165.0,92.0,35.0,0.27023519870235196
1.0,1.0,22.0,0.5,0.05,0.4,4.0,5728.0,99.0,27.0,0.2751396648044693
1.0,1.0,23.0,0.5,0.05,0.4,4.0,5463.0,114.0,35.0,0.2764049057294527
1.0,1.0,24.0,0.5,0.05,0.4,4.0,5249.0,130.0,50.0,0.27871975614402744
1.0,1.0,25.0,0.5,0.05,0.4,4.0,4982.0,160.0,64.0,0.281413087113609
1.0,1.0,26.0,0.5,0.05,0.4,4.0,4701.0,183.0,71.0,0.2841948521591151
1.0,1.0,27.0,0.5,0.05,0.4,4.0,4478.0,192.0,77.0,0.28986154533273784
1.0,1.0,28.0,0.5,0.05,0.4,4.0,4269.0,217.0,77.0,0.2925743733895526
1.0,1.0,29.0,0.5,0.05,0.4,4.0,4073.0,227.0,87.0,0.2953596857353302
1.0,1.0,30.0,0.5,0.05,0.4,4.0,3943.0,231.0,98.0,0.2959675374080649
1.0,1.0,31.0,0.5,0.05,0.4,4.0,3768.0,244.0,120.0,0.29989384288747345
1.0,1.0,32.0,0.5,0.05,0.4,4.0,3634.0,260.0,118.0,0.3007705008255366
1.0,1.0,33.0,0.5,0.05,0.4,4.0,3453.0,278.0,123.0,0.30900666087460177
1.0,1.0,34.0,0.5,0.05,0.4,4.0,3236.0,272.0,117.0,0.3130407911001236
1.0,1.0,35.0,0.5,0.05,0.4,4.0,3123.0,276.0,135.0,0.31860390650016013
1.0,1.0,36.0,0.5,0.05,0.4,4.0,3002.0,278.0,139.0,0.32411725516322454
1.0,1.0,37.0,0.5,0.05,0.4,4.0,2857.0,270.0,120.0,0.33321666083304163
1.0,1.0,38.0,0.5,0.05,0.4,4.0,2751.0,269.0,119.0,0.34096692111959287
1.0,1.0,39.0,0.5,0.05,0.4,4.0,2655.0,254.0,121.0,0.3472693032015066
1.0,1.0,40.0,0.5,0.05,0.4,4.0,2558.0,269.0,126.0,0.35418295543393274
1.0,1.0,41.0,0.5,0.05,0.4,4.0,2427.0,266.0,134.0,0.3658838071693449
1.0,1.0,42.0,0.5,0.05,0.4,4.0,2293.0,244.0,129.0,0.3759267335368513
1.0,1.0,43.0,0.5,0.05,0.4,4.0,2220.0,229.0,131.0,0.38333333333333336
1.0,1.0,44.0,0.5,0.05,0.4,4.0,2128.0,214.0,112.0,0.3956766917293233
1.0,1.0,45.0,0.5,0.05,0.4,4.0,2044.0,196.0,100.0,0.6125244618395304
1.0,1.0,46.0,0.5,0.05,0.4,4.0,1949.0,173.0,88.0,0.6182657773217034
1.0,1.0,47.0,0.5,0.05,0.4,4.0,1878.0,136.0,75.0,0.6283280085197018
1.0,1.0,48.0,0.5,0.05,0.4,4.0,1813.0,121.0,69.0,0.6332046332046332
1.0,1.0,49.0,0.5,0.05,0.4,4.0,1761.0,104.0,66.0,0.6360022714366838
1.0,1.0,50.0,0.5,0.05,0.4,4.0,1734.0,88.0,60.0,0.6430219146482122
1.0,1.0,51.0,0.5,0.05,0.4,4.0,1686.0,72.0,50.0,0.6482799525504152
