rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.05,4.0,5175.0,0.0,0.0,0.09990338164251207
1.0,1.0,2.0,0.1,0.05,4.0,5138.0,0.0,0.0,0.10003892565200467
1.0,1.0,3.0,0.1,0.05,4.0,5151.0,0.0,0.0,0.0999805862939235
1.0,1.0,4.0,0.1,0.05,4.0,5146.0,0.0,0.0,0.10066070734551108
1.0,1.0,5.0,0.1,0.05,4.0,5271.0,0.0,0.0,0.10225763612217796
1.0,1.0,6.0,0.1,0.05,4.0,5190.0,0.0,0.0,0.1023121387283237
1.0,1.0,7.0,0.1,0.05,4.0,5116.0,0.0,0.0,0.10301016419077404
1.0,1.0,8.0,0.1,0.05,4.0,5019.0,0.0,0.0,0.10161386730424388
1.0,1.0,9.0,0.1,0.05,4.0,4936.0,0.0,0.0,0.10210696920583469
1.0,1.0,10.0,0.1,0.05,4.0,4827.0,0.0,0.0,0.10358400662937642
1.0,1.0,11.0,0.1,0.05,4.0,4669.0,0.0,0.0,0.10237738273720283
1.0,1.0,12.0,0.1,0.05,4.0,4575.0,0.0,0.0,0.10404371584699454
1.0,1.0,13.0,0.1,0.05,4.0,4477.0,0.0,0.0,0.10386419477328568
1.0,1.0,14.0,0.1,0.05,4.0,4397.0,0.0,0.0,0.10370707300432112
1.0,1.0,15.0,0.1,0.05,4.0,4290.0,0.0,0.0,0.10372960372960373
1.0,1.0,16.0,0.1,0.05,4.0,4242.0,0.0,0.0,0.10419613389910419
1.0,1.0,17.0,0.1,0.05,4.0,4162.0,0.0,0.0,0.10331571359923114
1.0,1.0,18.0,0.1,0.05,4.0,4036.0,0.0,0.0,0.10431119920713577
1.0,1.0,19.0,0.1,0.05,4.0,3955.0,0.0,0.0,0.10366624525916561
1.0,1.0,20.0,0.1,0.05,4.0,11024.0,0.0,0.0,0.037463715529753264
1.0,1.0,21.0,0.1,0.05,4.0,10756.0,0.0,0.0,0.03728151729267386
1.0,1.0,22.0,0.1,0.05,4.0,10629.0,0.0,0.0,0.037726973374729515
1.0,1.0,23.0,0.1,0.05,4.0,10619.0,0.0,0.0,0.037479988699500894
1.0,1.0,24.0,0.1,0.05,4.0,10574.0,0.0,0.0,0.037923207868356346
1.0,1.0,25.0,0.1,0.05,4.0,10448.0,0.0,0.0,0.03732771822358346
1.0,1.0,26.0,0.1,0.05,4.0,10247.0,0.0,0.0,0.038157509514979995
1.0,1.0,27.0,0.1,0.05,4.0,10219.0,0.0,0.0,0.03747920540170271
1.0,1.0,28.0,0.1,0.05,4.0,10071.0,0.0,0.0,0.03763280706980439
1.0,1.0,29.0,0.1,0.05,4.0,10028.0,0.0,0.0,0.037195851615476665
1.0,1.0,30.0,0.1,0.05,4.0,9920.0,0.0,0.0,0.0373991935483871
1.0,1.0,31.0,0.1,0.05,4.0,9721.0,0.0,0.0,0.036827486884065425
1.0,1.0,32.0,0.1,0.05,4.0,9523.0,0.0,0.0,0.03769820434736953
1.0,1.0,33.0,0.1,0.05,4.0,9384.0,0.0,0.0,0.03804347826086957
1.0,1.0,34.0,0.1,0.05,4.0,9264.0,0.0,0.0,0.037996545768566495
1.0,1.0,35.0,0.1,0.05,4.0,9247.0,0.0,0.0,0.037958256731913054
1.0,1.0,36.0,0.1,0.05,4.0,9144.0,0.0,0.0,0.037729658792650916
1.0,1.0,37.0,0.1,0.05,4.0,9038.0,0.0,0.0,0.03761894224385926
1.0,1.0,38.0,0.1,0.05,4.0,8887.0,0.0,0.0,0.037808034207269046
1.0,1.0,39.0,0.1,0.05,4.0,8825.0,0.0,0.0,0.037507082152974505
1.0,1.0,40.0,0.1,0.05,4.0,8591.0,0.0,0.0,0.0379466883948318
1.0,1.0,41.0,0.1,0.05,4.0,8480.0,0.0,0.0,0.03820754716981132
1.0,1.0,42.0,0.1,0.05,4.0,8353.0,0.0,0.0,0.037711002035196936
1.0,1.0,43.0,0.1,0.05,4.0,8284.0,0.0,0.0,0.038387252535007244
1.0,1.0,44.0,0.1,0.05,4.0,8097.0,0.0,0.0,0.03890329751759911
1.0,1.0,45.0,0.1,0.05,4.0,7999.0,0.0,0.0,0.10051256407050882
1.0,1.0,46.0,0.1,0.05,4.0,7878.0,0.0,0.0,0.10066006600660066
1.0,1.0,47.0,0.1,0.05,4.0,7711.0,0.0,0.0,0.1006354558423032
1.0,1.0,48.0,0.1,0.05,4.0,7636.0,0.0,0.0,0.10083813514929282
1.0,1.0,49.0,0.1,0.05,4.0,7565.0,0.0,0.0,0.1007270323859881
1.0,1.0,50.0,0.1,0.05,4.0,7315.0,0.0,0.0,0.10184552289815448
1.0,1.0,51.0,0.1,0.05,4.0,7032.0,0.0,0.0,0.10110921501706485
1.0,1.0,52.0,0.1,0.05,4.0,6898.0,0.0,0.0,0.1001739634676718
1.0,2.0,1.0,0.1,0.05,4.0,6718.0,0.0,0.0,0.0994343554629354
1.0,2.0,2.0,0.1,0.05,4.0,6465.0,0.0,0.0,0.09837587006960556
1.0,2.0,3.0,0.1,0.05,4.0,6243.0,0.0,0.0,0.09867051097228896
1.0,2.0,4.0,0.1,0.05,4.0,6058.0,0.0,0.0,0.09970287223506108
1.0,2.0,5.0,0.1,0.05,4.0,5762.0,0.0,0.0,0.098750433877126
1.0,2.0,6.0,0.1,0.05,4.0,5610.0,0.0,0.0,0.0982174688057041
1.0,2.0,7.0,0.1,0.05,4.0,5507.0,0.0,0.0,0.09769384419829308
1.0,2.0,8.0,0.1,0.05,4.0,5331.0,0.0,0.0,0.09810542112174077
1.0,2.0,9.0,0.1,0.05,4.0,5177.0,0.0,0.0,0.09774000386324126
1.0,2.0,10.0,0.1,0.05,4.0,5069.0,0.0,0.0,0.09844150720063129
1.0,2.0,11.0,0.1,0.05,4.0,4977.0,0.0,0.0,0.09785011050833836
1.0,2.0,12.0,0.1,0.05,4.0,4689.0,0.0,0.0,0.0983152058008104
1.0,2.0,13.0,0.1,0.05,4.0,4576.0,0.0,0.0,0.09812062937062938
1.0,2.0,14.0,0.1,0.05,4.0,4402.0,0.0,0.0,0.0983643798273512
1.0,2.0,15.0,0.1,0.05,4.0,4271.0,0.0,0.0,0.09833762584874736
1.0,2.0,16.0,0.1,0.05,4.0,4187.0,0.0,0.0,0.09887747790780989
1.0,2.0,17.0,0.1,0.05,4.0,4060.0,0.0,0.0,0.09753694581280788
1.0,2.0,18.0,0.1,0.05,4.0,3935.0,0.0,0.0,0.09783989834815757
1.0,2.0,19.0,0.1,0.05,4.0,3863.0,0.0,0.0,0.0960393476572612
1.0,2.0,20.0,0.1,0.05,4.0,10691.0,0.0,0.0,0.034421476007857076
1.0,2.0,21.0,0.1,0.05,4.0,10311.0,0.0,0.0,0.0342352827077878
1.0,2.0,22.0,0.1,0.05,4.0,10056.0,0.0,0.0,0.03420843277645187
1.0,2.0,23.0,0.1,0.05,4.0,9860.0,0.0,0.0,0.03427991886409736
1.0,2.0,24.0,0.1,0.05,4.0,9608.0,0.0,0.0,0.03445045795170691
1.0,2.0,25.0,0.1,0.05,4.0,9427.0,0.0,0.0,0.03426328630529331
