rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,wave,0.05,1,5174,54,11,0.3996907614998067
1,1,2,0.4,wave,0.05,1,5142,57,21,0.39770517308440295
1,1,3,0.4,wave,0.05,1,5094,65,33,0.3989006674519042
1,1,4,0.4,wave,0.05,1,5007,77,30,0.396444977032155
1,1,5,0.4,wave,0.05,1,5060,86,37,0.39367588932806324
1,1,6,0.4,wave,0.05,1,4917,104,37,0.39353264185478953
1,1,7,0.4,wave,0.05,1,4702,113,41,0.3934495959166312
1,1,8,0.4,wave,0.05,1,4543,113,42,0.39555359894342945
1,1,9,0.4,wave,0.05,1,4478,136,52,0.3981688253684681
1,1,10,0.4,wave,0.05,1,4326,141,56,0.4019879796578826
1,1,11,0.4,wave,0.05,1,4177,156,63,0.4026813502513766
1,1,12,0.4,wave,0.05,1,4105,166,74,0.4046285018270402
1,1,13,0.4,wave,0.05,1,4039,174,78,0.4067838573904432
1,1,14,0.4,wave,0.05,1,3872,184,75,0.40883264462809915
1,1,15,0.4,wave,0.05,1,3770,190,86,0.40928381962864724
1,1,16,0.4,wave,0.05,1,3680,192,90,0.4127717391304348
1,1,17,0.4,wave,0.05,1,3595,197,103,0.4150208623087622
1,1,18,0.4,wave,0.05,1,3509,194,98,0.4189227700199487
1,1,19,0.4,wave,0.05,1,3427,194,99,0.4242777939889116
1,1,20,0.4,wave,0.05,1,6275,183,92,0.2251792828685259
1,1,21,0.4,wave,0.05,1,5763,220,77,0.230609057782405
1,1,22,0.4,wave,0.05,1,5535,239,88,0.23324299909665763
1,1,23,0.4,wave,0.05,1,5296,270,100,0.23848187311178248
1,1,24,0.4,wave,0.05,1,5013,289,107,0.24356672651107122
1,1,25,0.4,wave,0.05,1,4794,295,109,0.24843554443053817
1,1,26,0.4,wave,0.05,1,4504,289,131,0.25266429840142096
1,1,27,0.4,wave,0.05,1,4306,295,144,0.25708313980492337
1,1,28,0.4,wave,0.05,1,4123,325,152,0.2621877273829736
1,1,29,0.4,wave,0.05,1,3955,348,144,0.26826801517067006
1,1,30,0.4,wave,0.05,1,3777,357,150,0.27217368281705057
1,1,31,0.4,wave,0.05,1,3613,371,171,0.28176030999169666
1,1,32,0.4,wave,0.05,1,3458,376,178,0.2865818392134182
1,1,33,0.4,wave,0.05,1,3284,359,181,0.2935444579780755
1,1,34,0.4,wave,0.05,1,3145,359,167,0.3017488076311606
1,1,35,0.4,wave,0.05,1,3028,356,164,0.31010568031704094
1,1,36,0.4,wave,0.05,1,2924,357,157,0.3183994528043776
1,1,37,0.4,wave,0.05,1,2823,343,156,0.32589443854055966
1,1,38,0.4,wave,0.05,1,2696,344,154,0.33456973293768544
1,1,39,0.4,wave,0.05,1,2585,365,161,0.34584139264990327
1,1,40,0.4,wave,0.05,1,2438,337,155,0.3556193601312551
1,1,41,0.4,wave,0.05,1,2331,316,148,0.3715143715143715
1,1,42,0.4,wave,0.05,1,2216,294,137,0.38041516245487367
1,1,43,0.4,wave,0.05,1,2166,279,145,0.39196675900277006
1,1,44,0.4,wave,0.05,1,2037,260,135,0.4015709376534119
1,1,45,0.4,wave,0.05,1,1943,252,124,0.5872362326299537
1,1,46,0.4,wave,0.05,1,1819,206,103,0.5964815832875207
1,1,47,0.4,wave,0.05,1,1749,170,95,0.6083476272155517
1,1,48,0.4,wave,0.05,1,1699,156,97,0.6133019423190111
1,1,49,0.4,wave,0.05,1,1668,136,88,0.6193045563549161
1,1,50,0.4,wave,0.05,1,1605,107,70,0.6242990654205608
1,1,51,0.4,wave,0.05,1,1585,84,51,0.6315457413249211
1,1,52,0.4,wave,0.05,1,1517,64,44,0.6367831245880027
1,2,1,0.4,wave,0.05,1,1502,52,32,0.6464713715046605
1,2,2,0.4,wave,0.05,1,1465,45,28,0.6477815699658703
1,2,3,0.4,wave,0.05,1,1460,40,18,0.6547945205479452
1,2,4,0.4,wave,0.05,1,1425,32,14,0.6533333333333333
1,2,5,0.4,wave,0.05,1,1417,26,13,0.6584333098094566
1,2,6,0.4,wave,0.05,1,1384,22,16,0.6589595375722543
1,2,7,0.4,wave,0.05,1,1395,24,15,0.6616487455197133
1,2,8,0.4,wave,0.05,1,1363,23,14,0.6617754952311079
1,2,9,0.4,wave,0.05,1,1357,17,7,0.6683861459100958
1,2,10,0.4,wave,0.05,1,1332,16,8,0.6674174174174174
1,2,11,0.4,wave,0.05,1,1334,12,9,0.6724137931034483
1,2,12,0.4,wave,0.05,1,1310,13,11,0.6732824427480916
1,2,13,0.4,wave,0.05,1,1313,11,8,0.6778370144706778
1,2,14,0.4,wave,0.05,1,1288,8,4,0.6793478260869565
1,2,15,0.4,wave,0.05,1,1280,6,3,0.6828125
1,2,16,0.4,wave,0.05,1,1264,6,4,0.6787974683544303
1,2,17,0.4,wave,0.05,1,1268,6,3,0.6805993690851735
1,2,18,0.4,wave,0.05,1,1246,4,2,0.6781701444622793
1,2,19,0.4,wave,0.05,1,1247,3,2,0.6808340016038492
1,2,20,0.4,wave,0.05,1,2155,3,3,0.3823665893271462
1,2,21,0.4,wave,0.05,1,2096,4,2,0.3869274809160305
1,2,22,0.4,wave,0.05,1,2004,3,1,0.39471057884231536
1,2,23,0.4,wave,0.05,1,2016,2,0,0.39285714285714285
1,2,24,0.4,wave,0.05,1,1898,2,1,0.39357218124341414
1,2,25,0.4,wave,0.05,1,1901,2,2,0.3882167280378748
1,2,26,0.4,wave,0.05,1,1800,2,2,0.39444444444444443
1,2,27,0.4,wave,0.05,1,1787,2,1,0.39339675433687743
1,2,28,0.4,wave,0.05,1,1701,1,0,0.400352733686067
1,2,29,0.4,wave,0.05,1,1672,1,1,0.3965311004784689
1,2,30,0.4,wave,0.05,1,1581,1,1,0.3997469955724225
1,2,31,0.4,wave,0.05,1,1592,1,1,0.39761306532663315
1,2,32,0.4,wave,0.05,1,1536,2,0,0.3990885416666667
1,2,33,0.4,wave,0.05,1,1547,2,1,0.39754363283775046
1,2,34,0.4,wave,0.05,1,1473,4,2,0.3998642226748133
1,2,35,0.4,wave,0.05,1,1482,5,2,0.39878542510121456
1,2,36,0.4,wave,0.05,1,1422,5,3,0.4008438818565401
1,2,37,0.4,wave,0.05,1,1399,6,2,0.4017155110793424
1,2,38,0.4,wave,0.05,1,1357,9,2,0.4001473839351511
1,2,39,0.4,wave,0.05,1,1365,10,2,0.4021978021978022
1,2,40,0.4,wave,0.05,1,1323,13,2,0.399848828420257
1,2,41,0.4,wave,0.05,1,1299,14,3,0.403387220939184
1,2,42,0.4,wave,0.05,1,1262,12,5,0.4041204437400951
1,2,43,0.4,wave,0.05,1,1252,15,9,0.4057507987220447
1,2,44,0.4,wave,0.05,1,1234,14,9,0.40437601296596437
1,2,45,0.4,wave,0.05,1,1207,12,6,0.555923777961889
1,2,46,0.4,wave,0.05,1,1174,11,4,0.5536626916524702
1,2,47,0.4,wave,0.05,1,1135,9,3,0.5577092511013216
1,2,48,0.4,wave,0.05,1,1112,8,3,0.5566546762589928
1,2,49,0.4,wave,0.05,1,1117,8,4,0.5568487018800358
1,2,50,0.4,wave,0.05,1,1098,8,5,0.558287795992714
1,2,51,0.4,wave,0.05,1,1083,9,4,0.5623268698060941
1,2,52,0.4,wave,0.05,1,1062,8,3,0.5621468926553672
1,3,1,0.4,wave,0.05,1,1069,6,2,0.5631431244153414
1,3,2,0.4,wave,0.05,1,1050,6,4,0.560952380952381
1,3,3,0.4,wave,0.05,1,1058,7,3,0.5623818525519849
1,3,4,0.4,wave,0.05,1,1035,7,4,0.5594202898550724
1,3,5,0.4,wave,0.05,1,1043,5,2,0.5608820709491851
1,3,6,0.4,wave,0.05,1,1023,6,3,0.5591397849462365
1,3,7,0.4,wave,0.05,1,1014,4,3,0.5601577909270217
1,3,8,0.4,wave,0.05,1,993,4,3,0.5599194360523666
1,3,9,0.4,wave,0.05,1,984,3,2,0.5619918699186992
1,3,10,0.4,wave,0.05,1,976,1,0,0.5614754098360656
1,3,11,0.4,wave,0.05,1,968,1,0,0.5650826446280992
1,3,12,0.4,wave,0.05,1,957,1,0,0.5642633228840125
1,3,13,0.4,wave,0.05,1,957,1,1,0.5663531870428422
1,3,14,0.4,wave,0.05,1,938,1,1,0.5714285714285714
1,3,15,0.4,wave,0.05,1,938,1,1,0.5714285714285714
1,3,16,0.4,wave,0.05,1,925,0,0,0.5718918918918919
1,3,17,0.4,wave,0.05,1,926,0,0,0.5691144708423326
1,3,18,0.4,wave,0.05,1,917,0,0,0.5681570338058888
1,3,19,0.4,wave,0.05,1,923,0,0,0.5666305525460456
1,3,20,0.4,wave,0.05,1,1742,0,0,0.29793340987370837
1,3,21,0.4,wave,0.05,1,1669,0,0,0.2983822648292391
1,3,22,0.4,wave,0.05,1,1614,0,0,0.30049566294919455
1,3,23,0.4,wave,0.05,1,1509,0,0,0.3035122597746852
1,3,24,0.4,wave,0.05,1,1481,0,0,0.30047265361242403
1,3,25,0.4,wave,0.05,1,1435,0,0,0.3017421602787456
1,3,26,0.4,wave,0.05,1,1325,0,0,0.3049056603773585
1,3,27,0.4,wave,0.05,1,1276,0,0,0.3056426332288401
1,3,28,0.4,wave,0.05,1,1236,0,0,0.3042071197411003
1,3,29,0.4,wave,0.05,1,1198,0,0,0.3080133555926544
1,3,30,0.4,wave,0.05,1,1111,0,0,0.30783078307830786
1,3,31,0.4,wave,0.05,1,1103,0,0,0.3109700815956482
1,3,32,0.4,wave,0.05,1,1075,0,0,0.30790697674418605
1,3,33,0.4,wave,0.05,1,1060,0,0,0.3113207547169811
