rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,wave,0.0,4,5085,58,14,0.7891838741396263
1,1,2,0.8,wave,0.0,4,5053,58,26,0.7884425094003562
1,1,3,0.8,wave,0.0,4,5008,61,31,0.7913338658146964
1,1,4,0.8,wave,0.0,4,4948,57,29,0.7946645109135004
1,1,5,0.8,wave,0.0,4,5033,59,33,0.7989270812636599
1,1,6,0.8,wave,0.0,4,4872,61,33,0.7972085385878489
1,1,7,0.8,wave,0.0,4,4752,59,28,0.7996632996632996
1,1,8,0.8,wave,0.0,4,4620,53,23,0.8010822510822511
1,1,9,0.8,wave,0.0,4,4431,44,24,0.8034303768900926
1,1,10,0.8,wave,0.0,4,4315,45,24,0.8044032444959444
1,1,11,0.8,wave,0.0,4,4161,42,22,0.8058159096371065
1,1,12,0.8,wave,0.0,4,4027,37,21,0.8068040725105537
1,1,13,0.8,wave,0.0,4,3918,38,19,0.8060234813680449
1,1,14,0.8,wave,0.0,4,3802,34,17,0.8072067332982641
1,1,15,0.8,wave,0.0,4,3722,26,16,0.8076303062869425
1,1,16,0.8,wave,0.0,4,3630,23,18,0.8074380165289257
1,1,17,0.8,wave,0.0,4,3566,21,14,0.8093101514301738
1,1,18,0.8,wave,0.0,4,3518,16,8,0.8095508811824901
1,1,19,0.8,wave,0.0,4,3461,13,6,0.8107483386304536
1,1,20,0.8,wave,0.0,4,6578,13,4,0.41760413499543936
1,1,21,0.8,wave,0.0,4,6269,23,6,0.4206412505981815
1,1,22,0.8,wave,0.0,4,5829,22,5,0.42340024017841826
1,1,23,0.8,wave,0.0,4,5692,26,11,0.42217146872803935
1,1,24,0.8,wave,0.0,4,5470,27,14,0.4259597806215722
1,1,25,0.8,wave,0.0,4,5304,36,15,0.42684766214177977
1,1,26,0.8,wave,0.0,4,5056,28,12,0.43235759493670883
1,1,27,0.8,wave,0.0,4,4840,23,9,0.43491735537190085
1,1,28,0.8,wave,0.0,4,4696,28,12,0.43888415672913117
1,1,29,0.8,wave,0.0,4,4455,28,14,0.44287317620650957
1,1,30,0.8,wave,0.0,4,4238,31,14,0.44643699858423785
1,1,31,0.8,wave,0.0,4,4117,32,17,0.44692737430167595
1,1,32,0.8,wave,0.0,4,3997,26,14,0.4505879409557168
1,1,33,0.8,wave,0.0,4,3907,33,13,0.4502175582288201
1,1,34,0.8,wave,0.0,4,3800,33,11,0.45421052631578945
1,1,35,0.8,wave,0.0,4,3694,38,13,0.4542501353546291
1,1,36,0.8,wave,0.0,4,3603,52,20,0.45822925339994447
1,1,37,0.8,wave,0.0,4,3548,60,23,0.4588500563697858
1,1,38,0.8,wave,0.0,4,3482,51,19,0.46352670878805285
1,1,39,0.8,wave,0.0,4,3332,39,16,0.4639855942376951
1,1,40,0.8,wave,0.0,4,3209,38,20,0.46837020878778435
1,1,41,0.8,wave,0.0,4,3117,42,19,0.4680782803978184
1,1,42,0.8,wave,0.0,4,3024,43,15,0.47354497354497355
1,1,43,0.8,wave,0.0,4,2988,37,17,0.4779116465863454
1,1,44,0.8,wave,0.0,4,2898,34,18,0.4824016563146998
1,1,45,0.8,wave,0.0,4,2798,36,21,0.7283774124374554
1,1,46,0.8,wave,0.0,4,2723,26,14,0.7333822989349982
1,1,47,0.8,wave,0.0,4,2676,24,13,0.7328101644245142
1,1,48,0.8,wave,0.0,4,2636,19,10,0.7348254931714719
1,1,49,0.8,wave,0.0,4,2602,19,11,0.7321291314373559
1,1,50,0.8,wave,0.0,4,2544,14,9,0.7319182389937107
