rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,wave,0.05,1,5162,51,8,0.2026346377373111
1,1,2,0.2,wave,0.05,1,5114,60,19,0.20297223308564724
1,1,3,0.2,wave,0.05,1,4986,83,36,0.20417168070597674
1,1,4,0.2,wave,0.05,1,4885,114,39,0.20429887410440123
1,1,5,0.2,wave,0.05,1,4903,153,50,0.20314093412196615
1,1,6,0.2,wave,0.05,1,4758,171,55,0.20323665405632618
1,1,7,0.2,wave,0.05,1,4638,198,78,0.20547649849072877
1,1,8,0.2,wave,0.05,1,4494,216,88,0.20738762794837562
1,1,9,0.2,wave,0.05,1,4316,225,92,0.206209453197405
1,1,10,0.2,wave,0.05,1,4225,247,99,0.2101775147928994
1,1,11,0.2,wave,0.05,1,4128,279,125,0.20930232558139536
1,1,12,0.2,wave,0.05,1,3970,295,125,0.21183879093198993
1,1,13,0.2,wave,0.05,1,3809,312,145,0.2097663428721449
1,1,14,0.2,wave,0.05,1,3670,329,148,0.21171662125340598
1,1,15,0.2,wave,0.05,1,3565,357,161,0.21374474053295933
1,1,16,0.2,wave,0.05,1,3406,336,144,0.21491485613623018
1,1,17,0.2,wave,0.05,1,3336,340,159,0.21732613908872903
1,1,18,0.2,wave,0.05,1,3234,341,158,0.22325293753865183
1,1,19,0.2,wave,0.05,1,3123,340,175,0.22830611591418506
1,1,20,0.2,wave,0.05,1,5794,334,162,0.12219537452537108
1,1,21,0.2,wave,0.05,1,5496,429,162,0.12609170305676856
1,1,22,0.2,wave,0.05,1,5074,447,163,0.13106030744974378
1,1,23,0.2,wave,0.05,1,4830,483,171,0.1339544513457557
1,1,24,0.2,wave,0.05,1,4519,480,190,0.13941137419783137
1,1,25,0.2,wave,0.05,1,4294,492,199,0.14205868653935724
1,1,26,0.2,wave,0.05,1,4109,523,238,0.14504745680214165
1,1,27,0.2,wave,0.05,1,3932,498,247,0.14928789420142421
1,1,28,0.2,wave,0.05,1,3732,520,253,0.15192926045016078
1,1,29,0.2,wave,0.05,1,3469,497,226,0.157682329201499
1,1,30,0.2,wave,0.05,1,3336,479,205,0.16336930455635493
1,1,31,0.2,wave,0.05,1,3130,449,203,0.17092651757188498
1,1,32,0.2,wave,0.05,1,3007,432,204,0.1759228466910542
1,1,33,0.2,wave,0.05,1,2873,419,199,0.18169161155586494
1,1,34,0.2,wave,0.05,1,2674,389,192,0.1907255048616305
1,1,35,0.2,wave,0.05,1,2528,378,191,0.1985759493670886
1,1,36,0.2,wave,0.05,1,2407,382,188,0.2023265475695887
1,1,37,0.2,wave,0.05,1,2276,335,171,0.21309314586994726
1,1,38,0.2,wave,0.05,1,2144,310,157,0.21688432835820895
1,1,39,0.2,wave,0.05,1,2052,287,147,0.22660818713450293
1,1,40,0.2,wave,0.05,1,1940,261,131,0.23350515463917526
1,1,41,0.2,wave,0.05,1,1873,268,130,0.24345969033635878
1,1,42,0.2,wave,0.05,1,1797,256,122,0.24874791318864775
1,1,43,0.2,wave,0.05,1,1710,239,116,0.2614035087719298
1,1,44,0.2,wave,0.05,1,1631,219,120,0.269773145309626
1,1,45,0.2,wave,0.05,1,1580,214,102,0.3949367088607595
1,1,46,0.2,wave,0.05,1,1515,194,107,0.39867986798679866
1,1,47,0.2,wave,0.05,1,1457,171,97,0.40974605353466026
1,1,48,0.2,wave,0.05,1,1408,173,98,0.4190340909090909
1,1,49,0.2,wave,0.05,1,1350,153,82,0.4288888888888889
1,1,50,0.2,wave,0.05,1,1303,139,70,0.4351496546431312
1,1,51,0.2,wave,0.05,1,1266,127,73,0.4431279620853081
1,1,52,0.2,wave,0.05,1,1225,108,68,0.4489795918367347
1,2,1,0.2,wave,0.05,1,1186,103,63,0.46037099494097805
1,2,2,0.2,wave,0.05,1,1151,86,50,0.46655082536924414
1,2,3,0.2,wave,0.05,1,1124,79,42,0.47419928825622776
1,2,4,0.2,wave,0.05,1,1104,68,37,0.4791666666666667
1,2,5,0.2,wave,0.05,1,1089,58,31,0.48760330578512395
1,2,6,0.2,wave,0.05,1,1070,50,33,0.4897196261682243
1,2,7,0.2,wave,0.05,1,1057,47,29,0.4966887417218543
1,2,8,0.2,wave,0.05,1,1045,42,29,0.49760765550239233
1,2,9,0.2,wave,0.05,1,1028,35,20,0.5068093385214008
1,2,10,0.2,wave,0.05,1,1016,31,18,0.5078740157480315
1,2,11,0.2,wave,0.05,1,990,24,14,0.5161616161616162
1,2,12,0.2,wave,0.05,1,986,23,14,0.5141987829614605
1,2,13,0.2,wave,0.05,1,977,17,11,0.5199590583418628
1,2,14,0.2,wave,0.05,1,969,16,10,0.5190918472652218
1,2,15,0.2,wave,0.05,1,962,13,8,0.524948024948025
1,2,16,0.2,wave,0.05,1,951,11,6,0.5215562565720294
1,2,17,0.2,wave,0.05,1,938,9,5,0.5255863539445629
1,2,18,0.2,wave,0.05,1,932,7,5,0.5236051502145923
1,2,19,0.2,wave,0.05,1,928,6,4,0.5258620689655172
1,2,20,0.2,wave,0.05,1,1673,4,3,0.28870292887029286
1,2,21,0.2,wave,0.05,1,1616,3,2,0.29207920792079206
1,2,22,0.2,wave,0.05,1,1602,5,3,0.28901373283395754
1,2,23,0.2,wave,0.05,1,1550,6,2,0.2967741935483871
1,2,24,0.2,wave,0.05,1,1520,5,1,0.29605263157894735
1,2,25,0.2,wave,0.05,1,1508,4,0,0.2990716180371353
1,2,26,0.2,wave,0.05,1,1494,4,1,0.29852744310575635
1,2,27,0.2,wave,0.05,1,1466,4,2,0.30218281036834926
1,2,28,0.2,wave,0.05,1,1445,4,4,0.29826989619377164
1,2,29,0.2,wave,0.05,1,1413,3,3,0.3029016277423921
1,2,30,0.2,wave,0.05,1,1396,3,2,0.2987106017191977
1,2,31,0.2,wave,0.05,1,1381,1,0,0.30340333091962346
1,2,32,0.2,wave,0.05,1,1376,1,0,0.29941860465116277
1,2,33,0.2,wave,0.05,1,1366,1,0,0.30234260614934116
1,2,34,0.2,wave,0.05,1,1359,1,0,0.29874908020603386
1,2,35,0.2,wave,0.05,1,1318,1,1,0.29969650986342944
1,2,36,0.2,wave,0.05,1,1298,2,1,0.29892141756548535
1,2,37,0.2,wave,0.05,1,1284,2,1,0.2998442367601246
1,2,38,0.2,wave,0.05,1,1254,2,0,0.29984051036682613
1,2,39,0.2,wave,0.05,1,1225,2,1,0.3020408163265306
1,2,40,0.2,wave,0.05,1,1195,2,1,0.300418410041841
1,2,41,0.2,wave,0.05,1,1193,2,2,0.29924559932942163
1,2,42,0.2,wave,0.05,1,1114,4,1,0.3016157989228007
1,2,43,0.2,wave,0.05,1,1109,4,1,0.30297565374211
1,2,44,0.2,wave,0.05,1,1089,3,1,0.3039485766758494
1,2,45,0.2,wave,0.05,1,1064,5,3,0.3966165413533835
1,2,46,0.2,wave,0.05,1,1057,6,4,0.3973509933774834
1,2,47,0.2,wave,0.05,1,1031,9,3,0.39961202715809896
1,2,48,0.2,wave,0.05,1,1007,8,3,0.40218470705064546
1,2,49,0.2,wave,0.05,1,998,8,2,0.40480961923847697
1,2,50,0.2,wave,0.05,1,982,8,5,0.4073319755600815
1,2,51,0.2,wave,0.05,1,955,6,3,0.40209424083769635
1,2,52,0.2,wave,0.05,1,948,6,5,0.4050632911392405
1,3,1,0.2,wave,0.05,1,936,5,2,0.40384615384615385
1,3,2,0.2,wave,0.05,1,915,5,3,0.4131147540983607
1,3,3,0.2,wave,0.05,1,907,3,1,0.4101433296582139
1,3,4,0.2,wave,0.05,1,900,4,2,0.4122222222222222
1,3,5,0.2,wave,0.05,1,897,3,1,0.4080267558528428
1,3,6,0.2,wave,0.05,1,894,3,1,0.4105145413870246
1,3,7,0.2,wave,0.05,1,889,3,1,0.40382452193475815
1,3,8,0.2,wave,0.05,1,883,4,1,0.40770101925254815
